日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600456,宝钛股份,16.46279042,15.40839211,16.56025581,15.38181064,3167712,57329512.0,1.392181,-4.5554,227535931.0,3505962843.961904,2026-07-14
2012-01-05,sh.600456,宝钛股份,15.1514379,14.59322703,15.28434525,14.37171478,3639145,61290977.0,1.599371,-5.2904,227536013.0,3320484695.2100315,2026-07-14
2012-01-06,sh.600456,宝钛股份,14.56664556,14.94764663,14.9742281,14.38057527,2922878,48502646.0,1.284579,2.4287,227535870.0,3401125780.409618,2026-07-14
2012-01-09,sh.600456,宝钛股份,15.03625153,16.31216209,16.44506944,14.72613438,7820326,138873461.0,3.436963,9.1286,227535938.0,3711603101.9561906,2026-07-14
2012-01-10,sh.600456,宝钛股份,16.34760405,16.91467541,17.09188521,16.2146967,9245551,174622807.0,4.063336,3.6936,227535970.0,3848697076.649498,2026-07-14
2012-01-11,sh.600456,宝钛股份,16.84379149,16.88809394,17.04758276,16.67544218,5790128,110142136.0,2.544709,-0.1572,227535958.0,3842648633.431895,2026-07-14
2012-01-12,sh.600456,宝钛股份,16.87923345,17.37542089,17.8095849,16.69316316,8909470,173491600.0,3.915632,2.8856,227535938.0,3953532690.350945,2026-07-14
2012-01-13,sh.600456,宝钛股份,17.19821109,16.76404708,17.57921216,16.40962748,8491225,162397780.0,3.731817,-3.5186,227535943.0,3814423260.844197,2026-07-14
2012-01-16,sh.600456,宝钛股份,16.46279042,15.5944624,16.6577212,15.55902044,4567259,83675518.0,2.007269,-6.9767,227535971.0,3548301144.40699,2026-07-14
2012-01-17,sh.600456,宝钛股份,15.6830673,17.15390864,17.15390864,15.65648583,10413284,196799730.0,4.576545,10.0,227535925.0,3903130469.7678924,2026-07-14
2012-01-18,sh.600456,宝钛股份,17.49946775,17.1007457,18.28805136,16.97669884,12060138,240382517.0,5.300322,-0.3099,227535950.0,3891034418.557915,2026-07-14
2012-01-19,sh.600456,宝钛股份,16.99441982,17.79186392,17.8981898,16.72860512,8691831,172048495.0,3.819981,4.0415,227535975.0,4048289104.104522,2026-07-14
2012-01-20,sh.600456,宝钛股份,17.8095849,17.93363176,18.00451568,17.41972334,6103547,122071946.0,2.682454,0.7968,227535943.0,4080545813.9263496,2026-07-14
2012-01-30,sh.600456,宝钛股份,17.97793421,17.42858383,18.12856254,17.37542089,5416644,108496692.0,2.380566,-2.8162,227535973.0,3965629779.7711167,2026-07-14
2012-01-31,sh.600456,宝钛股份,17.69439853,17.8095849,18.14628352,17.5437702,7824554,157310848.0,3.438821,2.1861,227535949.0,4052320801.5175705,2026-07-14
