日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600490,鹏欣资源,4.0001841,3.9769722,4.08219948,3.91662126,308857,7952945.0,0.233983,-0.5803,131999761.0,524959379.9036442,2026-07-14
2012-01-05,sh.600490,鹏欣资源,3.946023,3.81913128,3.97387728,3.8067516,544500,13595495.0,0.4125,-3.9689,132000000.0,504125328.96000004,2026-07-14
2012-01-06,sh.600490,鹏欣资源,3.81913128,3.8609127,3.90578904,3.791277,254700,6307304.0,0.192955,1.094,131999689.0,509639275.65615034,2026-07-14
2012-01-09,sh.600490,鹏欣资源,3.86710254,3.82841604,3.8995992,3.77270748,473986,11737149.0,0.35908,-0.8417,132000111.0,505351342.23418045,2026-07-14
2012-01-10,sh.600490,鹏欣资源,3.791277,3.86555508,3.8841246,3.791277,243884,6060135.0,0.184761,0.9701,131999719.0,510252184.3390225,2026-07-14
2012-01-11,sh.600490,鹏欣资源,3.84698556,3.81294144,3.97387728,3.77270748,344577,8557429.0,0.261043,-1.3611,132000092.0,503308620.87061244,2026-07-14
2012-01-12,sh.600490,鹏欣资源,3.81913128,3.80210922,3.8377008,3.74330574,236966,5779407.0,0.17952,-0.2841,131999777.0,501877569.16964394,2026-07-14
2012-01-13,sh.600490,鹏欣资源,3.80365668,3.61796148,3.80365668,3.61177164,456959,10749262.0,0.346181,-4.8433,132000023.0,477570998.57311404,2026-07-14
2012-01-16,sh.600490,鹏欣资源,3.61796148,3.60093942,3.61796148,3.50963928,160160,3680298.0,0.121333,-0.4705,132000363.0,475325310.58100945,2026-07-14
2012-01-17,sh.600490,鹏欣资源,3.64736322,3.77425494,3.77889732,3.60403434,254269,6103297.0,0.192628,4.8131,132000021.0,498201731.33935374,2026-07-14
2012-01-18,sh.600490,鹏欣资源,3.7680651,3.78818208,3.8222262,3.7525905,101550,2486301.0,0.076932,0.369,131999688.0,500038852.64719105,2026-07-14
2012-01-19,sh.600490,鹏欣资源,3.7603278,3.78508716,3.8299635,3.7371159,202982,4966905.0,0.153774,-0.0817,132000208.0,499632292.41812927,2026-07-14
2012-01-20,sh.600490,鹏欣资源,3.8144889,3.8299635,3.86246016,3.7680651,345251,8500308.0,0.261554,1.1856,131999893.0,505554772.1939055,2026-07-14
2012-01-30,sh.600490,鹏欣资源,3.85008048,3.82841604,3.8609127,3.7835397,227400,5600435.0,0.172273,-0.0404,131999791.0,505350117.14104766,2026-07-14
2012-01-31,sh.600490,鹏欣资源,3.84853302,3.84234318,3.84853302,3.8067516,107498,2657796.0,0.081438,0.3638,131999804.0,507188546.6607367,2026-07-14
2012-02-01,sh.600490,鹏欣资源,3.8222262,3.81758382,3.84234318,3.78663462,130225,3203220.0,0.098655,-0.6444,132000405.0,503922610.3614471,2026-07-14
2012-02-02,sh.600490,鹏欣资源,3.81139398,3.82686858,3.8454381,3.8067516,95220,2352671.0,0.072136,0.2432,132000665.0,505149197.42760575,2026-07-14
2012-02-03,sh.600490,鹏欣资源,3.77734986,3.81913128,3.83460588,3.7603278,149768,3671575.0,0.113461,-0.2022,131999542.0,504123579.7978738,2026-07-14
2012-02-06,sh.600490,鹏欣资源,3.8144889,3.80520414,3.83924826,3.791277,134000,3305637.0,0.101515,-0.3647,132000197.0,502287696.10521555,2026-07-14
2012-02-07,sh.600490,鹏欣资源,3.74175828,3.76651764,3.81913128,3.71545146,154220,3735363.0,0.116833,-1.0167,132000377.0,497181748.4571503,2026-07-14
2012-02-08,sh.600490,鹏欣资源,3.72318876,3.78818208,3.79437192,3.71699892,92431,2243159.0,0.070023,0.5752,132000914.0,500043496.9584211,2026-07-14
2012-02-09,sh.600490,鹏欣资源,3.78972954,3.8841246,3.91352634,3.7603278,285361,7116533.0,0.216183,2.5327,131999741.0,512703441.2117286,2026-07-14
2012-02-10,sh.600490,鹏欣资源,3.86865,3.85627032,3.9150738,3.8531754,140560,3519145.0,0.106485,-0.7171,131999812.0,509026957.26117986,2026-07-14
2012-02-13,sh.600490,鹏欣资源,3.85627032,3.82841604,3.85627032,3.791277,172770,4281943.0,0.130886,-0.7223,132000367.0,505352322.3086867,2026-07-14
2012-02-14,sh.600490,鹏欣资源,3.8067516,3.74021082,3.81913128,3.64117338,408010,9870975.0,0.309098,-2.304,132000207.0,493708602.46363974,2026-07-14
2012-02-15,sh.600490,鹏欣资源,3.74175828,3.7448532,3.80056176,3.713904,450400,10940049.0,0.341212,0.1241,132000047.0,494320798.4081004,2026-07-14
2012-02-16,sh.600490,鹏欣资源,3.76651764,3.70771416,3.76651764,3.6674802,589814,14083651.0,0.446829,-0.9917,131999937.0,489418035.5340079,2026-07-14
2012-02-17,sh.600490,鹏欣资源,3.6984294,3.6829548,3.7061667,3.6210564,481400,11376759.0,0.364697,-0.6678,131999989.0,486149993.08749723,2026-07-14
2012-02-20,sh.600490,鹏欣资源,3.6829548,3.6984294,3.713904,3.66129036,383980,9168042.0,0.290894,0.4202,131999972.0,488192577.24397683,2026-07-14
2012-02-21,sh.600490,鹏欣资源,3.6829548,3.74175828,3.7603278,3.67212258,243214,5822414.0,0.184253,1.1715,132000022.0,493912175.2786822,2026-07-14
2012-02-22,sh.600490,鹏欣资源,3.74175828,3.85936524,3.91197888,3.74175828,693790,17279261.0,0.525598,3.1431,132000122.0,509436682.5225592,2026-07-14
2012-02-23,sh.600490,鹏欣资源,3.84389064,3.81913128,3.89650428,3.8067516,381502,9438955.0,0.289017,-1.0425,131999848.0,504124748.45204544,2026-07-14
2012-02-24,sh.600490,鹏欣资源,3.84234318,3.8299635,3.86865,3.7990143,352432,8701922.0,0.266994,0.2836,131999970.0,505555067.10109496,2026-07-14
2012-02-27,sh.600490,鹏欣资源,3.8299635,3.88876698,3.8995992,3.81603636,835557,20876070.0,0.632998,1.5354,131999943.0,513317019.70028216,2026-07-14
2012-02-28,sh.600490,鹏欣资源,3.87793476,3.84389064,3.91352634,3.83615334,895832,22382068.0,0.678661,-1.154,131999923.0,507393268.50042075,2026-07-14
2012-02-29,sh.600490,鹏欣资源,3.83924826,3.7758024,3.85008048,3.7448532,437858,10743377.0,0.331711,-1.7713,131999843.0,498405323.9990232,2026-07-14
2012-03-01,sh.600490,鹏欣资源,3.73402098,3.7448532,3.791277,3.6829548,453350,10941065.0,0.343447,-0.8197,131999988.0,494320577.4617616,2026-07-14
2012-03-02,sh.600490,鹏欣资源,3.65664798,3.81758382,3.82532112,3.65664798,357739,8734372.0,0.271014,1.9421,132000192.0,503921797.2160934,2026-07-14
2012-03-05,sh.600490,鹏欣资源,3.81603636,3.94138062,3.946023,3.81603636,1010190,25389265.0,0.765295,3.2428,132000078.0,520262549.26768833,2026-07-14
2012-03-06,sh.600490,鹏欣资源,3.93364332,3.99708918,4.100769,3.9073365,1387461,36249390.0,1.051107,1.4134,131999977.0,527615679.8269489,2026-07-14
2012-03-07,sh.600490,鹏欣资源,4.0156587,4.05125028,4.1085063,3.946023,667520,17339125.0,0.505697,1.355,131999992.0,534765004.5499977,2026-07-14
2012-03-08,sh.600490,鹏欣资源,4.00946886,4.0543452,4.12552836,3.99554172,224008,5868299.0,0.169703,0.0764,132000024.0,535173663.70428485,2026-07-14
