日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.000682,东方电子,3.02723663,2.98927755,3.04621617,2.96080824,3716132,11742055.21,0.37997,-0.3165,978006685.0,2923533427.220422,2026-07-14
2012-01-05,sz.000682,东方电子,2.96080824,2.88489008,2.99876732,2.86591054,3680784,11416970.62,0.376356,-3.4921,978005931.0,2821439608.5230646,2026-07-14
2012-01-06,sz.000682,东方电子,2.89437985,2.9418287,2.9418287,2.86591054,2985369,9156471.51,0.30525,1.9737,978007862.0,2877131597.2572393,2026-07-14
2012-01-09,sz.000682,东方电子,2.97029801,3.05570594,3.05570594,2.9418287,6083262,19308450.11,0.622006,3.871,978006965.0,2988501692.3118725,2026-07-14
2012-01-10,sz.000682,东方电子,3.06519571,3.17907295,3.19805249,3.0367264,10010498,32992935.59,1.023561,4.0373,978006978.0,3109155528.6710453,2026-07-14
2012-01-11,sz.000682,东方电子,3.16009341,3.17907295,3.23601157,3.11264456,7640962,25556176.27,0.781279,0.0,978006832.0,3109155064.5263944,2026-07-14
2012-01-12,sz.000682,东方电子,3.16009341,3.16009341,3.2265218,3.14111387,5570309,18694754.07,0.569557,-0.597,978007293.0,3090594401.5412393,2026-07-14
2012-01-13,sz.000682,东方电子,3.16958318,3.05570594,3.18856272,3.02723663,6323779,20545344.83,0.646599,-3.3033,978006307.0,2988499681.657364,2026-07-14
2012-01-16,sz.000682,东方电子,3.02723663,2.95131847,3.0367264,2.95131847,3789475,11942287.58,0.387469,-3.4161,978007273.0,2886410928.599232,2026-07-14
2012-01-17,sz.000682,东方电子,2.96080824,3.12213433,3.12213433,2.96080824,5510587,17676514.33,0.563451,5.7878,978006428.0,3053467443.8194733,2026-07-14
2012-01-18,sz.000682,东方电子,3.1316241,3.10315479,3.17907295,3.08417525,6745717,22197184.15,0.689741,-0.6079,978007252.0,3034907888.6985373,2026-07-14
2012-01-19,sz.000682,东方电子,3.11264456,3.1316241,3.16009341,3.07468548,4221770,13923064.01,0.431671,0.9174,978006398.0,3062748405.9309916,2026-07-14
2012-01-20,sz.000682,东方电子,3.14111387,3.16009341,3.16958318,3.12213433,4757066,15771786.53,0.486404,0.9091,978007171.0,3090594016.009843,2026-07-14
2012-01-30,sz.000682,东方电子,3.16009341,3.15060364,3.19805249,3.1316241,3470983,11546217.27,0.354904,-0.3003,978006165.0,3081309783.3914404,2026-07-14
2012-01-31,sz.000682,东方电子,3.15060364,3.12213433,3.15060364,3.08417525,2986703,9779960.55,0.305387,-0.9036,978005940.0,3053465920.2179203,2026-07-14
2012-02-01,sz.000682,东方电子,3.12213433,3.05570594,3.15060364,3.0367264,4765594,15500882.6,0.487276,-2.1277,978007125.0,2988502181.2248225,2026-07-14
2012-02-02,sz.000682,东方电子,3.05570594,3.11264456,3.12213433,3.0367264,6138919,19943543.86,0.627697,1.8634,978006745.0,3044187374.4675574,2026-07-14
2012-02-03,sz.000682,东方电子,3.11264456,3.18856272,3.19805249,3.09366502,7593933,25264159.21,0.77647,2.439,978007264.0,3118437501.879598,2026-07-14
2012-02-06,sz.000682,东方电子,3.17907295,3.19805249,3.2265218,3.15060364,6975113,23444834.8,0.713197,0.2976,978006498.0,3127716116.1650796,2026-07-14
2012-02-07,sz.000682,东方电子,3.19805249,3.31192973,3.42580697,3.18856272,28036012,98241034.5,2.866648,3.5608,978006787.0,3239089754.0070777,2026-07-14
2012-02-08,sz.000682,东方电子,3.26448088,3.37835812,3.38784789,3.25499111,16067171,56430285.05,1.642849,2.0057,978006561.0,3304056406.7676253,2026-07-14
2012-02-09,sz.000682,东方电子,3.34988881,3.35937858,3.42580697,3.33090927,13489636,48098548.16,1.379299,-0.5618,978006654.0,3285494604.545071,2026-07-14
2012-02-10,sz.000682,东方电子,3.34039904,3.35937858,3.39733766,3.34039904,8203413,29135183.81,0.838789,0.0,978006745.0,3285494910.2485223,2026-07-14
2012-02-13,sz.000682,东方电子,3.34988881,3.6061126,3.68203076,3.3214195,28238752,105528065.8,2.887378,7.3446,978006759.0,3526802496.5150633,2026-07-14
2012-02-14,sz.000682,东方电子,3.6061126,3.56815352,3.61560237,3.53019444,13156767,49471235.4,1.345263,-1.0526,978007051.0,3489679301.61047,2026-07-14
2012-02-15,sz.000682,东方电子,3.55866375,3.92876478,3.92876478,3.53968421,36141550,146367324.63,3.69543,10.1064,978006619.0,3842357959.334079,2026-07-14
2012-02-16,sz.000682,东方电子,3.99519317,3.94774432,4.02366248,3.8908057,39970579,166309652.8,4.086943,0.4831,978006764.0,3860920647.5025806,2026-07-14
2012-02-17,sz.000682,东方电子,3.93825455,3.86233639,3.94774432,3.80539777,18615030,75801525.03,1.903364,-2.1635,978006834.0,3777391384.626889,2026-07-14
2012-02-20,sz.000682,东方电子,3.90029547,3.86233639,3.94774432,3.84335685,14662200,60141529.6,1.499192,0.0,978006820.0,3777391330.5541797,2026-07-14
2012-02-21,sz.000682,东方电子,3.85284662,3.8908057,3.90029547,3.76743869,14640426,59279803.44,1.496966,0.7371,978006581.0,3805233579.992312,2026-07-14
2012-02-22,sz.000682,东方电子,3.8908057,3.90029547,3.91927501,3.83386708,16803471,68830908.57,1.718135,0.2439,978006443.0,3814514099.2637134,2026-07-14
2012-02-23,sz.000682,东方电子,3.87182616,3.86233639,3.90978524,3.82437731,15228752,62046344.45,1.557121,-0.9732,978006976.0,3777391933.0786567,2026-07-14
2012-02-24,sz.000682,东方电子,3.85284662,3.99519317,4.09009087,3.82437731,30628797,129182122.43,3.131757,3.4398,978006819.0,3907326163.482226,2026-07-14
2012-02-27,sz.000682,东方电子,3.9857034,3.9857034,4.04264202,3.93825455,19919723,83657230.8,2.036768,-0.2375,978006479.0,3898043748.5723286,2026-07-14
2012-02-28,sz.000682,东方电子,3.96672386,3.94774432,3.9857034,3.90029547,12682984,52571975.08,1.29682,-0.9524,978006508.0,3860919636.8800344,2026-07-14
2012-02-29,sz.000682,东方电子,3.94774432,3.86233639,3.94774432,3.85284662,8928051,36627809.36,0.912882,-2.1635,978007125.0,3777392508.5667787,2026-07-14
2012-03-01,sz.000682,东方电子,3.87182616,3.94774432,4.0806011,3.87182616,19538672,82278404.65,1.997806,2.2113,978006473.0,3860919498.7089834,2026-07-14
2012-03-02,sz.000682,东方电子,3.90978524,3.97621363,3.99519317,3.90029547,10941661,45653203.14,1.118772,0.7212,978006332.0,3888762107.5247054,2026-07-14
2012-03-05,sz.000682,东方电子,3.9857034,4.01417271,4.02366248,3.96672386,13257434,55749942.54,1.355557,0.9547,978006384.0,3925886536.858581,2026-07-14
2012-03-06,sz.000682,东方电子,4.00468294,3.93825455,4.00468294,3.8908057,10449219,43318623.37,1.06842,-1.8913,978006683.0,3851639269.2551575,2026-07-14
2012-03-07,sz.000682,东方电子,3.8908057,4.00468294,4.12804995,3.85284662,26827650,114178198.81,2.743095,1.6867,978006595.0,3916606326.2039895,2026-07-14
2012-03-08,sz.000682,东方电子,4.04264202,4.04264202,4.10907041,3.99519317,14474524,61840459.87,1.480003,0.9479,978006396.0,3953729752.29836,2026-07-14
2012-03-09,sz.000682,东方电子,4.04264202,4.0806011,4.11856018,4.04264202,10481861,45054647.38,1.071758,0.939,978006322.0,3990853673.360154,2026-07-14
2012-03-12,sz.000682,东方电子,4.0806011,4.11856018,4.21345788,4.06162156,15041199,65431056.59,1.537944,0.9302,978006937.0,4027980426.491969,2026-07-14
2012-03-13,sz.000682,东方电子,4.10907041,4.11856018,4.13753972,4.06162156,9942291,42844179.64,1.016587,0.0,978006900.0,4027980274.1052423,2026-07-14
2012-03-14,sz.000682,东方电子,4.14702949,3.90978524,4.19447834,3.86233639,25391886,108875933.72,2.59629,-5.0691,978006540.0,3823795534.71547,2026-07-14
2012-03-15,sz.000682,东方电子,3.90978524,3.84335685,3.96672386,3.77692846,14256276,57959245.44,1.457687,-1.699,978006664.0,3758828611.4300485,2026-07-14
2012-03-16,sz.000682,东方电子,3.82437731,3.90978524,3.90978524,3.82437731,7609001,31087818.69,0.778011,1.7284,978006866.0,3823796809.305458,2026-07-14
2012-03-19,sz.000682,东方电子,3.90978524,3.93825455,3.94774432,3.87182616,6615982,27282124.67,0.676476,0.7282,978006906.0,3851640147.4859223,2026-07-14
2012-03-20,sz.000682,东方电子,3.93825455,3.8908057,3.95723409,3.88131593,6931369,28519147.06,0.708724,-1.2048,978006812.0,3805234478.7684283,2026-07-14
2012-03-21,sz.000682,东方电子,3.90978524,3.85284662,3.92876478,3.795908,7683164,31173970.98,0.785594,-0.9756,978006960.0,3768110810.1724753,2026-07-14
2012-03-22,sz.000682,东方电子,3.85284662,3.81488754,3.87182616,3.795908,4956729,19979543.53,0.50682,-0.9852,978005801.0,3730982144.2826195,2026-07-14
2012-03-23,sz.000682,东方电子,3.81488754,3.77692846,3.84335685,3.76743869,5130887,20550615.43,0.524627,-0.995,978006660.0,3693861188.2235436,2026-07-14
2012-03-26,sz.000682,东方电子,3.75794892,3.73896938,3.78641823,3.71998984,4609269,18245956.18,0.471292,-1.005,978007053.0,3656738424.5910373,2026-07-14
2012-03-27,sz.000682,东方电子,3.75794892,3.76743869,3.80539777,3.73896938,3947561,15712984.24,0.403633,0.7614,978007497.0,3684583283.307859,2026-07-14
2012-03-28,sz.000682,东方电子,3.76743869,3.54917398,3.76743869,3.5112149,7470401,28383967.0,0.763839,-5.7935,978007276.0,3471117976.2298784,2026-07-14
2012-03-29,sz.000682,东方电子,3.52070467,3.4163172,3.52070467,3.37835812,8777131,31709369.21,0.897451,-3.7433,978006710.0,3341181145.088412,2026-07-14
2012-03-30,sz.000682,东方电子,3.4163172,3.4163172,3.47325582,3.37835812,4349071,15688547.9,0.444687,0.0,978007228.0,3341182914.7407217,2026-07-14
2012-04-05,sz.000682,东方电子,3.43529674,3.53019444,3.53968421,3.4163172,5030033,18517054.92,0.514315,3.3333,978006280.0,3452552331.941083,2026-07-14
2012-04-06,sz.000682,东方电子,3.53968421,3.56815352,3.62509214,3.5112149,4884117,18355576.57,0.499395,1.0753,978006788.0,3489678363.186094,2026-07-14
2012-04-09,sz.000682,东方电子,3.55866375,3.53019444,3.58713306,3.5112149,3232887,12109904.18,0.330559,-1.0638,978006044.0,3452551498.815195,2026-07-14
2012-04-10,sz.000682,东方电子,3.53019444,3.57764329,3.58713306,3.43529674,4506084,16665609.12,0.460742,1.3441,978005912.0,3498956288.6471305,2026-07-14
2012-04-11,sz.000682,东方电子,3.54917398,3.59662283,3.59662283,3.5112149,5215363,19634822.93,0.533265,0.5305,978005870.0,3517518239.916012,2026-07-14
2012-04-12,sz.000682,东方电子,3.59662283,3.7010103,3.71998984,3.57764329,8874724,34200185.17,0.90743,2.9024,978006458.0,3619611974.5245175,2026-07-14
