日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2024-09-11,sz.301600,慧翰股份,43.900879,40.12016151,49.798012,39.89082856,12494715,831223505.17,71.195,53.6898,17549989.0,704108393.1787235,2026-07-14
2024-09-12,sz.301600,慧翰股份,38.80968751,39.20938208,42.7869761,37.9382223,9239709,563529762.1,52.6479,-2.2701,17550005.0,688124851.5509104,2026-07-14
2024-09-13,sz.301600,慧翰股份,38.60656404,35.89388286,38.61311641,35.75628309,8117828,456755699.97,46.2554,-8.4559,17550011.0,629938039.0257114,2026-07-14
2024-09-18,sz.301600,慧翰股份,34.24923799,32.93221162,34.88481788,32.79461185,6084462,313206990.97,34.6693,-8.2512,17550000.0,577960313.931,2026-07-14
2024-09-19,sz.301600,慧翰股份,33.71194365,32.40146965,34.48512331,32.40146965,5662842,288304468.19,32.2669,-1.6116,17550003.0,568645889.561909,2026-07-14
2024-09-20,sz.301600,慧翰股份,32.106613,31.11065276,32.93221162,31.03202432,5479348,265988045.83,31.2214,-3.9838,17549975.0,545991178.171681,2026-07-14
2024-09-23,sz.301600,慧翰股份,30.74372004,32.76840237,34.00024793,30.48817761,7118839,349627370.37,40.5632,5.3286,17549994.0,575085264.9830858,2026-07-14
2024-09-24,sz.301600,慧翰股份,32.47354572,33.33845856,34.40649487,31.81830872,7142986,361276221.96,40.7008,1.7397,17549989.0,585089581.0049559,2026-07-14
2024-09-25,sz.301600,慧翰股份,32.65045971,32.74219289,34.19026666,32.6308026,6576263,335108759.91,37.4716,-1.7885,17549993.0,574625256.0241498,2026-07-14
2024-09-26,sz.301600,慧翰股份,32.53906942,33.51537255,33.73160076,32.34249832,5040876,253963978.81,28.7229,2.3614,17550025.0,588195626.1368138,2026-07-14
2024-09-27,sz.301600,慧翰股份,34.4654662,37.07330946,37.83338438,34.1378477,6946764,378459712.78,39.5827,10.6158,17550000.0,650636581.023,2026-07-14
2024-09-30,sz.301600,慧翰股份,39.31422,44.4905923,44.4905923,38.20686947,7806056,494794033.04,44.479,20.0071,17549981.0,780809049.5437464,2026-07-14
2024-10-08,sz.301600,慧翰股份,53.38871076,53.38871076,53.38871076,49.54246957,6262579,505970670.35,35.6842,20.0,17550005.0,936972140.7815539,2026-07-14
2024-10-09,sz.301600,慧翰股份,51.763723,53.21179677,62.16888656,51.1740097,8985758,787231831.77,51.2009,-0.3314,17550000.0,933867033.3135,2026-07-14
2024-10-10,sz.301600,慧翰股份,54.0570525,49.06414656,54.84988927,49.0117276,6177007,488332899.04,35.1966,-7.7946,17550011.0,861076311.8336121,2026-07-14
2024-10-11,sz.301600,慧翰股份,47.20327348,45.54552387,49.142775,45.0803056,4019370,286143649.38,22.9024,-7.1715,17549995.0,799323716.1908805,2026-07-14
