日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2018-11-28,sz.002941,新疆交建,7.96782804,9.55769628,9.55769628,7.96782804,57098,588401.32,0.087843,44.01115,65000057.0,621250802.988688,2026-07-14
2018-11-29,sz.002941,新疆交建,10.50976854,10.50976854,10.50976854,10.50976854,27188,309127.56,0.041828,9.961312,64999522.0,683129931.4306378,2026-07-14
2018-11-30,sz.002941,新疆交建,11.56351842,11.56351842,11.56351842,11.56351842,46408,580564.08,0.071397,10.02639,64999930.0,751627887.8537105,2026-07-14
2018-12-03,sz.002941,新疆交建,12.71894592,12.71894592,12.71894592,12.71894592,95623,1315772.48,0.147112,9.992006,65000136.0,826733214.5766451,2026-07-14
2018-12-04,sz.002941,新疆交建,13.99453788,13.99453788,13.99453788,13.99453788,201843,3055903.02,0.310528,10.02907,64999936.0,909644066.5495757,2026-07-14
2018-12-05,sz.002941,新疆交建,15.3902943,15.3902943,15.3902943,15.3902943,461077,7676932.05,0.709349,9.973576,65000021.0,1000369452.6961803,2026-07-14
2018-12-06,sz.002941,新疆交建,16.93394544,16.93394544,16.93394544,16.93394544,514168,9419557.76,0.791028,10.03003,64999975.0,1100706030.251364,2026-07-14
2018-12-07,sz.002941,新疆交建,18.6254913,18.6254913,18.6254913,18.6254913,927055,18680158.25,1.426238,9.989082,65000021.0,1210657325.6353173,2026-07-14
2018-12-10,sz.002941,新疆交建,19.873353,19.5960504,20.49266214,19.0876623,46774964,996210913.29,71.961483,5.210924,65000000.0,1273743276.0,2026-07-14
2018-12-11,sz.002941,新疆交建,19.4573991,19.77167538,20.1506556,18.9952281,34167921,723388807.32,52.566032,0.89622,65000000.0,1285158899.7,2026-07-14
2018-12-12,sz.002941,新疆交建,19.52210304,19.57756356,21.08424102,19.10614914,35032649,754692246.53,53.896383,-0.981763,65000000.0,1272541631.4,2026-07-14
2018-12-13,sz.002941,新疆交建,19.17085308,21.5371686,21.5371686,18.79187286,33921692,741673130.68,52.187218,10.00944,65000001.0,1399915980.5371687,2026-07-14
2018-12-14,sz.002941,新疆交建,21.14894496,20.2430898,22.16572116,20.16914244,41986347,957357218.49,64.59438,-6.008582,65000000.0,1315800837.0,2026-07-14
2018-12-17,sz.002941,新疆交建,19.5498333,20.4741753,20.66828712,19.30026096,25387619,548914611.44,39.057875,1.141553,65000001.0,1330821414.9741752,2026-07-14
2018-12-18,sz.002941,新疆交建,19.9657872,19.56832014,20.13216876,19.24480044,21680477,462927001.83,33.35458,-4.424377,65000000.0,1271940809.1000001,2026-07-14
2018-12-19,sz.002941,新疆交建,19.29101754,18.2557545,19.83637932,18.19105056,26702309,547433615.74,41.080475,-6.707606,65000001.0,1186624060.7557545,2026-07-14
2018-12-20,sz.002941,新疆交建,18.1171032,18.72716892,19.39269516,17.66417562,26206522,518839027.94,40.317726,2.58228,65000000.0,1217265979.8,2026-07-14
