日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002149,西部材料,5.25730816,4.96473536,5.34282944,4.94673088,1997768,22772624.89,1.456842,-4.2535,137130039.0,680814353.541479,2026-07-14
2012-01-05,sz.002149,西部材料,4.9062208,4.5911424,4.9062208,4.58664128,1848747,19532019.47,1.348171,-7.5249,137130008.0,629583394.0411391,2026-07-14
2012-01-06,sz.002149,西部材料,4.5236256,4.6361536,4.67666368,4.37958976,1589221,15969226.92,1.158916,0.9804,137129956.0,635755539.1772416,2026-07-14
2012-01-09,sz.002149,西部材料,4.55513344,4.97823872,4.98273984,4.55513344,2591556,27704273.0,1.889853,7.3786,137130031.0,682666029.9990003,2026-07-14
2012-01-10,sz.002149,西部材料,4.99174208,5.34733056,5.4463552,4.95573312,4044312,47178679.05,2.949254,7.4141,137130000.0,733279439.6927999,2026-07-14
2012-01-11,sz.002149,西部材料,5.401344,5.38333952,5.4688608,5.26180928,2738595,32672751.16,1.997079,0.6734,137130028.0,738217499.1111065,2026-07-14
2012-01-12,sz.002149,西部材料,5.35183168,5.8289504,5.92347392,5.288816,7110047,90840474.6,5.184895,8.2776,137130009.0,799324020.8125536,2026-07-14
2012-01-13,sz.002149,西部材料,5.79744256,5.58588992,5.88746496,5.46435968,5675352,71412737.19,4.138665,-4.1699,137130017.0,765993179.6897286,2026-07-14
2012-01-16,sz.002149,西部材料,5.36533504,5.09526784,5.50937088,5.09076672,2669052,31627625.26,1.946366,-8.7832,137130016.0,698714160.4234854,2026-07-14
2012-01-17,sz.002149,西部材料,5.06376,5.6038944,5.6038944,5.06376,3230717,38850818.77,2.355952,9.9823,137130001.0,768462044.6758944,2026-07-14
2012-01-18,sz.002149,西部材料,6.1665344,6.1665344,6.1665344,6.1665344,2079109,28483793.3,1.516159,10.0402,137130011.0,845616930.1038784,2026-07-14
2012-01-19,sz.002149,西部材料,6.31957248,6.526624,6.6616576,6.24755456,10308272,147766298.95,7.517153,5.8394,137130001.0,894995955.646624,2026-07-14
2012-01-20,sz.002149,西部材料,6.3915904,6.22955008,6.3915904,6.13502656,7130745,98816339.32,5.199989,-4.5517,137130002.0,854258214.9295002,2026-07-14
2012-01-30,sz.002149,西部材料,6.2340512,6.20254336,6.301568,6.1215232,3831097,52750089.84,2.79377,-0.4335,137130007.0,850554814.3746035,2026-07-14
2012-01-31,sz.002149,西部材料,6.13952768,6.2115456,6.33757696,6.13952768,3511332,48652597.49,2.560586,0.1451,137130016.0,851789347.5127296,2026-07-14
2012-02-01,sz.002149,西部材料,6.0315008,6.0315008,6.18003776,5.99549184,3295736,44447668.23,2.403366,-2.8986,137130008.0,827099752.9560064,2026-07-14
2012-02-02,sz.002149,西部材料,6.0540064,6.25205568,6.301568,6.01799744,4095878,56291827.18,2.986858,3.6567,137129987.0,857344314.1216761,2026-07-14
2012-02-03,sz.002149,西部材料,6.13952768,6.2340512,6.2790624,6.0540064,3849080,52931069.32,2.806884,-0.288,137129999.0,854875434.8219488,2026-07-14
2012-02-06,sz.002149,西部材料,6.2115456,6.301568,6.33757696,6.17553664,3461602,48132616.82,2.524321,1.083,137130024.0,864134171.077632,2026-07-14
2012-02-07,sz.002149,西部材料,6.22054784,6.26555904,6.40509376,6.03600192,3870285,53134312.17,2.822347,-0.5714,137130020.0,859196236.4663808,2026-07-14
2012-02-08,sz.002149,西部材料,6.26555904,6.26555904,6.26555904,6.26555904,0,0.0,0.0,0.0,137130020.0,859196236.4663808,2026-07-14
2012-02-09,sz.002149,西部材料,6.87771136,6.51762176,6.87771136,6.45010496,8975708,132577443.99,6.545401,4.023,137129994.0,893761432.8430694,2026-07-14
2012-02-10,sz.002149,西部材料,6.48611392,6.4816128,6.639152,6.3915904,5223903,75205593.21,3.809453,-0.5525,137130003.0,888823582.7088383,2026-07-14
2012-02-13,sz.002149,西部材料,6.35108032,6.4366016,6.55363072,6.27456128,3956197,56472611.04,2.884997,-0.6944,137130021.0,882651312.5766337,2026-07-14
2012-02-14,sz.002149,西部材料,6.4591072,6.38708928,6.47261056,6.32857472,2376905,33746260.37,1.733322,-0.7692,137130031.0,875861750.9661677,2026-07-14
2012-02-15,sz.002149,西部材料,6.42759936,6.76968448,7.00374272,6.35558144,8034517,120201056.68,5.859051,5.9901,137130006.0,928326873.3605068,2026-07-14
2012-02-16,sz.002149,西部材料,6.68866432,6.65715648,6.7291744,6.56263296,4487150,66155316.02,3.272187,-1.6622,137129999.0,912895861.4452436,2026-07-14
2012-02-17,sz.002149,西部材料,6.69766656,6.5941408,6.73817664,6.53112512,2813294,41391521.7,2.051553,-0.9466,137129969.0,904254323.4856352,2026-07-14
2012-02-20,sz.002149,西部材料,6.7066688,6.65715648,6.83720128,6.57613632,3819795,56920851.71,2.785528,0.9556,137130016.0,912895974.6169037,2026-07-14
2012-02-21,sz.002149,西部材料,6.6841632,6.85520576,6.976736,6.6841632,5497241,83615215.63,4.008781,2.975,137129990.0,940054297.3167423,2026-07-14
2012-02-22,sz.002149,西部材料,6.8867136,6.9092192,6.9317248,6.73817664,4869918,73812333.8,3.551315,0.7879,137129993.0,947461180.5314655,2026-07-14
2012-02-23,sz.002149,西部材料,6.9092192,6.90471808,7.05775616,6.83270016,4705071,72596743.28,3.431103,-0.0651,137129984.0,946843879.8349108,2026-07-14
2012-02-24,sz.002149,西部材料,6.9092192,6.92272256,7.0442528,6.82369792,4062114,62457724.64,2.962236,0.2608,137129992.0,949312889.2710196,2026-07-14
2012-02-27,sz.002149,西部材料,6.92272256,6.89571584,7.0442528,6.89121472,4579355,70947025.66,3.339426,-0.3901,137130004.0,945609540.7220634,2026-07-14
2012-02-28,sz.002149,西部材料,6.75618112,6.65715648,6.8417024,6.58513856,3712002,55304274.53,2.706922,-3.4595,137129995.0,912895834.8166176,2026-07-14
2012-02-29,sz.002149,西部材料,6.6616576,6.59864192,6.79219008,6.56713408,2264155,33598144.55,1.651101,-0.879,137130012.0,904871845.6733031,2026-07-14
2012-03-01,sz.002149,西部材料,6.46360832,6.526624,6.63465088,6.4591072,2206507,32098067.58,1.609062,-1.0914,137130017.0,894996060.072608,2026-07-14
2012-03-02,sz.002149,西部材料,6.55363072,6.78318784,6.976736,6.55363072,3477408,52589738.33,2.535848,3.931,137129986.0,930178453.5345702,2026-07-14
2012-03-05,sz.002149,西部材料,6.7966912,6.7966912,6.95873152,6.72017216,2834818,42976719.99,2.067249,0.1991,137129973.0,932030080.7453376,2026-07-14
2012-03-06,sz.002149,西部材料,6.78768896,6.64815424,6.78768896,6.5716352,2249690,33186198.89,1.640553,-2.1854,137129980.0,911661257.9681152,2026-07-14
