日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2015-05-13,sh.603355,莱克电气,12.3086813,14.77041756,14.77041756,12.3086813,24700,673260.0,0.060244,44.02515,40999934.0,605586145.1124411,2026-07-14
2015-05-14,sh.603355,莱克电气,16.24853431,16.24853431,16.24853431,16.24853431,9800,296254.0,0.023902,10.0073,41000753.0,666202141.8563354,2026-07-14
2015-05-15,sh.603355,莱克电气,17.87177525,17.87177525,17.87177525,17.87177525,13126,436440.0,0.032015,9.9901,40999531.0,732734403.3874077,2026-07-14
2015-05-18,sh.603355,莱克电气,19.66164026,19.66164026,19.66164026,19.66164026,13300,486514.0,0.032439,10.015,41000031.0,806127860.170848,2026-07-14
2015-05-19,sh.603355,莱克电气,21.62887928,21.62887928,21.62887928,21.62887928,46500,1871160.0,0.113415,10.0055,40999868.0,886781195.467935,2026-07-14
2015-05-20,sh.603355,莱克电气,23.78961722,23.78961722,23.78961722,23.78961722,49900,2208574.0,0.121707,9.9901,41000107.0,975376851.5090425,2026-07-14
2015-05-21,sh.603355,莱克电气,26.17072893,26.17072893,26.17072893,26.17072893,61200,2979828.0,0.149268,10.009,41000080.0,1073001979.7883143,2026-07-14
2015-05-22,sh.603355,莱克电气,28.78833932,28.78833932,28.78833932,28.78833932,45000,2410200.0,0.109756,10.0021,41000036.0,1180322948.5002155,2026-07-14
2015-05-25,sh.603355,莱克电气,31.66932324,31.66932324,31.66932324,31.66932324,56100,3305412.0,0.136829,10.0075,41000080.0,1298444786.3858593,2026-07-14
2015-05-26,sh.603355,莱克电气,34.83518057,34.83518057,34.83518057,34.83518057,43766,2836474.0,0.106746,9.9966,41000131.0,1428246966.7786546,2026-07-14
2015-05-27,sh.603355,莱克电气,38.31816113,38.31816113,38.31816113,38.31816113,55287,3941410.0,0.134846,9.9985,41000104.0,1571048591.4187574,2026-07-14
2015-05-28,sh.603355,莱克电气,42.15051474,42.15051474,42.15051474,42.15051474,232200,18209124.0,0.566341,10.0014,41000034.0,1728172537.4575012,2026-07-14
2015-05-29,sh.603355,莱克电气,46.36449122,46.36449122,46.36449122,46.36449122,1205200,103960552.0,2.939512,9.9975,41000003.0,1900944279.1134737,2026-07-14
2015-06-01,sh.603355,莱克电气,51.00309033,51.00309033,51.00309033,51.00309033,120200,11405778.0,0.293171,10.0046,40999962.0,2091124765.4125674,2026-07-14
2015-06-02,sh.603355,莱克电气,56.10393686,56.10393686,56.10393686,56.10393686,266555,27823011.0,0.650134,10.0011,41000009.0,2300261916.1954317,2026-07-14
