日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2022-12-23,sh.688141,杰华特,44.55,50.74,52.03,44.55,35734462,1744650015.16,72.2565,32.6189,49455014.0,2509347410.36,2026-07-14
2022-12-26,sh.688141,杰华特,50.0,52.54,52.74,48.44,12934685,661684623.61,26.1545,3.5475,49454912.0,2598361076.48,2026-07-14
2022-12-27,sh.688141,杰华特,52.54,52.8,54.2,50.74,8322826,435467390.8,16.8291,0.4949,49454968.0,2611222310.4,2026-07-14
2022-12-28,sh.688141,杰华特,52.8,50.4,54.31,49.68,8694260,449503242.9,17.5801,-4.5455,49455123.0,2492538199.2,2026-07-14
2022-12-29,sh.688141,杰华特,49.51,49.61,51.48,47.91,6704242,334106033.18,13.5562,-1.5675,49455172.0,2453471082.92,2026-07-14
2022-12-30,sh.688141,杰华特,49.86,47.5,50.49,46.99,7544399,363149259.19,15.2551,-4.2532,49454930.0,2349109175.0,2026-07-14
2023-01-03,sh.688141,杰华特,47.01,50.78,52.19,46.96,5983713,300769124.02,12.0993,6.9053,49455035.0,2511326677.3,2026-07-14
2023-01-04,sh.688141,杰华特,51.6,50.31,52.37,48.5,4022693,202665878.89,8.134,-0.9256,49455286.0,2488095438.6600003,2026-07-14
2023-01-05,sh.688141,杰华特,51.95,51.98,52.58,50.37,4326320,224298506.69,8.748,3.3194,49454961.0,2570668872.7799997,2026-07-14
2023-01-06,sh.688141,杰华特,51.06,50.9,53.46,49.78,3733990,190545012.39,7.5503,-2.0777,49454856.0,2517252170.4,2026-07-14
2023-01-09,sh.688141,杰华特,50.98,50.93,52.71,50.1,2154061,110230481.59,4.3556,0.0589,49454978.0,2518742029.54,2026-07-14
2023-01-10,sh.688141,杰华特,51.29,51.53,52.88,50.6,2342316,120928153.24,4.7363,1.1781,49454553.0,2548393116.09,2026-07-14
2023-01-11,sh.688141,杰华特,52.0,49.24,52.19,48.5,3800448,189208714.92,7.6847,-4.444,49454735.0,2435151151.4,2026-07-14
2023-01-12,sh.688141,杰华特,48.59,48.31,49.32,46.11,4296717,205358106.6,8.6881,-1.8887,49455197.0,2389180567.07,2026-07-14
2023-01-13,sh.688141,杰华特,48.25,48.85,49.42,47.55,2293125,111776058.75,4.6368,1.1178,49454904.0,2415872060.4,2026-07-14
2023-01-16,sh.688141,杰华特,49.52,52.51,54.27,48.73,5107586,264756906.63,10.3277,7.4923,49455213.0,2596893234.63,2026-07-14
2023-01-17,sh.688141,杰华特,53.45,55.78,58.72,52.99,4872295,273010840.45,9.852,6.2274,49454882.0,2758593317.96,2026-07-14
2023-01-18,sh.688141,杰华特,56.01,55.0,56.8,54.26,3321189,183036565.11,6.7156,-1.3984,49454837.0,2720016035.0,2026-07-14
2023-01-19,sh.688141,杰华特,55.0,55.47,58.16,54.15,3667820,205985350.44,7.4165,0.8545,49454864.0,2743261306.08,2026-07-14
2023-01-20,sh.688141,杰华特,55.19,55.09,55.88,54.2,1562955,86079667.18,3.1604,-0.6851,49454341.0,2724439645.69,2026-07-14
2023-01-30,sh.688141,杰华特,55.88,53.77,55.88,53.6,1881860,102757759.85,3.8052,-2.3961,49454956.0,2659192984.1200004,2026-07-14
2023-01-31,sh.688141,杰华特,53.93,52.9,53.93,50.51,3513794,182037382.04,7.105,-1.618,49455229.0,2616181614.1,2026-07-14
2023-02-01,sh.688141,杰华特,52.41,54.85,55.0,51.81,2613350,141041761.68,5.2843,3.6862,49454989.0,2712606146.65,2026-07-14
2023-02-02,sh.688141,杰华特,54.55,54.28,56.3,54.02,1321518,72772821.56,2.6722,-1.0392,49454307.0,2684379783.96,2026-07-14
