日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2020-08-28,sh.688408,中信博,48.68745,50.5051148,55.828276,48.68745,21594701,1697456027.39,71.3507,84.4039,30265577.0,1528566440.8732395,2026-07-14
2020-08-31,sh.688408,中信博,53.880778,53.80287808,57.72384072,50.4401982,16156103,1328833380.0,53.3811,6.5296,30265587.0,1628375687.3806329,2026-07-14
2020-09-01,sh.688408,中信博,53.556195,52.66034592,56.07495908,51.92029668,9039437,753829163.0,29.8671,-2.1235,30265533.0,1593793437.2331753,2026-07-14
2020-09-02,sh.688408,中信博,54.205361,60.45033792,62.644519,54.205361,8233037,743610628.0,27.2026,14.7929,30265625.0,1829567258.6100001,2026-07-14
2020-09-03,sh.688408,中信博,61.0865206,60.67105436,68.16243,60.24909646,6476690,633167755.35,21.3995,0.3651,30265614.0,1836246712.232777,2026-07-14
2020-09-04,sh.688408,中信博,61.021604,66.9939312,69.20758726,57.85367392,4313669,421112327.97,14.2527,10.4216,30265627.0,2027613332.9628625,2026-07-14
2020-09-07,sh.688408,中信博,65.565766,61.8655198,67.4808057,60.372438,3784639,366997636.0,12.5048,-7.655,30265490.0,1872390270.851702,2026-07-14
2020-09-08,sh.688408,中信博,62.969102,60.36594634,64.57254202,59.723272,2729649,263388575.0,9.019,-2.4239,30265539.0,1827007903.2251773,2026-07-14
2020-09-09,sh.688408,中信博,60.95019574,57.775774,61.8979781,56.8669416,2121899,195526760.0,7.0109,-4.2908,30265715.0,1748625109.78841,2026-07-14
2020-09-10,sh.688408,中信博,59.398689,58.85338956,61.995353,58.43143166,1510516,139457509.0,4.9909,1.8652,30265403.0,1781221552.9493926,2026-07-14
2020-09-11,sh.688408,中信博,59.5934388,69.57761188,70.109928,59.074106,2397603,237158266.0,7.9219,18.2219,30265504.0,2105801490.6645877,2026-07-14
2020-09-14,sh.688408,中信博,69.9800948,68.7791377,74.38144028,66.864098,3377493,370577046.68,11.1595,-1.1476,30265630.0,2081643933.3472512,2026-07-14
2020-09-15,sh.688408,中信博,69.06477074,70.0450114,75.64731398,65.34504956,2605565,282999076.0,8.609,1.8405,30265594.0,2119953876.7577717,2026-07-14
2020-09-16,sh.688408,中信博,69.136179,71.68740138,75.28378102,69.136179,1541718,171585365.0,5.094,2.3448,30265371.0,2169645798.7916117,2026-07-14
2020-09-17,sh.688408,中信博,71.83670956,70.90840218,75.2707977,67.513264,1721269,190256516.0,5.6872,-1.0867,30265667.0,2146090087.881954,2026-07-14
2020-09-18,sh.688408,中信博,69.460762,70.68119408,72.78449192,68.99985414,987271,107392091.0,3.262,-0.3204,30265819.0,2139224226.7291515,2026-07-14
2020-09-21,sh.688408,中信博,69.9800948,68.0975134,73.86210748,67.3185142,1404171,151973359.76,4.6395,-3.6554,30265567.0,2061009854.3410976,2026-07-14
2020-09-22,sh.688408,中信博,66.214932,65.565766,68.66877948,65.31908292,878838,91067118.36,2.9038,-3.7178,30265101.0,1984354530.132366,2026-07-14
2020-09-23,sh.688408,中信博,66.87058966,71.01226874,72.37551734,66.214932,1481112,158998621.0,4.8937,8.3069,30265689.0,2149235240.8692617,2026-07-14
2020-09-24,sh.688408,中信博,70.77207732,69.81131164,74.65409,68.811596,1825267,201470707.0,6.0308,-1.6912,30265752.0,2112891844.8909533,2026-07-14
2020-09-25,sh.688408,中信博,69.3309288,70.52539424,71.55756818,67.513264,978918,105191463.91,3.2344,1.0229,30265830.0,2134509592.7508192,2026-07-14
2020-09-28,sh.688408,中信博,70.434511,70.25274452,73.0960916,68.811596,1042215,114724629.0,3.4436,-0.3866,30265275.0,2126218632.4025428,2026-07-14
2020-09-29,sh.688408,中信博,71.1161353,68.5843879,71.38878502,66.2473903,933724,98687452.56,3.0851,-2.3748,30265599.0,2075747581.841852,2026-07-14
2020-09-30,sh.688408,中信博,68.98687082,70.434511,74.64759834,67.8703053,1904954,208954613.0,6.2941,2.6976,30265709.0,2131750413.483299,2026-07-14
2020-10-09,sh.688408,中信博,76.64053796,84.5214132,84.5214132,76.64053796,2337458,298715152.49,7.7232,20.0,30265408.0,2558075055.234586,2026-07-14
2020-10-12,sh.688408,中信博,86.988244,87.63091834,94.12907,81.14575,4115515,546302635.41,13.598,3.679,30265591.0,2652201533.432839,2026-07-14
2020-10-13,sh.688408,中信博,88.03989292,89.18242508,90.8183234,83.70346404,1121907,149781271.0,3.7069,1.7705,30265370.0,2699139092.5434794,2026-07-14
2020-10-14,sh.688408,中信博,88.26060936,90.3314489,95.43389366,87.65039332,1350887,189098774.64,4.4634,1.2884,30265874.0,2733960250.6448383,2026-07-14
2020-10-15,sh.688408,中信博,89.8445744,83.6774974,92.33737184,83.1906229,2239724,294992978.93,7.4002,-7.3662,30265723.0,2532559957.64162,2026-07-14
2020-10-16,sh.688408,中信博,84.0345387,83.96313044,86.0794116,81.38594142,976501,126440418.64,3.2264,0.3413,30265962.0,2541224915.2980833,2026-07-14
2020-10-19,sh.688408,中信博,85.29392074,80.50956732,85.29392074,79.12035208,827887,104282826.0,2.7354,-4.1132,30265665.0,2436675593.8020678,2026-07-14
2020-10-20,sh.688408,中信博,79.847418,83.1906229,84.2617468,79.847418,869708,110840594.0,2.8736,3.3301,30265451.0,2517801721.0394278,2026-07-14
2020-10-21,sh.688408,中信博,83.093248,80.8536253,88.0918262,77.575337,1484725,186246495.0,4.9057,-2.8092,30265304.0,2447059549.206591,2026-07-14
2020-10-22,sh.688408,中信博,80.496584,84.1968302,85.0732043,78.56856098,1044187,132182797.43,3.4501,4.1349,30265413.0,2548251839.2938724,2026-07-14
2020-10-23,sh.688408,中信博,83.742414,80.2369176,85.59902876,78.6789192,814779,103463980.39,2.6921,-4.7032,30265555.0,2428414842.653268,2026-07-14
2020-10-26,sh.688408,中信博,78.4517111,84.07998032,86.94929404,78.23748632,1248610,159505414.0,4.1255,4.7896,30265665.0,2544736517.571713,2026-07-14
2020-10-27,sh.688408,中信博,84.33315506,88.3514926,89.36419156,82.4765403,863258,114464467.5,2.8523,5.0803,30265330.0,2673987079.531558,2026-07-14
2020-10-28,sh.688408,中信博,87.63741,87.71530992,91.532406,84.47597158,1736221,231550515.36,5.7366,-0.7201,30265680.0,2654763501.1395454,2026-07-14
2020-10-29,sh.688408,中信博,88.02041794,88.611159,90.15617408,86.2092448,738766,100425986.0,2.4409,1.0213,30266131.0,2681916946.3558292,2026-07-14
2020-10-30,sh.688408,中信博,88.65660062,93.07742108,98.348649,86.47540286,1767912,255820228.0,5.8413,5.0403,30265729.0,2817056002.426167,2026-07-14
2020-11-02,sh.688408,中信博,91.85049734,97.8942328,99.322398,91.85049734,930238,138194419.47,3.0736,5.1751,30265422.0,2962810267.0582414,2026-07-14
2020-11-03,sh.688408,中信博,96.77117562,94.34329478,100.60774668,93.90835356,893083,131829730.31,2.9508,-3.6273,30265792.0,2855374536.4061656,2026-07-14
2020-11-04,sh.688408,中信博,95.42091034,95.31055212,99.24449808,90.73393182,1397208,204583709.18,4.6165,1.0253,30265526.0,2884623993.262215,2026-07-14
2020-11-05,sh.688408,中信博,97.3749,101.1725211,103.7367268,94.778236,774186,118872624.07,2.558,6.1504,30265285.0,3062015185.2600136,2026-07-14
2020-11-06,sh.688408,中信博,101.74378718,99.39380626,102.49032808,96.076568,890362,134542577.6,2.9418,-1.7581,30265892.0,3008242205.734084,2026-07-14
2020-11-09,sh.688408,中信博,98.7381486,99.97805566,102.568228,97.050317,891008,136804339.97,2.944,0.5878,30265217.0,3025857549.787978,2026-07-14
2020-11-10,sh.688408,中信博,98.673232,100.06244724,102.6331446,97.3749,1446457,222684946.89,4.7792,0.0844,30265672.0,3028457207.683145,2026-07-14
2020-11-11,sh.688408,中信博,96.076568,95.6870684,101.84116208,93.0254878,963732,143620586.49,3.1843,-4.3726,30265113.0,2895979937.764729,2026-07-14
