日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.300035,中科电气,2.19525442,2.07635398,2.2238786,2.07635398,771174,7445477.1,1.325514,-0.1059,58179242.0,120800700.68008316,2026-07-14
2012-01-05,sz.300035,中科电气,2.0807577,1.97286656,2.0807577,1.9376368,501571,4553786.92,0.862114,-4.9841,58179197.0,114779792.24895231,2026-07-14
2012-01-06,sz.300035,中科电气,1.99048144,2.03231678,2.05653724,1.94204052,371185,3375325.36,0.638003,3.0134,58179194.0,118238552.21307531,2026-07-14
2012-01-09,sz.300035,中科电气,2.0147019,2.1137856,2.1137856,1.99928888,725815,6841106.5,1.24755,4.0087,58179231.0,122978420.7068736,2026-07-14
2012-01-10,sz.300035,中科电气,2.1027763,2.1798414,2.20186,2.08956514,962887,9393993.37,1.655036,3.125,58179218.0,126821468.0160252,2026-07-14
2012-01-11,sz.300035,中科电气,2.1798414,2.17763954,2.21507116,2.13140048,798053,7878247.84,1.371715,-0.101,58179214.0,126693356.81252156,2026-07-14
2012-01-12,sz.300035,中科电气,2.16002466,2.1468135,2.20186,2.14240978,542426,5346061.45,0.932336,-1.4156,58179240.0,124899977.85174,2026-07-14
2012-01-13,sz.300035,中科电气,2.14240978,2.02130748,2.14901536,2.0036926,570929,5328851.95,0.981328,-5.8462,58179222.0,117598096.60918055,2026-07-14
2012-01-16,sz.300035,中科电气,2.01910562,1.95745354,2.01910562,1.95525168,356577,3207686.7,0.612894,-3.159,58179228.0,113883135.80306712,2026-07-14
2012-01-17,sz.300035,中科电气,1.9376368,2.06754654,2.08295956,1.9376368,510380,4702170.15,0.877255,5.6243,58179207.0,120288218.13279377,2026-07-14
2012-01-18,sz.300035,中科电气,2.06754654,1.9926833,2.091767,1.9926833,484484,4500567.83,0.832744,-3.6209,58179224.0,115932768.0717592,2026-07-14
2012-01-19,sz.300035,中科电气,1.96185726,2.03231678,2.04552794,1.96185726,315232,2892430.25,0.541829,1.989,58179241.0,118238647.73196398,2026-07-14
2012-01-20,sz.300035,中科电气,2.02791306,2.08295956,2.1027763,2.02791306,472097,4431237.14,0.811453,2.4919,58179217.0,121184956.24346451,2026-07-14
2012-01-30,sz.300035,中科电气,2.09396886,2.0587391,2.1137856,2.04993166,352172,3330104.97,0.605323,-1.1628,58179187.0,119775767.0831117,2026-07-14
2012-01-31,sz.300035,中科电气,2.05433538,1.9706647,2.05433538,1.93323308,2276515,20345537.7,3.912935,-4.2781,58179218.0,114651731.1862046,2026-07-14
2012-02-01,sz.300035,中科电气,1.95525168,1.96405912,1.99708702,1.94204052,907276,8131750.47,1.55945,-0.3352,58179230.0,114267447.2760776,2026-07-14
2012-02-02,sz.300035,中科电气,1.9706647,2.00589446,2.01250004,1.96185726,731222,6588583.51,1.256844,2.13,58179217.0,116701369.06743781,2026-07-14
2012-02-03,sz.300035,中科电气,1.9926833,2.08736328,2.10718002,1.99048144,1451249,13542286.15,2.494445,4.0615,58179234.0,121441196.71012752,2026-07-14
2012-02-06,sz.300035,中科电气,2.08956514,2.09617072,2.11818932,2.0697484,895683,8507008.99,1.539524,0.4219,58179216.0,121953569.09175551,2026-07-14
2012-02-07,sz.300035,中科电气,2.08956514,2.05653724,2.08956514,2.03231678,978455,9118693.35,1.681794,-1.8908,58179242.0,119647777.76797208,2026-07-14
