日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2017-02-08,sh.603881,数据港,2.49857712,2.99775866,2.99775866,2.49857712,13500,151418.0,0.025641,43.97435,52650053.0,157832152.330209,2026-07-14
2017-02-09,sh.603881,数据港,3.2967337,3.2967337,3.2967337,3.2967337,10177,125686.0,0.01933,9.973293,52648733.0,173568852.3434021,2026-07-14
2017-02-10,sh.603881,数据港,3.62774178,3.62774178,3.62774178,3.62774178,8800,119592.0,0.016714,10.04048,52650473.0,191002320.63886195,2026-07-14
2017-02-13,sh.603881,数据港,3.9907829,3.9907829,3.9907829,3.9907829,11000,164450.0,0.020893,10.00736,52649213.0,210111578.9388577,2026-07-14
2017-02-14,sh.603881,数据港,4.3911959,4.3911959,4.3911959,4.3911959,14400,236880.0,0.02735,10.03345,52650823.0,231200078.08922568,2026-07-14
2017-02-15,sh.603881,数据港,4.8316502,4.8316502,4.8316502,4.8316502,25877,468374.0,0.049149,10.03039,52650105.0,254386890.353271,2026-07-14
2017-02-16,sh.603881,数据港,5.31481522,5.31481522,5.31481522,5.31481522,15263,303886.0,0.02899,9.999997,52649189.0,279820711.0178566,2026-07-14
2017-02-17,sh.603881,数据港,5.8460298,5.8460298,5.8460298,5.8460298,47700,1044630.0,0.090598,9.994976,52650169.0,307794456.9490362,2026-07-14
2017-02-20,sh.603881,数据港,6.43063278,6.43063278,6.43063278,6.43063278,128889,3104936.0,0.244803,10.0,52650090.0,338573394.6239502,2026-07-14
2017-02-21,sh.603881,数据港,7.073963,7.073963,7.073963,7.073963,101193,2681615.0,0.192199,10.00415,52650118.0,372444986.677634,2026-07-14
2017-02-22,sh.603881,数据港,7.7813593,7.7813593,7.7813593,7.7813593,136275,3972416.0,0.258832,9.999999,52649981.0,409688419.2991733,2026-07-14
2017-02-23,sh.603881,数据港,8.56082994,8.56082994,8.56082994,8.56082994,149065,4780515.0,0.283124,10.01715,52650076.0,450728346.96407545,2026-07-14
2017-02-24,sh.603881,数据港,9.41771376,9.41771376,9.41771376,9.41771376,226157,7978819.0,0.429548,10.00935,52649995.0,495842582.3754312,2026-07-14
2017-02-27,sh.603881,数据港,10.36001902,10.36001902,10.36001902,10.36001902,488224,18947973.0,0.927301,10.00568,52650003.0,545455032.483057,2026-07-14
2017-02-28,sh.603881,数据港,11.39575398,11.39575398,11.39575398,11.39575398,3907171,166797130.0,7.421028,9.997416,52649997.0,599986412.8597381,2026-07-14
2017-03-01,sh.603881,数据港,11.88158842,12.53559632,12.53559632,11.48384484,34994700,1569735040.0,66.466667,10.00234,52650000.0,659999146.248,2026-07-14
2017-03-02,sh.603881,数据港,12.679745,13.79022372,13.79022372,12.53559632,29615204,1486182528.0,56.2492,10.00852,52650000.0,726055278.858,2026-07-14
2017-03-03,sh.603881,数据港,14.3347854,12.81054658,14.41219858,12.6263566,31077153,1551464352.0,59.025932,-7.104139,52650000.0,674475277.437,2026-07-14
2017-03-06,sh.603881,数据港,12.22327418,12.8532573,13.20562074,12.06043956,20563186,972778592.0,39.056384,0.333402,52650000.0,676723996.8449999,2026-07-14
2017-03-07,sh.603881,数据港,12.7064392,14.13991774,14.13991774,12.6263566,27991110,1431108032.0,53.164501,10.01038,52650000.0,744466669.0109999,2026-07-14
2017-03-08,sh.603881,数据港,14.13991774,14.13991774,14.13991774,14.13991774,0,0.0,0.0,0.0,52650000.0,744466669.0109999,2026-07-14
2017-03-09,sh.603881,数据港,14.13991774,14.13991774,14.13991774,14.13991774,0,0.0,0.0,0.0,52650000.0,744466669.0109999,2026-07-14
2017-03-10,sh.603881,数据港,15.55471034,15.55471034,15.55471034,15.55471034,1739425,101356295.0,3.303751,10.00566,52650003.0,818955546.065131,2026-07-14
2017-03-13,sh.603881,数据港,16.33151156,17.1109822,17.1109822,16.14198274,9936685,622914400.0,18.873096,10.00515,52650000.0,900893212.8299999,2026-07-14
2017-03-14,sh.603881,数据港,18.81674158,18.82208042,18.82208042,18.31489062,4304807,302927376.0,8.176272,10.00001,52649997.0,990982477.6467587,2026-07-14
2017-03-15,sh.603881,数据港,20.02065,18.28285758,20.70402152,18.15472542,29801251,2155542448.0,56.602566,-2.864848,52650000.0,962592451.5870001,2026-07-14
2017-03-16,sh.603881,数据港,18.4723864,20.11141028,20.11141028,18.4723864,17043287,1232673168.0,32.370915,10.00146,52650001.0,1058865771.3534104,2026-07-14
