日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2020-08-18,sh.688519,南亚新材,42.464488,59.4020281,64.33369932,41.4511309,34483352,1746191836.11,70.874,88.8037,48654446.0,2890172768.4819326,2026-07-14
2020-08-19,sh.688519,南亚新材,54.045712,46.92325924,55.18453236,46.78814496,22113669,1165924080.0,45.4505,-21.0073,48654402.0,2283023118.2131743,2026-07-14
2020-08-20,sh.688519,南亚新材,44.32713486,43.1400594,45.61072052,42.29076964,13934969,628980901.34,28.6407,-8.0625,48654429.0,2098954957.1330826,2026-07-14
2020-08-21,sh.688519,南亚新材,43.16901246,42.1267023,44.80968586,41.87577578,9136530,409538156.41,18.7784,-2.349,48654465.0,2049652162.6207695,2026-07-14
2020-08-24,sh.688519,南亚新材,41.1133452,38.97081876,41.28706356,38.7488453,9900652,404527370.64,20.3489,-7.4914,48654483.0,1896105038.854501,2026-07-14
2020-08-25,sh.688519,南亚新材,39.17349018,39.46302078,40.051733,38.7488453,6485315,264464392.0,13.3293,1.263,48654581.0,1920056741.0451932,2026-07-14
2020-08-26,sh.688519,南亚新材,39.19279222,37.21433312,39.40511466,36.7703862,7459925,294492483.0,15.3325,-5.6982,48654329.0,1810638407.1360765,2026-07-14
2020-08-27,sh.688519,南亚新材,37.31084332,37.23363516,38.23734124,36.36504336,4633231,178814714.19,9.5227,0.0519,48654594.0,1811587401.853925,2026-07-14
2020-08-28,sh.688519,南亚新材,37.156427,36.63527192,37.4459576,36.2878352,4446886,168875749.0,9.1397,-1.6071,48654617.0,1782475123.9584546,2026-07-14
2020-08-31,sh.688519,南亚新材,36.8186413,37.29154128,38.11187798,36.60631886,4216061,163131589.0,8.6653,1.7914,48654530.0,1814402413.9539983,2026-07-14
2020-09-01,sh.688519,南亚新材,36.94410456,37.61967596,37.94781064,36.87654742,3131742,121280693.0,6.4367,0.8799,48654466.0,1830365244.9268374,2026-07-14
2020-09-02,sh.688519,南亚新材,37.7837433,36.76073518,37.7837433,36.68352702,3784674,144990282.0,7.7787,-2.2832,48654325.0,1788568756.6866534,2026-07-14
2020-09-03,sh.688519,南亚新材,36.89584946,36.49050662,37.11782292,36.40364744,2784568,105838971.95,5.7232,-0.7351,48654040.0,1775410568.7097447,2026-07-14
2020-09-04,sh.688519,南亚新材,36.4808556,36.87654742,37.07921884,36.05621072,2934697,111981124.53,6.0317,1.0579,48654558.0,1794212115.2861404,2026-07-14
2020-09-07,sh.688519,南亚新材,36.50980866,35.5640087,37.09852088,35.5157536,3782440,142324932.0,7.7741,-3.5593,48654378.0,1730344722.4850888,2026-07-14
2020-09-08,sh.688519,南亚新材,35.88249236,34.8401822,35.89214338,34.52169854,3448446,125100032.0,7.0876,-2.0353,48654636.0,1695136383.1146793,2026-07-14
2020-09-09,sh.688519,南亚新材,34.41553732,34.1163557,35.15866586,34.08740264,2498645,89242301.0,5.1355,-2.0776,48654367.0,1659909690.930342,2026-07-14
2020-09-10,sh.688519,南亚新材,34.2128659,33.37322716,34.90773934,33.1995088,2444043,86337666.0,5.0233,-2.1782,48654132.0,1623745399.508625,2026-07-14
2020-09-11,sh.688519,南亚新材,33.32497206,33.90403326,34.29972508,33.14160268,2060684,71952547.0,4.2353,1.5905,48654971.0,1649599755.0483353,2026-07-14
2020-09-14,sh.688519,南亚新材,34.1646108,34.261121,34.8401822,34.0681006,2111494,75349920.69,4.3398,1.0532,48654178.0,1666946679.613538,2026-07-14
2020-09-15,sh.688519,南亚新材,34.4541414,34.5023965,34.90773934,33.96193938,1858558,66245041.0,3.8199,0.7042,48654624.0,1678701128.8064163,2026-07-14
2020-09-16,sh.688519,南亚新材,34.62785976,35.10075974,35.18761892,34.28042304,2311569,83329789.0,4.751,1.7343,48654368.0,1707805281.4695444,2026-07-14
2020-09-17,sh.688519,南亚新材,35.04285362,37.3977025,39.086631,34.65681282,8463481,327236248.0,17.3951,6.5439,48654397.0,1819562664.3228927,2026-07-14
2020-09-18,sh.688519,南亚新材,37.12747394,36.58701682,37.75479024,36.36504336,4158756,158947712.0,8.5475,-2.1677,48654648.0,1780128424.7471795,2026-07-14
2020-09-21,sh.688519,南亚新材,36.78968824,36.35539234,37.03096374,36.15272092,2205114,83031387.99,4.5322,-0.6331,48654384.0,1768849219.3810186,2026-07-14
2020-09-22,sh.688519,南亚新材,36.20097602,35.05250464,36.21062704,35.05250464,2577268,94870133.34,5.2971,-3.5838,48654320.0,1705455777.5560448,2026-07-14
2020-09-23,sh.688519,南亚新材,35.3709883,35.53505564,35.82458624,35.0814577,1873840,69086178.0,3.8513,1.3767,48654740.0,1728948893.0497336,2026-07-14
2020-09-24,sh.688519,南亚新材,35.226223,34.1646108,35.34203524,33.90403326,2467187,88085008.0,5.0708,-3.8566,48654788.0,1662271895.5765104,2026-07-14
2020-09-25,sh.688519,南亚新材,34.4541414,33.66275776,34.47344344,33.66275776,1292038,45448090.39,2.6555,-1.4689,48655169.0,1637867167.8188612,2026-07-14
2020-09-28,sh.688519,南亚新材,33.5855496,33.17055574,33.94263734,33.16090472,1205554,41747886.0,2.4778,-1.4622,48654209.0,1613887151.6201096,2026-07-14
2020-09-29,sh.688519,南亚新材,33.26706594,33.31532104,33.9233353,33.2477639,1292314,45078365.73,2.6561,0.4364,48654569.0,1620942586.2978318,2026-07-14
2020-09-30,sh.688519,南亚新材,33.28636798,33.38287818,33.70136184,33.25741492,1151480,39887095.0,2.3666,0.2028,48655455.0,1624259127.0574718,2026-07-14
2020-10-09,sh.688519,南亚新材,33.95228836,34.23216794,34.42518834,33.95228836,1458856,51731275.09,2.9984,2.5441,48654482.0,1665548398.857707,2026-07-14
2020-10-12,sh.688519,南亚新材,34.23216794,35.25517606,35.39029034,34.23216794,2123578,77034312.43,4.3646,2.9884,48654585.0,1715325960.301235,2026-07-14
2020-10-13,sh.688519,南亚新材,35.1779679,34.81122914,35.19726994,34.6471618,1705391,61595484.0,3.5051,-1.2592,48654560.0,1693725036.8658786,2026-07-14
2020-10-14,sh.688519,南亚新材,34.81122914,34.33832916,34.82088016,34.261121,1529325,54525454.0,3.1432,-1.3585,48655033.0,1670732538.4446623,2026-07-14
2020-10-15,sh.688519,南亚新材,34.31902712,34.03914754,34.85948424,34.0198455,1689764,60278291.76,3.473,-0.8713,48654305.0,1656151066.3511598,2026-07-14
2020-10-16,sh.688519,南亚新材,34.0681006,33.90403326,34.20321488,33.66275776,1282684,45001422.52,2.6363,-0.3969,48654705.0,1649590736.5754883,2026-07-14
2020-10-19,sh.688519,南亚新材,33.95228836,33.77857,34.1646108,33.64345572,1295910,45506382.0,2.6635,-0.3701,48654402.0,1643476123.76514,2026-07-14
2020-10-20,sh.688519,南亚新材,33.66275776,33.94263734,33.94263734,33.52764348,1096853,38313115.0,2.2544,0.4857,48653877.0,1651440902.195967,2026-07-14
2020-10-21,sh.688519,南亚新材,33.94263734,33.46008634,33.95228836,33.4407843,1291461,44958894.0,2.6544,-1.4217,48653594.0,1627953455.9913058,2026-07-14
2020-10-22,sh.688519,南亚新材,33.3925292,33.01613942,33.3925292,32.813468,1435666,49203719.28,2.9507,-1.3268,48655099.0,1606403532.0779026,2026-07-14
2020-10-23,sh.688519,南亚新材,33.0547435,32.34056802,33.28636798,32.330917,1819140,61690654.41,3.7389,-2.0462,48654417.0,1573511482.4619443,2026-07-14
2020-10-26,sh.688519,南亚新材,32.34056802,32.72660882,32.87137412,32.16684966,1025950,34720560.0,2.1086,1.1937,48655506.0,1592329711.801163,2026-07-14
2020-10-27,sh.688519,南亚新材,32.60114556,32.91962922,32.93893126,32.50463536,870047,29534854.07,1.7882,0.5898,48654904.0,1601701399.4146948,2026-07-14
2020-10-28,sh.688519,南亚新材,32.91962922,31.90627212,32.96788432,31.83871498,1976600,65834464.34,4.0625,-3.0783,48654769.0,1552392299.6497402,2026-07-14
2020-10-29,sh.688519,南亚新材,31.34651296,31.365815,31.63604356,31.2210497,1642256,53409437.0,3.3753,-1.6939,48655112.0,1526107241.7962801,2026-07-14
2020-10-30,sh.688519,南亚新材,31.8001109,31.24035174,32.2344068,31.2210497,1605020,52517078.0,3.2988,-0.4,48654662.0,1519988754.670812,2026-07-14
2020-11-02,sh.688519,南亚新材,31.28860684,30.3042028,31.40441908,29.97606812,2020669,63884788.5,4.1531,-2.9966,48654475.0,1474435077.52753,2026-07-14
2020-11-03,sh.688519,南亚新材,30.3042028,31.48162724,31.63604356,30.3042028,1460289,47184511.49,3.0013,3.8854,48655216.0,1531745373.393684,2026-07-14
2020-11-04,sh.688519,南亚新材,31.73255376,31.33686194,31.83871498,31.05698236,899357,29223484.57,1.8485,-0.4598,48653341.0,1524643029.8367414,2026-07-14
2020-11-05,sh.688519,南亚新材,32.14754762,31.90627212,32.16684966,31.59743948,1050571,34726327.44,2.1592,1.8171,48655567.0,1552417760.854892,2026-07-14
2020-11-06,sh.688519,南亚新材,31.8001109,31.4140701,32.1378966,31.3175599,1248477,40824426.36,2.566,-1.5426,48654599.0,1528438983.67339,2026-07-14
2020-11-09,sh.688519,南亚新材,31.83871498,33.5372945,33.76891898,31.6070905,3535149,121080758.66,7.2658,6.7588,48654642.0,1631745057.5460691,2026-07-14
2020-11-10,sh.688519,南亚新材,33.64345572,33.33462308,33.76891898,33.02579044,2391226,82663956.82,4.9147,-0.6043,48654567.0,1621881652.0656064,2026-07-14
2020-11-11,sh.688519,南亚新材,33.26706594,32.58184352,33.26706594,32.330917,1536016,52103467.44,3.157,-2.2583,48654292.0,1585246528.520388,2026-07-14
2020-11-12,sh.688519,南亚新材,32.69765576,34.82088016,35.09110872,32.69765576,5644483,201001348.84,11.6012,6.872,48654303.0,1694185654.0313284,2026-07-14
2020-11-13,sh.688519,南亚新材,34.63751078,36.05621072,36.26853316,34.27077202,5274877,194231987.01,10.8415,3.5477,48654494.0,1754296688.1389759,2026-07-14
2020-11-16,sh.688519,南亚新材,35.708774,35.30343116,36.82829232,35.13936382,3328798,123884582.89,6.8417,-2.0878,48654545.0,1717672380.0286224,2026-07-14
2020-11-17,sh.688519,南亚新材,35.30343116,34.49274548,35.31308218,34.12600672,2129494,76134456.78,4.3768,-2.2963,48654131.0,1678214557.133578,2026-07-14
2020-11-18,sh.688519,南亚新材,34.5506516,34.24181896,34.80157812,34.19356386,1378470,49197899.14,2.8332,-0.7275,48654172.0,1666007349.2727013,2026-07-14
2020-11-19,sh.688519,南亚新材,34.10670468,34.1163557,34.76297404,33.9715904,1424801,50561794.06,2.9284,-0.3664,48654590.0,1659917298.877663,2026-07-14
2020-11-20,sh.688519,南亚新材,34.36728222,34.5506516,34.9366924,34.27077202,1804138,64635884.35,3.7081,1.273,48653974.0,1681026504.6294584,2026-07-14
2020-11-23,sh.688519,南亚新材,34.52169854,33.50834144,34.5506516,33.4890394,1995300,69785113.25,4.101,-3.0168,48653987.0,1630314408.8133214,2026-07-14
2020-11-24,sh.688519,南亚新材,33.4407843,33.21881084,33.83647612,33.18985778,1309865,45444519.5,2.6922,-0.8641,48654075.0,1616230514.020173,2026-07-14
2020-11-25,sh.688519,南亚新材,33.22846186,33.01613942,33.60485164,32.84242106,943469,32520745.8,1.9391,-0.6101,48654995.0,1606400098.399403,2026-07-14
2020-11-26,sh.688519,南亚新材,33.01613942,32.02208436,33.28636798,31.93522518,1794622,60233787.95,3.6885,-3.0108,48654521.0,1558019175.9573915,2026-07-14
2020-11-27,sh.688519,南亚新材,32.41777618,31.78080886,32.41777618,31.47197622,1155396,38231313.45,2.3747,-0.7535,48654398.0,1546276123.0363662,2026-07-14
2020-11-30,sh.688519,南亚新材,31.78080886,31.74220478,32.330917,31.66499662,1302250,43178213.43,2.6765,-0.1215,48654960.0,1544415703.8827088,2026-07-14
2020-12-01,sh.688519,南亚新材,32.02208436,32.09929252,32.12824558,31.73255376,1145863,37972074.17,2.3551,1.125,48654537.0,1561776215.5881631,2026-07-14
2020-12-02,sh.688519,南亚新材,32.25370884,32.31161496,32.4756823,31.97382926,913060,30592591.29,1.8766,0.6615,48655014.0,1572122078.2414095,2026-07-14
