日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600757,长江传媒,5.3843012,5.2630028,5.5055996,5.256264,4312822,34321892.0,1.215136,-0.7624,354925045.0,1867971505.625126,2026-07-14
2012-01-05,sh.600757,长江传媒,5.188876,5.087794,5.256264,5.0338836,2621564,19971739.0,0.738625,-3.3291,354924894.0,1805784746.1438358,2026-07-14
2012-01-06,sh.600757,长江传媒,5.1417044,5.3101744,5.3371296,5.0743164,2120116,16393463.0,0.597342,4.3709,354924984.0,1884713563.9572096,2026-07-14
2012-01-09,sh.600757,长江传媒,5.323652,5.5325548,5.5729876,5.289958,3116553,25382656.0,0.878088,4.1878,354924905.0,1963641486.797294,2026-07-14
2012-01-10,sh.600757,长江传媒,5.5055996,5.6336368,5.6808084,5.4651668,4044352,33525080.0,1.139495,1.827,354924945.0,1999518231.3899758,2026-07-14
2012-01-11,sh.600757,长江传媒,5.5864652,5.6336368,5.7414576,5.5662488,2687759,22527643.0,0.757275,0.0,354925093.0,1999519065.1682222,2026-07-14
2012-01-12,sh.600757,长江传媒,5.6336368,5.6740696,5.7212412,5.6066816,1830727,15409495.0,0.515807,0.7177,354924807.0,2013868057.6845672,2026-07-14
2012-01-13,sh.600757,长江传媒,5.7212412,5.8021068,5.9570992,5.6403756,5991829,51615261.0,1.688196,2.2565,354924961.0,2059312529.7078347,2026-07-14
2012-01-16,sh.600757,长江传媒,5.8021068,5.8021068,5.8021068,5.8021068,0,0.0,0.0,0.0,354924961.0,2059312529.7078347,2026-07-14
2012-01-17,sh.600757,长江传媒,5.5123384,5.7886292,5.8358008,5.5123384,5677517,47566052.0,1.599639,-0.2323,354924892.0,2054528593.6380463,2026-07-14
2012-01-18,sh.600757,长江传媒,5.7886292,5.55951,5.829062,5.5392936,3171625,26651088.0,0.893604,-3.9581,354925112.0,1973209709.4151201,2026-07-14
2012-01-19,sh.600757,长江传媒,5.55951,5.55951,5.55951,5.55951,0,0.0,0.0,0.0,354925112.0,1973209709.4151201,2026-07-14
2012-01-20,sh.600757,长江传媒,5.660592,5.8021068,5.829062,5.6066816,3988529,34078539.0,1.123767,4.3636,354924909.0,2059312227.9982812,2026-07-14
2012-01-30,sh.600757,长江传媒,5.8223232,5.7414576,5.9099276,5.7347188,2542254,21927595.0,0.716279,-1.0453,354925106.0,2037787447.2745059,2026-07-14
