日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2023-02-10,sh.688515,裕太微,260.0,232.48,268.0,229.27,11321118,2768061713.86,62.1394,152.6957,18218905.0,4235531034.3999996,2026-07-14
2023-02-13,sh.688515,裕太微,222.0,227.38,236.05,218.28,5821959,1317503473.92,31.9556,-2.1937,18218901.0,4142613709.38,2026-07-14
2023-02-14,sh.688515,裕太微,229.0,237.6,239.0,225.67,3610123,843612910.56,19.8153,4.4947,18218866.0,4328802561.599999,2026-07-14
2023-02-15,sh.688515,裕太微,237.0,232.97,239.88,227.28,2428927,564755358.26,13.3319,-1.9487,18218911.0,4244459695.67,2026-07-14
2023-02-16,sh.688515,裕太微,225.0,230.1,243.0,224.88,2865450,673969452.08,15.7279,-1.2319,18218898.0,4192168429.7999997,2026-07-14
2023-02-17,sh.688515,裕太微,230.0,219.11,233.98,219.11,1765523,397197664.22,9.6906,-4.7762,18218923.0,3991948218.53,2026-07-14
2023-02-20,sh.688515,裕太微,215.33,224.6,225.44,215.33,1556323,344954531.64,8.5424,2.5056,18218803.0,4091943153.7999997,2026-07-14
2023-02-21,sh.688515,裕太微,224.59,216.39,228.0,211.37,1653078,360652817.86,9.0734,-3.6554,18218948.0,3942398157.72,2026-07-14
2023-02-22,sh.688515,裕太微,214.93,218.0,222.0,214.59,838962,183399782.98,4.6049,0.744,18218897.0,3971719546.0,2026-07-14
2023-02-23,sh.688515,裕太微,217.0,215.5,219.96,213.8,664689,143665385.31,3.6484,-1.1468,18218644.0,3926117782.0,2026-07-14
2023-02-24,sh.688515,裕太微,216.0,221.8,222.68,214.0,1058790,232425784.08,5.8115,2.9234,18218876.0,4040946696.8,2026-07-14
2023-02-27,sh.688515,裕太微,219.87,221.72,231.5,219.87,1507349,339583510.81,8.2735,-0.0361,18219000.0,4039516680.0,2026-07-14
2023-02-28,sh.688515,裕太微,221.35,219.1,228.0,216.13,1119591,248974796.07,6.1452,-1.1817,18218951.0,3991772164.1,2026-07-14
2023-03-01,sh.688515,裕太微,218.24,216.5,221.0,214.18,819133,177695089.64,4.4961,-1.1867,18218745.0,3944358292.5,2026-07-14
2023-03-02,sh.688515,裕太微,217.98,210.51,218.0,207.2,1278809,270299222.1,7.0191,-2.7667,18218988.0,3835279163.8799996,2026-07-14
2023-03-03,sh.688515,裕太微,210.5,212.51,216.5,208.4,864146,183534146.97,4.7431,0.9501,18219013.0,3871722452.6299996,2026-07-14
2023-03-06,sh.688515,裕太微,214.19,221.9,226.0,213.5,2054640,455033167.24,11.2775,4.4186,18218932.0,4042781010.8,2026-07-14
2023-03-07,sh.688515,裕太微,221.0,209.11,221.9,206.55,1456402,309190073.04,7.9939,-5.7639,18218917.0,3809757733.8700004,2026-07-14
2023-03-08,sh.688515,裕太微,206.0,205.0,209.72,203.61,1291902,265482385.84,7.091,-1.9655,18218897.0,3734873885.0,2026-07-14
2023-03-09,sh.688515,裕太微,205.95,199.99,207.5,197.99,1504567,304031398.61,8.2583,-2.4439,18218846.0,3643587011.54,2026-07-14
2023-03-10,sh.688515,裕太微,197.0,200.7,204.49,194.56,1205274,240106406.42,6.6155,0.355,18218940.0,3656541258.0,2026-07-14
