日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600577,精达股份,1.8180526,1.7581168,1.8380312,1.75212322,1554601,13939096.0,0.527914,-4.7619,294479972.0,517730186.03672963,2026-07-14
2012-01-05,sh.600577,精达股份,1.7281489,1.70017886,1.77010396,1.68419598,1079856,9372530.0,0.366699,-3.2955,294480214.0,500669034.5310761,2026-07-14
2012-01-06,sh.600577,精达股份,1.69618314,1.73014676,1.73414248,1.66022166,1126163,9555117.0,0.382424,1.7626,294480210.0,509493981.2156196,2026-07-14
2012-01-09,sh.600577,精达股份,1.72615104,1.81006116,1.81405688,1.72615104,1473356,13168442.0,0.500325,4.6189,294479788.0,533026426.6638341,2026-07-14
2012-01-10,sh.600577,精达股份,1.8080633,1.83603334,1.8480205,1.798074,1956348,17909546.0,0.66434,1.4349,294479935.0,540674978.6210328,2026-07-14
2012-01-11,sh.600577,精达股份,1.8180526,1.82604404,1.84202692,1.8080633,913126,8328652.0,0.310081,-0.5441,294479829.0,537733136.6456691,2026-07-14
2012-01-12,sh.600577,精达股份,1.82604404,1.8580098,1.89397128,1.8180526,1405511,13121254.0,0.477286,1.7505,294479830.0,547146410.042334,2026-07-14
2012-01-13,sh.600577,精达股份,1.8380312,1.81605474,1.85601194,1.79208042,885349,8050049.0,0.300648,-2.2581,294480256.0,534792264.74521345,2026-07-14
2012-01-16,sh.600577,精达股份,1.76211252,1.80206972,1.83003976,1.76211252,382798,3472889.0,0.129991,-0.7701,294480387.0,530674188.5465816,2026-07-14
2012-01-17,sh.600577,精达股份,1.80206972,1.8779884,1.89197342,1.80206972,1269330,11813781.0,0.431041,4.2129,294480107.0,553030224.9767588,2026-07-14
2012-01-18,sh.600577,精达股份,1.8779884,1.84002906,1.90196272,1.8380312,610995,5719973.0,0.207483,-2.0213,294479548.0,541850925.8956649,2026-07-14
2012-01-19,sh.600577,精达股份,1.84402478,1.8380312,1.8779884,1.83003976,677680,6291356.0,0.230128,-0.1086,294479594.0,541262681.5353328,2026-07-14
2012-01-20,sh.600577,精达股份,1.82404618,1.85601194,1.86999696,1.82404618,996491,9222453.0,0.33839,0.9783,294480038.0,546558466.6196537,2026-07-14
2012-01-30,sh.600577,精达股份,1.8679991,1.83403548,1.88398198,1.83403548,425041,3955740.0,0.144336,-1.1841,294480241.0,540087210.1529506,2026-07-14
2012-01-31,sh.600577,精达股份,1.83003976,1.83403548,1.8480205,1.8180526,287687,2637618.0,0.097693,0.0,294480669.0,540087995.1201361,2026-07-14
2012-02-01,sh.600577,精达股份,1.8280419,1.83203762,1.8480205,1.82204832,331700,3044587.0,0.112639,-0.1089,294480597.0,539499532.0640591,2026-07-14
2012-02-02,sh.600577,精达股份,1.8480205,1.8779884,1.9179456,1.82604404,767284,7162757.0,0.260556,2.5082,294479498.0,553029081.2818232,2026-07-14
2012-02-03,sh.600577,精达股份,1.86999696,1.93592634,1.94991136,1.8580098,1946981,18780107.0,0.661159,3.0851,294479996.0,570091580.8594947,2026-07-14
2012-02-06,sh.600577,精达股份,1.95390708,1.99186642,1.99786,1.93592634,3016673,29824037.0,1.024407,2.8896,294479928.0,586564679.9472178,2026-07-14
2012-02-07,sh.600577,精达股份,1.98986856,1.99586214,2.04381078,1.95990066,4656250,46899205.0,1.581177,0.2006,294479998.0,587741478.9954758,2026-07-14
2012-02-08,sh.600577,精达股份,1.98187712,2.0278279,2.0378172,1.97987926,1795317,18126223.0,0.609657,1.6016,294479847.0,597154449.7343314,2026-07-14
2012-02-09,sh.600577,精达股份,2.0278279,2.03182362,2.05579794,2.01184502,1751007,17774369.0,0.59461,0.197,294479911.0,598331238.7852978,2026-07-14
2012-02-10,sh.600577,精达股份,2.04181292,2.00585144,2.04980436,1.99985786,1610598,16346785.0,0.54693,-1.2783,294479732.0,590682594.483014,2026-07-14
2012-02-13,sh.600577,精达股份,1.99586214,2.0478065,2.05579794,1.98387498,1416624,14422701.0,0.481059,2.0916,294480303.0,603038678.6053696,2026-07-14
2012-02-14,sh.600577,精达股份,2.0378172,2.0278279,2.04980436,2.01184502,1206470,12256598.0,0.409695,-0.9756,294480040.0,597154841.105116,2026-07-14
2012-02-15,sh.600577,精达股份,2.02583004,2.08976156,2.12372518,2.02583004,3642311,38161716.0,1.236862,3.0542,294479982.0,615392946.5730919,2026-07-14
2012-02-16,sh.600577,精达股份,2.09575514,2.07577654,2.12172732,2.06179152,1575811,16517134.0,0.535116,-0.6692,294480262.0,611275219.3526535,2026-07-14
2012-02-17,sh.600577,精达股份,2.0777744,2.11573374,2.1177316,2.05180222,2567094,26767457.0,0.871738,1.9249,294479993.0,623041256.9450638,2026-07-14
2012-02-20,sh.600577,精达股份,2.1277209,2.13571234,2.19165242,2.11573374,2796585,30085581.0,0.949669,0.9443,294479971.0,628924507.9475422,2026-07-14
2012-02-21,sh.600577,精达股份,2.1177316,2.17367168,2.19165242,2.1177316,2198436,23894785.0,0.746548,1.7774,294480194.0,640103258.018706,2026-07-14
2012-02-22,sh.600577,精达股份,2.1776674,2.18565884,2.20963316,2.15968666,2858206,31318311.0,0.970594,0.5515,294480081.0,643632992.2415661,2026-07-14
