日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.300007,汉威科技,6.4714376,6.19069141,6.50474647,6.19069141,513599,6815294.45,0.839863,-3.415,61152712.0,378577568.87660396,2026-07-14
2012-01-05,sz.300007,汉威科技,6.1383489,5.90994522,6.27158438,5.9004284,508839,6476639.35,0.83208,-4.535,61152654.0,361408835.1976139,2026-07-14
2012-01-06,sz.300007,汉威科技,5.8528443,5.99083819,5.9955966,5.61016539,629919,7662695.92,1.030076,1.3688,61152672.0,366355762.83814365,2026-07-14
2012-01-09,sz.300007,汉威科技,5.9955966,6.2335171,6.25730915,5.86236112,617192,7911754.57,1.009264,4.0508,61152682.0,381196288.9578622,2026-07-14
2012-01-10,sz.300007,汉威科技,6.14786572,6.41433668,6.46192078,6.13359049,1041128,13856107.98,1.702506,2.9008,61152677.0,392253859.1612924,2026-07-14
2012-01-11,sz.300007,汉威科技,6.36675258,6.36675258,6.5666058,6.30489325,833688,11274206.74,1.363289,-0.7418,61152698.0,389344097.76546085,2026-07-14
2012-01-12,sz.300007,汉威科技,6.29061802,6.24303392,6.4238535,6.22400028,815522,10778864.26,1.333583,-1.9432,61152699.0,381778374.1565501,2026-07-14
2012-01-13,sz.300007,汉威科技,6.24303392,5.81477702,6.24303392,5.8052602,869267,10923727.77,1.42147,-6.8598,61152680.0,355589198.3754136,2026-07-14
2012-01-16,sz.300007,汉威科技,5.7576761,5.4721715,5.7576761,5.43886263,709623,8288282.77,1.160412,-5.892,61152677.0,334637936.2281055,2026-07-14
2012-01-17,sz.300007,汉威科技,5.4721715,5.77670974,5.78146815,5.43886263,727523,8612295.9,1.189683,5.5652,61152677.0,353261264.852974,2026-07-14
2012-01-18,sz.300007,汉威科技,6.03366388,5.92897886,6.14310731,5.87663635,1796035,22641080.38,2.936969,2.6359,61152671.0,362572893.59153503,2026-07-14
2012-01-19,sz.300007,汉威科技,5.8528443,6.06697275,6.17165777,5.8528443,1041500,13283009.02,1.703114,2.3274,61152689.0,371011697.75222474,2026-07-14
2012-01-20,sz.300007,汉威科技,6.02890547,6.14786572,6.21924187,6.02890547,890138,11493056.06,1.455599,1.3333,61152694.0,375958551.1282497,2026-07-14
2012-01-30,sz.300007,汉威科技,6.14310731,6.14786572,6.3286853,6.06697275,899381,11781883.51,1.470714,0.0,61152678.0,375958452.7623982,2026-07-14
