日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.300199,翰宇药业,4.54393035,4.23179775,4.56914106,4.1777748,817287,29653647.83,3.269148,-6.746,25000000.0,105794943.75,2026-07-14
2012-01-05,sz.300199,翰宇药业,4.15136358,3.96288351,4.16096766,3.9016575,1405402,46934454.95,5.621608,-6.3546,25000000.0,99072087.75,2026-07-14
2012-01-06,sz.300199,翰宇药业,3.90285801,3.94607637,4.0217085,3.721581,678927,21898738.0,2.715708,-0.4241,25000000.0,98651909.25,2026-07-14
2012-01-09,sz.300199,翰宇药业,3.9016575,4.0337136,4.081734,3.841632,623814,20660822.43,2.495256,2.2209,25000000.0,100842839.99999999,2026-07-14
2012-01-10,sz.300199,翰宇药业,4.01210442,4.10454369,4.1897799,3.97608912,1161696,39735268.12,4.646784,1.756,25000000.0,102613592.25,2026-07-14
2012-01-11,sz.300199,翰宇药业,4.081734,3.99169575,4.16456919,3.96408402,965840,32602218.22,3.86336,-2.7493,25000000.0,99792393.75,2026-07-14
2012-01-12,sz.300199,翰宇药业,3.961683,3.81402027,4.01090391,3.81402027,1189787,38506180.79,4.759148,-4.4511,25000000.0,95350506.75,2026-07-14
2012-01-13,sz.300199,翰宇药业,3.80201517,3.70717488,3.83562945,3.67476111,791097,24571807.12,3.164388,-2.8014,25000000.0,92679372.0,2026-07-14
2012-01-16,sz.300199,翰宇药业,3.67236009,3.70357335,3.79121058,3.6135351,571457,17758703.9,2.285828,-0.0972,25000000.0,92589333.75,2026-07-14
2012-01-17,sz.300199,翰宇药业,3.75879681,3.83082741,3.85723863,3.55951215,630560,19623647.68,2.52224,3.436,25000000.0,95770685.25,2026-07-14
2012-01-18,sz.300199,翰宇药业,3.83082741,3.44786472,3.85603812,3.44786472,718357,21568468.75,2.873428,-9.9969,25000000.0,86196618.0,2026-07-14
2012-01-19,sz.300199,翰宇药业,3.44306268,3.5415045,3.56311368,3.3854382,673059,19488674.06,2.692236,2.7159,25000000.0,88537612.5,2026-07-14
2012-01-20,sz.300199,翰宇药业,3.5655147,3.6975708,3.73238559,3.54870756,360362,11033301.6,1.441448,4.4068,25000000.0,92439270.0,2026-07-14
2012-01-30,sz.300199,翰宇药业,3.6975708,3.6855657,3.81522078,3.67596162,230943,7194662.75,0.923772,-0.3247,25000000.0,92139142.5,2026-07-14
2012-01-31,sz.300199,翰宇药业,3.65315193,3.78280701,3.80321568,3.65315193,219363,6850829.74,0.877452,2.6384,25000000.0,94570175.25,2026-07-14
2012-02-01,sz.300199,翰宇药业,3.7575963,3.75519528,3.8536371,3.72278151,263599,8350430.4,1.054396,-0.7299,25000000.0,93879882.0,2026-07-14
2012-02-02,sz.300199,翰宇药业,3.76720038,3.82482486,3.83682996,3.7575963,144730,4591553.84,0.57892,1.8542,25000000.0,95620621.5,2026-07-14
2012-02-03,sz.300199,翰宇药业,3.8536371,3.841632,3.86204067,3.78760905,157262,5015708.45,0.629048,0.4394,25000000.0,96040800.0,2026-07-14
2012-02-06,sz.300199,翰宇药业,3.88725138,4.01930748,4.02771105,3.8176218,455919,14966376.62,1.823676,4.625,25000000.0,100482687.0,2026-07-14
2012-02-07,sz.300199,翰宇药业,3.9976983,3.86684271,3.9976983,3.8656422,252248,8241294.66,1.008992,-3.7933,25000000.0,96671067.75,2026-07-14
2012-02-08,sz.300199,翰宇药业,3.88364985,3.961683,3.961683,3.8176218,464869,15048577.5,1.859476,2.4527,25000000.0,99042075.0,2026-07-14
2012-02-09,sz.300199,翰宇药业,3.9496779,3.9856932,4.03131258,3.9256677,346096,11522937.93,1.384384,0.6061,25000000.0,99642330.0,2026-07-14
2012-02-10,sz.300199,翰宇药业,3.93407127,3.90405852,4.01570595,3.8656422,262649,8612319.0,1.050596,-2.0482,25000000.0,97601463.0,2026-07-14
2012-02-13,sz.300199,翰宇药业,3.90405852,4.01210442,4.06732788,3.85723863,365261,12091068.9,1.461044,2.7675,25000000.0,100302610.5,2026-07-14
2012-02-14,sz.300199,翰宇药业,3.9856932,3.961683,4.03251309,3.9496779,218688,7251958.96,0.874752,-1.2567,25000000.0,99042075.0,2026-07-14
2012-02-15,sz.300199,翰宇药业,3.9376728,3.99889881,4.0217085,3.9376728,205595,6834303.24,0.82238,0.9394,25000000.0,99972470.25,2026-07-14
2012-02-16,sz.300199,翰宇药业,4.0097034,3.95568045,4.04451819,3.91486311,255758,8478633.45,1.023032,-1.0808,25000000.0,98892011.25,2026-07-14
2012-02-17,sz.300199,翰宇药业,3.94727688,3.92086566,3.9856932,3.8896524,161867,5300141.4,0.647468,-0.8801,25000000.0,98021641.5,2026-07-14
2012-02-20,sz.300199,翰宇药业,3.99169575,3.95447994,4.01930748,3.92086566,188781,6264940.94,0.755124,0.8573,25000000.0,98861998.5,2026-07-14
2012-02-21,sz.300199,翰宇药业,3.95327943,4.01090391,4.01090391,3.92926923,201456,6649028.67,0.805824,1.4268,25000000.0,100272597.74999999,2026-07-14
2012-02-22,sz.300199,翰宇药业,4.01210442,4.20058449,4.24380285,3.99169575,730489,25384575.03,2.921956,4.7291,25000000.0,105014612.25,2026-07-14
2012-02-23,sz.300199,翰宇药业,4.201785,4.16817072,4.23179775,4.1297544,281145,9775088.74,1.12458,-0.7716,25000000.0,104204268.0,2026-07-14
