日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2025-03-11,sz.301275,汉朔科技,78.79257226,66.59256044,78.79257226,66.00544731,24383121,1686728860.81,76.7712,143.3455,31760766.0,2115030729.475697,2026-07-14
2025-03-12,sz.301275,汉朔科技,71.647704,84.584095,86.53450472,70.2545542,24019712,1845623357.57,75.627,27.0173,31760763.0,2686455394.8644853,2026-07-14
2025-03-13,sz.301275,汉朔科技,81.57887186,73.8369394,84.16615006,72.99109845,18471661,1443397911.41,58.1588,-12.7059,31760733.0,2345115317.8205805,2026-07-14
2025-03-14,sz.301275,汉朔科技,71.52829116,70.32421169,73.637918,68.662383,14086757,1003869308.32,44.3527,-4.7574,31760765.0,2233550761.296343,2026-07-14
2025-03-17,sz.301275,汉朔科技,69.61768572,71.65765507,74.61312286,67.667276,12972043,933229238.09,40.843,1.8961,31760750.0,2275900868.2645025,2026-07-14
2025-03-18,sz.301275,汉朔科技,69.96597317,85.98719587,85.98719587,69.89631568,21601611,1748005918.9,68.0135,19.9972,31760770.0,2731019550.9720197,2026-07-14
2025-03-19,sz.301275,汉朔科技,83.588988,76.94167324,83.90742224,76.0261748,16661455,1329776457.18,52.4593,-10.5196,31760727.0,2443723478.6988454,2026-07-14
2025-03-20,sz.301275,汉朔科技,76.623239,74.44395467,80.2056242,74.3344929,12226995,948979389.57,38.4972,-3.2462,31760738.0,2364394939.9577465,2026-07-14
2025-03-21,sz.301275,汉朔科技,72.97119631,74.32454183,75.78734912,71.22975906,8543300,627579100.89,26.8989,-0.1604,31760778.0,2360605273.0143437,2026-07-14
2025-03-24,sz.301275,汉朔科技,73.71752656,71.40887832,74.10561829,70.42372239,6514002,469223891.2,20.5096,-3.9229,31760746.0,2267999246.466427,2026-07-14
2025-03-25,sz.301275,汉朔科技,70.652597,67.69712921,72.52339816,67.57771637,6408354,448525613.61,20.177,-5.1979,31760688.0,2150107399.3344965,2026-07-14
2025-03-26,sz.301275,汉朔科技,67.0702118,68.62257872,69.61768572,66.85128826,4465125,307151270.39,14.0586,1.367,31760808.0,2179508547.190806,2026-07-14
2025-03-27,sz.301275,汉朔科技,67.9658081,66.2741262,68.29419341,66.01539838,4789315,321849510.88,15.0793,-3.4223,31760858.0,2104923111.3122795,2026-07-14
2025-03-28,sz.301275,汉朔科技,66.65226686,68.40365518,68.67233407,65.78652377,4815863,325526300.75,15.1629,3.2132,31760831.0,2172556931.9542546,2026-07-14
2025-03-31,sz.301275,汉朔科技,68.87135547,68.81164905,72.30447462,66.83138612,6439576,451329389.68,20.2753,0.5965,31760694.0,2185505729.1124406,2026-07-14
2025-04-01,sz.301275,汉朔科技,67.87624847,67.51800995,68.61262765,66.11490908,4776840,322421223.48,15.0401,-1.88,31760693.0,2144418785.9928956,2026-07-14
2025-04-02,sz.301275,汉朔科技,66.95079896,66.79158184,68.1648295,66.21441978,3564854,240030811.3,11.2241,-1.0759,31760711.0,2121348128.0530884,2026-07-14
2025-04-03,sz.301275,汉朔科技,66.00544731,67.18962464,68.34394876,65.78652377,3768025,254253734.98,11.8638,0.5959,31760692.0,2133988973.7866511,2026-07-14
2025-04-07,sz.301275,汉朔科技,59.4078879,53.75568014,60.59206523,53.75568014,5401263,305990400.88,17.0061,-19.9941,31760739.0,1707320126.6940236,2026-07-14
2025-04-08,sz.301275,汉朔科技,53.735778,52.53169853,55.60657916,50.89972305,5073200,270891284.45,15.9732,-2.2769,31760699.0,1668443464.9700725,2026-07-14
2025-04-09,sz.301275,汉朔科技,50.66089737,51.99434075,52.740671,45.15795566,5884048,294669611.61,18.5262,-1.0229,31760685.0,1651375878.3434138,2026-07-14
2025-04-10,sz.301275,汉朔科技,54.18357615,54.49205932,56.70119686,54.18357615,5618616,312424397.53,17.6904,4.8038,31760819.0,1730712432.9997833,2026-07-14
