日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002268,电科网安,4.91789482,4.8023942,5.0151585,4.78719675,1426676,23001031.04,0.88323,-1.9851,161529386.0,775727786.4559612,2026-07-14
2012-01-05,sz.002268,电科网安,4.78719675,4.54707704,4.78719675,4.50756367,1210963,18376414.74,0.749686,-5.3165,161529360.0,734486444.1418943,2026-07-14
2012-01-06,sz.002268,电科网安,4.57747194,4.60482735,4.6200248,4.4680503,1323650,19803085.36,0.819448,1.2701,161529469.0,743815316.6821772,2026-07-14
2012-01-09,sz.002268,电科网安,4.65649868,4.79023624,4.84190757,4.5896299,1445441,22436940.03,0.894847,4.0264,161529401.0,773763990.4956921,2026-07-14
2012-01-10,sz.002268,电科网安,4.79327573,4.91181584,4.95740819,4.559235,2479239,39672968.81,1.534853,2.5381,161529410.0,793402714.6638544,2026-07-14
2012-01-11,sz.002268,电科网安,4.90877635,5.06986932,5.08810626,4.84494706,3790349,62407991.66,2.346538,3.2178,161529411.0,818933005.1065705,2026-07-14
2012-01-12,sz.002268,电科网安,5.0151585,4.94525023,5.03643493,4.8935789,1955722,31962202.98,1.210753,-2.458,161529395.0,798803277.7755109,2026-07-14
2012-01-13,sz.002268,电科网安,4.88142094,4.70209103,4.95132921,4.69601205,2196742,34586069.76,1.359964,-4.917,161529423.0,759526050.9693757,2026-07-14
2012-01-16,sz.002268,电科网安,4.60786684,4.60786684,4.67473562,4.559235,1114630,16934162.27,0.690048,-2.0039,161529343.0,744305703.296686,2026-07-14
2012-01-17,sz.002268,电科网安,4.61698531,4.68385409,4.75072287,4.3464707,3257576,49036554.63,2.016707,1.6491,161529464.0,756580440.6119077,2026-07-14
2012-01-18,sz.002268,电科网安,4.67473562,4.42549744,4.67777511,4.4072605,2009994,30076350.11,1.244351,-5.5159,161529504.0,714848406.4364698,2026-07-14
2012-01-19,sz.002268,电科网安,4.4072605,4.44981336,4.5288401,4.34951019,943787,13817261.3,0.584282,0.5495,161529364.0,718775521.959503,2026-07-14
2012-01-20,sz.002268,电科网安,4.46501081,4.47412928,4.52276112,4.4072605,828050,12185027.58,0.512631,0.5464,161529443.0,722703610.508391,2026-07-14
2012-01-30,sz.002268,电科网安,4.47412928,4.4984452,4.50452418,4.34951019,666151,9762124.17,0.412402,0.5435,161529527.0,726631725.3914204,2026-07-14
2012-01-31,sz.002268,电科网安,4.44069489,4.4984452,4.4984452,4.4072605,399143,5853543.74,0.247102,0.0,161529652.0,726632287.6970704,2026-07-14
2012-02-01,sz.002268,电科网安,4.4984452,4.4376554,4.52580061,4.41029999,483849,7124741.85,0.299542,-1.3514,161529602.0,716812710.5751507,2026-07-14
2012-02-02,sz.002268,电科网安,4.44373438,4.48324775,4.48324775,4.36774713,1043866,15229287.82,0.646239,1.0274,161529403.0,724176332.5585933,2026-07-14
2012-02-03,sz.002268,电科网安,4.48324775,4.62306429,4.63826174,4.46197132,1996101,30007661.68,1.235751,3.1186,161529386.0,746760736.202226,2026-07-14
2012-02-06,sz.002268,电科网安,4.6504197,4.69297256,4.72640695,4.5896299,1819476,27880302.37,1.126405,1.5122,161529468.0,758053360.9553981,2026-07-14
2012-02-07,sz.002268,电科网安,4.67473562,4.58355092,4.70817001,4.559235,909093,13769142.79,0.562803,-2.3316,161529523.0,740378793.7538112,2026-07-14
2012-02-08,sz.002268,电科网安,4.51972163,4.66257766,4.69601205,4.51972163,1244507,19046626.42,0.770452,1.7241,161529466.0,753143679.6033295,2026-07-14
2012-02-09,sz.002268,电科网安,4.66561715,4.70513052,4.79935471,4.66561715,1568213,24463705.79,0.970853,0.9126,161529397.0,760016895.7018964,2026-07-14
2012-02-10,sz.002268,电科网安,4.71424899,4.69297256,4.78111777,4.6808146,1124135,17437889.63,0.695932,-0.2584,161529431.0,758053187.3154134,2026-07-14
2012-02-13,sz.002268,电科网安,4.57747194,4.7719993,4.79023624,4.57747194,1624957,25309198.42,1.005982,1.6839,161529431.0,770818331.6613983,2026-07-14
2012-02-14,sz.002268,电科网安,4.72640695,4.72944644,4.76895981,4.69601205,754193,11726380.72,0.466907,-0.8917,161529598.0,763945582.2157311,2026-07-14
2012-02-15,sz.002268,电科网安,4.7416044,4.84190757,4.87534196,4.70209103,2310822,36644025.88,1.430589,2.3779,161529412.0,782110482.7404488,2026-07-14
