日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002563,森马服饰,5.10452165,5.0843987,5.11927848,5.06964187,236811,8994034.38,0.338301,-0.1054,70000089.0,355908361.5114843,2026-07-14
2012-01-05,sz.002563,森马服饰,5.08305717,4.84963095,5.08305717,4.8026774,452704,16571553.26,0.64672,-4.6174,70000000.0,339474166.5,2026-07-14
2012-01-06,sz.002563,森马服饰,4.8026774,4.75304079,4.8026774,4.71279489,271729,9626540.81,0.388184,-1.9917,70000052.0,332713102.45812106,2026-07-14
2012-01-09,sz.002563,森马服饰,4.71413642,4.91670745,4.93280581,4.59876484,450694,16060691.64,0.643849,3.4434,69999953.0,344169290.4147498,2026-07-14
2012-01-10,sz.002563,森马服饰,4.8965845,5.097814,5.097814,4.8429233,505780,18818908.47,0.722543,3.6835,69999986.0,356846908.63060397,2026-07-14
2012-01-11,sz.002563,森马服饰,5.0843987,4.9904916,5.09647247,4.93817193,238370,8901995.74,0.340529,-2.1053,69999912.0,349333972.83673924,2026-07-14
2012-01-12,sz.002563,森马服饰,4.9904916,4.98110089,5.0307375,4.95695335,197029,7338353.19,0.28147,-0.1882,70000000.0,348677062.29999995,2026-07-14
2012-01-13,sz.002563,森马服饰,4.95963641,4.78121292,5.01866373,4.7624315,346130,12508459.06,0.494471,-4.0129,70000061.0,334685196.0539881,2026-07-14
2012-01-16,sz.002563,森马服饰,4.7624315,4.4807102,4.7624315,4.4672949,443990,15318223.73,0.634271,-6.2851,70000047.0,313649924.5933794,2026-07-14
2012-01-17,sz.002563,森马服饰,4.49144244,4.62425391,4.6282785,4.4002184,505863,16998584.07,0.722661,3.2036,70000042.0,323697967.9186642,2026-07-14
2012-01-18,sz.002563,森马服饰,4.58669107,4.48473479,4.62425391,4.45119654,301626,10213716.51,0.430894,-3.0171,70000046.0,313931641.5978004,2026-07-14
2012-01-19,sz.002563,森马服饰,4.46461184,4.561202,4.57327577,4.4538796,358078,12105614.81,0.51154,1.7051,70000000.0,319284140.0,2026-07-14
2012-01-20,sz.002563,森马服饰,4.5477867,4.60949708,4.65779216,4.5477867,205110,7050991.43,0.293014,1.0588,70000068.0,322665109.0458014,2026-07-14
2012-01-30,sz.002563,森马服饰,4.60949708,4.59876484,4.6282785,4.561202,128562,4409204.02,0.18366,-0.2328,70000000.0,321913538.8,2026-07-14
2012-01-31,sz.002563,森马服饰,4.60010637,4.5477867,4.60949708,4.50888233,99590,3372200.36,0.142271,-1.1085,70000211.0,318346028.5829937,2026-07-14
2012-02-01,sz.002563,森马服饰,4.54912823,4.62693697,4.66181675,4.54912823,270714,9347631.79,0.386734,1.7404,70000052.0,323885828.50072247,2026-07-14
2012-02-02,sz.002563,森马服饰,4.60278943,4.62291238,4.64571839,4.55046976,605698,20752430.25,0.865283,-0.087,69999988.0,323603811.12505144,2026-07-14
2012-02-03,sz.002563,森马服饰,4.62559544,4.73291784,4.75169926,4.59742331,712676,24925860.77,1.018109,2.3796,69999971.0,331304111.5453826,2026-07-14
2012-02-06,sz.002563,森马服饰,4.71279489,4.77987139,4.84828942,4.7087703,593391,21207208.03,0.847701,0.9921,70000035.0,334591164.5954987,2026-07-14
2012-02-07,sz.002563,森马服饰,4.7624315,4.61754626,4.79194516,4.60949708,698840,24314157.11,0.998343,-3.396,69999990.0,323228192.0245374,2026-07-14
2012-02-08,sz.002563,森马服饰,4.6148632,4.71816101,4.72755172,4.58937413,351450,12213020.37,0.502071,2.179,70000060.0,330271553.78966063,2026-07-14
2012-02-09,sz.002563,森马服饰,4.70206265,4.77450527,4.8160927,4.70206265,705047,25068013.35,1.00721,1.1942,70000000.0,334215368.9,2026-07-14
2012-02-10,sz.002563,森马服饰,4.7624315,4.7892621,4.88451073,4.75035773,615318,22139164.11,0.879026,0.3091,69999977.0,335248236.8469717,2026-07-14
2012-02-13,sz.002563,森马服饰,4.78657904,4.829508,4.87780308,4.7356009,578680,20861821.73,0.826686,0.8403,69999976.0,338065444.09180796,2026-07-14
2012-02-14,sz.002563,森马服饰,4.83487412,4.89524297,4.91804898,4.83219106,578532,20999766.16,0.826474,1.3611,70000024.0,342667125.3858313,2026-07-14
2012-02-15,sz.002563,森马服饰,4.8831692,4.94487958,4.94756264,4.85097248,762531,27876900.77,1.08933,1.014,70000000.0,346141570.6,2026-07-14
2012-02-16,sz.002563,森马服饰,4.94487958,4.99585772,5.02805444,4.92207357,904260,33552036.41,1.2918,1.0309,70000000.0,349710040.4,2026-07-14
2012-02-17,sz.002563,森马服饰,4.99854078,4.94890417,5.05488504,4.94756264,628258,23343859.82,0.897511,-0.9398,70000033.0,346423455.21383756,2026-07-14
2012-02-20,sz.002563,森马服饰,4.99719925,4.89121838,5.0039069,4.89121838,721541,26598190.25,1.030773,-1.1656,69999990.0,342385237.6878162,2026-07-14
2012-02-21,sz.002563,森马服饰,4.8831692,4.8831692,4.8965845,4.80401893,919662,33306284.93,1.313803,-0.1646,69999992.0,341821804.9346464,2026-07-14
2012-02-22,sz.002563,森马服饰,4.88719379,5.01329761,5.01329761,4.88719379,1118094,41276278.04,1.597277,2.6648,70000006.0,350930862.7797857,2026-07-14
