日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2018-03-23,sz.300634,彩讯股份,9.07496854,9.89996568,9.89996568,9.07496854,23447,241543.04,0.058603,43.93305,40009897.0,396096607.16033494,2026-07-14
2018-03-26,sz.300634,彩讯股份,10.88804365,10.88804365,10.88804365,10.88804365,10589,120185.15,0.026466,9.980627,40009824.0,435628710.1408176,2026-07-14
2018-03-27,sz.300634,彩讯股份,11.98164451,11.98164451,11.98164451,11.98164451,5445,68008.05,0.013609,10.04405,40010287.0,479389035.5770744,2026-07-14
2018-03-28,sz.300634,彩讯股份,13.18076826,13.18076826,13.18076826,13.18076826,20274,278564.76,0.050672,10.00801,40010262.0,527365991.44388413,2026-07-14
2018-03-29,sz.300634,彩讯股份,14.49500789,14.49500789,14.49500789,14.49500789,17489,264258.79,0.043712,9.970887,40009608.0,579939583.6358072,2026-07-14
2018-03-30,sz.300634,彩讯股份,15.94354938,15.94354938,15.94354938,15.94354938,42889,712815.18,0.107196,9.99339,40009888.0,637899625.0162694,2026-07-14
2018-04-02,sz.300634,彩讯股份,17.53598572,17.53598572,17.53598572,17.53598572,53015,969114.2,0.132504,9.987966,40010113.0,701616770.2235863,2026-07-14
2018-04-03,sz.300634,彩讯股份,19.29150289,19.29150289,19.29150289,19.29150289,104078,2093008.58,0.26013,10.01094,40009995.0,771852934.1713855,2026-07-14
2018-04-04,sz.300634,彩讯股份,21.21969388,21.21969388,21.21969388,21.21969388,63305,1400306.6,0.158223,9.995028,40009986.0,848999655.0630857,2026-07-14
2018-04-09,sz.300634,彩讯股份,23.33974467,23.33974467,23.33974467,23.33974467,100724,2450614.92,0.251747,9.990953,40010010.0,933823417.6441468,2026-07-14
2018-04-10,sz.300634,彩讯股份,25.67084124,25.67084124,25.67084124,25.67084124,104625,2799765.0,0.261497,9.987671,40010019.0,1027090845.7583836,2026-07-14
2018-04-11,sz.300634,彩讯股份,28.24176256,28.24176256,28.24176256,28.24176256,151708,4466283.52,0.379175,10.01495,40010022.0,1129953541.3443763,2026-07-14
2018-04-12,sz.300634,彩讯股份,31.06210162,31.06210162,31.06210162,31.06210162,239073,7741183.74,0.597533,9.986415,40010008.0,1242794934.313013,2026-07-14
2018-04-13,sz.300634,彩讯股份,34.17023038,34.17023038,34.17023038,34.17023038,222492,7925165.04,0.556091,10.00617,40009998.0,1367150849.1633391,2026-07-14
2018-04-16,sz.300634,彩讯股份,37.58533482,37.58533482,37.58533482,37.58533482,856101,33542037.18,2.139718,9.99439,40009992.0,1503788945.4655213,2026-07-14
2018-04-17,sz.300634,彩讯股份,41.3457869,41.3457869,41.3457869,41.3457869,563841,24301547.1,1.40925,10.0051,40010005.0,1654245140.5979345,2026-07-14
2018-04-18,sz.300634,彩讯股份,45.48036559,45.48036559,45.48036559,45.48036559,11838187,561248445.67,29.58807,10.0,40010001.0,1819669472.7362654,2026-07-14
2018-04-19,sz.300634,彩讯股份,48.4445995,50.02744285,50.02744285,48.4445995,15706994,812767473.26,39.257671,9.997894,40010000.0,2001597988.4285,2026-07-14
2018-04-20,sz.300634,彩讯股份,48.8283191,51.802146,55.03498363,48.08006588,28605952,1527251541.24,71.497006,3.547456,40010000.0,2072603861.46,2026-07-14
2018-04-23,sz.300634,彩讯股份,52.761445,56.9823606,56.9823606,52.761445,24959417,1456739998.83,62.382947,10.0,40010000.0,2279864247.606,2026-07-14
2018-04-24,sz.300634,彩讯股份,59.476538,57.08788349,61.0114164,54.13324257,25838139,1551220654.9,64.579203,0.18518,40010000.0,2284086218.4349003,2026-07-14
2018-04-25,sz.300634,彩讯股份,56.48352512,62.79571254,62.79571254,56.48352512,22946844,1435104120.15,57.352772,9.998322,40010000.0,2512456458.7254,2026-07-14
2018-04-26,sz.300634,彩讯股份,63.313734,56.51230409,63.313734,56.51230409,17417590,1050698970.74,43.533092,-10.00611,40010000.0,2261057286.6409,2026-07-14
2018-04-27,sz.300634,彩讯股份,53.73033699,50.86203298,55.0637626,50.86203298,16189701,884327273.67,40.464136,-9.998302,40010000.0,2034989939.5298002,2026-07-14
2018-05-02,sz.300634,彩讯股份,50.0754078,51.52394929,53.0492347,48.50215744,15209774,805580808.18,38.014931,1.301393,40010000.0,2061473211.0928998,2026-07-14
2018-05-03,sz.300634,彩讯股份,49.6916882,52.26260952,53.50010523,49.2120387,15314151,826589747.3,38.275809,1.433626,40010000.0,2091027006.8952,2026-07-14
2018-05-04,sz.300634,彩讯股份,51.59110022,47.09198791,52.26260952,47.03442997,16743715,846276518.85,41.848825,-9.893538,40010000.0,1884150436.2791,2026-07-14
2018-05-07,sz.300634,彩讯股份,47.96495,48.38704156,49.7876181,47.56204442,13555682,685177788.08,33.880735,2.750048,40010000.0,1935965532.8156,2026-07-14
2018-05-08,sz.300634,彩讯股份,47.20710379,49.53820036,49.6916882,46.63152439,15094559,764391165.52,37.726966,2.379066,40010000.0,1982023396.4036,2026-07-14
2018-05-09,sz.300634,彩讯股份,49.06814385,50.16174471,51.47598434,48.94343498,16471287,862052786.33,41.167926,1.258717,40010000.0,2006971405.8471,2026-07-14
2018-05-10,sz.300634,彩讯股份,49.7876181,52.07074972,52.20505158,47.97454299,18293723,955935616.59,45.722877,3.805695,40010000.0,2083350696.2972,2026-07-14
2018-05-11,sz.300634,彩讯股份,51.1306367,53.73033699,57.04951153,51.01552082,20676783,1156779983.17,51.679038,3.187177,40010000.0,2149750782.9699,2026-07-14
2018-05-14,sz.300634,彩讯股份,53.720744,56.33963027,58.47886704,52.62714314,19229651,1120388070.26,48.062112,4.856278,40010000.0,2254148607.1027,2026-07-14
2018-05-15,sz.300634,彩讯股份,56.33003728,57.50997505,57.8457297,53.79748792,17799906,1038489729.98,44.488643,2.077305,40010000.0,2300974101.7505,2026-07-14
2018-05-16,sz.300634,彩讯股份,55.639342,52.97249078,56.76172183,52.3777254,13727794,780132447.91,34.310907,-7.889907,40010000.0,2119429356.1078,2026-07-14
2018-05-17,sz.300634,彩讯股份,53.720744,58.26782126,58.26782126,53.50010523,11044258,652938913.54,27.603744,9.996378,40010000.0,2331295528.6126,2026-07-14
2018-05-18,sz.300634,彩讯股份,61.395136,55.91753871,63.7933835,55.69689994,21889204,1364812989.49,54.709333,-4.033587,40010000.0,2237260723.7871003,2026-07-14
2018-05-21,sz.300634,彩讯股份,54.68963599,57.01113957,58.19107734,53.720744,16257026,952752966.69,40.632407,1.955738,40010000.0,2281015694.1956997,2026-07-14
2018-05-22,sz.300634,彩讯股份,57.74020681,58.8050287,60.39746504,57.71142784,17839394,1093764025.69,44.587338,3.146557,40010000.0,2352789198.287,2026-07-14
2018-05-23,sz.300634,彩讯股份,57.7497998,62.33524902,64.68553157,57.03032555,24514879,1578595731.75,61.27188,6.00327,40010000.0,2494033313.2901998,2026-07-14
2018-05-24,sz.300634,彩讯股份,59.50531697,58.3253792,59.9561875,56.2149214,15934761,966835065.79,39.826946,-6.432755,40010000.0,2333598421.792,2026-07-14
2018-05-25,sz.300634,彩讯股份,58.41171611,53.95097576,58.41171611,53.720744,13080734,758767979.44,32.693662,-7.499996,40009999.0,2158578486.206624,2026-07-14
2018-05-28,sz.300634,彩讯股份,53.720744,48.97221395,53.720744,48.55971538,12224481,645574688.95,30.553564,-9.228312,40010000.0,1959378280.1395,2026-07-14
2018-05-29,sz.300634,彩讯股份,49.45186345,49.23122468,50.81406803,48.924249,8926512,463619910.72,22.310702,0.528894,40010001.0,1969741348.6780245,2026-07-14
2018-05-30,sz.300634,彩讯股份,47.005651,44.6074035,48.76116817,44.31002081,10190029,490441098.5,25.468705,-9.392049,40010001.0,1784742258.6424034,2026-07-14
