日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2019-09-05,sz.002961,瑞达期货,5.99621516,7.19904874,7.19904874,5.99621516,62605,500283.1,0.1391,43.9856,45007189.0,324008947.2613919,2026-07-14
2019-09-06,sz.002961,瑞达期货,7.91715834,7.91715834,7.91715834,7.91715834,20659,182212.38,0.0459,9.9751,45008715.0,356341123.3349331,2026-07-14
2019-09-09,sz.002961,瑞达期货,8.7070789,8.7070789,8.7070789,8.7070789,21598,209500.6,0.048,9.9773,44995833.0,391782268.10222375,2026-07-14
2019-09-10,sz.002961,瑞达期货,9.57778679,9.57778679,9.57778679,9.57778679,41886,446923.62,0.0931,10.0,44990333.0,430907817.08510107,2026-07-14
2019-09-11,sz.002961,瑞达期货,10.53825838,10.53825838,10.53825838,10.53825838,74568,875428.32,0.1657,10.0281,45001811.0,474240711.8859262,2026-07-14
2019-09-12,sz.002961,瑞达期货,11.58849367,11.58849367,11.58849367,11.58849367,121678,1570862.98,0.2704,9.9659,44999260.0,521473639.6646842,2026-07-14
2019-09-16,sz.002961,瑞达期货,12.7464454,12.7464454,12.7464454,12.7464454,106955,1518761.0,0.2377,9.9923,44995793.0,573536418.7042022,2026-07-14
2019-09-17,sz.002961,瑞达期货,14.02108994,14.02108994,14.02108994,14.02108994,110550,1726791.0,0.2457,10.0,44993895.0,630863448.5459163,2026-07-14
2019-09-18,sz.002961,瑞达期货,15.42140366,15.42140366,15.42140366,15.42140366,76739,1318376.02,0.1705,9.9872,45008211.0,694089789.8454522,2026-07-14
2019-09-19,sz.002961,瑞达期货,16.9653393,16.9653393,16.9653393,16.9653393,58164,1099299.6,0.1293,10.0116,44983759.0,763164734.4244287,2026-07-14
2019-09-20,sz.002961,瑞达期货,18.66187323,18.66187323,18.66187323,18.66187323,351907,7316146.53,0.782,10.0,45000895.0,839800997.7265409,2026-07-14
2019-09-23,sz.002961,瑞达期货,20.52895819,20.52895819,20.52895819,20.52895819,135090,3089508.3,0.3002,10.0048,45000000.0,923803118.5500001,2026-07-14
2019-09-24,sz.002961,瑞达期货,22.58454692,22.58454692,22.58454692,22.58454692,147239,3704533.24,0.3272,10.0131,44999694.0,1016297700.5286425,2026-07-14
2019-09-25,sz.002961,瑞达期货,24.84659216,24.84659216,24.84659216,24.84659216,280957,7776889.76,0.6243,10.0159,45003524.0,1118184206.590772,2026-07-14
2019-09-26,sz.002961,瑞达期货,27.33304665,27.33304665,27.33304665,27.33304665,305780,9311001.0,0.6795,10.0072,45000736.0,1230007216.3723345,2026-07-14
2019-09-27,sz.002961,瑞达期货,30.0708395,30.0708395,30.0708395,30.0708395,711789,23844931.5,1.5818,10.0164,44998672.0,1353147843.4251442,2026-07-14
2019-09-30,sz.002961,瑞达期货,33.07792345,27.26123569,33.07792345,27.20737747,29916600,989951878.66,66.4813,-9.3433,45000023.0,1226756233.058421,2026-07-14
2019-10-08,sz.002961,瑞达期货,26.21997677,24.93635586,26.7495826,24.53241921,19652821,558203505.45,43.6729,-8.5282,45000037.0,1122136936.3451667,2026-07-14
2019-10-09,sz.002961,瑞达期货,24.67604113,26.04942574,26.08533122,24.55934832,17612986,501825738.61,39.14,4.4636,44999964.0,1172223220.5206733,2026-07-14
2019-10-10,sz.002961,瑞达期货,25.68139457,26.36359869,26.57903157,24.87352127,16361591,469750394.3,36.3591,1.2061,44999989.0,1186361651.0504143,2026-07-14
2019-10-11,sz.002961,瑞达期货,26.00454389,29.00265147,29.00265147,25.95966204,21695745,675548449.27,48.2128,10.0102,44999969.0,1305118417.0678043,2026-07-14
2019-10-14,sz.002961,瑞达期货,30.9684765,31.90201898,31.90201898,30.73509088,14614725,515467359.09,32.4772,9.9969,44999954.0,1435589386.607127,2026-07-14
2019-10-15,sz.002961,瑞达期货,30.67225629,31.26469671,35.007843,29.45146997,31768915,1129457561.85,70.5976,-1.9977,44999993.0,1406911133.097123,2026-07-14
2019-10-16,sz.002961,瑞达期货,31.64170425,34.38847347,34.38847347,30.6094217,28673506,1060508554.86,63.7189,9.9914,45000002.0,1547481374.9269469,2026-07-14
2019-10-17,sz.002961,瑞达期货,32.36879022,30.95052376,33.55367106,30.95052376,25909607,927486280.84,57.5769,-9.9974,45000003.0,1392773662.0515714,2026-07-14
2019-10-18,sz.002961,瑞达期货,29.9810758,31.39036589,32.19823919,29.5322573,19538701,674122618.64,43.4193,1.4211,45000037.0,1412567626.493538,2026-07-14
2019-10-21,sz.002961,瑞达期货,30.75304362,28.41918742,30.83383095,28.24863639,17525405,561087435.48,38.9453,-9.4653,45000051.0,1278864883.2785585,2026-07-14
2019-10-22,sz.002961,瑞达期货,28.32942372,29.3527299,29.3527299,27.9165107,14433074,459729336.07,32.0735,3.2849,44999997.0,1320872757.4418104,2026-07-14
2019-10-23,sz.002961,瑞达期货,29.12832065,28.86800592,30.20548505,28.55383297,15839992,516630876.26,35.2,-1.6514,44999977.0,1299059602.435864,2026-07-14
2019-10-24,sz.002961,瑞达期货,28.58076208,30.95950013,30.97745287,27.826747,17539237,571287415.99,38.9761,7.245,44999979.0,1393176855.7004972,2026-07-14
2019-10-25,sz.002961,瑞达期货,30.27729601,30.85178369,32.2251683,29.69383196,19249381,661842791.9,42.7764,-0.3479,45000002.0,1388330327.7535675,2026-07-14
2019-10-28,sz.002961,瑞达期货,30.24139053,32.10847549,33.00611249,30.21446142,19527984,689427430.37,43.3955,4.0733,45000021.0,1444882071.327985,2026-07-14
2019-10-29,sz.002961,瑞达期货,31.39934226,28.9936751,32.26107378,28.89493503,17903810,616970187.14,39.7862,-9.7009,45000050.0,1304716829.183755,2026-07-14
2019-10-30,sz.002961,瑞达期货,27.98832166,27.00989733,28.3653292,26.4802915,15353906,465066745.59,34.1198,-6.8421,44999988.0,1215445055.7312322,2026-07-14
2019-10-31,sz.002961,瑞达期货,26.92911,27.27021206,27.6472196,26.64186616,10436954,316715031.16,23.1932,0.9638,45000060.0,1227161178.9127235,2026-07-14
2019-11-01,sz.002961,瑞达期货,26.92911,26.80344082,27.35997576,25.35824525,11905526,348923916.1,26.4567,-1.7116,45000042.0,1206155962.6445143,2026-07-14
2019-11-04,sz.002961,瑞达期货,26.47131513,26.18407129,26.70470075,25.92375656,9573720,280277947.36,21.2749,-2.3108,45000071.0,1178285067.1190615,2026-07-14
2019-11-05,sz.002961,瑞达期货,26.36359869,27.79981789,28.46406927,26.21997677,15487285,471632777.72,34.4162,6.1707,44999985.0,1250991388.0527318,2026-07-14
2019-11-06,sz.002961,瑞达期货,27.48564494,26.08533122,27.59336138,25.74422916,11236389,335432034.08,24.9698,-6.1673,44999916.0,1173837713.7321775,2026-07-14
2019-11-07,sz.002961,瑞达期货,25.45698532,25.60958361,26.24690588,25.16076511,8995631,256670419.77,19.9903,-1.8238,44999980.0,1152430750.258328,2026-07-14
