日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2021-02-05,sh.601963,重庆银行,9.909419,11.8913028,11.8913028,9.909419,114626603,1739879523.07,32.9908,44.0443,347450207.0,4131635619.3596797,2026-07-14
2021-02-08,sh.601963,重庆银行,12.0437554,10.70217252,12.0437554,10.70217252,47953463,706409194.12,13.8015,-10.0,347451096.0,3718481571.6550817,2026-07-14
2021-02-09,sh.601963,重庆银行,9.63500432,10.29817313,10.39726732,9.63500432,139165024,1796677254.87,40.0532,-3.7749,347450451.0,3578104898.4945817,2026-07-14
2021-02-10,sh.601963,重庆银行,9.91704163,9.4520612,10.34390891,9.38345753,136249127,1745891106.51,39.214,-8.2161,347450214.0,3284120686.6810966,2026-07-14
2021-02-18,sh.601963,重庆银行,9.2996086,9.80270218,10.17621105,9.23100493,110865397,1409560479.18,31.9083,3.7097,347450027.0,3405949137.1139593,2026-07-14
2021-02-19,sh.601963,重庆银行,9.6045138,10.27530524,10.53447466,9.53591013,113664993,1497933479.95,32.714,4.8212,347450611.0,3570161083.8495016,2026-07-14
2021-02-22,sh.601963,重庆银行,10.10760738,10.28292787,10.54209729,10.02375845,96089216,1292808333.99,27.6555,0.0742,347450655.0,3572810023.7492547,2026-07-14
2021-02-23,sh.601963,重庆银行,10.18383368,10.27530524,10.80888934,10.17621105,106026361,1452223538.31,30.5155,-0.0741,347450840.0,3570163436.8944016,2026-07-14
2021-02-24,sh.601963,重庆银行,10.15334316,9.77983429,10.25243735,9.65024958,80211163,1042695560.5,23.0856,-4.822,347451065.0,3398013839.5840187,2026-07-14
2021-02-25,sh.601963,重庆银行,9.81794744,10.47349362,10.75553093,9.65787221,123317699,1671256161.53,35.4922,7.0928,347450141.0,3639016835.0316,2026-07-14
2021-02-26,sh.601963,重庆银行,10.1380979,10.12285264,10.39726732,9.91704163,80989566,1074841436.98,23.3097,-3.3479,347450057.0,3517185726.7706003,2026-07-14
2021-03-01,sh.601963,重庆银行,10.05424897,10.20670157,10.23719209,9.94753215,54920904,727433513.47,15.8068,0.8283,347451122.0,3546329912.4156613,2026-07-14
2021-03-02,sh.601963,重庆银行,10.22194683,10.02375845,10.35153154,9.97040004,50050942,665517370.68,14.4052,-1.7924,347450518.0,3482760065.7593775,2026-07-14
2021-03-03,sh.601963,重庆银行,9.91704163,10.2905505,10.45824836,9.88655111,82858920,1115569977.89,23.8477,2.6616,347450362.0,3575455496.404281,2026-07-14
2021-03-04,sh.601963,重庆银行,10.10760738,10.06949423,10.42775784,10.04662634,63736317,851532501.99,18.344,-2.1481,347450485.0,3498650653.9182014,2026-07-14
2021-03-05,sh.601963,重庆银行,9.95515478,9.76458903,10.13047527,9.6045138,62857648,807069930.22,18.0911,-3.028,347450669.0,3392712990.983561,2026-07-14
2021-03-08,sh.601963,重庆银行,9.7569664,9.55877802,9.89417374,9.5282875,44987210,573596136.64,12.9478,-2.1077,347450609.0,3321203244.3448143,2026-07-14
2021-03-09,sh.601963,重庆银行,9.55877802,8.85749606,9.64262695,8.60594927,60076620,727480880.21,17.2907,-7.3365,347450479.0,3077541248.787613,2026-07-14
2021-03-10,sh.601963,重庆银行,8.78126976,8.56021349,8.8422508,8.46874193,45938264,519096781.4,13.2215,-3.3563,347451227.0,2974256680.4824524,2026-07-14
2021-03-11,sh.601963,重庆银行,8.56021349,8.72791135,8.88036395,8.5373456,39272992,450409578.47,11.3032,1.959,347450209.0,3032514622.690972,2026-07-14
2021-03-12,sh.601963,重庆银行,8.65168505,8.62881716,8.75840187,8.57545875,35915042,406964438.74,10.3367,-1.1354,347451721.0,2998097372.4363327,2026-07-14
2021-03-15,sh.601963,重庆银行,8.58308138,8.64406242,8.75077924,8.55259086,30384155,344970682.06,8.7449,0.1767,347449999.0,3003379479.1849375,2026-07-14
2021-03-16,sh.601963,重庆银行,8.58308138,8.75840187,8.80413765,8.58308138,30139135,344254968.25,8.6744,1.3228,347449218.0,3043099880.6612377,2026-07-14
2021-03-17,sh.601963,重庆银行,8.73553398,8.67455294,8.73553398,8.59832664,26783145,303796318.89,7.7085,-0.9574,347449504.0,3013969116.4247417,2026-07-14
2021-03-18,sh.601963,重庆银行,8.63643979,8.9184771,9.26149545,8.59832664,52680830,613875987.15,15.1621,2.812,347450749.0,3098731548.334348,2026-07-14
2021-03-19,sh.601963,重庆银行,8.85749606,9.04043918,9.20051441,8.81938291,54645705,649501766.69,15.7276,1.3675,347451010.0,3141109723.9345717,2026-07-14
2021-03-22,sh.601963,重庆银行,8.90323184,9.12428811,9.43681594,8.88036395,46824212,561564831.17,13.4765,0.9275,347450837.0,3170241540.848648,2026-07-14
2021-03-23,sh.601963,重庆银行,9.03281655,9.34534438,9.58926854,8.90323184,64832274,782005549.59,18.6594,2.4227,347451011.0,3247049352.9741683,2026-07-14
2021-03-24,sh.601963,重庆银行,9.23100493,9.5282875,10.03900371,9.20813704,84437027,1062384031.95,24.3019,1.9576,347450310.0,3310606445.644125,2026-07-14
2021-03-25,sh.601963,重庆银行,9.42157068,9.26911808,9.6807401,9.10904285,63083783,774496264.06,18.1562,-2.72,347450364.0,3220558450.854981,2026-07-14
2021-03-26,sh.601963,重庆银行,9.2233823,9.23862756,9.48255172,9.16240126,40661696,495584112.19,11.7029,-0.3289,347449743.0,3209958771.3947167,2026-07-14
2021-03-29,sh.601963,重庆银行,9.23862756,9.17764652,9.33772175,9.09379759,31058252,374729670.58,8.9389,-0.6601,347450492.0,3188777798.7760878,2026-07-14
2021-03-30,sh.601963,重庆银行,9.12428811,8.88036395,9.17002389,8.84987343,41949621,492016811.89,12.0736,-3.2392,347449154.0,3085474941.6395984,2026-07-14
2021-03-31,sh.601963,重庆银行,8.88036395,8.94896762,9.04043918,8.84987343,26777635,314362481.8,7.7069,0.7725,347450142.0,3109320070.322402,2026-07-14
2021-04-01,sh.601963,重庆银行,8.93372236,8.81938291,8.94896762,8.71266609,25926265,299576863.76,7.4619,-1.448,347448572.0,3064281998.0007043,2026-07-14
2021-04-02,sh.601963,重庆银行,8.8422508,8.91085447,8.93372236,8.70504346,27059841,312851173.91,7.7881,1.0372,347451124.0,3096086401.4019246,2026-07-14
2021-04-06,sh.601963,重庆银行,8.9184771,8.96421288,9.10142022,8.88798658,26076641,307629028.59,7.5051,0.5988,347452279.0,3114636194.5971537,2026-07-14
2021-04-07,sh.601963,重庆银行,8.98708077,9.18526915,9.2233823,8.87274132,44471015,528974788.81,12.7992,2.466,347451520.0,3191435727.776608,2026-07-14
2021-04-08,sh.601963,重庆银行,9.13191074,9.23100493,9.80270218,9.04806181,66162280,811486370.59,19.0422,0.4979,347450820.0,3207320232.3525424,2026-07-14
2021-04-09,sh.601963,重庆银行,9.05568444,8.90323184,9.13191074,8.89560921,45946483,542230206.92,13.2239,-3.5508,347450321.0,3093430760.7454205,2026-07-14
2021-04-12,sh.601963,重庆银行,8.86511869,8.9184771,9.01757129,8.78889239,24972815,291930516.64,7.1874,0.1712,347452695.0,3098748903.6907845,2026-07-14
2021-04-13,sh.601963,重庆银行,8.88036395,8.78889239,8.96421288,8.7660245,22483471,260458143.48,6.471,-1.453,347449714.0,3053698147.2822766,2026-07-14
2021-04-14,sh.601963,重庆银行,8.75840187,8.82700554,8.87274132,8.74315661,17751797,205240133.45,5.1092,0.4337,347447683.0,3066922622.701164,2026-07-14
2021-04-15,sh.601963,重庆银行,8.79651502,8.72791135,8.81938291,8.67455294,18214920,208350057.09,5.2424,-1.1226,347453838.0,3032546296.281261,2026-07-14
2021-04-16,sh.601963,重庆银行,8.70504346,8.77364713,8.81176028,8.6897982,15930012,183033490.42,4.5848,0.524,347452713.0,3048427498.223164,2026-07-14
2021-04-19,sh.601963,重庆银行,8.73553398,8.94134499,9.01757129,8.72791135,25975966,302590118.19,7.4762,1.9114,347448784.0,3106659444.099992,2026-07-14
2021-04-20,sh.601963,重庆银行,8.9184771,8.81938291,8.9947034,8.81176028,22512692,262496760.29,6.4794,-1.364,347450258.0,3064296867.480291,2026-07-14
2021-04-21,sh.601963,重庆银行,8.81176028,8.98708077,9.03281655,8.79651502,34719866,407541238.87,9.9928,1.9015,347448823.0,3122550635.742434,2026-07-14
2021-04-22,sh.601963,重庆银行,8.93372236,8.87274132,8.98708077,8.81938291,26244464,305592787.02,7.5534,-1.2723,347452326.0,3082854609.63031,2026-07-14
2021-04-23,sh.601963,重庆银行,8.82700554,8.74315661,8.9184771,8.72028872,22130813,255583731.91,6.3695,-1.4605,347449768.0,3037807735.7321663,2026-07-14
2021-04-26,sh.601963,重庆银行,8.75077924,8.6135719,8.81176028,8.6135719,21993414,251065957.88,6.3299,-1.4821,347452788.0,2992809571.293457,2026-07-14
2021-04-27,sh.601963,重庆银行,8.63643979,8.5373456,8.63643979,8.49160982,18682268,209144273.88,5.377,-0.885,347447796.0,2966281912.4102974,2026-07-14
2021-04-28,sh.601963,重庆银行,8.54496823,8.55259086,8.56783612,8.49923245,11448183,128194219.03,3.2949,0.1786,347451607.0,2971611438.3205123,2026-07-14
2021-04-29,sh.601963,重庆银行,8.52210034,8.73553398,8.78889239,8.49923245,26177969,298492601.33,7.5343,2.139,347450579.0,3035166339.2251744,2026-07-14
2021-04-30,sh.601963,重庆银行,8.68217557,8.52972297,8.70504346,8.49160982,23841995,267831782.63,6.862,-2.356,347449650.0,2963649260.5234604,2026-07-14
2021-05-06,sh.601963,重庆银行,8.54496823,8.5373456,8.59832664,8.49923245,13572355,152212396.21,3.9063,0.0894,347447841.0,2966282296.5908494,2026-07-14
2021-05-07,sh.601963,重庆银行,8.52210034,8.54496823,8.64406242,8.51447771,17140467,192549101.76,4.9332,0.0893,347451289.0,2968960225.9775486,2026-07-14
2021-05-10,sh.601963,重庆银行,8.52210034,8.19432725,8.5373456,8.16383673,35361729,383879848.86,10.1775,-4.1035,347450052.0,2847119429.117517,2026-07-14
2021-05-11,sh.601963,重庆银行,8.14859147,8.2324404,8.26293092,8.09523306,14382551,154788039.56,4.1395,0.4651,347446576.0,2860333229.10407,2026-07-14
2021-05-12,sh.601963,重庆银行,8.21719514,8.27055355,8.29342144,8.17908199,14258526,154259230.51,4.1038,0.463,347446903.0,2873578217.0431557,2026-07-14
2021-05-13,sh.601963,重庆银行,8.20957251,8.17908199,8.27055355,8.13334621,15326167,164564375.37,4.411,-1.106,347453344.0,2841849388.275675,2026-07-14
2021-05-14,sh.601963,重庆银行,8.18670462,8.59832664,8.67455294,8.14096884,41942342,465927870.58,12.0715,5.1258,347449298.0,2987482555.042699,2026-07-14
2021-05-17,sh.601963,重庆银行,8.50685508,8.43062878,8.6135719,8.37727037,26445597,293977207.77,7.6113,-1.9504,347451776.0,2929236942.407713,2026-07-14
2021-05-18,sh.601963,重庆银行,8.43062878,8.45349667,8.52972297,8.384893,14125780,156730463.46,4.0656,0.2712,347446379.0,2937136807.880058,2026-07-14
2021-05-19,sh.601963,重庆银行,8.39251563,8.33153459,8.44587404,8.32391196,14069055,154169592.67,4.0492,-1.4427,347452707.0,2894814246.7596354,2026-07-14
2021-05-20,sh.601963,重庆银行,8.33915722,8.47636456,8.5373456,8.3086667,21642400,239594765.9,6.2289,1.7383,347451396.0,2945124699.376926,2026-07-14
2021-05-21,sh.601963,重庆银行,8.44587404,8.32391196,8.47636456,8.29342144,19208598,210200480.75,5.5284,-1.7986,347453115.0,2892169139.4877553,2026-07-14
2021-05-24,sh.601963,重庆银行,8.30104407,8.34677985,8.40013826,8.29342144,12350248,135384858.2,3.5545,0.2747,347453875.0,2900121002.654419,2026-07-14
2021-05-25,sh.601963,重庆银行,8.33915722,8.72028872,8.88798658,8.3086667,60325626,688059443.73,17.3624,4.4749,347449811.0,3029862667.6294317,2026-07-14
2021-05-26,sh.601963,重庆银行,8.65930768,8.68217557,8.85749606,8.65930768,49981941,572742134.55,14.3853,-0.4371,347451503.0,3016634951.106382,2026-07-14
2021-05-27,sh.601963,重庆银行,8.64406242,8.94134499,9.2233823,8.57545875,53425861,622311586.5,15.3765,2.9851,347451377.0,3106682629.007551,2026-07-14
2021-05-28,sh.601963,重庆银行,8.98708077,8.88798658,9.13953337,8.7660245,42731261,500516086.67,12.2985,-0.5968,347450998.0,3088139807.431607,2026-07-14
2021-05-31,sh.601963,重庆银行,8.84987343,8.75840187,8.90323184,8.69742083,26397266,303054204.44,7.5974,-1.458,347451312.0,3043118220.7547536,2026-07-14
2021-06-01,sh.601963,重庆银行,8.70504346,8.7660245,8.78889239,8.64406242,20865760,238810288.32,6.0054,0.087,347449962.0,3045754879.416069,2026-07-14
2021-06-02,sh.601963,重庆银行,8.73553398,8.65930768,8.89560921,8.63643979,27784589,317882460.08,7.9967,-1.2174,347450686.0,3008682393.7010684,2026-07-14
2021-06-03,sh.601963,重庆银行,8.62881716,8.59070401,8.75077924,8.58308138,22216726,252235370.23,6.3942,-0.7923,347451221.0,2984850597.524096,2026-07-14
2021-06-04,sh.601963,重庆银行,8.55259086,8.71266609,8.84987343,8.5373456,30306476,345272436.98,8.7225,1.4197,347451717.0,3027230792.618177,2026-07-14
2021-06-07,sh.601963,重庆银行,8.63643979,8.57545875,8.65930768,8.54496823,20025234,225741984.68,5.7635,-1.5748,347449189.0,2979536187.9904537,2026-07-14
2021-06-08,sh.601963,重庆银行,8.57545875,8.64406242,8.70504346,8.56021349,16864382,190687769.36,4.8538,0.8,347446990.0,3003353469.2011156,2026-07-14
2021-06-09,sh.601963,重庆银行,8.65930768,8.59832664,8.66693031,8.57545875,13693077,154529385.04,3.941,-0.5291,347451840.0,2987504411.9890175,2026-07-14
2021-06-10,sh.601963,重庆银行,8.57545875,8.55259086,8.67455294,8.5373456,17270032,194611848.32,4.9705,-0.5319,347450599.0,2971602817.308925,2026-07-14
2021-06-11,sh.601963,重庆银行,8.52972297,8.33915722,8.52972297,8.32391196,24350298,268278016.1,7.0083,-2.4955,347449424.0,2897435372.7344413,2026-07-14
2021-06-15,sh.601963,重庆银行,8.3086667,8.24768566,8.33153459,8.20957251,14104554,152660236.22,4.0594,-1.0969,347454156.0,2865692659.948603,2026-07-14
2021-06-16,sh.601963,重庆银行,8.21719514,8.33153459,8.33153459,8.21719514,10998130,119651314.27,3.1654,1.0166,347448348.0,2894777929.6003575,2026-07-14
2021-06-17,sh.601963,重庆银行,8.32391196,8.34677985,8.36964774,8.29342144,9376643,102496738.49,2.6987,0.183,347450365.0,2900091705.4571457,2026-07-14
2021-06-18,sh.601963,重庆银行,8.3086667,8.27817618,8.36202511,8.27817618,11927412,130167919.43,3.4328,-0.8219,347454323.0,2876288100.2966266,2026-07-14
2021-06-21,sh.601963,重庆银行,8.3086667,8.31628933,8.37727037,8.24768566,11794236,128363597.39,3.3945,0.4604,347451348.0,2889505938.066517,2026-07-14
2021-06-22,sh.601963,重庆银行,8.31628933,8.36964774,8.42300615,8.28579881,13594577,149321414.94,3.9127,0.6416,347447466.0,2908012898.575627,2026-07-14
2021-06-23,sh.601963,重庆银行,8.39251563,8.40013826,8.4611193,8.27055355,15684636,171663332.96,4.5142,0.3643,347451066.0,2918636992.9843855,2026-07-14
2021-06-24,sh.601963,重庆银行,8.41538352,8.4611193,8.4611193,8.32391196,16949789,186882968.5,4.8783,0.726,347452781.0,2939839431.1577735,2026-07-14
2021-06-25,sh.601963,重庆银行,8.48398719,8.81176028,8.97945814,8.47636456,65816457,757337406.32,18.9427,4.1441,347450242.0,3061648241.7319875,2026-07-14
2021-06-28,sh.601963,重庆银行,8.66693031,8.28579881,8.66693031,8.12572358,46846151,511739358.89,13.4828,-5.9689,347451204.0,2878910772.636267,2026-07-14
2021-06-29,sh.601963,重庆银行,8.27817618,8.28579881,8.32391196,8.2324404,15334900,166712548.75,4.4135,0.0,347454401.0,2878937262.3350625,2026-07-14
2021-06-30,sh.601963,重庆银行,8.26293092,8.28579881,8.3086667,8.22481777,15760899,170846303.77,4.5362,0.0,347447180.0,2878877430.581856,2026-07-14
2021-07-01,sh.601963,重庆银行,8.28579881,8.22481777,8.32391196,8.22481777,16740029,181421154.08,4.818,-0.736,347447675.0,2857693811.4851847,2026-07-14
2021-07-02,sh.601963,重庆银行,8.22481777,8.11047832,8.24768566,8.09523306,16573639,177138141.57,4.7701,-1.3902,347448460.0,2817973202.1473875,2026-07-14
2021-07-05,sh.601963,重庆银行,8.14859147,8.14859147,8.16383673,8.10285569,7296529,77856165.13,2.1,0.4699,347453762.0,2831258761.2526097,2026-07-14
2021-07-06,sh.601963,重庆银行,8.11047832,8.20957251,8.22481777,8.11047832,9425487,101195606.12,2.7128,0.7484,347444965.0,2852374633.4019117,2026-07-14
2021-07-07,sh.601963,重庆银行,8.19432725,8.2324404,8.26293092,8.17908199,8625968,93091381.06,2.4826,0.2786,347457021.0,2860419216.9440484,2026-07-14
2021-07-08,sh.601963,重庆银行,8.27055355,8.1562141,8.30104407,8.0799878,16630042,178023214.45,4.7863,-0.9259,347450891.0,2833883856.231763,2026-07-14
2021-07-09,sh.601963,重庆银行,8.0930515,8.02199056,8.11673848,7.99830358,12281716,125088549.88,3.5348,-1.6457,347451511.0,2787252741.2997365,2026-07-14
2021-07-12,sh.601963,重庆银行,8.10884282,8.03778188,8.11673848,8.0140949,10578544,107761911.83,3.0446,0.1969,347452670.0,2792748775.08362,2026-07-14
2021-07-13,sh.601963,重庆银行,8.02199056,8.00619924,8.02988622,7.94303396,10300102,104108925.78,2.9645,-0.3929,347448204.0,2781739546.8041654,2026-07-14
2021-07-14,sh.601963,重庆银行,7.98251226,7.87197302,7.99830358,7.8561817,15400936,154187196.14,4.4326,-1.6765,347447006.0,2735093457.1117783,2026-07-14
2021-07-15,sh.601963,重庆银行,7.89566,7.96672094,8.06936452,7.87197302,16556503,167405708.37,4.7651,1.2036,347453422.0,2768064452.722057,2026-07-14
