日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002351,漫步者,2.52330364,2.4539528,2.54997704,2.4539528,581472,5475219.78,0.721429,-2.6455,80600031.0,197788671.7525368,2026-07-14
2012-01-05,sz.002351,漫步者,2.4272794,2.34459186,2.46462216,2.3205858,1109493,9979993.25,1.376542,-4.4565,80600011.0,188974129.70651045,2026-07-14
2012-01-06,sz.002351,漫步者,2.34459186,2.39793866,2.39793866,2.267239,710209,6241131.08,0.881153,2.2753,80599964.0,193273769.67020825,2026-07-14
2012-01-09,sz.002351,漫步者,2.38993664,2.4672895,2.46995684,2.30991644,985169,8944728.81,1.222294,2.8921,80600003.0,198863541.1018685,2026-07-14
2012-01-10,sz.002351,漫步者,2.44861812,2.53130566,2.54197502,2.44595078,1444384,13542310.55,1.79204,2.5946,80599987.0,204023203.28902644,2026-07-14
2012-01-11,sz.002351,漫步者,2.52597098,2.5206363,2.54464236,2.4806262,1195909,11264840.51,1.483758,-0.4215,80600004.0,203163295.8625452,2026-07-14
2012-01-12,sz.002351,漫步者,2.5072996,2.50463226,2.55264438,2.4939629,1191151,11251434.78,1.477855,-0.6349,80599991.0,201873337.61430967,2026-07-14
2012-01-13,sz.002351,漫步者,2.5072996,2.400606,2.5072996,2.35259388,1096983,9978885.13,1.361021,-4.1534,80600005.0,193488855.60303,2026-07-14
2012-01-16,sz.002351,漫步者,2.34992654,2.32592048,2.39527132,2.29924708,607363,5358110.95,0.753552,-3.1111,80600012.0,187469218.59904578,2026-07-14
2012-01-17,sz.002351,漫步者,2.32325314,2.44595078,2.4539528,2.3205858,833201,7460179.25,1.033748,5.1606,80600011.0,197143659.77345857,2026-07-14
2012-01-18,sz.002351,漫步者,2.44595078,2.37926728,2.47795886,2.37926728,796941,7229089.46,0.988761,-2.7263,80599963.0,191768854.73511064,2026-07-14
2012-01-19,sz.002351,漫步者,2.36326324,2.3739326,2.40594068,2.3339225,560571,4991057.03,0.695498,-0.2242,80599944.0,191338834.6197744,2026-07-14
2012-01-20,sz.002351,漫步者,2.3739326,2.41927738,2.41927738,2.36859792,577045,5202106.94,0.715937,1.9101,80599969.0,194993681.8304012,2026-07-14
2012-01-30,sz.002351,漫步者,2.4272794,2.41661004,2.4272794,2.400606,595477,5386434.9,0.738805,-0.1103,80600023.0,194778824.80603093,2026-07-14
2012-01-31,sz.002351,漫步者,2.40327334,2.4139427,2.4139427,2.3872693,329121,2960112.52,0.408339,-0.1104,80599943.0,194563644.0252661,2026-07-14
