日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-03-19,sz.300303,聚飞光电,1.5698217,1.66076709,1.67293176,1.56460827,9607591,269808926.25,58.369326,14.68,16460000.0,27336226.3014,2026-07-14
2012-03-20,sz.300303,聚飞光电,1.64223045,1.59762666,1.679883,1.59762666,7000235,197330151.2,42.528767,-3.8019,16460000.0,26296934.823599998,2026-07-14
2012-03-21,sz.300303,聚飞光电,1.6045779,1.52637645,1.61152914,1.49799222,4610130,122685789.1,28.00808,-4.4598,16460000.0,25124156.367000002,2026-07-14
2012-03-22,sz.300303,聚飞光电,1.52695572,1.54954725,1.56344973,1.50668127,2476036,65667501.94,15.042746,1.518,16460000.0,25505547.735,2026-07-14
2012-03-23,sz.300303,聚飞光电,1.53448623,1.56113265,1.56229119,1.52116302,2196867,58578152.46,13.346701,0.7477,16460000.0,25696243.419,2026-07-14
2012-03-26,sz.300303,聚飞光电,1.56171192,1.53216915,1.57966929,1.52811426,1879240,50481802.19,11.417011,-1.8553,16460000.0,25219504.209000003,2026-07-14
2012-03-27,sz.300303,聚飞光电,1.53332769,1.4945166,1.54317528,1.48003485,2487921,64800408.15,15.114951,-2.4575,16460000.0,24599743.236,2026-07-14
2012-03-28,sz.300303,聚飞光电,1.47829704,1.3786626,1.48119339,1.37808333,2396104,58707618.46,14.557132,-7.7519,16460001.0,22692787.7746626,2026-07-14
2012-03-29,sz.300303,聚飞光电,1.3670772,1.36649793,1.3844553,1.35317472,1224933,28881574.43,7.441877,-0.8824,16460001.0,22492557.29429793,2026-07-14
2012-03-30,sz.300303,聚飞光电,1.36302231,1.3728699,1.390248,1.36070523,1137941,27030178.94,6.913372,0.4663,16460000.0,22597438.554,2026-07-14
2012-04-05,sz.300303,聚飞光电,1.3728699,1.40415048,1.40878464,1.36881501,1162416,27989780.32,7.062066,2.2785,16459999.0,23112315.49664952,2026-07-14
2012-04-06,sz.300303,聚飞光电,1.39951632,1.40067486,1.41689442,1.38793092,1037665,25138130.71,6.304162,-0.2475,16459999.0,23055106.794925142,2026-07-14
2012-04-09,sz.300303,聚飞光电,1.39314435,1.38271749,1.40299194,1.37576625,686273,16456381.48,4.169338,-1.2821,16459999.0,22759528.50268251,2026-07-14
2012-04-10,sz.300303,聚飞光电,1.3728699,1.42905909,1.42963836,1.34448567,1691075,40639916.21,10.273846,3.3515,16459999.0,23522311.19234091,2026-07-14
2012-04-11,sz.300303,聚飞光电,1.39893705,1.40646756,1.42094931,1.38735165,1013971,24561102.15,6.160213,-1.5809,16459999.0,23150454.631132443,2026-07-14
2012-04-12,sz.300303,聚飞光电,1.40936391,1.4250042,1.42905909,1.39719924,1209136,29593153.15,7.345905,1.318,16460001.0,23455570.557004202,2026-07-14
2012-04-13,sz.300303,聚飞光电,1.42384566,1.43369325,1.46207748,1.42268712,1560034,38834378.8,9.477728,0.6098,16460000.0,23598590.895,2026-07-14
2012-04-16,sz.300303,聚飞光电,1.41689442,1.41515661,1.42384566,1.40530902,776164,18950501.5,4.715456,-1.2929,16459999.0,23293476.38544339,2026-07-14
2012-04-17,sz.300303,聚飞光电,1.4134188,1.39198581,1.41631515,1.37634552,1132468,27214966.78,6.880122,-1.6373,16459999.0,22912085.04061419,2026-07-14
2012-04-18,sz.300303,聚飞光电,1.39140654,1.42732128,1.43021763,1.390248,1117893,27284207.2,6.791574,2.5385,16459999.0,23493706.84147872,2026-07-14
2012-04-19,sz.300303,聚飞光电,1.42616274,1.45280916,1.4597604,1.4250042,1551279,38735610.65,9.424538,1.7857,16460000.0,23913238.773599997,2026-07-14
2012-04-20,sz.300303,聚飞光电,1.4539677,1.4829312,1.4829312,1.44354084,1570763,39767706.99,9.54291,2.0734,16460000.0,24409047.551999997,2026-07-14
2012-04-23,sz.300303,聚飞光电,1.47424215,1.42152858,1.47424215,1.41168099,1943945,48575910.54,11.810115,-4.1406,16460001.0,23398361.84832858,2026-07-14
2012-04-24,sz.300303,聚飞光电,1.42268712,1.52290083,1.54549236,1.4192115,3341623,85764364.3,20.301476,7.1312,16460000.0,25066947.6618,2026-07-14
2012-04-25,sz.300303,聚飞光电,1.506102,1.5003093,1.51710813,1.48814463,1655888,42958728.49,10.060073,-1.4835,16460000.0,24695091.078,2026-07-14
2012-04-26,sz.300303,聚飞光电,1.49567514,1.4945166,1.51652886,1.4713458,1287063,33196174.43,7.819338,-0.3861,16460000.0,24599743.236,2026-07-14
2012-04-27,sz.300303,聚飞光电,1.48930317,1.5176874,1.55360214,1.4829312,1575032,41562107.68,9.568846,1.5504,16459999.0,24981133.0863126,2026-07-14
2012-05-02,sz.300303,聚飞光电,1.52811426,1.51942521,1.53912039,1.51247397,1227717,32295700.98,7.458791,0.1145,16460000.0,25009738.956600003,2026-07-14
2012-05-03,sz.300303,聚飞光电,1.5118947,1.52000448,1.53912039,1.5003093,957812,25096245.75,5.819028,0.0381,16460000.0,25019273.7408,2026-07-14
2012-05-04,sz.300303,聚飞光电,1.51652886,1.52405937,1.53158988,1.4945166,1086960,28434770.96,6.603645,0.2668,16460000.0,25086017.2302,2026-07-14
2012-05-07,sz.300303,聚飞光电,1.52116302,1.53738258,1.55418141,1.50088857,1342886,35271440.14,8.158481,0.8742,16460000.0,25305317.2668,2026-07-14
2012-05-08,sz.300303,聚飞光电,1.53796185,1.52869353,1.58024856,1.52637645,2478829,66654795.78,15.059714,-0.5652,16460001.0,25162297.032493528,2026-07-14
2012-05-09,sz.300303,聚飞光电,1.51652886,1.48351047,1.51652886,1.47945558,1551886,39967135.83,9.428226,-2.9557,16460000.0,24418582.3362,2026-07-14
2012-05-10,sz.300303,聚飞光电,1.47829704,1.49219952,1.50088857,1.47829704,598835,15399742.58,3.638123,0.5857,16459999.0,24561602.60700048,2026-07-14
2012-05-11,sz.300303,聚飞光电,1.48177266,1.5003093,1.52753499,1.48177266,939577,24483253.11,5.708244,0.5435,16460001.0,24695092.5783093,2026-07-14
2012-05-14,sz.300303,聚飞光电,1.51247397,1.49567514,1.52058375,1.4945166,584355,15209426.95,3.550152,-0.3089,16459999.0,24618811.308724858,2026-07-14
2012-05-15,sz.300303,聚飞光电,1.48119339,1.49973003,1.50378492,1.48119339,440101,11336121.38,2.673761,0.2711,16459998.0,24685553.29433994,2026-07-14
2012-05-16,sz.300303,聚飞光电,1.50494346,1.46671164,1.50494346,1.46671164,502091,12855556.77,3.050371,-2.2016,16459998.0,24142070.66097672,2026-07-14
2012-05-17,sz.300303,聚飞光电,1.46844945,1.51015689,1.51594959,1.46729091,945020,24482562.44,5.741312,2.9621,16460001.0,24857183.91955689,2026-07-14
2012-05-18,sz.300303,聚飞光电,1.49741295,1.48119339,1.506102,1.47424215,625582,16059771.73,3.80062,-1.9179,16459999.0,24380441.71820661,2026-07-14
2012-05-21,sz.300303,聚飞光电,1.48003485,1.5118947,1.52058375,1.47250434,832338,21646023.55,5.056731,2.0727,16460002.0,24885789.7857894,2026-07-14
2012-05-22,sz.300303,聚飞光电,1.52463864,1.52811426,1.54549236,1.51363251,1146570,30278300.62,6.965796,1.0728,16460000.0,25152760.7196,2026-07-14
2012-05-23,sz.300303,聚飞光电,1.51652886,1.50899835,1.53796185,1.4887239,724333,18968697.63,4.400565,-1.2509,16460000.0,24838112.841,2026-07-14
2012-05-24,sz.300303,聚飞光电,1.50841908,1.48119339,1.53332769,1.48119339,874192,22742371.21,5.311009,-1.8426,16459998.0,24380440.23701322,2026-07-14
2012-05-25,sz.300303,聚飞光电,1.48119339,1.41052245,1.48582755,1.4018334,1213879,30215735.91,7.374721,-4.7712,16459999.0,23217198.11647755,2026-07-14
2012-05-28,sz.300303,聚飞光电,1.41689442,1.42384566,1.42847982,1.39777851,457495,11153976.05,2.779435,0.9446,16460000.0,23436499.5636,2026-07-14
2012-05-29,sz.300303,聚飞光电,1.4307969,1.44527865,1.45686405,1.42037004,689531,17149228.14,4.189131,1.5053,16460001.0,23789288.024278652,2026-07-14
2012-05-30,sz.300303,聚飞光电,1.43253471,1.4307969,1.45570551,1.40472975,781811,19337340.45,4.749763,-1.002,16460000.0,23550916.974,2026-07-14
2012-05-31,sz.300303,聚飞光电,1.42268712,1.45107135,1.46671164,1.42268712,893740,22437262.77,5.429769,1.417,16460000.0,23884634.421,2026-07-14
2012-06-01,sz.300303,聚飞光电,1.45744332,1.44354084,1.4597604,1.43369325,441024,11027546.99,2.679368,-0.519,16460001.0,23760683.66994084,2026-07-14
2012-06-04,sz.300303,聚飞光电,1.42037004,1.38155895,1.42384566,1.37344917,691218,16704303.44,4.19938,-4.2937,16460001.0,22740461.698558953,2026-07-14
2012-06-05,sz.300303,聚飞光电,1.38213822,1.38793092,1.39893705,1.3786626,327046,7826864.1,1.986914,0.4612,16459998.0,22845340.167338163,2026-07-14
2012-06-06,sz.300303,聚飞光电,1.39951632,1.38155895,1.40415048,1.37576625,457051,10978459.25,2.776738,-0.4591,16459997.0,22740456.172323152,2026-07-14
2012-06-07,sz.300303,聚飞光电,1.3960407,1.3844553,1.40241267,1.3786626,343120,8238715.08,2.084569,0.2096,16459997.0,22788130.0846341,2026-07-14
2012-06-08,sz.300303,聚飞光电,1.39893705,1.38735165,1.40125413,1.37692479,370952,8908407.05,2.253657,0.2092,16460003.0,22835812.32105495,2026-07-14
2012-06-11,sz.300303,聚飞光电,1.36997355,1.41689442,1.41689442,1.36997355,385775,9339613.01,2.343712,2.1294,16460000.0,23322082.1532,2026-07-14
2012-06-12,sz.300303,聚飞光电,1.4076261,1.41226026,1.4192115,1.39835778,331899,8080734.96,2.016397,-0.3271,16460003.0,23245808.11638078,2026-07-14
2012-06-13,sz.300303,聚飞光电,1.41747369,1.44006522,1.44006522,1.41226026,448250,11061491.45,2.723269,1.9688,16459997.0,23703469.201004338,2026-07-14
2012-06-14,sz.300303,聚飞光电,1.42616274,1.42790055,1.45107135,1.42616274,471415,11722282.18,2.864004,-0.8447,16459998.0,23503240.197198898,2026-07-14
2012-06-15,sz.300303,聚飞光电,1.43890668,1.43369325,1.45628478,1.42384566,523592,13038393.88,3.180996,0.4057,16460002.0,23598593.762386497,2026-07-14
2012-06-18,sz.300303,聚飞光电,1.44527865,1.46149821,1.4713458,1.44527865,805769,20314946.6,4.895316,1.9394,16460000.0,24056260.5366,2026-07-14
2012-06-19,sz.300303,聚飞光电,1.4655531,1.44991281,1.4655531,1.44064449,570037,14293952.25,2.786105,-0.7927,20459997.0,29665211.742861573,2026-07-14
2012-06-20,sz.300303,聚飞光电,1.45165062,1.46613237,1.47424215,1.45165062,767814,19408913.2,3.752757,1.1187,20459998.0,29997065.35793526,2026-07-14
2012-06-21,sz.300303,聚飞光电,1.46439456,1.42616274,1.46439456,1.41399807,564780,13984773.59,2.760411,-2.7262,20459997.0,29179285.38191178,2026-07-14
2012-06-25,sz.300303,聚飞光电,1.42152858,1.38387603,1.42152858,1.38387603,461264,11143113.08,2.254467,-2.9651,20460002.0,28314106.34155206,2026-07-14
2012-06-26,sz.300303,聚飞光电,1.38387603,1.39256508,1.39835778,1.37344917,445625,10649506.7,2.17803,0.6279,20460003.0,28491885.71449524,2026-07-14
2012-06-27,sz.300303,聚飞光电,1.39430289,1.40125413,1.42905909,1.38155895,1011863,24578710.94,4.945567,0.624,20460000.0,28669659.4998,2026-07-14
2012-06-28,sz.300303,聚飞光电,1.39777851,1.3844553,1.41863223,1.3786626,593500,14378589.04,2.900782,-1.1988,20460000.0,28325955.437999997,2026-07-14
2012-06-29,sz.300303,聚飞光电,1.37924187,1.40588829,1.41052245,1.35780888,694729,16614104.22,3.395547,1.5481,20460002.0,28764477.22517658,2026-07-14
2012-07-02,sz.300303,聚飞光电,1.4134188,1.44006522,1.44180303,1.40588829,886187,21890560.61,4.331315,2.431,20459999.0,29463732.96113478,2026-07-14
2012-07-03,sz.300303,聚飞光电,1.43485179,1.44759573,1.47597996,1.42847982,1973927,49646591.47,9.647737,0.5229,20460000.0,29617808.6358,2026-07-14
2012-07-04,sz.300303,聚飞光电,1.47250434,1.46033967,1.49625441,1.45222989,1593007,40486382.86,7.785958,0.8804,20460000.0,29878549.648199998,2026-07-14
2012-07-05,sz.300303,聚飞光电,1.45628478,1.47540069,1.50378492,1.45570551,2416196,61647000.49,11.809365,1.0313,20459999.0,30186696.64199931,2026-07-14
2012-07-06,sz.300303,聚飞光电,1.47482142,1.44527865,1.4771385,1.39777851,2136804,52918399.17,10.443812,-2.0416,20460001.0,29570402.624278653,2026-07-14
2012-07-09,sz.300303,聚飞光电,1.4597604,1.41110172,1.47018726,1.40009559,1569322,39140937.18,7.670196,-2.3647,20459999.0,28871139.78009828,2026-07-14
2012-07-10,sz.300303,聚飞光电,1.40067486,1.38213822,1.4076261,1.37055282,1140214,27291807.98,5.572893,-2.0525,20460002.0,28278550.745476443,2026-07-14
2012-07-11,sz.300303,聚飞光电,1.40241267,1.41457734,1.4192115,1.390248,748037,18172814.82,3.656095,2.347,20459999.0,28942250.96182266,2026-07-14
2012-07-12,sz.300303,聚飞光电,1.41805296,1.43485179,1.44643719,1.39777851,807536,19846565.87,3.946901,1.4333,20460001.0,29357069.05825179,2026-07-14
2012-07-13,sz.300303,聚飞光电,1.43485179,1.41515661,1.45686405,1.41283953,757775,18771671.88,3.70369,-1.3726,20460001.0,28954105.655756608,2026-07-14
2012-07-16,sz.300303,聚飞光电,1.4192115,1.27381473,1.42037004,1.27381473,2710173,62093276.08,13.246202,-9.9877,20460001.0,26062250.64961473,2026-07-14
2012-07-17,sz.300303,聚飞光电,1.28308305,1.27844889,1.28945502,1.24658904,785058,17186580.83,3.837038,0.3638,20460001.0,26157065.567848887,2026-07-14
2012-07-18,sz.300303,聚飞光电,1.27497327,1.27265619,1.28192451,1.2396378,792533,17176510.78,3.873573,-0.4531,20459999.0,26038544.374743808,2026-07-14
2012-07-19,sz.300303,聚飞光电,1.28655867,1.3207356,1.32421122,1.2859794,1241153,28111239.97,6.066241,3.7779,20460002.0,27022253.017471198,2026-07-14
2012-07-20,sz.300303,聚飞光电,1.31899779,1.33290027,1.34158932,1.30799166,726370,16698229.59,3.550196,0.9211,20459997.0,27271135.52549919,2026-07-14
2012-07-23,sz.300303,聚飞光电,1.31783925,1.3381137,1.35259545,1.3091502,593802,13689784.21,2.902258,0.3911,20460000.0,27377806.302,2026-07-14
2012-07-24,sz.300303,聚飞光电,1.332321,1.34101005,1.34911983,1.32015633,652376,15035363.23,3.188543,0.2165,20460003.0,27437069.64603015,2026-07-14
2012-07-25,sz.300303,聚飞光电,1.332321,1.34738202,1.37055282,1.32536976,857990,20016986.26,4.1935,0.4752,20459998.0,27567433.43443596,2026-07-14
2012-07-26,sz.300303,聚飞光电,1.3439064,1.33174173,1.35954669,1.32768684,507718,11779864.92,2.481515,-1.1608,20460001.0,27247437.127541732,2026-07-14
2012-07-27,sz.300303,聚飞光电,1.33174173,1.32826611,1.34622348,1.31841852,473753,10846160.18,2.315508,-0.261,20460003.0,27176328.59539833,2026-07-14
2012-07-30,sz.300303,聚飞光电,1.32305268,1.31030874,1.34043078,1.29930261,533707,12156658.48,2.608539,-1.3519,20459997.0,26808912.88947378,2026-07-14
2012-07-31,sz.300303,聚飞光电,1.31725998,1.30046115,1.31725998,1.27497327,625001,13980660.87,3.054746,-0.7515,20459999.0,26607433.82853885,2026-07-14
2012-08-01,sz.300303,聚飞光电,1.28771721,1.35143691,1.36649793,1.28771721,1063911,24523084.5,5.199956,3.9198,20460000.0,27650399.178600002,2026-07-14
2012-08-02,sz.300303,聚飞光电,1.35838815,1.37808333,1.38329676,1.33579662,1139789,26761729.4,5.570816,1.9717,20460001.0,28195586.30988333,2026-07-14
2012-08-03,sz.300303,聚飞光电,1.448175,1.51594959,1.51594959,1.43948595,4478466,115202619.36,21.888886,10.0042,20460000.0,31016328.6114,2026-07-14
2012-08-06,sz.300303,聚飞光电,1.5756144,1.60341936,1.66308417,1.55302287,8751480,240334908.77,42.773607,5.77,20460000.0,32805960.1056,2026-07-14
2012-08-07,sz.300303,聚飞光电,1.59820593,1.62485235,1.6335414,1.58256564,6940202,192652604.02,33.920831,1.3367,20460000.0,33244479.081,2026-07-14
2012-08-08,sz.300303,聚飞光电,1.60341936,1.60341936,1.62021819,1.56692535,4848920,133381863.12,23.699511,-1.3191,20460000.0,32805960.1056,2026-07-14
2012-08-09,sz.300303,聚飞光电,1.59704739,1.61963892,1.64223045,1.59241323,4965204,138629178.12,24.267859,1.0116,20460000.0,33137812.303200003,2026-07-14
