日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002557,洽洽食品,8.33432348,8.39210631,8.5314649,8.33432348,404831,10055445.77,0.622817,-1.0421,64999992.0,545486843.0131496,2026-07-14
2012-01-05,sz.002557,洽洽食品,8.30033358,8.2255558,8.47368207,8.0895962,213340,5194583.1,0.328215,-1.9846,65000076.0,534661752.1422408,2026-07-14
2012-01-06,sz.002557,洽洽食品,8.0895962,8.5654548,8.5654548,7.78708609,479880,11462789.91,0.738277,4.1322,64999993.0,556754502.0418164,2026-07-14
2012-01-09,sz.002557,洽洽食品,8.42609621,8.49407601,8.56205581,8.2595457,369837,9147511.58,0.56898,-0.8333,65000000.0,552114940.6500001,2026-07-14
2012-01-10,sz.002557,洽洽食品,8.54845985,8.59264672,8.59264672,8.36831338,821834,20548959.84,1.26436,1.1605,65000000.0,558522036.8,2026-07-14
2012-01-11,sz.002557,洽洽食品,8.50427298,8.56205581,8.58244975,8.3955053,392698,9816018.51,0.604151,-0.356,64999975.0,556533413.5986048,2026-07-14
2012-01-12,sz.002557,洽洽食品,8.497475,8.3955053,8.53826288,8.19496489,582077,14321796.93,0.895503,-1.9452,65000006.0,545707894.8730319,2026-07-14
2012-01-13,sz.002557,洽洽食品,8.34452045,7.97063155,8.44649015,7.97063155,456469,10917354.73,0.70226,-5.0607,65000000.0,518091050.75,2026-07-14
2012-01-16,sz.002557,洽洽食品,7.84486892,7.17526789,7.9876265,7.17526789,887526,19687392.95,1.365425,-9.9787,64999982.0,466392283.695178,2026-07-14
2012-01-17,sz.002557,洽洽食品,7.20925779,7.5117679,7.53895982,7.01891435,676637,14504914.09,1.04098,4.6897,65000000.0,488264913.5,2026-07-14
2012-01-18,sz.002557,洽洽食品,7.41319719,7.41319719,7.6137376,7.137879,435482,9562244.73,0.669972,-1.3122,65000030.0,481858039.7459157,2026-07-14
2012-01-19,sz.002557,洽洽食品,7.3758083,7.43699012,7.55935376,7.2738386,358810,7867266.05,0.552015,0.321,65000045.0,483404692.4645554,2026-07-14
2012-01-20,sz.002557,洽洽食品,7.60693962,7.7496972,7.77688912,7.38940426,439922,9961745.2,0.676803,4.2048,65000007.0,503730372.2478804,2026-07-14
2012-01-30,sz.002557,洽洽食品,7.817677,7.73270225,7.83807094,7.51856588,98714,2253618.22,0.151868,-0.2193,64999868.0,502624625.533303,2026-07-14
2012-01-31,sz.002557,洽洽食品,7.61713659,7.81427801,7.817677,7.61713659,123463,2810815.68,0.189943,1.0549,65000026.0,507928273.82122827,2026-07-14
2012-02-01,sz.002557,洽洽食品,7.72930326,7.89585377,8.30033358,7.72930326,418134,9855750.25,0.643283,1.0439,65000008.0,513230558.2168302,2026-07-14
2012-02-02,sz.002557,洽洽食品,7.83467195,7.97063155,8.07939923,7.83467195,158644,3711542.13,0.244068,0.9471,64999918.0,518090397.1582129,2026-07-14
2012-02-03,sz.002557,洽洽食品,7.92984367,8.16777297,8.17457095,7.92984367,285053,6816704.38,0.438543,2.4733,65000011.0,530905332.8955026,2026-07-14
2012-02-06,sz.002557,洽洽食品,8.18476792,8.15077802,8.2935356,8.06580327,406768,9735915.68,0.625797,-0.2081,64999992.0,529800506.09377587,2026-07-14
2012-02-07,sz.002557,洽洽食品,8.03181337,7.9876265,8.13718206,7.92644468,128499,3028460.48,0.197691,-2.0017,64999924.0,519195115.440386,2026-07-14
2012-02-08,sz.002557,洽洽食品,7.9876265,8.10659115,8.18136893,7.89585377,130825,3104619.3,0.201269,1.4894,65000075.0,526929032.74433625,2026-07-14
2012-02-09,sz.002557,洽洽食品,8.10659115,8.0556063,8.20176287,7.9876265,242971,5801516.11,0.373802,-0.6289,64999920.0,523613765.051496,2026-07-14
2012-02-10,sz.002557,洽洽食品,7.99442448,8.06240428,8.09639418,7.93664165,187722,4423669.96,0.288803,0.0844,65000017.0,524056415.26087284,2026-07-14
2012-02-13,sz.002557,洽洽食品,8.0556063,8.15417701,8.18136893,7.93664165,165895,3970240.97,0.255223,1.1383,65000020.0,530021668.7335402,2026-07-14
2012-02-14,sz.002557,洽洽食品,8.15077802,8.20856085,8.20856085,8.09979317,167809,4027858.91,0.258168,0.6669,64999923.0,533555823.1908145,2026-07-14
2012-02-15,sz.002557,洽洽食品,8.1915659,8.11338913,8.1915659,7.89585377,387288,9203363.94,0.595828,-1.1594,64999966.0,527370017.5947696,2026-07-14
2012-02-16,sz.002557,洽洽食品,8.0895962,7.9536366,8.10659115,7.9196467,376581,8860150.06,0.579355,-1.969,65000043.0,516986721.0063738,2026-07-14
2012-02-17,sz.002557,洽洽食品,7.9536366,8.00462145,8.04880832,7.91624771,363095,8519592.81,0.558608,0.641,64999964.0,520300106.0836278,2026-07-14
2012-02-20,sz.002557,洽洽食品,8.04201034,7.98422751,8.08619721,7.97063155,258557,6110825.45,0.39778,-0.2548,65000000.0,518974788.15000004,2026-07-14
2012-02-21,sz.002557,洽洽食品,8.10999014,8.22215681,8.2255558,8.0556063,811698,19456114.94,1.248766,2.98,65000008.0,534440258.42725444,2026-07-14
2012-02-22,sz.002557,洽洽食品,8.22215681,8.30033358,8.33092449,8.17457095,554920,13456657.35,0.853723,0.9508,65000006.0,539521732.5020015,2026-07-14
2012-02-23,sz.002557,洽洽食品,8.24594974,8.5994447,8.6334346,8.24594974,1258632,31341087.87,1.936357,3.6036,64999997.0,558963879.7016659,2026-07-14
2012-02-24,sz.002557,洽洽食品,8.59604571,8.61643965,8.6674245,8.5314649,544596,13771309.44,0.83784,0.1976,65000000.0,560068577.25,2026-07-14
2012-02-27,sz.002557,洽洽食品,8.6334346,8.5654548,8.6674245,8.56205581,571691,14504803.6,0.879525,-0.5917,64999972.0,556754322.1672655,2026-07-14
2012-02-28,sz.002557,洽洽食品,8.56205581,8.5994447,8.5994447,8.49067702,323474,8131754.37,0.497652,0.3968,65000040.0,558964249.477788,2026-07-14
2012-02-29,sz.002557,洽洽食品,8.62663662,8.43629318,8.65042955,8.43289419,278276,6977384.56,0.428117,-1.8972,64999988.0,548358955.4644818,2026-07-14
2012-03-01,sz.002557,洽洽食品,8.4294952,8.43969217,8.4634851,8.37851035,226158,5596220.02,0.347935,0.0403,65000072.0,548580598.7078363,2026-07-14
2012-03-02,sz.002557,洽洽食品,8.41929823,8.497475,8.51446995,8.41929823,225663,5625343.7,0.347174,0.6847,64999971.0,552335628.573225,2026-07-14
2012-03-05,sz.002557,洽洽食品,8.43289419,8.55865682,8.57565177,8.43289419,280091,7018934.1,0.430909,0.72,65000035.0,556312992.8529887,2026-07-14
2012-03-06,sz.002557,洽洽食品,8.59264672,8.46688409,8.59604571,8.46688409,182030,4556019.62,0.280046,-1.0723,65000036.0,550347770.6578273,2026-07-14
2012-03-07,sz.002557,洽洽食品,8.39890429,8.43289419,8.52126793,8.39890429,180462,4499448.33,0.277634,-0.4014,64999964.0,548137818.7658092,2026-07-14
2012-03-08,sz.002557,洽洽食品,8.43629318,8.58584874,8.5994447,8.43289419,250187,6304488.24,0.384903,1.8138,65000013.0,558080279.7160336,2026-07-14
2012-03-09,sz.002557,洽洽食品,8.55865682,8.67082349,8.67762147,8.55865682,402407,10213755.02,0.619088,0.9897,64999968.0,563603249.3836483,2026-07-14
2012-03-12,sz.002557,洽洽食品,8.63683359,8.9053538,9.03791441,8.6334346,593837,15479371.79,0.913595,2.7048,65000027.0,578848237.4445527,2026-07-14
2012-03-13,sz.002557,洽洽食品,8.92234875,8.92234875,8.92574774,8.78299016,306203,7973314.32,0.471082,0.1908,64999936.0,579952097.71968,2026-07-14
