日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002434,万里扬,2.19338931,2.1437178,2.22476079,2.12803206,321118,2672979.58,0.31305,-1.7964,102577224.0,219896620.96338722,2026-07-14
2012-01-05,sz.002434,万里扬,2.13326064,2.08097484,2.20907505,2.05221765,527262,4253911.5,0.514015,-2.9268,102577162.0,213460493.2806041,2026-07-14
2012-01-06,sz.002434,万里扬,2.04437478,2.01038901,2.04960336,1.94241747,1125793,8599218.6,1.097508,-3.392,102577202.0,206220079.57735002,2026-07-14
2012-01-09,sz.002434,万里扬,2.00254614,2.09404629,2.09666058,1.97901753,772979,6029295.24,0.753558,4.1612,102577240.0,214801488.8604396,2026-07-14
2012-01-10,sz.002434,万里扬,2.08358913,2.18293215,2.23260366,2.08358913,1200873,9926960.03,1.170702,4.2447,102577172.0,223919006.61487982,2026-07-14
2012-01-11,sz.002434,万里扬,2.15156067,2.16463212,2.19077502,2.13326064,915075,7564304.36,0.892084,-0.8383,102577224.0,222041953.85083488,2026-07-14
2012-01-12,sz.002434,万里扬,2.16724641,2.14894638,2.18293215,2.13064635,913515,7524255.38,0.890564,-0.7246,102577131.0,220432754.33323577,2026-07-14
2012-01-13,sz.002434,万里扬,2.13064635,2.02607475,2.14894638,2.00254614,965045,7590742.41,0.940799,-5.7178,102577171.0,207829016.08953223,2026-07-14
2012-01-16,sz.002434,万里扬,2.00777472,1.96333179,2.00777472,1.9607175,392471,2968916.7,0.38261,-3.0968,102577298.0,201393270.09570342,2026-07-14
2012-01-17,sz.002434,万里扬,1.97378895,2.07836055,2.08620342,1.95548892,745361,5734461.21,0.726634,5.8589,102577226.0,213192459.84683433,2026-07-14
2012-01-18,sz.002434,万里扬,2.04176049,2.03653191,2.11234632,2.02084617,477363,3783298.98,0.46537,-2.0126,102577089.0,208901514.98340997,2026-07-14
2012-01-19,sz.002434,万里扬,2.02084617,2.04437478,2.06267481,2.02084617,416697,3255756.95,0.406228,0.3851,102577124.0,209706085.31053272,2026-07-14
2012-01-20,sz.002434,万里扬,2.04698907,2.07836055,2.091432,2.0391462,456075,3605955.97,0.444616,1.6624,102577280.0,213192572.07830402,2026-07-14
2012-01-30,sz.002434,万里扬,2.07574626,2.06006052,2.08881771,2.02084617,237800,1876204.0,0.231825,-0.8805,102577375.0,211315600.482735,2026-07-14
2012-01-31,sz.002434,万里扬,2.04437478,2.0652891,2.0652891,2.03391762,190908,1494002.15,0.186112,0.2538,102576943.0,211851042.28922132,2026-07-14
2012-02-01,sz.002434,万里扬,2.07836055,2.07313197,2.09404629,2.05221765,331978,2634199.3,0.323637,0.3797,102577270.0,212656217.83232188,2026-07-14
2012-02-02,sz.002434,万里扬,2.08358913,2.10188916,2.10450345,2.06006052,304319,2420756.16,0.296673,1.3871,102577248.0,215606005.63383165,2026-07-14
2012-02-03,sz.002434,万里扬,2.091432,2.14110351,2.14633209,2.07313197,810252,6568728.47,0.789895,1.8657,102577178.0,219628355.8616948,2026-07-14
2012-02-06,sz.002434,万里扬,2.13848922,2.1698607,2.18816073,2.11496061,1008486,8315846.56,0.983149,1.3431,102577127.0,222578076.5962089,2026-07-14
2012-02-07,sz.002434,万里扬,2.16463212,2.1175749,2.16463212,2.10450345,569496,4613485.0,0.555188,-2.4096,102577145.0,217214787.5656605,2026-07-14
2012-02-08,sz.002434,万里扬,2.09404629,2.23260366,2.24044653,2.091432,1432931,11956857.66,1.39693,5.4321,102577151.0,229014122.75497267,2026-07-14
2012-02-09,sz.002434,万里扬,2.21168934,2.20907505,2.23260366,2.19077502,1392741,11791128.35,1.357749,-1.0539,102577207.0,226600748.68238536,2026-07-14
2012-02-10,sz.002434,万里扬,2.21430363,2.21430363,2.2221465,2.17770357,910021,7666523.97,0.887157,0.2367,102577221.0,227137112.81561223,2026-07-14
2012-02-13,sz.002434,万里扬,2.20123218,2.27704659,2.29273233,2.18816073,2118869,18264940.34,2.065634,2.8335,102577175.0,233573006.54558325,2026-07-14
2012-02-14,sz.002434,万里扬,2.27704659,2.25874656,2.31103236,2.23521795,1322055,11471404.52,1.288839,-0.8037,102577203.0,231695904.41067168,2026-07-14
2012-02-15,sz.002434,万里扬,2.24567511,2.28750375,2.29534662,2.24044653,1162763,10105951.25,1.133549,1.2731,102577215.0,234645763.97705624,2026-07-14
2012-02-16,sz.002434,万里扬,2.29011804,2.24567511,2.30841807,2.22737508,1979447,17175451.09,1.929715,-1.8286,102577168.0,230354993.03188848,2026-07-14
2012-02-17,sz.002434,万里扬,2.25351798,2.25874656,2.26920372,2.21953221,855701,7356967.85,0.834202,0.5821,102577194.0,231695884.08195266,2026-07-14
2012-02-20,sz.002434,万里扬,2.29011804,2.31626094,2.31626094,2.26658943,1722326,15099812.52,1.679054,2.5463,102577165.0,237595480.62543508,2026-07-14
2012-02-21,sz.002434,万里扬,2.31626094,2.33978955,2.35024671,2.25613227,2456183,21711132.68,2.394473,1.0158,102577185.0,240009025.53141674,2026-07-14
2012-02-22,sz.002434,万里扬,2.34240384,2.44958973,2.47573263,2.31887523,5166239,47482798.12,5.036441,4.6927,102577177.0,251271999.31159222,2026-07-14
2012-02-23,sz.002434,万里扬,2.4312897,2.45220402,2.47050405,2.41560396,2717772,25407835.39,2.64949,0.1067,102577175.0,251540160.8952435,2026-07-14
2012-02-24,sz.002434,万里扬,2.45220402,2.55154704,2.5881471,2.43390399,5075655,48701815.03,4.948133,4.0512,102577174.0,261730484.69126496,2026-07-14
2012-02-27,sz.002434,万里扬,2.55154704,2.61429,2.7450045,2.48618979,9353192,94016908.84,9.1182,2.459,102577175.0,268166482.83075,2026-07-14
2012-02-28,sz.002434,万里扬,2.5881471,2.73193305,2.73716163,2.56461849,9223462,94170189.6,8.991729,4.5,102577180.0,280233988.217799,2026-07-14
2012-02-29,sz.002434,万里扬,2.73454734,2.66396151,2.73716163,2.61429,4408471,45081093.83,4.297711,-2.488,102577186.0,273261675.3081109,2026-07-14
2012-03-01,sz.002434,万里扬,2.64304719,2.70579015,2.78160456,2.59076139,5559797,57196875.81,5.420111,1.5702,102577180.0,277552323.25877696,2026-07-14
2012-03-02,sz.002434,万里扬,2.70579015,2.72931876,2.87310471,2.6665758,4878823,50809311.2,4.756246,0.8696,102577180.0,279965821.72189677,2026-07-14
2012-03-05,sz.002434,万里扬,2.72931876,2.65350435,2.72931876,2.64827577,3401568,34750729.66,3.316106,-2.7778,102577179.0,272188990.6872286,2026-07-14
2012-03-06,sz.002434,万里扬,2.65350435,2.61429,2.65350435,2.55677562,2682775,26596269.5,2.615372,-1.4778,102577186.0,268166511.58794,2026-07-14
2012-03-07,sz.002434,万里扬,2.57507565,2.61167571,2.62736145,2.56461849,1827216,18207347.32,1.781309,-0.1,102577150.0,267898251.05602652,2026-07-14
2012-03-08,sz.002434,万里扬,2.61429,2.69010441,2.70579015,2.59076139,4167211,42423410.35,4.062513,3.003,102577173.0,275943305.4526329,2026-07-14
2012-03-09,sz.002434,万里扬,2.70317586,2.66134722,2.70840444,2.64827577,2308155,23556184.47,2.250164,-1.069,102577190.0,272993519.4419118,2026-07-14
2012-03-12,sz.002434,万里扬,2.65873293,2.69010441,2.6927187,2.60383284,3516376,35616808.94,3.42803,1.0806,102577165.0,275943283.9317976,2026-07-14
2012-03-13,sz.002434,万里扬,2.70056157,2.91493335,2.94630483,2.67964725,11802401,127331958.49,11.505875,8.3576,102577170.0,299005613.7816195,2026-07-14
2012-03-14,sz.002434,万里扬,2.9018619,2.69010441,2.9018619,2.64304719,8935147,95762917.28,8.710658,-7.713,102577176.0,275943313.5229462,2026-07-14
2012-03-15,sz.002434,万里扬,2.61951858,2.5358613,2.68487583,2.5097184,4027031,39679410.65,3.925855,-5.7337,102577171.0,260121478.2023823,2026-07-14
2012-03-16,sz.002434,万里扬,2.51233269,2.5881471,2.59598997,2.51233269,2571543,25152098.66,2.506935,2.0619,102577171.0,265484807.6498541,2026-07-14
2012-03-19,sz.002434,万里扬,2.57507565,2.60383284,2.61167571,2.53847559,2188560,21576812.98,2.133574,0.6061,102577178.0,267093824.71092552,2026-07-14
2012-03-20,sz.002434,万里扬,2.60121855,2.46004689,2.60121855,2.4574326,2146040,20596737.93,2.092122,-5.5221,102577192.0,252344702.1645329,2026-07-14
2012-03-21,sz.002434,万里扬,2.45220402,2.42083254,2.51233269,2.39991822,2214269,20638724.78,2.158637,-1.594,102577182.0,248322180.0471023,2026-07-14
2012-03-22,sz.002434,万里扬,2.42083254,2.42867541,2.44958973,2.40253251,1071105,9951690.4,1.044194,0.324,102577203.0,249126730.55267823,2026-07-14
2012-03-23,sz.002434,万里扬,2.4312897,2.42606112,2.46266118,2.35808958,1211943,11267807.6,1.181494,-0.1076,102577161.0,248858462.10208032,2026-07-14
2012-03-26,sz.002434,万里扬,2.42344683,2.4051468,2.42867541,2.39730393,1006055,9260024.92,0.980779,-0.8621,102577135.0,246713067.99841797,2026-07-14
