日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002221,东华能源,1.785849,1.77898035,1.8957474,1.7721117,1984148,15869822.13,0.894985,0.9091,221696230.0,394393236.8390805,2026-07-14
2012-01-05,sz.002221,东华能源,1.75150575,1.6255805,1.75150575,1.6210014,2054162,15154337.33,0.926566,-8.6229,221696242.0,360385087.918481,2026-07-14
2012-01-06,sz.002221,东华能源,1.60497455,1.6072641,1.6255805,1.49049705,1481875,10127466.28,0.668426,-1.1268,221696194.0,356324333.7228354,2026-07-14
2012-01-09,sz.002221,东华能源,1.60955365,1.6896879,1.69197745,1.55918355,1512530,10888686.83,0.682254,5.1282,221696025.0,374597090.9205975,2026-07-14
2012-01-10,sz.002221,东华能源,1.6851088,1.77898035,1.785849,1.67366105,1917920,14550574.11,0.865112,5.2846,221696150.0,394393094.52065253,2026-07-14
2012-01-11,sz.002221,东华能源,1.76066395,1.79729675,1.83392955,1.74692665,1947392,15274843.45,0.878406,1.0296,221696118.0,398453712.3690165,2026-07-14
2012-01-12,sz.002221,东华能源,1.79729675,1.80187585,1.83164,1.7629535,1334688,10500248.66,0.602035,0.2548,221696081.0,399468814.39354384,2026-07-14
2012-01-13,sz.002221,东华能源,1.80187585,1.6896879,1.80645495,1.6851088,1611270,12233951.62,0.726792,-6.2262,221696166.0,374597329.1665914,2026-07-14
2012-01-16,sz.002221,东华能源,1.6667924,1.65534465,1.70113565,1.6255805,925796,6731234.88,0.417597,-2.0325,221696037.0,366983348.77415204,2026-07-14
2012-01-17,sz.002221,东华能源,1.648476,1.7629535,1.76524305,1.648476,1088582,8153071.53,0.491024,6.5007,221696292.0,390840253.91842204,2026-07-14
2012-01-18,sz.002221,东华能源,1.7537953,1.7446371,1.80187585,1.72861025,1361428,10490136.2,0.614096,-1.039,221696282.0,386779558.5092622,2026-07-14
2012-01-19,sz.002221,东华能源,1.74692665,1.74692665,1.76066395,1.70113565,848080,6452571.96,0.382542,0.1312,221695918.0,387286507.3504147,2026-07-14
2012-01-20,sz.002221,东华能源,1.7492162,1.785849,1.80187585,1.74692665,1030187,7960888.96,0.464684,2.228,221696249.0,395916024.580401,2026-07-14
2012-01-30,sz.002221,东华能源,1.80645495,1.8270609,1.84766685,1.79729675,1687869,13428502.33,0.761343,2.3077,221696266.0,405052579.2845994,2026-07-14
2012-01-31,sz.002221,东华能源,1.7904281,1.8270609,1.83850865,1.76524305,1146259,9023017.73,0.517041,0.0,221695958.0,405052016.5498422,2026-07-14
2012-02-01,sz.002221,东华能源,1.82477135,1.79271765,1.82477135,1.785849,927446,7322754.1,0.418341,-1.8797,221696176.0,397438647.6527064,2026-07-14
2012-02-02,sz.002221,东华能源,1.7904281,1.81103405,1.81103405,1.7721117,1010997,7920454.22,0.456028,1.0217,221696255.0,401499466.5624827,2026-07-14
2012-02-03,sz.002221,东华能源,1.82935045,1.83850865,1.85682505,1.81561315,1824315,14670026.47,0.82289,1.5171,221696095.0,407590188.32872176,2026-07-14
2012-02-06,sz.002221,东华能源,1.83164,1.9827503,2.00793535,1.83164,5358254,45502509.9,2.416936,7.8456,221696148.0,439568103.9558444,2026-07-14
2012-02-07,sz.002221,东华能源,1.9598548,1.90719515,1.9598548,1.88887875,2621251,21951203.01,1.182362,-3.8106,221696147.0,422817816.33208704,2026-07-14
2012-02-08,sz.002221,东华能源,1.92093245,1.969013,2.0193831,1.92093245,3010729,25992125.62,1.358043,3.2413,221696147.0,436522595.492911,2026-07-14
2012-02-09,sz.002221,东华能源,1.9781712,1.99877715,2.02625175,1.9552757,2664273,23266124.66,1.201768,1.5116,221696118.0,443121134.9021037,2026-07-14
2012-02-10,sz.002221,东华能源,1.98503985,1.98961895,2.02167265,1.969013,1600121,13907691.95,0.721763,-0.4582,221696180.0,441090920.870611,2026-07-14
2012-02-13,sz.002221,东华能源,1.9506966,1.99419805,2.0193831,1.9323802,1685208,14669463.5,0.760143,0.2301,221696181.0,442106091.8426471,2026-07-14
2012-02-14,sz.002221,东华能源,1.99419805,1.97588165,2.00793535,1.9598548,1706715,14739250.61,0.769844,-0.9185,221696214.0,438045481.1170731,2026-07-14
2012-02-15,sz.002221,东华能源,1.97588165,2.00335625,2.0056458,1.9369593,2318835,20015654.16,1.045952,1.3905,221696120.0,444136307.60275,2026-07-14
2012-02-16,sz.002221,东华能源,1.99419805,2.03083085,2.0560159,1.98961895,1994258,17591360.79,0.899546,1.3714,221696056.0,450227189.8481276,2026-07-14
2012-02-17,sz.002221,东华能源,2.03540995,2.106386,2.1292815,2.0331204,3400199,30992492.6,1.53372,3.7204,221696203.0,466977778.252358,2026-07-14
2012-02-20,sz.002221,东华能源,2.1338606,2.1018069,2.1842307,2.1018069,2424662,22574703.18,1.093687,-0.2174,221696153.0,465962504.07885575,2026-07-14
2012-02-21,sz.002221,东华能源,2.08578005,2.106386,2.106386,2.03998905,1748875,15824424.98,0.788861,0.2179,221696218.0,466977809.84814805,2026-07-14
2012-02-22,sz.002221,东华能源,2.10867555,2.12241285,2.1247024,2.09493825,1745431,16076848.18,0.787308,0.7609,221696083.0,470530615.3538665,2026-07-14
2012-02-23,sz.002221,东华能源,2.12241285,2.12241285,2.12241285,2.12241285,0,0.0,0.0,0.0,221696083.0,470530615.3538665,2026-07-14
2012-02-24,sz.002221,东华能源,2.14072925,2.14530835,2.17278295,2.060595,2870896,26590130.35,1.294969,1.0787,221696118.0,475606533.1079853,2026-07-14
2012-02-27,sz.002221,东华能源,2.14072925,2.13157105,2.1704934,2.13157105,2551408,23981819.86,1.150858,-0.6403,221696161.0,472561118.683739,2026-07-14
2012-02-28,sz.002221,东华能源,2.1567561,2.152177,2.1933889,2.11325465,3673193,34640068.75,1.656859,0.9667,221696173.0,477129404.518621,2026-07-14
2012-02-29,sz.002221,东华能源,2.14072925,2.10867555,2.15904565,2.0972278,2045777,19007972.98,0.922784,-2.0213,221696193.0,467485341.70718116,2026-07-14
2012-03-01,sz.002221,东华能源,2.106386,2.1430188,2.1704934,2.106386,2517118,23636185.28,1.135391,1.6287,221696138.0,475098991.6213944,2026-07-14
2012-03-02,sz.002221,东华能源,2.16362475,2.197968,2.20025755,2.13157105,2757246,26265809.6,1.243705,2.5641,221696142.0,487281025.83945596,2026-07-14
2012-03-05,sz.002221,东华能源,2.2254426,2.25062765,2.3261828,2.2254426,3847928,38057605.13,1.735676,2.3958,221696215.0,498955631.3793448,2026-07-14
2012-03-06,sz.002221,东华能源,2.24604855,2.31931415,2.34220965,2.20025755,4118503,41073565.19,1.857724,3.0519,221696172.0,514183068.7204338,2026-07-14
2012-03-07,sz.002221,东华能源,2.30557685,2.35594695,2.4177648,2.2712336,4363266,45008105.52,1.968129,1.5795,221696139.0,522304342.503826,2026-07-14
2012-03-08,sz.002221,东华能源,2.35594695,2.32847235,2.43837075,2.3170246,3382568,35073413.28,1.525767,-1.1662,221696235.0,516213553.2966023,2026-07-14
2012-03-09,sz.002221,东华能源,2.32389325,2.36052605,2.3994484,2.32389325,2832239,29101198.7,1.277532,1.3766,221696130.0,523319490.04918647,2026-07-14
2012-03-12,sz.002221,东华能源,2.3536574,2.3673947,2.39257975,2.33763055,1368539,14128682.96,0.617304,0.291,221696117.0,524842212.39637995,2026-07-14
2012-03-13,sz.002221,东华能源,2.3673947,2.36968425,2.3902902,2.34678875,1651298,17056950.42,0.744847,0.0967,221696268.0,525350154.56337905,2026-07-14
2012-03-14,sz.002221,东华能源,2.36052605,2.24604855,2.3994484,2.2208635,3289618,33359123.08,1.483841,-5.2174,221696125.0,497940260.0968687,2026-07-14
2012-03-15,sz.002221,东华能源,2.24604855,2.2162844,2.2712336,2.1659143,2506235,24236342.74,1.130482,-1.3252,221696144.0,491341705.4873536,2026-07-14
2012-03-16,sz.002221,东华能源,2.243759,2.3216037,2.3307619,2.22773215,3018725,30109154.49,1.36165,4.7521,221696104.0,514690495.32198477,2026-07-14
2012-03-19,sz.002221,东华能源,2.3307619,2.44294985,2.4452394,2.32389325,4453234,46867180.46,2.00871,5.2268,221696213.0,541592730.2939181,2026-07-14
2012-03-20,sz.002221,东华能源,2.44294985,2.4635558,2.56658555,2.4406603,5843564,63838370.32,2.635844,0.8435,221696125.0,546160774.581275,2026-07-14
2012-03-21,sz.002221,东华能源,2.43837075,2.50247815,2.5139259,2.36968425,3833006,40818690.69,1.728946,1.5799,221696108.0,554789666.2100402,2026-07-14
2012-03-22,sz.002221,东华能源,2.4818722,2.4498185,2.5047677,2.43837075,2105892,22729909.29,0.9499,-2.1043,221696179.0,543115400.6935115,2026-07-14
2012-03-23,sz.002221,东华能源,2.4498185,2.37426335,2.4498185,2.34220965,1971391,20516202.22,0.889231,-3.0841,221696162.0,526365072.27226275,2026-07-14
2012-03-26,sz.002221,东华能源,2.38800065,2.37884245,2.426923,2.3490783,892185,9291749.77,0.402436,0.1929,221696121.0,527380143.6351365,2026-07-14
2012-03-27,sz.002221,东华能源,2.39257975,2.35594695,2.4131857,2.3536574,1161920,12071463.17,0.524105,-0.9625,221696034.0,522304095.12939626,2026-07-14
2012-03-28,sz.002221,东华能源,2.36052605,2.24146945,2.36052605,2.24146945,2241827,22418900.74,1.011216,-4.8591,221696156.0,496925160.85643417,2026-07-14
2012-03-29,sz.002221,东华能源,2.197968,2.2162844,2.2620754,2.1475979,1567601,15078591.07,0.707094,-1.1236,221696267.0,491341978.09033483,2026-07-14
