日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2019-07-22,sh.688006,杭可科技,32.987682,36.77116716,50.48461782,25.36685424,29237181,1457130573.0,79.479159,99.12504,36785972.0,1352663125.5550795,2026-07-14
2019-07-23,sh.688006,杭可科技,30.29481,31.71529998,33.997509,29.02916016,11305224,538497568.0,30.732432,-13.74954,36785973.0,1166678168.7511806,2026-07-14
2019-07-24,sh.688006,杭可科技,32.29426746,33.95038374,33.997509,31.64797818,10661199,525623104.0,28.981697,7.047335,36785972.0,1248897865.6488953,2026-07-14
2019-07-25,sh.688006,杭可科技,34.69092354,36.4210938,38.29263984,34.67745918,15197383,830166522.0,41.312985,7.277411,36785972.0,1339785336.7361736,2026-07-14
2019-07-26,sh.688006,杭可科技,35.33048064,34.59667302,37.42418862,34.59667302,9187243,487228791.0,24.9749,-5.0092,36785905.0,1272669927.029783,2026-07-14
2019-07-29,sh.688006,杭可科技,35.5459104,37.43765298,37.69347582,35.03426472,10982896,600202347.0,29.856207,8.211717,36785972.0,1377180454.2679965,2026-07-14
2019-07-30,sh.688006,杭可科技,37.700208,38.2724433,39.02644746,36.36723636,12458182,706233583.0,33.8667,2.2298,36785934.0,1407887573.2525423,2026-07-14
2019-07-31,sh.688006,杭可科技,38.373426,39.17455542,39.50443224,37.23568758,11069000,635154356.0,30.0903,2.3571,36785941.0,1441072884.38135,2026-07-14
2019-08-01,sh.688006,杭可科技,38.78408898,43.63125858,45.7451631,38.25897894,16427213,1019671297.0,44.6562,11.3765,36785963.0,1605017863.7673125,2026-07-14
2019-08-02,sh.688006,杭可科技,41.739516,45.93366414,49.3805403,41.4702288,18517228,1246905526.0,50.3377,5.277,36786003.0,1689715906.8550324,2026-07-14
2019-08-05,sh.688006,杭可科技,46.14236172,48.72078666,48.76117974,42.412734,14605527,1014792083.0,39.7041,6.0677,36785942.0,1792240032.2691338,2026-07-14
2019-08-06,sh.688006,杭可科技,47.8657998,45.778824,53.97861924,42.412734,18660322,1385035052.0,50.7267,-6.0384,36785996.0,1684019636.548704,2026-07-14
2019-08-07,sh.688006,杭可科技,49.144914,49.60943442,51.3665334,46.5193638,15322380,1116162388.0,41.6528,8.3677,36785954.0,1824930372.5401366,2026-07-14
2019-08-08,sh.688006,杭可科技,48.20914098,44.7016752,49.67002404,44.43912018,12044702,834817739.0,32.7427,-9.8928,36785916.0,1644392068.966483,2026-07-14
