日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2017-07-18,sh.603612,索通发展,7.0451947,7.0451947,7.0451947,7.0451947,20200.0,229270.0,0.033555,44.03554,60199672.0,424118410.1161384,2026-07-14
2017-07-19,sh.603612,索通发展,7.75281778,7.75281778,7.75281778,7.75281778,9200.0,114908.0,0.015282,10.04405,60201544.0,466731600.70665234,2026-07-14
2017-07-20,sh.603612,索通发展,8.52872028,8.52872028,8.52872028,8.52872028,8000.0,109920.0,0.013289,10.00801,60200166.0,513430376.62356645,2026-07-14
2017-07-21,sh.603612,索通发展,9.37910942,9.37910942,9.37910942,9.37910942,37375.0,564736.0,0.062085,9.970887,60199726.0,564619817.208019,2026-07-14
2017-07-24,sh.603612,索通发展,10.31639964,10.31639964,10.31639964,10.31639964,96400.0,1602168.0,0.160133,9.99339,60199959.0,621046835.3556148,2026-07-14
2017-07-25,sh.603612,索通发展,11.34679816,11.34679816,11.34679816,11.34679816,111900.0,2045532.0,0.18588,9.987966,60200129.0,683078712.9689627,2026-07-14
2017-07-26,sh.603612,索通发展,12.48271942,12.48271942,12.48271942,12.48271942,92967.0,1869566.0,0.15443,10.01094,60200091.0,751460845.0114672,2026-07-14
2017-07-27,sh.603612,索通发展,13.73037064,13.73037064,13.73037064,13.73037064,197032.0,4358348.0,0.327296,9.995028,60199941.0,826567502.4361323,2026-07-14
2017-07-28,sh.603612,索通发展,15.10216626,15.10216626,15.10216626,15.10216626,320660.0,7801658.0,0.532658,9.990953,60199978.0,909150076.6043423,2026-07-14
2017-07-31,sh.603612,索通发展,16.61052072,16.61052072,16.61052072,16.61052072,252758.0,6763804.0,0.419864,9.987671,60199970.0,999952849.0283784,2026-07-14
2017-08-01,sh.603612,索通发展,18.27405568,18.27405568,18.27405568,18.27405568,698703.0,20569816.0,1.160636,10.01495,60200011.0,1100098352.9506125,2026-07-14
2017-08-02,sh.603612,索通发展,20.09897836,20.09897836,20.09897836,20.09897836,1020057.0,33029446.0,1.694447,9.986415,60199994.0,1209958376.67813,2026-07-14
2017-08-03,sh.603612,索通发展,22.11011764,22.11011764,22.11011764,22.11011764,364692.0,12990329.0,0.605801,10.00617,60199967.0,1331028352.2941177,2026-07-14
2017-08-04,sh.603612,索通发展,24.31988796,24.31988796,24.31988796,24.31988796,395299.0,15487815.0,0.656643,9.99439,60199987.0,1464056939.0334566,2026-07-14
2017-08-07,sh.603612,索通发展,26.7531182,26.7531182,26.7531182,26.7531182,1760349.0,75871042.0,2.924168,10.0051,60199995.0,1610537581.874409,2026-07-14
2017-08-08,sh.603612,索通发展,29.42843002,29.42843002,29.42843002,29.42843002,1101368.0,52215857.0,1.829515,10.0,60199998.0,1771591428.34714,2026-07-14
2017-08-09,sh.603612,索通发展,32.3706523,32.3706523,32.3706523,32.3706523,748908.0,39055552.0,1.244033,9.997894,60200011.0,1948713624.5371754,2026-07-14
2017-08-10,sh.603612,索通发展,32.277544,29.13669068,32.89205878,29.13669068,39893077.0,1957513072.0,66.26757,-9.990417,60200000.0,1754028778.936,2026-07-14
2017-08-11,sh.603612,索通发展,29.7015477,27.58488568,30.03053036,27.1876236,25949552.0,1190757904.0,43.105568,-5.325948,60200000.0,1660610117.9359999,2026-07-14
2017-08-14,sh.603612,索通发展,28.51596868,27.87662502,28.94426686,27.75868784,18088658.0,825849312.0,30.047605,1.057608,60199999.0,1678172798.327375,2026-07-14
2017-08-15,sh.603612,索通发展,27.311768,30.6636668,30.6636668,27.001407,27664132.0,1304583072.0,45.953708,9.997777,60200000.0,1845952741.3600001,2026-07-14
2017-08-16,sh.603612,索通发展,31.70647976,31.3774971,32.51341836,30.83746896,28055155.0,1433149216.0,46.603248,2.32793,60199999.0,1888925294.0425029,2026-07-14
2017-08-17,sh.603612,索通发展,34.50593598,34.51835042,34.51835042,33.6431324,12751836.0,707528880.0,21.182452,10.00989,60200000.0,2078004695.284,2026-07-14
2017-08-18,sh.603612,索通发展,35.24459516,35.79083052,37.8330059,33.52519522,26635709.0,1507036976.0,44.245364,3.686386,60200000.0,2154607997.304,2026-07-14
2017-08-21,sh.603612,索通发展,36.36189476,39.37239646,39.37239646,36.1880926,19309567.0,1172393664.0,32.075693,10.00694,60199999.0,2370218227.5196033,2026-07-14
2017-08-22,sh.603612,索通发展,38.96892716,38.44131346,40.5641827,37.31159942,19106876.0,1195141152.0,31.738997,-2.364812,60199999.0,2314167031.8506866,2026-07-14
2017-08-23,sh.603612,索通发展,38.65856616,37.8950781,40.5331466,37.57850988,19792183.0,1242042496.0,32.87738,-1.420961,60200001.0,2281283739.515078,2026-07-14
2017-08-24,sh.603612,索通发展,38.2985474,35.31287458,38.80133222,34.89699084,21203096.0,1247844528.0,35.22109,-6.814086,60199999.0,2125835014.4031253,2026-07-14
2017-08-25,sh.603612,索通发展,35.11424354,38.68960226,38.84478276,35.0087208,24842188.0,1496914656.0,41.266093,9.562317,60200000.0,2329114056.052,2026-07-14
2017-08-28,sh.603612,索通发展,37.97577196,38.42889902,39.65172136,36.93916622,20899573.0,1285803232.0,34.716899,-0.673836,60199999.0,2313419682.5751014,2026-07-14
2017-08-29,sh.603612,索通发展,37.87024922,38.00060084,40.5641827,37.44815826,20604713.0,1301346976.0,34.227098,-1.114519,60200000.0,2287636170.568,2026-07-14
2017-08-30,sh.603612,索通发展,37.24332,38.68339504,39.25445928,36.01429044,16998912.0,1028288704.0,28.237395,1.796796,60200001.0,2328740420.091395,2026-07-14
2017-08-31,sh.603612,索通发展,38.47855678,41.00489532,42.4884209,37.9881864,20141304.0,1322282848.0,33.457316,6.00128,60199999.0,2468494657.2591047,2026-07-14
2017-09-01,sh.603612,索通发展,40.5641827,41.01110254,43.45054,40.5021105,18679119.0,1254958320.0,31.028437,0.015141,60200000.0,2468868372.908,2026-07-14
2017-09-04,sh.603612,索通发展,41.588374,41.11662528,42.83602522,40.7814354,12724821.0,852268656.0,21.137576,0.2573,60200001.0,2475220882.9726253,2026-07-14
2017-09-05,sh.603612,索通发展,41.48905848,41.90494222,42.41393426,40.7814354,10841818.0,725392192.0,18.009664,1.917277,60200002.0,2522677605.4538846,2026-07-14
2017-09-06,sh.603612,索通发展,40.97385922,41.58216678,42.8918902,40.8435076,11090700.0,746305648.0,18.42309,-0.770263,60199999.0,2503246398.5738335,2026-07-14
2017-09-07,sh.603612,索通发展,41.3400852,41.7745906,42.56911476,40.1607134,14303933.0,952901056.0,23.760686,0.462763,60200000.0,2514830354.1200004,2026-07-14
2017-09-08,sh.603612,索通发展,41.278013,45.95204966,45.95204966,41.1849047,24206637.0,1735768320.0,40.21036,9.999993,60200001.0,2766313435.48405,2026-07-14
2017-09-11,sh.603612,索通发展,44.691984,46.02032908,46.243789,44.23264972,13623780.0,993865552.0,22.630864,0.148589,60199999.0,2770423764.595671,2026-07-14
2017-09-12,sh.603612,索通发展,46.9886554,42.4573848,48.19285608,42.15323102,20706493.0,1522799311.0,34.396168,-7.742107,60200000.0,2555934564.96,2026-07-14
2017-09-13,sh.603612,索通发展,41.7435545,42.76153858,43.7919371,41.278013,10614235.0,727623888.0,17.63162,0.716371,60199999.0,2574244579.7544613,2026-07-14
2017-09-14,sh.603612,索通发展,42.38289816,41.52009458,43.3884678,41.50147292,9083788.0,618440999.0,15.089349,-2.903179,60199999.0,2499509652.195905,2026-07-14
2017-09-15,sh.603612,索通发展,42.01667218,41.87390612,42.519457,40.70074154,8603568.0,576399212.0,14.291641,0.852145,60200001.0,2520809190.2979064,2026-07-14
2017-09-18,sh.603612,索通发展,41.1228325,41.02351698,41.588374,40.036569,6863826.0,452978503.0,11.401704,-2.030837,60200002.0,2469615804.243034,2026-07-14
2017-09-19,sh.603612,索通发展,41.04834586,43.58709884,44.64853346,41.0297242,11234880.0,773837389.0,18.662591,6.249062,60200001.0,2623943393.755099,2026-07-14
2017-09-20,sh.603612,索通发展,43.59330606,45.14511106,45.623067,43.1712151,11776079.0,841472239.0,19.561593,3.574483,60200000.0,2717735685.812,2026-07-14
2017-09-21,sh.603612,索通发展,44.89682226,45.91480634,48.96255136,44.61749736,14706583.0,1106569658.0,24.42954,1.704933,60200000.0,2764071341.6679997,2026-07-14
2017-09-22,sh.603612,索通发展,44.691984,43.89745984,45.76583306,42.5504931,11725504.0,836082114.0,19.477581,-4.393673,60200001.0,2642627126.26546,2026-07-14
2017-09-25,sh.603612,索通发展,43.2953595,42.40772704,44.2264425,42.209096,7262553.0,505588904.0,12.064042,-3.393667,60199998.0,2552945082.9925456,2026-07-14
2017-09-26,sh.603612,索通发展,42.22771766,43.06569236,43.87263096,42.22151044,6607564.0,458616947.0,10.97602,1.551519,60200000.0,2592554680.072,2026-07-14
2017-09-27,sh.603612,索通发展,42.53187144,42.96637684,43.43812556,41.588374,6382279.0,437720015.0,10.601792,-0.230608,60200002.0,2586575971.7007537,2026-07-14
2017-09-28,sh.603612,索通发展,43.3263956,44.20782084,44.86578616,43.12776456,7615270.0,541782384.0,12.64995,2.889338,60200001.0,2661310858.7758207,2026-07-14
2017-09-29,sh.603612,索通发展,44.29472192,42.40772704,44.691984,41.82424836,8298917.0,574694969.0,13.785576,-4.071892,60200002.0,2552945252.623454,2026-07-14
2017-10-09,sh.603612,索通发展,42.99120572,41.96701442,43.1091429,41.25939134,5613684.0,378700846.0,9.325056,-1.039226,60200003.0,2526414393.985043,2026-07-14
2017-10-10,sh.603612,索通发展,41.78700504,42.0849516,42.56290754,41.6194101,4674142.0,317214826.0,7.764355,0.281027,60200004.0,2533514254.6598063,2026-07-14
2017-10-11,sh.603612,索通发展,41.7745906,37.87645644,42.07874438,37.87645644,9250619.0,581796777.0,15.366477,-10.0,60199999.0,2280162639.8115435,2026-07-14
2017-10-12,sh.603612,索通发展,36.622598,35.2880457,37.1812478,34.09005224,14058730.0,799658201.0,23.353372,-6.833828,60200000.0,2124340351.1399999,2026-07-14
2017-10-13,sh.603612,索通发展,34.95285582,35.13907242,35.64806446,34.82871142,5761532.0,326376136.0,9.570651,-0.42216,60200001.0,2115372194.8230722,2026-07-14
2017-10-16,sh.603612,索通发展,35.070793,34.52455764,35.49288396,33.22724866,8411883.0,464176002.0,13.973228,-1.748811,60199998.0,2078378300.8788846,2026-07-14
2017-10-17,sh.603612,索通发展,34.13971,33.28932086,34.5431793,32.898266,6821883.0,370960035.0,11.332032,-3.577846,60199998.0,2004017049.1933582,2026-07-14
2017-10-18,sh.603612,索通发展,33.3017353,32.66239164,33.74244792,32.51341836,5751304.0,306646725.0,9.553661,-1.883278,60200001.0,1966276009.3903918,2026-07-14
2017-10-19,sh.603612,索通发展,32.64376998,33.0224104,33.20241978,32.3396162,4802868.0,253773458.0,7.978186,1.102246,60200000.0,1987949106.08,2026-07-14
2017-10-20,sh.603612,索通发展,32.92309488,34.58662984,34.72318868,32.7120494,8129490.0,445810148.0,13.504136,4.736843,60200001.0,2082115150.95463,2026-07-14
2017-10-23,sh.603612,索通发展,34.24523274,34.14591722,34.55559374,33.7672768,4782050.0,262885148.0,7.943605,-1.274233,60199997.0,2055584114.2062485,2026-07-14
2017-10-24,sh.603612,索通发展,34.08384502,34.78526088,35.02734246,33.80452012,5712312.0,317426387.0,9.48889,1.872392,60200002.0,2094072774.546522,2026-07-14
2017-10-25,sh.603612,索通发展,34.6983598,35.71634388,35.74117276,34.4190349,6829817.0,387261970.0,11.345211,2.676659,60200000.0,2150123901.5759997,2026-07-14
2017-10-26,sh.603612,索通发展,35.070793,36.54190414,37.78955536,34.760432,11736317.0,681125003.0,19.495543,2.311432,60200001.0,2199822665.769904,2026-07-14
2017-10-27,sh.603612,索通发展,36.001876,34.71698146,36.4984536,34.6362876,8086507.0,463788792.0,13.432736,-4.994052,60199999.0,2089962249.1750185,2026-07-14
2017-10-30,sh.603612,索通发展,34.15212444,33.5810602,34.5742154,33.00999596,6612970.0,360609532.0,10.985,-3.27195,60200000.0,2021579824.0400002,2026-07-14
2017-10-31,sh.603612,索通发展,33.53760966,35.49909118,35.5673706,33.28932086,8089202.0,452947688.0,13.437213,5.711646,60199998.0,2137045218.0378177,2026-07-14
2017-11-01,sh.603612,索通发展,35.691515,36.88330124,38.22406076,35.40598288,11767565.0,698208969.0,19.54745,3.899282,60200001.0,2220374771.5313015,2026-07-14
2017-11-02,sh.603612,索通发展,37.24332,38.39786292,39.99932568,36.932959,13018803.0,811254134.0,21.625919,4.106366,60199999.0,2311551309.386137,2026-07-14
2017-11-03,sh.603612,索通发展,37.78955536,38.07508748,38.3916557,37.03227452,7858547.0,478659542.0,13.054065,-0.840609,60199999.0,2292120228.2209125,2026-07-14
2017-11-06,sh.603612,索通发展,38.15578134,38.6709806,39.40963978,37.6778254,7273613.0,452244585.0,12.082414,1.565046,60199998.0,2327992954.778039,2026-07-14
2017-11-07,sh.603612,索通发展,38.7330528,38.39786292,39.35998202,37.553681,7395413.0,457585543.0,12.284739,-0.706258,60200001.0,2311551386.181863,2026-07-14
2017-11-08,sh.603612,索通发展,37.864042,38.1433669,39.37860368,37.68403262,7582031.0,472097561.0,12.594736,-0.662787,60199999.0,2296230649.236633,2026-07-14
2017-11-09,sh.603612,索通发展,37.66541096,38.59028674,39.2917026,37.66541096,6801006.0,423222481.0,11.297352,1.17168,60200001.0,2323135300.338287,2026-07-14
