日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002246,北化股份,5.50404309,5.37254718,5.56039848,5.37254718,368206,3211590.03,0.186065,-1.9429,197891060.0,1063179056.3502108,2026-07-14
2012-01-05,sz.002246,北化股份,5.3850706,5.16591075,5.42890257,5.10329365,535441,4544851.02,0.270574,-3.8462,197890780.0,1022286107.727885,2026-07-14
2012-01-06,sz.002246,北化股份,5.1346022,5.05946168,5.1346022,4.8841338,760499,6049744.7,0.384302,-2.0606,197890982.0,1001221840.2465698,2026-07-14
2012-01-09,sz.002246,北化股份,5.009368,5.34750034,5.37254718,5.009368,594031,4971738.85,0.300181,5.6931,197890939.0,1058221863.5854192,2026-07-14
2012-01-10,sz.002246,北化股份,5.30366837,5.67310926,5.72946465,5.30366837,924904,8258776.24,0.46738,6.089,197891223.0,1122658529.674025,2026-07-14
2012-01-11,sz.002246,北化股份,5.65432413,5.69189439,5.73572636,5.60423045,744369,6740870.59,0.376151,0.3311,197891007.0,1126374712.5747507,2026-07-14
2012-01-12,sz.002246,北化股份,5.61049216,5.71067952,5.81086688,5.60423045,692335,6323210.1,0.349857,0.33,197890853.0,1130091241.4224305,2026-07-14
2012-01-13,sz.002246,北化股份,5.71067952,5.37254718,5.73572636,5.32871521,672416,5901812.71,0.339791,-5.9211,197891057.0,1063179040.2325692,2026-07-14
2012-01-16,sz.002246,北化股份,5.29114495,5.16591075,5.31619179,5.16591075,353556,2967065.02,0.178662,-3.8462,197890990.0,1022287192.5691426,2026-07-14
2012-01-17,sz.002246,北化股份,5.14086391,5.5103048,5.51656651,5.14086391,457639,3936333.62,0.231258,6.6667,197891100.0,1090440278.20728,2026-07-14
2012-01-18,sz.002246,北化股份,5.52908993,5.59170703,5.73572636,5.52908993,734336,6587526.19,0.371081,1.4773,197891026.0,1106548641.258113,2026-07-14
2012-01-19,sz.002246,北化股份,5.54161335,5.68563268,5.6981561,5.54161335,610455,5499298.19,0.30848,1.6797,197891273.0,1125137088.8556018,2026-07-14
2012-01-20,sz.002246,北化股份,5.71067952,5.71067952,5.72946465,5.60423045,468488,4259518.92,0.23674,0.4405,197891358.0,1130094125.3155882,2026-07-14
2012-01-30,sz.002246,北化股份,5.65432413,5.66684755,5.73572636,5.64806242,430625,3915338.89,0.217607,-0.7675,197891152.0,1121418989.8778775,2026-07-14
2012-01-31,sz.002246,北化股份,5.67310926,5.67310926,5.70441781,5.58544532,332244,3004099.2,0.167892,0.1105,197891502.0,1122660112.4715085,2026-07-14
2012-02-01,sz.002246,北化股份,5.64180071,5.65432413,5.74824978,5.635539,391164,3562178.75,0.197666,-0.3311,197891393.0,1118942078.5592132,2026-07-14
2012-02-02,sz.002246,北化股份,5.64180071,5.94236279,6.16152264,5.64180071,967727,9029277.56,0.48902,5.0941,197891088.0,1175940637.8038154,2026-07-14
