日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2023-06-20,sz.301262,海看股份,33.028092,34.45013485,37.96395686,32.98221965,27362935,1043145129.25,69.8851,24.2555,39154176.0,1348866643.1406336,2026-07-14
2023-06-21,sz.301262,海看股份,32.110645,29.2665593,32.8446026,29.24821036,19443411,652908423.86,49.6586,-15.0466,39154167.0,1145907750.347603,2026-07-14
2023-06-26,sz.301262,海看股份,28.1656229,27.52341,29.14729119,27.22982696,12660913,385854511.56,32.336,-5.9561,39154234.0,1077658035.61794,2026-07-14
2023-06-27,sz.301262,海看股份,27.52341,26.87202263,27.7068994,26.65183535,9517475,280503084.81,24.3077,-2.3667,39154157.0,1052151392.9625729,2026-07-14
2023-06-28,sz.301262,海看股份,26.48669489,25.21144356,26.48669489,24.69767324,10174966,282491664.99,25.9869,-6.1796,39154212.0,987134205.9742746,2026-07-14
2023-06-29,sz.301262,海看股份,24.97290734,25.02795416,25.5050266,24.91786052,7014899,192491799.72,17.9161,-0.7278,39154163.0,979948596.7371681,2026-07-14
2023-06-30,sz.301262,海看股份,25.02795416,25.45915425,25.77108623,24.8628137,6912838,190889571.07,17.6554,1.7229,39154242.0,996833886.6198286,2026-07-14
2023-07-03,sz.301262,海看股份,25.29401379,24.96373287,25.36740955,24.68849877,6090766,165884151.41,15.5559,-1.9459,39154057.0,977431419.7247536,2026-07-14
2023-07-04,sz.301262,海看股份,24.8628137,25.688516,25.82613305,24.78941794,6809748,188407929.55,17.3921,2.9033,39154260.0,1005814834.47816,2026-07-14
2023-07-05,sz.301262,海看股份,25.688516,25.74356282,26.01879692,25.5050266,5610662,157488965.92,14.3297,0.2143,39154079.0,1007965492.3957428,2026-07-14
2023-07-06,sz.301262,海看股份,25.69769047,25.56007342,25.85365646,25.2297925,4095051,113803773.02,10.4588,-0.7128,39154119.0,1000782156.3354169,2026-07-14
2023-07-07,sz.301262,海看股份,25.75273729,25.77108623,26.65183535,25.74356282,6621947,188952997.82,16.9125,0.8256,39154158.0,1009045182.0810444,2026-07-14
2023-07-10,sz.301262,海看股份,25.77108623,26.10136715,26.18393738,25.15639674,4843978,136171825.62,12.3715,1.2816,39154331.0,1021981568.9436268,2026-07-14
2023-07-11,sz.301262,海看股份,25.85365646,25.5967713,25.91787775,25.46832872,4498473,125751109.69,11.4891,-1.9332,39154268.0,1002222843.4149084,2026-07-14
2023-07-12,sz.301262,海看股份,25.52337554,25.00960522,25.61512024,24.93620946,4990084,136979851.29,12.7447,-2.2939,39154190.0,979230834.6088718,2026-07-14
2023-07-13,sz.301262,海看股份,25.03712863,27.36744401,27.51423553,24.90868605,13460729,388009250.15,34.3788,9.4277,39154156.0,1071549172.0888056,2026-07-14
2023-07-14,sz.301262,海看股份,26.93624392,28.00048244,28.97297626,26.93624392,14811579,452570873.18,37.8289,2.3131,39154136.0,1096334697.5213718,2026-07-14
2023-07-17,sz.301262,海看股份,27.47753765,28.19314631,29.358304,27.47753765,11153740,343652148.2,28.4867,0.6881,39154202.0,1103880145.6372945,2026-07-14
2023-07-18,sz.301262,海看股份,27.56928235,26.67018429,28.06470373,26.45917148,7305650,213772777.02,18.6587,-5.4019,39154121.0,1044247622.7829591,2026-07-14
2023-07-19,sz.301262,海看股份,26.605963,28.90875497,30.50511275,26.53256724,12621442,394235275.86,32.2352,8.3935,39154223.0,1131899838.7477384,2026-07-14
2023-07-20,sz.301262,海看股份,28.32158889,27.72524834,29.21151248,27.66102705,8639864,266162366.63,22.0663,-4.0939,39154113.0,1085557506.4574225,2026-07-14
2023-07-21,sz.301262,海看股份,27.45001424,28.60599746,29.00049967,26.89954604,10548416,323246079.28,26.9407,3.1767,39154202.0,1120045002.960327,2026-07-14
2023-07-24,sz.301262,海看股份,27.72524834,27.20230355,28.31241442,26.95459286,7935698,237443000.89,20.2678,-4.907,39154215.0,1065084841.6919632,2026-07-14
2023-07-25,sz.301262,海看股份,27.63350364,28.18397184,28.8078358,27.1564312,9416370,287175680.21,24.0495,3.6088,39154120.0,1103518615.499981,2026-07-14
2023-07-26,sz.301262,海看股份,27.67020152,27.55093341,28.60599746,27.25735037,8681148,263349428.56,22.1717,-2.2461,39154183.0,1078734288.555954,2026-07-14
2023-07-27,sz.301262,海看股份,27.22982696,28.82618474,29.07389543,26.99129074,12407169,382382858.12,31.688,4.6287,39154156.0,1128664934.1947794,2026-07-14
2023-07-28,sz.301262,海看股份,28.39498465,28.56012511,28.76196345,27.44083977,11358307,348164684.44,29.0092,-0.923,39154155.0,1118247565.376332,2026-07-14
2023-07-31,sz.301262,海看股份,28.08305267,29.23903589,30.57850851,27.7068994,14237759,452920010.89,36.3633,2.3771,39154199.0,1144831029.805202,2026-07-14
2023-08-01,sz.301262,海看股份,28.8995805,29.31243165,29.33078059,28.15644843,9453287,296648334.84,24.1437,0.251,39154260.0,1147706570.056329,2026-07-14
2023-08-02,sz.301262,海看股份,28.8995805,28.7160911,29.29408271,28.3491123,6615300,207193071.15,16.8955,-2.0344,39154213.0,1124355947.4568043,2026-07-14
2023-08-03,sz.301262,海看股份,28.28489101,27.07386097,28.69774216,27.0646865,8298922,250230307.81,21.1955,-5.7188,39154170.0,1060054554.9757448,2026-07-14
2023-08-04,sz.301262,海看股份,27.07386097,26.30320549,27.4316653,26.1472395,7258656,210694701.49,18.5386,-2.8465,39154283.0,1029883151.5626136,2026-07-14
2023-08-07,sz.301262,海看股份,26.16558844,27.56010788,27.74359728,26.1472395,8326910,246028313.85,21.267,4.7785,39154136.0,1079092212.1081917,2026-07-14
2023-08-08,sz.301262,海看股份,27.2481759,33.07396435,33.07396435,27.2481759,18123559,617774580.59,46.2877,20.0067,39154158.0,1294983225.8462672,2026-07-14
2023-08-09,sz.301262,海看股份,31.20237247,31.64274703,32.17486629,30.78952132,21227620,725544132.42,54.2155,-4.3273,39154153.0,1238944958.5529156,2026-07-14
2023-08-10,sz.301262,海看股份,30.68860215,31.93633007,33.63360702,30.68860215,19208267,678339078.08,49.058,0.9278,39154199.0,1250441422.8904638,2026-07-14
2023-08-11,sz.301262,海看股份,32.02807477,30.80787026,32.9363473,30.78952132,13273468,456389823.76,33.9005,-3.5335,39154195.0,1206257359.6947408,2026-07-14
2023-08-14,sz.301262,海看股份,29.71610833,32.36753016,32.70698555,29.71610833,15871104,550362177.18,40.5349,5.0625,39154171.0,1267323810.7322974,2026-07-14
2023-08-15,sz.301262,海看股份,31.193198,31.26659376,31.9271556,30.53263616,11041081,375519353.19,28.199,-3.4014,39154158.0,1224217152.200854,2026-07-14
2023-08-16,sz.301262,海看股份,31.02805754,30.76199791,31.56935127,29.61518916,9844838,327814652.38,25.1438,-1.6138,39154137.0,1204459480.5618536,2026-07-14
2023-08-17,sz.301262,海看股份,29.92712114,30.46841487,31.26659376,29.65188704,8677895,288998903.82,22.1634,-0.9544,39154169.0,1192965464.982093,2026-07-14
2023-08-18,sz.301262,海看股份,30.04638925,30.78952132,32.62441532,30.04638925,11482807,393869167.13,29.3272,1.0539,39154120.0,1205536612.5058384,2026-07-14
2023-08-21,sz.301262,海看股份,30.31244888,31.60604915,32.52349615,30.22070418,11571579,397976670.99,29.5539,2.652,39154152.0,1237508052.538571,2026-07-14
2023-08-22,sz.301262,海看股份,32.09229606,31.88128325,34.862986,30.16565736,17159072,604888009.2,43.8244,0.8708,39154152.0,1248284610.325554,2026-07-14
2023-08-23,sz.301262,海看股份,30.88126602,28.39498465,31.25741929,27.9821335,12372521,399476785.78,31.5995,-10.9353,39154167.0,1111781970.9485366,2026-07-14
2023-08-24,sz.301262,海看股份,27.99130797,29.00049967,30.17483183,27.8903888,10438074,333260492.69,26.6589,2.1325,39154181.0,1135490813.1696203,2026-07-14
2023-08-25,sz.301262,海看股份,28.30323995,26.87202263,28.59682299,26.43164807,9130704,272847775.25,23.3199,-7.3394,39154130.0,1052150667.417962,2026-07-14
2023-08-28,sz.301262,海看股份,28.5326017,26.35825231,28.57847405,25.82613305,7507336,221617693.59,19.1738,-1.9119,39154137.0,1032034622.0263065,2026-07-14
2023-08-29,sz.301262,海看股份,26.11971609,28.15644843,28.31241442,26.11971609,9071627,273933015.51,23.169,6.8221,39154159.0,1102442058.7035203,2026-07-14
2023-08-30,sz.301262,海看股份,28.00965691,28.67939322,28.9913252,27.86286539,7722960,239528052.83,19.7245,1.8573,39154148.0,1122917206.6860766,2026-07-14
2023-08-31,sz.301262,海看股份,28.45920594,28.2573676,28.67939322,27.99130797,4123999,127231847.81,10.5327,-1.4715,39154243.0,1106395837.5507267,2026-07-14
2023-09-01,sz.301262,海看股份,28.2573676,28.1656229,28.95462732,27.89956327,4932525,152926629.69,12.5977,-0.3247,39154171.0,1102801615.348116,2026-07-14
2023-09-04,sz.301262,海看股份,28.05552926,27.65185258,28.35828677,27.2481759,4536519,136762279.06,11.5863,-1.8241,39154165.0,1082685198.4729958,2026-07-14
2023-09-05,sz.301262,海看股份,27.46836318,26.95459286,27.56928235,26.6977077,4300604,126784262.18,10.9838,-2.5216,39154063.0,1055381826.9797902,2026-07-14
2023-09-06,sz.301262,海看股份,26.76192899,27.56010788,27.56928235,26.5142183,3729475,110344626.31,9.5251,2.2464,39154182.0,1079093479.8731542,2026-07-14
2023-09-07,sz.301262,海看股份,27.3399206,26.52339277,27.7986441,26.34907784,4186639,123019121.82,10.6927,-3.7617,39154180.0,1038501694.7272786,2026-07-14
2023-09-08,sz.301262,海看股份,26.5142183,26.68853323,27.2481759,26.1472395,3269936,94689563.22,8.3514,0.6226,39154345.0,1044972037.6313844,2026-07-14
2023-09-11,sz.301262,海看股份,26.53256724,26.89954604,27.20230355,26.49586936,3146437,91966249.36,8.036,0.7906,39154268.0,1053232034.7284987,2026-07-14
2023-09-12,sz.301262,海看股份,26.77110346,26.65183535,26.8811971,26.22063526,2983679,86158673.43,7.6203,-0.9209,39154351.0,1043535316.0881078,2026-07-14
2023-09-13,sz.301262,海看股份,26.54174171,26.63348641,27.05551203,26.3307289,3806838,110887797.21,9.7227,-0.0688,39154124.0,1042810829.4494548,2026-07-14
2023-09-14,sz.301262,海看股份,26.5142183,25.92705222,26.6977077,25.5967713,4110677,116915605.01,10.4987,-2.6524,39154152.0,1015151743.5338174,2026-07-14
2023-09-15,sz.301262,海看股份,25.97292457,25.74356282,26.28485655,25.55089895,2493828,70302604.84,6.3693,-0.7077,39153879.0,1007960343.6831788,2026-07-14
2023-09-18,sz.301262,海看股份,25.7802607,26.15641397,26.39495019,25.39493296,2652493,75189861.93,6.7745,1.6037,39154078.0,1024130272.7816696,2026-07-14
2023-09-19,sz.301262,海看股份,26.04632033,25.93622669,26.50504383,25.85365646,2249323,63920205.1,5.7448,-0.8418,39154070.0,1015508835.3561283,2026-07-14
