日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.601801,皖新传媒,3.8181993,3.63687842,3.86701646,3.6264176,4722187,51271391.0,3.114899,-4.3119,151600004.0,551350783.0195137,2026-07-14
2012-01-05,sh.601801,皖新传媒,3.63687842,3.63687842,3.63687842,3.63687842,0,0.0,0.0,0.0,151600004.0,551350783.0195137,2026-07-14
2012-01-06,sh.601801,皖新传媒,3.48694,3.50088776,3.5566788,3.35792322,6382530,63119774.0,4.210112,-3.7392,151600005.0,530734601.92043877,2026-07-14
2012-01-09,sh.601801,皖新传媒,3.50088776,3.60549596,3.61595678,3.4520706,4514171,45973344.0,2.977685,2.988,151600018.0,546593252.4349272,2026-07-14
2012-01-10,sh.601801,皖新传媒,3.60200902,3.73451274,3.75892132,3.56365268,5406301,56998343.0,3.566162,3.5783,151599983.0,566152067.8972834,2026-07-14
2012-01-11,sh.601801,皖新传媒,3.6961564,3.77635602,3.9576769,3.68220864,6497746,70953577.0,4.286112,1.1204,151600005.0,572495591.5137801,2026-07-14
2012-01-12,sh.601801,皖新传媒,3.76240826,3.70313028,3.80773848,3.6961564,3640929,39064484.0,2.401668,-1.9391,151600013.0,561394598.5886936,2026-07-14
2012-01-13,sh.601801,皖新传媒,3.70661722,3.48694,3.7135911,3.46601836,4915751,50084067.0,3.24258,-5.838,151599991.0,528620072.61754,2026-07-14
2012-01-16,sh.601801,皖新传媒,3.4172012,3.36838404,3.47299224,3.36141016,2342938,22979565.0,1.545474,-3.4,151599962.0,510646892.4654065,2026-07-14
2012-01-17,sh.601801,皖新传媒,3.37187098,3.5392441,3.54621798,3.32305382,3101218,30825310.0,2.045658,5.0725,151600023.0,536549486.9626143,2026-07-14
2012-01-18,sh.601801,皖新传媒,3.56365268,3.4520706,3.60549596,3.43812284,4144930,42009882.0,2.734123,-2.4631,151599983.0,523333844.27479976,2026-07-14
2012-01-19,sh.601801,皖新传媒,3.46601836,3.45904448,3.49391388,3.35443628,2703392,26590020.0,1.78324,0.202,151600009.0,524391174.2994003,2026-07-14
2012-01-20,sh.601801,皖新传媒,3.48694,3.51134858,3.54621798,3.46253142,2634360,26612094.0,1.737704,1.5121,151600042.0,532320592.2046403,2026-07-14
2012-01-30,sh.601801,皖新传媒,3.52878328,3.5566788,3.56016574,3.49740082,2752605,27889255.0,1.815703,1.291,151599959.0,539192360.2561692,2026-07-14
2012-01-31,sh.601801,皖新传媒,3.5566788,3.91234668,3.91234668,3.5392441,11913337,128043494.0,7.858402,10.0,151599995.0,593111737.1262666,2026-07-14
2012-02-01,sh.601801,皖新传媒,3.91234668,3.84260788,3.93326832,3.79379072,13663136,151211536.0,9.012623,-1.7825,151599995.0,582539335.3949606,2026-07-14
2012-02-02,sh.601801,皖新传媒,3.82517318,3.95418996,4.01695488,3.81122542,14889126,166546198.0,9.821323,2.9038,151600003.0,599455209.7985699,2026-07-14
