日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600266,城建发展,5.09447028,4.82612298,5.1192408,4.78483878,3232456,38759689.0,0.363524,-5.6497,889200163.0,4291389340.4740458,2026-07-14
2012-01-05,sh.600266,城建发展,4.7889672,4.6651146,4.7889672,4.53300516,5128443,57443798.0,0.576748,-3.3362,889199963.0,4148219729.7107596,2026-07-14
2012-01-06,sh.600266,城建发展,4.62795882,4.64860092,4.72291248,4.59080304,1876915,21247461.0,0.211079,-0.354,889200252.0,4133537109.5114317,2026-07-14
2012-01-09,sh.600266,城建发展,4.65272934,4.77658194,4.78483878,4.60731672,1975421,22630473.0,0.222157,2.7531,889200430.0,4247338714.978234,2026-07-14
2012-01-10,sh.600266,城建发展,4.747683,4.89630612,4.9128198,4.74355458,6956870,81259642.0,0.782374,2.5065,889200050.0,4353795646.719306,2026-07-14
2012-01-11,sh.600266,城建发展,4.8715356,4.86327876,4.89630612,4.7683251,5088695,59539299.0,0.572278,-0.6745,889199829.0,4324426641.771332,2026-07-14
2012-01-12,sh.600266,城建发展,4.82199456,4.90456296,4.954104,4.79722404,4817526,57122432.0,0.541782,0.8489,889200084.0,4361137796.015288,2026-07-14
2012-01-13,sh.600266,城建发展,4.92107664,4.65685776,4.92107664,4.6444725,7399143,84722550.0,0.832112,-5.0505,889200372.0,4140879652.543087,2026-07-14
2012-01-16,sh.600266,城建发展,4.5825462,4.58667462,4.6238304,4.541262,1996003,22135803.0,0.224472,-1.5071,889199098.0,4078466934.923493,2026-07-14
2012-01-17,sh.600266,城建发展,4.58667462,4.75181142,4.7889672,4.5825462,5855567,66327460.0,0.658521,3.6004,889199737.0,4225309464.937597,2026-07-14
2012-01-18,sh.600266,城建发展,4.71465564,4.68162828,4.78071036,4.6238304,2639052,30065088.0,0.296789,-1.477,889201419.0,4162910509.8065295,2026-07-14
2012-01-19,sh.600266,城建发展,4.66098618,4.78483878,4.81786614,4.65685776,4150358,47653046.0,0.466752,2.2046,889199832.0,4254677839.3230853,2026-07-14
2012-01-20,sh.600266,城建发展,4.78483878,4.92107664,4.94584716,4.78483878,3996163,47357914.0,0.449411,2.8473,889200086.0,4375821771.500591,2026-07-14
2012-01-30,sh.600266,城建发展,4.87979244,4.87566402,4.92520506,4.83850824,3582987,42419744.0,0.402945,-0.9228,889200015.0,4335440519.718961,2026-07-14
2012-01-31,sh.600266,城建发展,4.89630612,4.85502192,4.90043454,4.82612298,2481165,29218380.0,0.279033,-0.4234,889201277.0,4317091691.126992,2026-07-14
2012-02-01,sh.600266,城建发展,4.8715356,4.76419668,4.90456296,4.76006826,2927141,34194918.0,0.329188,-1.8707,889200396.0,4236325574.4778857,2026-07-14
2012-02-02,sh.600266,城建发展,4.82199456,4.86740718,4.86740718,4.75593984,2610877,30462283.0,0.293621,2.1664,889199683.0,4328096921.487924,2026-07-14
2012-02-03,sh.600266,城建发展,4.8508935,4.9334619,4.95823242,4.81373772,6304280,74823915.0,0.708983,1.3571,889200446.0,4386836521.804008,2026-07-14
2012-02-06,sh.600266,城建发展,4.92520506,4.86740718,4.94171874,4.79309562,3586720,42293964.0,0.403365,-1.3389,889199608.0,4328096556.432385,2026-07-14
2012-02-07,sh.600266,城建发展,4.83437982,4.7270409,4.83437982,4.6651146,3604930,41327329.0,0.405413,-2.8838,889199409.0,4203281974.5988283,2026-07-14
2012-02-08,sh.600266,城建发展,4.7270409,4.80548088,4.8508935,4.71465564,4206145,48732528.0,0.473026,1.6594,889199537.0,4273031373.558353,2026-07-14
2012-02-09,sh.600266,城建发展,4.80548088,4.78483878,4.89630612,4.76006826,16555780,193293766.0,1.861874,-0.4296,889199806.0,4254677714.917277,2026-07-14
2012-02-10,sh.600266,城建发展,4.79309562,5.06144292,5.0985987,4.79309562,29200383,351390584.0,3.283894,5.7808,889199925.0,4500634664.855782,2026-07-14
2012-02-13,sh.600266,城建发展,4.9334619,4.96236084,4.97061768,4.87979244,11455526,136996381.0,1.288296,-1.9576,889199842.0,4412530474.874987,2026-07-14
2012-02-14,sh.600266,城建发展,4.954104,5.00364504,5.02428714,4.87979244,6199540,74425108.0,0.697204,0.8319,889200291.0,4449242625.628707,2026-07-14
2012-02-15,sh.600266,城建发展,5.00777346,5.06144292,5.17291026,4.95823242,9793091,120265850.0,1.101337,1.1551,889200218.0,4500636147.858557,2026-07-14
