日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2023-02-21,sh.688486,龙迅股份,33.299766,31.50587538,34.01589,30.86136378,11831320,1054866290.67,79.5506,35.8709,14872697.0,468577338.24649984,2026-07-14
2023-02-22,sh.688486,龙迅股份,31.151394,30.64652658,32.10383892,29.38256772,6514384,556995098.22,43.801,-2.7276,14872683.0,455796074.87541413,2026-07-14
2023-02-23,sh.688486,龙迅股份,31.58822964,32.22558,33.6220218,31.26955446,6630557,599361741.41,44.5821,5.1525,14872689.0,479281029.18462,2026-07-14
2023-02-24,sh.688486,龙迅股份,32.2613862,32.26496682,32.89515594,29.898177,6023804,526352399.48,40.5024,0.1222,14872709.0,479867462.40851533,2026-07-14
2023-02-27,sh.688486,龙迅股份,32.046549,32.1181614,34.20566286,31.55958468,4935017,451470479.84,33.1817,-0.455,14872707.0,477684003.8809098,2026-07-14
2023-02-28,sh.688486,龙迅股份,32.14322574,31.72787382,32.54067456,30.80407386,3473491,305168646.39,23.3548,-1.2152,14872707.0,471879371.05783075,2026-07-14
2023-03-01,sh.688486,龙迅股份,31.15855524,32.7984792,33.54324816,30.972363,3894254,349385522.33,26.1839,3.3743,14872704.0,487802072.79175687,2026-07-14
2023-03-02,sh.688486,龙迅股份,32.4762234,31.1155878,32.583642,31.10484594,2427090,214712457.89,16.3191,-5.131,14872695.0,462772647.095121,2026-07-14
2023-03-03,sh.688486,龙迅股份,31.50229476,30.5426886,32.03580714,30.2920452,2176044,189025964.12,14.6311,-1.8412,14872730.0,454253161.021878,2026-07-14
2023-03-06,sh.688486,龙迅股份,30.793332,32.42967534,32.92738152,30.793332,3743011,334388239.99,25.167,6.1782,14872694.0,482316637.851166,2026-07-14
2023-03-07,sh.688486,龙迅股份,32.22558,32.15754822,33.10641252,31.6168746,1994765,179333203.08,13.4123,-0.8391,14872654.0,478268088.1643759,2026-07-14
2023-03-08,sh.688486,龙迅股份,31.87109862,33.70079544,34.33098456,31.70997072,2939531,273138664.72,19.7646,4.799,14872707.0,501222056.2460561,2026-07-14
2023-03-09,sh.688486,龙迅股份,33.43941018,39.028758,40.102944,33.32124972,3581033,370834098.53,24.0779,15.8096,14872697.0,580462892.020326,2026-07-14
2023-03-10,sh.688486,龙迅股份,37.84357278,39.8164944,40.81548738,37.06657824,2851764,308453303.5,19.1745,2.0183,14872690.0,592178378.097936,2026-07-14
2023-03-13,sh.688486,龙迅股份,38.7781146,35.91003798,38.849727,35.11872096,3155254,321627597.94,21.2151,-9.8112,14872680.0,534078503.6643864,2026-07-14
2023-03-14,sh.688486,龙迅股份,35.24404266,37.15251312,37.44612396,35.24404266,3221481,327380697.09,21.6604,3.46,14872675.0,552557253.066996,2026-07-14
2023-03-15,sh.688486,龙迅股份,36.8624829,35.65581396,37.15251312,35.5555566,1977309,199846143.01,13.2949,-4.0285,14872688.0,530297796.4131245,2026-07-14
2023-03-16,sh.688486,龙迅股份,35.3944287,34.0516962,36.32180928,34.0516962,2054120,200414524.82,13.8113,-4.4989,14872749.0,506442330.60685384,2026-07-14
2023-03-17,sh.688486,龙迅股份,34.2128241,34.83585198,35.64865272,33.8547621,2146866,208053668.87,14.4349,2.3028,14872746.0,518104778.1921371,2026-07-14
2023-03-20,sh.688486,龙迅股份,34.3560489,36.3253899,37.39599528,34.01589,2333457,231787816.08,15.6895,4.2759,14872730.0,540257716.127427,2026-07-14
2023-03-21,sh.688486,龙迅股份,35.80261938,35.8420062,36.15710076,34.732014,1448407,142886747.53,9.7387,-1.3307,14872693.0,533067154.7166966,2026-07-14
2023-03-22,sh.688486,龙迅股份,35.269107,36.47935656,37.56786504,34.8752388,1880688,191404889.04,12.6452,1.7782,14872742.0,542548058.4428875,2026-07-14
2023-03-23,sh.688486,龙迅股份,35.14020468,36.880386,37.775541,35.090076,1868609,189257196.3,12.564,1.0993,14872724.0,548511801.991464,2026-07-14
2023-03-24,sh.688486,龙迅股份,36.78012864,36.70493562,38.63130918,36.37193796,1585815,166181943.26,10.6626,-0.4757,14872686.0,545900982.1264753,2026-07-14
2023-03-27,sh.688486,龙迅股份,36.19290696,35.269107,36.701355,34.194921,1966246,193564405.15,13.2205,-3.9118,14872705.0,524547024.024435,2026-07-14
2023-03-28,sh.688486,龙迅股份,35.0005605,33.120735,35.26552638,32.96676834,1385755,131907378.5,9.3174,-6.0914,14872765.0,492596908.282275,2026-07-14
2023-03-29,sh.688486,龙迅股份,33.1565412,33.37853964,34.35962952,33.05270322,914671,86030796.35,6.15,0.7784,14872699.0,496428973.12528837,2026-07-14
2023-03-30,sh.688486,龙迅股份,33.657828,33.4429908,34.2665334,32.583642,953609,88990764.85,6.4118,0.1931,14872719.0,497388204.6879852,2026-07-14
2023-03-31,sh.688486,龙迅股份,33.5683125,33.17086368,34.01589,32.941704,754557,70314639.23,5.0734,-0.8137,14872807.0,493343853.5359497,2026-07-14
2023-04-03,sh.688486,龙迅股份,33.07776756,37.41389838,37.59651,33.07418694,2134784,211766037.95,14.3537,12.7915,14872709.0,556446023.1613114,2026-07-14
2023-04-04,sh.688486,龙迅股份,36.77654802,37.04867514,39.2435952,36.17142324,1923051,202456852.16,12.9301,-0.9762,14872669.0,551012682.2457486,2026-07-14
2023-04-06,sh.688486,龙迅股份,36.49367904,37.51773636,39.38323938,36.49367904,1667092,177338166.85,11.2091,1.2661,14872666.0,557988761.9583358,2026-07-14
2023-04-07,sh.688486,龙迅股份,38.49524562,38.133603,38.97862932,37.4711883,1068753,113817188.17,7.186,1.6415,14872711.0,567150056.807733,2026-07-14
2023-04-10,sh.688486,龙迅股份,40.819068,37.954572,44.99765154,36.17858448,3372964,383205848.45,22.6789,-0.4695,14872697.0,564486849.120684,2026-07-14
2023-04-11,sh.688486,龙迅股份,38.11928052,36.45429222,38.57043864,35.49110544,1870475,194021811.57,12.5766,-3.9528,14872660.0,542172293.7287052,2026-07-14
2023-04-12,sh.688486,龙迅股份,37.1847387,39.12901536,40.36432926,36.6297426,2579408,279091198.47,17.3432,7.3372,14872734.0,581955437.1311942,2026-07-14
2023-04-13,sh.688486,龙迅股份,39.22211148,36.7729674,39.3510138,36.522324,1485450,155866666.51,9.9878,-6.0212,14872645.0,546911289.736773,2026-07-14
2023-04-14,sh.688486,龙迅股份,36.58677516,37.44612396,37.7218317,34.84301322,1482039,150843161.08,9.9648,1.8306,14872742.0,556926540.5570984,2026-07-14
2023-04-17,sh.688486,龙迅股份,37.21696428,35.87065116,37.417479,35.448138,1061094,107293026.58,7.1345,-4.2073,14872717.0,533494043.30840176,2026-07-14
2023-04-18,sh.688486,龙迅股份,35.38368684,36.12487518,36.3253899,34.61743416,874712,86530602.63,5.8813,0.7087,14872766.0,537276815.3313478,2026-07-14
2023-04-19,sh.688486,龙迅股份,35.6450721,35.74891008,36.701355,34.9826574,1168448,116753883.49,7.8563,-1.0407,14872752.0,531684673.8901402,2026-07-14
2023-04-20,sh.688486,龙迅股份,35.21897832,33.657828,35.33713878,33.03480012,2190364,206553822.18,14.7274,-5.8494,14872713.0,500583216.04736406,2026-07-14
2023-04-21,sh.688486,龙迅股份,33.2460567,31.70997072,33.61127994,31.53810096,1706909,154129595.9,11.4768,-5.7872,14872691.0,471612596.1376075,2026-07-14
2023-04-24,sh.688486,龙迅股份,31.70997072,30.71813898,32.1539676,30.5068824,1141145,98891875.55,7.6728,-3.1278,14872602.0,456858655.2302259,2026-07-14
2023-04-25,sh.688486,龙迅股份,31.16213586,32.0823552,32.3688048,29.04598944,1966612,168742884.01,13.223,4.4411,14872661.0,477149992.97118723,2026-07-14
2023-04-26,sh.688486,龙迅股份,31.46648856,32.22199938,33.27112104,31.4020374,1183125,107082780.86,7.955,0.4353,14872722.0,479228839.06291234,2026-07-14
2023-04-27,sh.688486,龙迅股份,31.87467924,32.5120296,33.47521638,31.7242932,900376,82069378.9,6.0539,0.9001,14872661.0,483540394.66276556,2026-07-14
2023-04-28,sh.688486,龙迅股份,32.52277146,32.28286992,33.14937996,32.1360645,649784,58947736.31,4.369,-0.7048,14872602.0,480130275.7379319,2026-07-14
2023-05-04,sh.688486,龙迅股份,32.22558,30.6859134,32.79131796,30.67875216,811048,71329892.41,5.4533,-4.9468,14872609.0,456379591.8060606,2026-07-14
2023-05-05,sh.688486,龙迅股份,30.45675372,27.8930298,30.92581494,27.570774,1525578,123115630.88,10.2576,-9.1015,14872660.0,414843548.585268,2026-07-14
2023-05-08,sh.688486,龙迅股份,27.61374144,28.8956034,29.2894716,26.85465,1170859,93585883.0,7.8725,3.5944,14872772.0,429757721.1706248,2026-07-14
2023-05-09,sh.688486,龙迅股份,28.85263596,27.63880578,28.96005456,27.60299958,665068,51972633.21,4.4717,-4.3494,14872822.0,411067038.65851116,2026-07-14
2023-05-10,sh.688486,龙迅股份,27.33087246,28.17231816,28.286898,27.03726162,595723,46206864.01,4.0055,1.9303,14872625.0,418996323.37437,2026-07-14
2023-05-11,sh.688486,龙迅股份,28.61989566,29.67617856,30.36007698,27.90377166,978139,80471608.44,6.5767,5.3381,14872793.0,441367660.7539181,2026-07-14
2023-05-12,sh.688486,龙迅股份,30.43168938,33.120735,33.9979869,29.3968902,2010910,180227636.79,13.5208,11.6071,14872715.0,492595252.24552506,2026-07-14
2023-05-15,sh.688486,龙迅股份,32.79131796,32.54067456,33.299766,31.688487,1187825,106495768.55,7.9866,-1.7514,14872724.0,483968471.50470144,2026-07-14
2023-05-16,sh.688486,龙迅股份,32.22558,33.657828,34.27011402,31.87467924,1341964,125469763.94,9.023,3.4331,14872703.0,500582879.469084,2026-07-14
2023-05-17,sh.688486,龙迅股份,31.96777536,34.83585198,34.911045,31.96777536,1093993,104059101.45,7.3557,3.5,14872725.0,518104046.6392455,2026-07-14
2023-05-18,sh.688486,龙迅股份,34.13405046,35.02920546,35.7703938,33.657828,766019,75367464.57,5.1505,0.555,14872711.0,520979249.36620206,2026-07-14
2023-05-19,sh.688486,龙迅股份,35.5555566,34.5171768,36.76938678,34.0516962,1260812,123100653.0,8.4774,-1.4617,14872626.0,513361061.12227684,2026-07-14
2023-05-22,sh.688486,龙迅股份,34.01589,33.95860008,35.6629752,33.71511792,431859,41316824.84,2.9037,-1.6183,14872714.0,505056546.83021706,2026-07-14
2023-05-23,sh.688486,龙迅股份,33.72585978,33.0491226,34.2844365,32.762673,561001,52407917.98,3.772,-2.6782,14872773.0,491532098.27896976,2026-07-14
2023-05-24,sh.688486,龙迅股份,32.75909238,33.87624582,34.8394326,32.75909238,860142,81684719.32,5.7834,2.5027,14872601.0,503827887.45877784,2026-07-14
