日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2022-12-09,sh.688503,聚和材料,71.455825,66.08998075,73.231125,66.076666,16307721,2500723807.91,68.6623,35.3727,23750619.0,1569677952.510584,2026-07-14
2022-12-12,sh.688503,聚和材料,63.02315,62.06892625,63.9108,58.18989575,9779023,1335644131.3,41.1738,-6.0842,23750596.0,1474173991.517545,2026-07-14
2022-12-13,sh.688503,聚和材料,62.9255085,60.38239125,64.354625,60.38239125,5731766,807282147.07,24.1331,-2.7172,23750641.0,1434120497.3002913,2026-07-14
2022-12-14,sh.688503,聚和材料,60.38239125,59.667833,61.460886,59.16631075,3217575,436383231.66,13.5473,-1.1834,23750674.0,1417151249.869442,2026-07-14
2022-12-15,sh.688503,聚和材料,59.47698825,61.3809975,63.1030385,59.29945825,4207866,585616912.01,17.7169,2.8712,23750577.0,1457834107.4605575,2026-07-14
2022-12-16,sh.688503,聚和材料,60.80846325,61.159085,62.8012375,59.82761,2945080,406266356.16,12.4,-0.3615,23750645.0,1452567716.359825,2026-07-14
2022-12-19,sh.688503,聚和材料,60.022893,62.756855,63.02315,59.96519575,2605572,363827198.77,10.9705,2.6125,23750713.0,1490520051.887615,2026-07-14
2022-12-20,sh.688503,聚和材料,62.437301,67.905225,68.34905,61.9490935,4919367,729315911.22,20.7126,8.2037,23750601.0,1612789904.790225,2026-07-14
2022-12-21,sh.688503,聚和材料,67.0264515,65.85919175,67.2394875,64.82951775,1970761,292221019.48,8.2977,-3.0131,23750690.0,1564201246.9048073,2026-07-14
2022-12-22,sh.688503,聚和材料,66.129925,61.5940335,66.57375,61.194591,2305364,327655213.35,9.7065,-6.4762,23750724.0,1462902889.705254,2026-07-14
2022-12-23,sh.688503,聚和材料,61.24785,62.21982675,63.36489525,60.804025,1757659,247236331.45,7.4005,1.016,23750544.0,1477754732.898252,2026-07-14
2022-12-26,sh.688503,聚和材料,62.9787675,67.8608425,69.627266,61.3454915,3860712,583875429.59,16.2552,9.0663,23750627.0,1611737558.1232476,2026-07-14
2022-12-27,sh.688503,聚和材料,67.7365715,68.0206195,68.52658,66.33852275,2091255,317408250.62,8.8051,0.2354,23750497.0,1615523519.3728914,2026-07-14
2022-12-28,sh.688503,聚和材料,67.81646,68.0738785,69.11686725,65.7837415,1664337,254035387.22,7.0076,0.0783,23750457.0,1616785724.1374745,2026-07-14
2022-12-29,sh.688503,聚和材料,67.15516075,68.2159025,70.67913125,67.15516075,1607219,249291902.49,6.7671,0.2086,23750484.0,1620160700.87181,2026-07-14
2022-12-30,sh.688503,聚和材料,68.260285,66.17874575,68.59315375,66.04116,1401287,211226495.72,5.9,-2.9863,23750627.0,1571786705.6360853,2026-07-14
2023-01-03,sh.688503,聚和材料,66.1743075,68.7484925,68.87720175,64.79845,1642887,248771668.53,6.9172,3.883,23750752.0,1632828395.74136,2026-07-14
