日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002428,云南锗业,7.5000861,7.11464796,7.58110176,7.09991784,1419338,42636902.22,1.691085,-4.6397,83930613.0,597136764.5619994,2026-07-14
2012-01-05,sz.002428,云南锗业,6.996807,6.47388774,7.0213572,6.4198773,1867412,51026377.78,2.224948,-9.0062,83930591.0,543357224.0858544,2026-07-14
2012-01-06,sz.002428,云南锗业,6.43460742,6.5671785,6.6040038,6.18910542,1903419,49234350.6,2.267849,1.441,83930588.0,551187153.005958,2026-07-14
2012-01-09,sz.002428,云南锗业,6.5549034,7.0090821,7.11710298,6.37323192,2168494,60354917.82,2.583675,6.729,83930603.0,588276487.1295062,2026-07-14
2012-01-10,sz.002428,云南锗业,6.996807,7.71121782,7.71121782,6.96734676,3538111,105633085.59,4.21552,10.0175,83930595.0,647207099.8072029,2026-07-14
2012-01-11,sz.002428,云南锗业,7.75540818,7.73576802,7.75540818,7.4632608,3607173,111961399.09,4.297804,0.3184,83930607.0,649267705.5297881,2026-07-14
2012-01-12,sz.002428,云南锗业,7.7210379,7.7578632,8.31269772,7.56391662,4524797,145484716.44,5.391117,0.2856,83930603.0,651122136.3675096,2026-07-14
2012-01-13,sz.002428,云南锗业,7.7087628,7.87570416,8.1752166,7.610562,4909361,157096436.35,5.84931,1.519,83930600.0,661012575.571296,2026-07-14
2012-01-16,sz.002428,云南锗业,7.8437889,7.21284876,7.8437889,7.20793872,2783870,85145153.73,3.316871,-8.4165,83930608.0,605378781.8388461,2026-07-14
2012-01-17,sz.002428,云南锗业,7.19811864,7.93462464,7.93462464,7.19811864,4026361,126344538.03,4.79725,10.0068,83930606.0,665957854.4177319,2026-07-14
2012-01-18,sz.002428,云南锗业,8.30287764,8.0524656,8.6907708,7.9419897,5919407,199550599.2,7.05274,1.4851,83930600.0,675848269.28736,2026-07-14
2012-01-19,sz.002428,云南锗业,8.03773548,8.85771216,8.85771216,7.9174395,6080450,209903191.33,7.244616,10.0,83930604.0,743433131.6469446,2026-07-14
2012-01-20,sz.002428,云南锗业,8.838072,8.66131056,8.960823,8.5680198,4805754,170019772.48,5.725866,-2.2173,83930605.0,726949035.3936888,2026-07-14
2012-01-30,sz.002428,云南锗业,8.6416704,8.41826358,8.75705634,8.4084435,4190015,145333440.69,4.992238,-2.8061,83930594.0,706549862.7179664,2026-07-14
2012-01-31,sz.002428,云南锗业,8.3838933,8.44772382,8.58765996,8.24395716,2867852,98823027.37,3.416933,0.35,83930589.0,709022435.92193,2026-07-14
2012-02-01,sz.002428,云南锗业,8.347068,8.2611423,8.5311945,8.1752166,2662491,90405068.28,3.172253,-2.2087,83930601.0,693362638.1855222,2026-07-14
2012-02-02,sz.002428,云南锗业,8.347068,8.5557447,8.59257,8.2365921,3085281,105922540.69,3.675991,3.5661,83930592.0,718088717.6718624,2026-07-14
2012-02-03,sz.002428,云南锗业,8.48945916,8.5189194,8.61466518,8.34215796,2544430,88144883.1,3.031588,-0.4304,83930600.0,714998016.59364,2026-07-14
2012-02-06,sz.002428,云南锗业,8.59257,8.34952302,8.61221016,8.2856925,2383344,82026908.29,2.83966,-1.9885,83930611.0,700780568.6271652,2026-07-14
2012-02-07,sz.002428,云南锗业,8.2488672,8.3593431,8.38143828,8.0156403,2858804,94996693.05,3.406152,0.1176,83930606.0,701604732.1449187,2026-07-14
2012-02-08,sz.002428,云南锗业,8.27832744,8.95591296,9.13512942,8.16539652,5622782,200363141.53,6.699323,7.1366,83930600.0,751675148.2805759,2026-07-14
2012-02-09,sz.002428,云南锗业,8.8626222,8.7521463,8.95836798,8.7398712,3937866,141608938.3,4.691812,-2.2752,83930601.0,734572898.9989263,2026-07-14
2012-02-10,sz.002428,云南锗业,8.7521463,8.78406156,8.9117226,8.59993506,2591306,92833631.2,3.087439,0.3647,83930597.0,737251530.8155513,2026-07-14
2012-02-13,sz.002428,云南锗业,8.59011498,8.7644214,8.9239977,8.5434696,2069972,74139455.47,2.46629,-0.2236,83930600.0,735603146.75484,2026-07-14
2012-02-14,sz.002428,云南锗业,8.80370172,8.7030459,8.80861176,8.6048451,1571936,55630596.02,1.8729,-0.7003,83930589.0,730451768.481035,2026-07-14
2012-02-15,sz.002428,云南锗业,8.7030459,8.88226236,9.04920372,8.65149048,3431513,124486019.34,4.088512,2.0592,83930608.0,745493680.2903149,2026-07-14
2012-02-16,sz.002428,云南锗业,8.838072,8.6907708,8.89208244,8.59257,2659652,94613180.44,3.16887,-2.1559,83930612.0,729421711.9957296,2026-07-14
2012-02-17,sz.002428,云南锗业,8.7644214,8.6416704,8.8135218,8.56065474,1929691,68170421.18,2.299151,-0.565,83930590.0,725300495.257536,2026-07-14
2012-02-20,sz.002428,云南锗业,8.8012467,8.6416704,8.83316196,8.61957522,2301055,82019383.91,2.741616,0.0,83930609.0,725300659.4492737,2026-07-14
