日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2018-01-19,sz.300738,奥飞数据,1.80242568,2.16324184,2.16324184,1.80242568,3300,84736.0,0.020221,44.02204,16319668.0,35303388.63250912,2026-07-14
2018-01-22,sz.300738,奥飞数据,2.379235,2.379235,2.379235,2.379235,800,23000.0,0.004902,9.9847,16319869.0,38828803.520215,2026-07-14
2018-01-23,sz.300738,奥飞数据,2.61757228,2.61757228,2.61757228,2.61757228,1600,50608.0,0.009804,10.01739,16319869.0,42718436.70763132,2026-07-14
2018-01-24,sz.300738,奥飞数据,2.87908124,2.87908124,2.87908124,2.87908124,4600,160034.0,0.028186,9.99052,16320159.0,46987063.61071716,2026-07-14
2018-01-25,sz.300738,奥飞数据,3.16707212,3.16707212,3.16707212,3.16707212,5600,214312.0,0.034314,10.00287,16319869.0,51686202.111952275,2026-07-14
2018-01-26,sz.300738,奥飞数据,3.4840276,3.4840276,3.4840276,3.4840276,15600,656760.0,0.095588,10.00783,16320040.0,56859469.793104,2026-07-14
2018-01-29,sz.300738,奥飞数据,3.83243036,3.83243036,3.83243036,3.83243036,22600,1046606.0,0.13848,10.00001,16320046.0,62545439.76699656,2026-07-14
2018-01-30,sz.300738,奥飞数据,4.21559064,4.21559064,4.21559064,4.21559064,40100,2042694.0,0.245711,9.997834,16319986.0,68798380.22653104,2026-07-14
2018-01-31,sz.300738,奥飞数据,4.63681868,4.63681868,4.63681868,4.63681868,61600,3451448.0,0.377451,9.992148,16319999.0,75672876.22078133,2026-07-14
2018-02-01,sz.300738,奥飞数据,5.10025228,5.10025228,5.10025228,5.10025228,140533,8661048.79,0.861109,9.99465,16320001.0,83236122.30985229,2026-07-14
2018-02-02,sz.300738,奥飞数据,5.61002924,5.61002924,5.61002924,5.61002924,451800,30627522.0,2.768382,9.995131,16320002.0,91555688.41685848,2026-07-14
2018-02-05,sz.300738,奥飞数据,5.77471368,5.04894356,5.77471368,5.04894356,8877000,569442190.85,54.393382,-10.00148,16320000.0,82398758.89919999,2026-07-14
2018-02-06,sz.300738,奥飞数据,4.54413196,4.54413196,4.7915724,4.54413196,6117576,339672266.98,37.485147,-9.998359,16320000.0,74160233.5872,2026-07-14
