日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.000833,粤桂股份,5.83248664,5.67920184,5.9014648,5.67920184,1076507,8154363.14,0.363612,-1.8543,296059261.0,1681380299.8202403,2026-07-14
2012-01-05,sz.000833,粤桂股份,5.64088064,6.14672048,6.2463556,5.64088064,9401465,74724993.92,3.175538,8.2321,296058967.0,1819791715.7465441,2026-07-14
2012-01-06,sz.000833,粤桂股份,5.98577144,6.10073504,6.11606352,5.87847208,6214952,48611682.89,2.099228,-0.7481,296058932.0,1806177100.3573773,2026-07-14
2012-01-09,sz.000833,粤桂股份,6.0930708,6.26168408,6.26934832,5.94745024,6043832,48549263.21,2.041428,2.6382,296059033.0,1853828133.6762948,2026-07-14
2012-01-10,sz.000833,粤桂股份,6.22336288,6.39197616,6.48394704,6.13905624,7997326,66187256.06,2.701261,2.0808,296058989.0,1892401999.6417022,2026-07-14
2012-01-11,sz.000833,粤桂股份,6.35365496,6.36898344,6.40730464,6.2846768,5226383,43228901.94,1.765318,-0.3597,296059010.0,1885594931.9527943,2026-07-14
2012-01-12,sz.000833,粤桂股份,6.35365496,6.2463556,6.35365496,6.2463556,4124489,33883598.25,1.393131,-1.9254,296058949.0,1849289474.0162644,2026-07-14
2012-01-13,sz.000833,粤桂股份,6.25401984,6.0164284,6.26934832,5.91679328,4956911,39342157.75,1.674299,-3.681,296058888.0,1781217101.8356192,2026-07-14
2012-01-16,sz.000833,粤桂股份,5.91679328,5.8248224,6.04708536,5.81715816,3172852,24444833.23,1.071696,-3.1847,296058957.0,1724490844.454237,2026-07-14
2012-01-17,sz.000833,粤桂股份,5.8248224,6.15438472,6.1697132,5.79416544,3843945,30254532.17,1.298371,5.6579,296059062.0,1822061367.3903327,2026-07-14
2012-01-18,sz.000833,粤桂股份,6.1697132,6.23869136,6.35365496,6.131392,6050585,49311773.24,2.043709,1.3699,296059028.0,1847020900.033598,2026-07-14
2012-01-19,sz.000833,粤桂股份,6.19270592,6.31533376,6.46095432,6.11606352,6261881,51583678.41,2.115079,1.2285,296058965.0,1869711176.6151583,2026-07-14
2012-01-20,sz.000833,粤桂股份,6.3613192,6.322998,6.3996404,6.21569864,3952045,32532283.23,1.334884,0.1214,296059058.0,1871980831.615884,2026-07-14
2012-01-30,sz.000833,粤桂股份,6.31533376,6.13905624,6.31533376,6.11606352,4097807,33021207.39,1.384119,-2.9091,296058865.0,1817522022.5855677,2026-07-14
2012-01-31,sz.000833,粤桂股份,6.1697132,6.2463556,6.26934832,6.11606352,2584194,20912006.28,0.872865,1.7478,296058841.0,1849288799.4098597,2026-07-14
2012-02-01,sz.000833,粤桂股份,6.22336288,6.17737744,6.2463556,6.14672048,2131209,17194823.65,0.71986,-1.1043,296058817.0,1828867057.0488884,2026-07-14
2012-02-02,sz.000833,粤桂股份,6.2080344,6.322998,6.33066224,6.19270592,4038303,33126382.56,1.36402,2.3573,296058929.0,1871980015.949142,2026-07-14
2012-02-03,sz.000833,粤桂股份,6.25401984,6.36898344,6.39197616,6.25401984,3370037,27866980.15,1.138299,0.7273,296059032.0,1885595072.07043,2026-07-14
2012-02-06,sz.000833,粤桂股份,6.34599072,6.37664768,6.40730464,6.30766952,3133549,25988779.15,1.058421,0.1203,296058846.0,1887862953.4893773,2026-07-14
2012-02-07,sz.000833,粤桂股份,6.36898344,6.21569864,6.36898344,6.17737744,2553793,20776881.33,0.862596,-2.524,296058989.0,1840213455.287075,2026-07-14
2012-02-08,sz.000833,粤桂股份,6.19270592,6.44562584,6.45329008,6.18504168,5192625,43123430.05,1.753916,3.6991,296058933.0,1908285108.7076287,2026-07-14
2012-02-09,sz.000833,粤桂股份,6.5912464,6.53759672,6.8211736,6.52993248,10839737,94364637.01,3.661344,1.4269,296058961.0,1935514092.3602078,2026-07-14
2012-02-10,sz.000833,粤桂股份,6.48394704,6.514604,6.62190336,6.46095432,4644351,39566480.16,1.568725,-0.3517,296058965.0,1928706917.62486,2026-07-14
2012-02-13,sz.000833,粤桂股份,6.45329008,6.57591792,6.66022456,6.41496888,3811855,32700424.66,1.287532,0.9412,296059049.0,1946860005.6972582,2026-07-14
2012-02-14,sz.000833,粤桂股份,6.5912464,6.59891064,6.64489608,6.514604,3369364,28935177.76,1.138072,0.3497,296058949.0,1953666548.6233172,2026-07-14
2012-02-15,sz.000833,粤桂股份,6.56058944,6.65256032,6.66022456,6.46095432,4531735,38979767.64,1.530687,0.813,296058894.0,1969549650.607486,2026-07-14
