日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2020-12-21,sh.688668,鼎通科技,27.13997148,30.12644213,33.54913883,26.49569916,14512265,619226745.54,75.0562,123.6672,19335198.0,582500723.6190917,2026-07-14
2020-12-22,sh.688668,鼎通科技,27.54935285,25.7708928,28.29429272,25.6366694,9358583,376755648.09,48.4018,-14.4576,19335196.0,498285263.38298875,2026-07-14
2020-12-23,sh.688668,鼎通科技,24.2944354,24.04612211,24.95884123,23.48238383,6201954,223012366.92,32.076,-6.6927,19335185.0,464936219.52944034,2026-07-14
2020-12-24,sh.688668,鼎通科技,23.8246535,22.22068387,24.04612211,21.86499186,5316240,179175632.17,27.4951,-7.5914,19335227.0,429641966.72168845,2026-07-14
2020-12-25,sh.688668,鼎通科技,22.13343866,21.2744089,22.65019875,21.2744089,3438869,112140248.19,17.7855,-4.2585,19335239.0,411345780.6652271,2026-07-14
2020-12-28,sh.688668,鼎通科技,20.91200572,19.91875256,21.16703018,19.77110682,3306079,100453095.11,17.0988,-6.3722,19335152.0,385132108.39798915,2026-07-14
2020-12-29,sh.688668,鼎通科技,20.0663983,20.05968713,21.2744089,19.56306055,3070655,92938695.14,15.8812,0.7075,19335157.0,387857200.02942944,2026-07-14
2020-12-30,sh.688668,鼎通科技,19.83150735,20.07310947,20.5361802,19.70399512,2701849,80757666.39,13.9737,0.0669,19335244.0,388118469.4411607,2026-07-14
2020-12-31,sh.688668,鼎通科技,20.07310947,20.13351,20.58315839,19.95901958,2050728,61933755.22,10.6062,0.3009,19335181.0,389285060.01531005,2026-07-14
2021-01-04,sh.688668,鼎通科技,20.0663983,20.58315839,20.8717387,20.0663983,2624626,80422182.54,13.5743,2.2333,19335259.0,397980698.508673,2026-07-14
2021-01-05,sh.688668,鼎通科技,20.54960254,21.17374135,21.43547698,20.14693234,3337009,103257442.17,17.2587,2.8693,19335228.0,409399116.6152778,2026-07-14
2021-01-06,sh.688668,鼎通科技,20.8717387,20.3348451,20.89187221,20.0663983,2403716,73377162.72,12.4318,-3.962,19335221.0,393178724.0092671,2026-07-14
2021-01-07,sh.688668,鼎通科技,20.2677334,19.3281696,20.69724828,19.12012333,2422970,71702466.44,12.5314,-4.9505,19335190.0,373713831.56822395,2026-07-14
2021-01-08,sh.688668,鼎通科技,19.3281696,19.46910417,19.75097331,18.6570526,1448430,41726811.97,7.4912,0.7292,19335087.0,376436822.9390128,2026-07-14
2021-01-11,sh.688668,鼎通科技,19.1268345,18.120159,19.45568183,18.00606911,2028939,56439826.78,10.4935,-6.9286,19335198.0,350356862.056482,2026-07-14
2021-01-12,sh.688668,鼎通科技,18.23424889,17.81144518,18.29464942,17.61682125,1342951,35820528.62,6.9456,-1.7037,19335277.0,344389226.32561487,2026-07-14
2021-01-13,sh.688668,鼎通科技,17.75104465,16.98597127,17.81144518,16.777925,1550800,39742132.01,8.0206,-4.6345,19335212.0,328427355.53135926,2026-07-14
