日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2016-12-09,sz.002827,高争民爆,5.7544578,6.90185475,6.90185475,5.7544578,19670,229851.0,0.042761,43.98543,45999860.0,317484352.240335,2026-07-14
2016-12-12,sz.002827,高争民爆,7.5949524,7.5949524,7.5949524,7.5949524,5652,73702.0,0.012287,10.04219,45999837.0,349366572.4227588,2026-07-14
2016-12-13,sz.002827,高争民爆,8.3521179,8.3521179,8.3521179,8.3521179,6450,92493.0,0.014022,9.969327,45999144.0,384190273.9870776,2026-07-14
2016-12-14,sz.002827,高争民爆,9.18499995,9.18499995,9.18499995,9.18499995,4700,74119.0,0.010217,9.972108,46001762.0,422526181.6699119,2026-07-14
2016-12-15,sz.002827,高争民爆,10.10524725,10.10524725,10.10524725,10.10524725,7507,130246.0,0.01632,10.01902,45998775.0,464828994.57211876,2026-07-14
2016-12-16,sz.002827,高争民爆,11.11868415,11.11868415,11.11868415,11.11868415,6100,116449.0,0.013261,10.02882,45999548.0,511454445.2547642,2026-07-14
2016-12-19,sz.002827,高争民爆,12.231135,12.231135,12.231135,12.231135,11459,240639.0,0.024911,10.00524,45999759.0,562629262.296465,2026-07-14
2016-12-20,sz.002827,高争民爆,13.4542485,13.4542485,13.4542485,13.4542485,13406,309678.0,0.029143,10.0,46000755.0,618905588.9576175,2026-07-14
2016-12-21,sz.002827,高争民爆,14.79967335,14.79967335,14.79967335,14.79967335,8400,213444.0,0.018261,9.999997,45999671.0,680780105.0074679,2026-07-14
2016-12-22,sz.002827,高争民爆,16.27905825,16.27905825,16.27905825,16.27905825,43179,1206853.0,0.093867,9.996069,46000192.0,748839805.0791839,2026-07-14
2016-12-23,sz.002827,高争民爆,17.90987625,17.90987625,17.90987625,17.90987625,196577,6044742.0,0.427341,10.01789,46000033.0,823854898.5259162,2026-07-14
2016-12-26,sz.002827,高争民爆,19.6280595,18.5330817,19.6280595,17.938998,24826838,797851216.0,53.971387,3.479674,46000000.0,852521758.2,2026-07-14
2016-12-27,sz.002827,高争民爆,18.4631895,19.6280595,20.35610325,18.2302155,21643800,719944240.0,47.051739,5.908237,46000000.0,902890737.0,2026-07-14
2016-12-28,sz.002827,高争民爆,18.43406775,17.66525355,18.43406775,17.66525355,16274355,501128272.0,35.379033,-10.0,45999999.0,812601645.6347464,2026-07-14
2016-12-29,sz.002827,高争民爆,17.28084645,17.15271075,17.938998,16.91973675,12107627,363026336.0,26.320928,-2.901415,46000000.0,789024694.5,2026-07-14
2016-12-30,sz.002827,高争民爆,17.240076,17.2284273,17.47305,16.890615,7871929,233071624.0,17.112889,0.441423,46000000.0,792507655.8,2026-07-14
2017-01-03,sz.002827,高争民爆,17.22260295,17.72349705,18.03801195,17.2051299,9910259,299530528.0,21.544041,2.873564,46000001.0,815280882.023497,2026-07-14
2017-01-04,sz.002827,高争民爆,17.58371265,17.4497526,17.6477805,17.356563,7220689,216582610.0,15.69715,-1.544532,46000000.0,802688619.6,2026-07-14
2017-01-05,sz.002827,高争民爆,17.4148065,17.21095425,17.73514575,17.1585351,6909370,206743148.0,15.02037,-1.368491,45999999.0,791703878.2890458,2026-07-14
2017-01-06,sz.002827,高争民爆,16.9139124,16.191693,17.04787245,16.191693,8916003,252922081.0,19.382615,-5.922166,46000001.0,744817894.1916931,2026-07-14
2017-01-09,sz.002827,高争民爆,16.0286112,16.22081475,16.46543745,15.9004755,3691486,102983721.0,8.02497,0.17986,45999998.0,746157446.0583705,2026-07-14
2017-01-10,sz.002827,高争民爆,16.10432775,15.96454335,16.39554525,15.9004755,3764207,104618505.0,8.183059,-1.579894,45999998.0,734368962.1709133,2026-07-14
2017-01-11,sz.002827,高争民爆,16.0635573,15.58013625,16.0635573,15.5626632,3839338,104003438.0,8.346387,-2.40788,46000000.0,716686267.5,2026-07-14
2017-01-12,sz.002827,高争民爆,15.59178495,15.0384717,15.7024476,15.0151743,4338730,114021589.0,9.432022,-3.476636,45999999.0,691769683.1615283,2026-07-14
2017-01-13,sz.002827,高争民爆,14.8520925,14.48515845,15.0384717,14.33372535,4982126,125280532.0,10.830709,-3.679314,45999999.0,666317274.2148416,2026-07-14
2017-01-16,sz.002827,高争民爆,14.3628471,14.3977932,14.8520925,13.7571147,5541431,136630960.0,12.046589,-0.603142,46000000.0,662298487.2,2026-07-14
2017-01-17,sz.002827,高争民爆,14.20558965,14.9802282,15.259797,13.8968991,6516079,163358318.0,14.165389,4.045308,46000000.0,689090497.2,2026-07-14
2017-01-18,sz.002827,高争民爆,14.77637595,14.77637595,15.14331,14.7239568,4282610,109747595.0,9.310022,-1.360803,45999999.0,679713278.923624,2026-07-14
2017-01-19,sz.002827,高争民爆,14.4909828,14.85791685,15.13748565,14.19394095,4269505,108235266.0,9.281533,0.551831,45999998.0,683464145.3841664,2026-07-14
2017-01-20,sz.002827,高争民爆,14.7589029,15.3995814,15.94124595,14.6890107,5807498,152948339.0,12.624996,3.64563,45999999.0,708380729.0004187,2026-07-14
2017-01-23,sz.002827,高争民爆,15.259797,15.5160684,15.89465115,15.2132022,4181253,111785338.0,9.08968,0.756425,46000002.0,713739177.4321368,2026-07-14
2017-01-24,sz.002827,高争民爆,15.4345275,15.026823,15.5160684,14.9802282,3990982,103940026.0,8.676048,-3.153154,45999999.0,691233842.973177,2026-07-14
2017-01-25,sz.002827,高争民爆,14.83461945,15.33551355,15.4694736,14.82297075,3673906,96115183.0,7.986752,2.054266,46000001.0,705433638.6355135,2026-07-14
2017-01-26,sz.002827,高争民爆,15.42870315,16.0053138,16.09267905,15.33551355,5460994,147498172.0,11.871726,4.36764,46000000.0,736244434.8,2026-07-14
2017-02-03,sz.002827,高争民爆,15.958719,15.81311025,16.11597645,15.5510145,3679991,99781999.0,7.99998,-1.200873,46000003.0,727403118.9393307,2026-07-14
2017-02-06,sz.002827,高争民爆,15.88300245,16.5644514,16.7508306,15.8305833,7426400,208742093.0,16.144348,4.751385,46000000.0,761964764.4,2026-07-14
2017-02-07,sz.002827,高争民爆,16.51203225,16.5761001,16.6459923,16.2382878,6179852,174069828.0,13.434461,0.070318,46000000.0,762500604.6,2026-07-14
2017-02-08,sz.002827,高争民爆,16.43049135,16.8207228,16.9954533,16.33730175,7209964,207639916.0,15.673835,1.475756,45999999.0,773753231.9792771,2026-07-14
2017-02-09,sz.002827,高争民爆,16.74500625,16.74500625,17.123589,16.61687055,6862464,198503543.0,14.9184,-0.450136,46000000.0,770270287.5,2026-07-14
2017-02-10,sz.002827,高争民爆,16.6925871,16.9022637,17.83998405,16.67511405,10585507,311801776.0,23.011972,0.939132,45999999.0,777504113.2977363,2026-07-14
2017-02-13,sz.002827,高争民爆,17.10611595,17.4264552,17.6477805,16.9022637,9738847,288991296.0,21.171407,3.101308,45999999.0,801616921.7735448,2026-07-14
2017-02-14,sz.002827,高争民爆,17.3798604,18.1836207,18.7777044,17.2517247,11954437,368932784.0,25.987907,4.344917,45999999.0,836446534.0163792,2026-07-14
2017-02-15,sz.002827,高争民爆,17.938998,17.7759162,18.83012355,17.61865875,12606284,395308752.0,27.404965,-2.242149,46000000.0,817692145.2,2026-07-14
2017-02-16,sz.002827,高争民爆,17.6594292,17.51382045,17.706024,17.04787245,8699746,258984935.0,18.912491,-1.474445,46000001.0,805635758.2138205,2026-07-14
2017-02-17,sz.002827,高争民爆,17.39733345,17.47305,18.38747295,17.1818325,7505277,228131411.0,16.31582,-0.232789,45999999.0,803760282.52695,2026-07-14
2017-02-20,sz.002827,高争民爆,17.356563,16.94303415,17.46722565,16.424667,6273377,181300662.0,13.637776,-3.033333,46000000.0,779379570.9,2026-07-14
2017-02-21,sz.002827,高争民爆,16.94303415,17.11776465,17.2517247,16.8207228,3800431,111375684.0,8.261807,1.03128,45999997.0,787417122.5467061,2026-07-14
2017-02-22,sz.002827,高争民爆,17.1585351,17.14106205,17.1818325,16.8207228,4367605,127310510.0,9.494793,0.136104,46000002.0,788488888.582124,2026-07-14
2017-02-23,sz.002827,高争民爆,17.1818325,17.6827266,17.938998,17.04787245,6640997,199713870.0,14.43695,3.160042,46000000.0,813405423.5999999,2026-07-14
2017-02-24,sz.002827,高争民爆,17.70019965,17.83998405,18.09625545,17.53711785,6912777,212091383.0,15.027776,0.889323,46000000.0,820639266.3000001,2026-07-14
2017-02-27,sz.002827,高争民爆,17.8574571,18.13120155,18.3234051,17.6943753,7267092,225507255.0,15.798026,1.632387,46000000.0,834035271.3,2026-07-14
2017-02-28,sz.002827,高争民爆,18.0438363,18.3467025,18.55055475,17.83998405,7330074,228998817.0,15.934943,1.188567,46000001.0,843948333.3467025,2026-07-14
2017-03-01,sz.002827,高争民爆,18.3467025,17.7526188,18.4515408,17.71184835,7488993,231075661.0,16.28042,-3.238097,45999999.0,816620447.0473812,2026-07-14
2017-03-02,sz.002827,高争民爆,17.706024,17.706024,18.03801195,17.6011857,5179748,158196229.0,11.260322,-0.262467,45999999.0,814477086.293976,2026-07-14
2017-03-03,sz.002827,高争民爆,17.5778883,18.22439115,18.27098595,17.5196448,7938606,245405834.0,17.257839,2.927636,46000000.0,838321992.9,2026-07-14
2017-03-06,sz.002827,高争民爆,18.2418642,18.754407,18.83012355,18.055485,8528547,270641984.0,18.54032,2.908277,45999999.0,862702703.2455931,2026-07-14
2017-03-07,sz.002827,高争民爆,18.6961635,18.92331315,18.9291375,18.3467025,6999071,224567809.0,15.215372,0.900624,45999999.0,870472385.9766868,2026-07-14
2017-03-08,sz.002827,高争民爆,18.95825925,18.92331315,18.9990297,18.53890605,5887602,190178664.0,12.799135,0.0,45999999.0,870472385.9766868,2026-07-14
2017-03-09,sz.002827,高争民爆,18.81847485,18.18944505,18.81847485,18.1020798,5716737,180325937.0,12.427689,-3.878123,46000000.0,836714472.3,2026-07-14
2017-03-10,sz.002827,高争民爆,18.20109375,18.31758075,18.43406775,18.07295805,4067539,127638907.0,8.842476,0.704455,46000000.0,842608714.5,2026-07-14
2017-03-13,sz.002827,高争民爆,18.07295805,19.0689219,19.103868,17.9855928,7700632,247390980.0,16.740504,4.101752,46000001.0,877170426.4689219,2026-07-14
2017-03-14,sz.002827,高争民爆,19.12134105,19.220355,19.5115725,18.870894,8893721,292620592.0,19.334176,0.79413,46000000.0,884136330.0000001,2026-07-14
2017-03-15,sz.002827,高争民爆,19.0339758,20.00664225,20.2570893,18.9757323,11656312,396080080.0,25.339809,4.090904,45999999.0,920305523.4933577,2026-07-14
2017-03-16,sz.002827,高争民爆,19.8610335,21.61416285,21.9694482,19.80861435,13971686,506640560.0,30.37323,8.034941,46000001.0,994251512.7141628,2026-07-14
2017-03-17,sz.002827,高争民爆,21.1889853,21.05502525,21.550095,20.9793087,9486390,345636592.0,20.622587,-2.586901,46000000.0,968531161.5,2026-07-14
2017-03-20,sz.002827,高争民爆,21.05502525,21.2588775,21.317121,20.61237465,6697994,241205482.0,14.560857,0.968184,45999998.0,977908322.482245,2026-07-14
2017-03-21,sz.002827,高争民爆,21.15986355,21.26470185,21.41613495,20.86864605,5434202,197708385.0,11.813483,0.027393,45999998.0,978176242.5705963,2026-07-14
2017-03-22,sz.002827,高争民爆,20.9560113,20.8162269,21.1540392,20.4551172,6743197,240837361.0,14.659124,-2.109002,46000000.0,957546437.4,2026-07-14
2017-03-23,sz.002827,高争民爆,20.83369995,20.618199,21.05502525,19.99499355,6019399,213457725.0,13.08565,-0.951315,46000000.0,948437154.0,2026-07-14
2017-03-24,sz.002827,高争民爆,20.4900633,20.851173,21.17151225,20.4900633,5599694,201249967.0,12.173248,1.129937,45999999.0,959153937.148827,2026-07-14
2017-03-27,sz.002827,高争民爆,20.77545645,21.0026061,21.0259035,20.27456235,5058160,179490415.0,10.996,0.726263,46000000.0,966119880.6,2026-07-14
2017-03-28,sz.002827,高争民爆,20.9094165,21.1307418,21.74229855,20.78710515,9900870,364414672.0,21.52363,0.610087,46000001.0,972014143.9307418,2026-07-14
2017-03-29,sz.002827,高争民爆,20.6414964,19.68047865,20.78710515,19.103868,10489154,359702752.0,22.802509,-6.86328,45999999.0,905301998.2195214,2026-07-14
2017-03-30,sz.002827,高争民爆,19.30772025,18.2302155,19.4649777,18.171972,5058862,161919635.0,10.997526,-7.369049,46000000.0,838589913.0,2026-07-14
2017-03-31,sz.002827,高争民爆,18.50395995,18.38747295,18.870894,18.055485,3880847,123082134.0,8.436624,0.862621,46000000.0,845823755.6999999,2026-07-14
2017-04-05,sz.002827,高争民爆,18.37582425,18.6961635,18.754407,17.94482235,3457840,109714372.0,7.517043,1.678805,46000003.0,860023577.0884905,2026-07-14
2017-04-06,sz.002827,高争民爆,18.70198785,18.6262713,19.07474625,18.5680278,3298215,106601329.0,7.170033,-0.373829,45999997.0,856808423.9211861,2026-07-14
2017-04-07,sz.002827,高争民爆,18.6262713,18.2069181,18.8010018,18.171972,2997319,94816983.0,6.515911,-2.251405,45999999.0,837518214.3930819,2026-07-14
2017-04-10,sz.002827,高争民爆,17.9855928,16.5062079,18.00306585,16.4712618,4950128,145204668.0,10.761148,-9.341011,45999999.0,759285546.893792,2026-07-14
2017-04-11,sz.002827,高争民爆,16.2499365,17.03622375,17.07116985,16.2499365,2899689,83120292.0,6.303672,3.211009,45999998.0,783666258.4275526,2026-07-14
2017-04-12,sz.002827,高争民爆,17.0187507,16.6692897,17.0187507,16.64016795,1956005,56461043.0,4.252185,-2.153843,45999998.0,766787292.8614206,2026-07-14
2017-04-13,sz.002827,高争民爆,16.5993975,16.8323715,17.0303994,16.5993975,1480291,42941396.0,3.218024,0.978333,45999999.0,774289072.1676285,2026-07-14
2017-04-14,sz.002827,高争民爆,16.7857767,16.89643935,17.0303994,16.774128,1889830,54818654.0,4.108326,0.380625,46000001.0,777236226.9964395,2026-07-14
2017-04-17,sz.002827,高争民爆,16.3664235,15.76651545,16.6110462,15.6442041,2347618,64851168.0,5.103517,-6.687351,46000004.0,725259773.7660618,2026-07-14
2017-04-18,sz.002827,高争民爆,15.7606911,15.7839885,16.1567469,15.7373937,1325303,36263834.0,2.881093,0.110826,46000008.0,726063597.2719079,2026-07-14
2017-04-19,sz.002827,高争民爆,15.6675015,16.13927385,16.2266391,15.3063918,2216329,60603371.0,4.818107,2.250918,45999995.0,742406516.4036307,2026-07-14
2017-04-20,sz.002827,高争民爆,16.29070695,16.39554525,16.4712618,16.08103035,2336621,65422259.0,5.079611,1.587876,45999999.0,754195065.1044548,2026-07-14
2017-04-21,sz.002827,高争民爆,16.2499365,16.1218008,16.37224785,16.075206,1479474,41143445.0,3.216248,-1.669625,45999998.0,741602804.5563984,2026-07-14
2017-04-24,sz.002827,高争民爆,15.98784075,16.05773295,16.29070695,15.53354145,1880771,51346014.0,4.088633,-0.397401,45999996.0,738655651.4690682,2026-07-14
2017-04-25,sz.002827,高争民爆,16.16257125,16.19751735,16.5644514,16.075206,1403053,39161718.0,3.050115,0.870511,46000003.0,745085846.692552,2026-07-14
2017-04-26,sz.002827,高争民爆,16.13927385,16.53532965,16.5993975,16.0635573,2504296,70772973.0,5.444122,2.085581,45999998.0,760625130.8293408,2026-07-14
2017-04-27,sz.002827,高争民爆,16.34895045,16.890615,17.00127765,16.0635573,3343718,95308240.0,7.268952,2.148646,46000001.0,776968306.890615,2026-07-14
2017-04-28,sz.002827,高争民爆,16.82654715,16.9605072,17.1002916,16.80324975,2330865,67974567.0,5.067098,0.413796,45999998.0,780183297.2789855,2026-07-14
2017-05-02,sz.002827,高争民爆,17.123589,16.97798025,17.123589,16.774128,1745118,50668104.0,3.793735,0.103018,45999997.0,780987040.5660594,2026-07-14
2017-05-03,sz.002827,高争民爆,16.9488585,16.9838046,17.1701838,16.7042358,1764870,51426059.0,3.836674,0.034306,45999999.0,781254994.6161953,2026-07-14
2017-05-04,sz.002827,高争民爆,16.424667,16.55862705,17.03622375,16.424667,1952935,56245032.0,4.245511,-2.503428,45999999.0,761696827.7413728,2026-07-14
2017-05-05,sz.002827,高争民爆,16.3547748,16.0635573,16.6925871,16.03443555,2175288,60846863.0,4.728887,-2.989801,46000000.0,738923635.8,2026-07-14
2017-05-08,sz.002827,高争民爆,16.04608425,15.7956372,16.2732339,15.725745,1205502,33247606.0,2.620657,-1.667872,45999992.0,726599184.8349024,2026-07-14
2017-05-09,sz.002827,高争民爆,15.58013625,16.0402599,16.1218008,15.58013625,1235489,33712942.0,2.685846,1.548673,45999994.0,737851859.1584406,2026-07-14
2017-05-10,sz.002827,高争民爆,16.075206,16.24411215,16.5877488,16.0519086,3100707,87135018.0,6.740667,1.270873,46000003.0,747229207.6323364,2026-07-14
2017-05-11,sz.002827,高争民爆,16.06938165,16.41884265,16.47708615,15.67332585,2096536,58102164.0,4.557687,1.075658,46000000.0,755266761.9,2026-07-14
2017-05-12,sz.002827,高争民爆,16.3897209,16.45378875,16.5528027,16.19751735,1531448,43144363.0,3.329235,0.212839,45999997.0,756874233.1386338,2026-07-14
2017-05-15,sz.002827,高争民爆,16.44214005,16.2848826,16.5761001,16.2848826,1396294,39393304.0,3.035422,-1.026552,45999996.0,749104534.4604696,2026-07-14
2017-05-16,sz.002827,高争民爆,16.0286112,16.59357315,16.5993975,15.9936651,1946629,54450158.0,4.231802,1.895568,46000002.0,763304398.0871464,2026-07-14
2017-05-17,sz.002827,高争民爆,16.39554525,16.66346535,16.94303415,16.39554525,2061135,59198071.0,4.480728,0.421203,46000003.0,766519456.090396,2026-07-14
2017-05-18,sz.002827,高争民爆,16.2965313,16.36059915,16.67511405,16.2965313,1396635,39554941.0,3.036163,-1.817548,46000001.0,752587577.2605991,2026-07-14
2017-05-19,sz.002827,高争民爆,16.36059915,16.8556689,16.94303415,16.36059915,3142794,90404842.0,6.832161,3.025989,45999999.0,775360752.5443312,2026-07-14
2017-05-22,sz.002827,高争民爆,16.88479065,15.94124595,16.88479065,15.725745,2547932,71480473.0,5.538983,-5.425016,45999997.0,733297265.8762622,2026-07-14
2017-05-23,sz.002827,高争民爆,15.90003,14.6574721,16.076697,14.4219161,2527503,65708473.0,5.494572,-8.053197,45999998.0,674243687.2850558,2026-07-14
2017-05-24,sz.002827,高争民爆,14.604472,14.6692499,14.9283615,13.838915,1522831,37401919.0,3.310502,0.080355,46000002.0,674785524.7384999,2026-07-14
2017-05-25,sz.002827,高争民爆,14.6339165,14.7104722,14.781139,14.0096931,1464672,36016120.0,3.18407,0.28101,45999994.0,676681632.9371668,2026-07-14
2017-05-26,sz.002827,高争民爆,14.6515832,14.7870279,14.898917,14.4336939,1510472,37650188.0,3.283635,0.520421,45999997.0,680203239.0389163,2026-07-14
2017-05-31,sz.002827,高争民爆,15.134473,14.545583,15.605585,14.545583,1722995,44023251.0,3.745641,-1.632815,46000004.0,669096876.182332,2026-07-14
2017-06-01,sz.002827,高争民爆,14.2393602,13.2559139,14.4160272,13.2559139,2526094,59084955.0,5.491509,-8.866399,45999997.0,609771999.6322583,2026-07-14
2017-06-02,sz.002827,高争民爆,13.1204692,13.6386924,13.7446926,13.0792469,1415689,32386611.0,3.077585,2.887604,45999997.0,627379809.4839228,2026-07-14
2017-06-05,sz.002827,高争民爆,13.780026,13.7918038,13.9036929,13.662248,1159900,27184724.0,2.521522,1.122626,45999995.0,634422905.840981,2026-07-14
2017-06-06,sz.002827,高争民爆,13.7918038,13.780026,13.8506928,13.6092479,727423,16964735.0,1.581354,-0.085399,46000010.0,633881333.80026,2026-07-14
2017-06-07,sz.002827,高争民爆,13.7918038,14.2688047,14.3571382,13.6799147,1731513,41604311.0,3.764159,3.547008,45999996.0,656364959.1247813,2026-07-14
2017-06-08,sz.002827,高争民爆,14.3394715,14.1686934,14.4572495,14.1569156,1620316,39353495.0,3.522426,-0.70161,46000001.0,651759910.5686934,2026-07-14
2017-06-09,sz.002827,高争民爆,14.1686934,14.3571382,14.4160272,14.074471,1328330,32144563.0,2.887674,1.330007,45999999.0,660428342.8428618,2026-07-14
2017-06-12,sz.002827,高争民爆,14.0685821,13.721137,14.1451378,13.721137,1447914,34222997.0,3.147639,-4.429861,46000002.0,631172329.442274,2026-07-14
2017-06-13,sz.002827,高争民爆,13.721137,14.1392489,14.1628045,13.6328035,1101559,26237987.0,2.394693,3.047215,46000009.0,650405576.6532401,2026-07-14
2017-06-14,sz.002827,高争民爆,14.1628045,14.13336,14.2805825,14.0214709,1130125,27090623.0,2.456793,-0.04165,46000009.0,650134687.20024,2026-07-14
2017-06-15,sz.002827,高争民爆,14.074471,14.4984718,14.5750275,14.074471,1774149,43452170.0,3.856846,2.583337,45999996.0,666929644.8061129,2026-07-14
2017-06-16,sz.002827,高争民爆,14.4395828,14.3571382,14.5102496,14.251138,1092712,26638120.0,2.375461,-0.974824,45999997.0,660428314.1285853,2026-07-14
2017-06-19,sz.002827,高争民爆,14.3571382,14.4336939,14.4808051,14.2805825,814646,19892796.0,1.77097,0.533228,45999989.0,663949760.6293671,2026-07-14
2017-06-20,sz.002827,高争民爆,14.5396941,14.5396941,14.7163611,14.4690273,1306778,32346991.0,2.840822,0.734395,45999996.0,668825870.4412236,2026-07-14
2017-06-21,sz.002827,高争民爆,14.5868053,14.4808051,14.663361,14.3806938,944500,23257338.0,2.053261,-0.405024,45999997.0,666116991.1575847,2026-07-14
2017-06-22,sz.002827,高争民爆,14.4219161,13.8801373,14.5043607,13.8506928,1354133,32722886.0,2.943767,-4.148029,46000006.0,638486399.0808238,2026-07-14
