日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2021-04-12,sz.300969,恒帅股份,34.88002,28.53185636,34.88002,28.49697634,11304888,734133727.24,56.5244,176.8859,20000014.0,570637526.6459891,2026-07-14
2021-04-13,sz.300969,恒帅股份,24.9143,25.0139572,26.67823244,24.166871,7821164,395448779.43,39.1058,-12.3297,20000010.0,500279394.139572,2026-07-14
2021-04-14,sz.300969,恒帅股份,24.57048266,25.163443,25.30296308,23.55397922,6542725,318516456.94,32.7136,0.5976,20000015.0,503269237.451645,2026-07-14
2021-04-15,sz.300969,恒帅股份,24.5654998,24.72495132,26.14506642,23.69848216,6686890,335544911.58,33.4345,-1.7426,19999970.0,494498284.65146035,2026-07-14
2021-04-16,sz.300969,恒帅股份,24.85450568,23.35964768,25.14849442,23.30483622,5774620,277368848.56,28.8731,-5.522,20000000.0,467192953.59999996,2026-07-14
2021-04-19,sz.300969,恒帅股份,22.68696158,23.77322506,24.63027698,22.44280144,5647579,265150912.29,28.2379,1.7705,19999996.0,475464406.1070998,2026-07-14
2021-04-20,sz.300969,恒帅股份,23.41445914,22.31324708,23.75329362,22.31324708,4947063,227141092.21,24.7353,-6.1413,20000012.0,446265209.358965,2026-07-14
2021-04-21,sz.300969,恒帅股份,22.17870986,20.86821768,22.1986413,20.83832052,3917052,167439329.89,19.5853,-6.4761,19999959.0,417363498.0030751,2026-07-14
2021-04-22,sz.300969,恒帅股份,20.86821768,21.14227498,21.35653796,20.7785262,2279422,96434484.76,11.3971,1.3133,20000018.0,422845880.16094965,2026-07-14
2021-04-23,sz.300969,恒帅股份,21.10739496,20.34501738,21.33660652,20.34003452,2501060,104331955.96,12.5053,-3.7709,20000000.0,406900347.6,2026-07-14
2021-04-26,sz.300969,恒帅股份,20.2802402,20.55928036,20.66392042,19.9563543,2125991,86873538.48,10.63,1.0531,19999915.0,411183859.66116935,2026-07-14
2021-04-27,sz.300969,恒帅股份,20.71374902,20.928012,21.57080094,20.71374902,2725385,115305104.71,13.6269,1.7935,20000037.0,418561014.33644396,2026-07-14
2021-04-28,sz.300969,恒帅股份,20.928012,21.57080094,21.74021818,20.06597722,3318708,140705823.52,16.5935,3.0714,20000048.0,431417054.19844514,2026-07-14
2021-04-29,sz.300969,恒帅股份,21.11736068,20.40979456,21.38145226,20.37491454,2743962,114759804.5,13.7198,-5.3823,20000015.0,408196197.34691846,2026-07-14
2021-04-30,sz.300969,恒帅股份,20.44965744,19.64243412,20.56924608,19.6324684,2040056,81984571.43,10.2003,-3.7598,19999961.0,392847916.34506935,2026-07-14
2021-05-06,sz.300969,恒帅股份,19.5826398,19.80188564,20.27525734,19.5826398,1359851,54365490.14,6.7993,0.8118,19999868.0,396035098.95109546,2026-07-14
2021-05-07,sz.300969,恒帅股份,19.73710846,19.92147428,20.02113148,19.64243412,1331538,53081490.92,6.6577,0.6039,19999970.0,398428887.9557716,2026-07-14
2021-05-10,sz.300969,恒帅股份,19.93144,20.3051545,20.5044689,19.74209132,1811078,73686144.49,9.0554,1.926,19999978.0,406102643.286601,2026-07-14
2021-05-11,sz.300969,恒帅股份,20.1058401,20.44467458,20.48952032,19.84174852,1676567,68288346.96,8.3828,0.6871,20000084.0,408895208.95266473,2026-07-14
2021-05-12,sz.300969,恒帅股份,20.2304116,21.32165794,21.675441,20.180583,3595667,153124286.17,17.9783,4.2895,20000039.0,426433990.3446597,2026-07-14
2021-05-13,sz.300969,恒帅股份,20.95790916,20.2304116,21.06753208,20.2304116,2619853,108578980.71,13.0993,-5.118,19999947.0,404607159.7881852,2026-07-14
2021-05-14,sz.300969,恒帅股份,20.18556586,20.180583,20.41976028,19.93642286,1431322,58132175.36,7.1566,-0.2463,20000028.0,403612225.05632395,2026-07-14
2021-05-17,sz.300969,恒帅股份,20.32010308,19.93144,20.32508594,19.86167996,1447467,58027719.29,7.2373,-1.2346,20000097.0,398630733.34967995,2026-07-14
2021-05-18,sz.300969,恒帅股份,19.93144,20.05102864,20.09089152,19.8566971,973729,39049753.8,4.8686,0.6,20000185.0,401024282.2402984,2026-07-14
2021-05-19,sz.300969,恒帅股份,19.93144,20.32508594,20.38986312,19.88659426,1518722,61550281.08,7.5936,1.3668,20000026.0,406502247.25223446,2026-07-14
2021-05-20,sz.300969,恒帅股份,20.2802402,19.8566971,20.35000024,19.83676566,1428914,57381219.98,7.1446,-2.3045,19999916.0,397132274.03744364,2026-07-14
2021-05-21,sz.300969,恒帅股份,19.8816114,20.0061829,20.32010308,19.8816114,1202357,48457383.04,6.0118,0.7528,19999950.0,400122657.69085497,2026-07-14
2021-05-24,sz.300969,恒帅股份,19.93642286,20.61907468,20.66890328,19.92645714,2183845,89587080.96,10.9192,3.0635,20000046.0,412382442.0774353,2026-07-14
2021-05-25,sz.300969,恒帅股份,20.60910896,20.62405754,20.86821768,20.2304116,1927067,79399216.49,9.6353,0.0242,20000073.0,412482656.3562004,2026-07-14
2021-05-26,sz.300969,恒帅股份,20.56924608,20.75859476,20.8781834,20.44965744,1741129,72252151.09,8.7056,0.6523,20000103.0,415174033.33526033,2026-07-14
2021-05-27,sz.300969,恒帅股份,20.81838908,20.48453746,21.0774978,20.429726,1980030,82164711.83,9.9002,-1.3202,19999899.0,409688680.2617165,2026-07-14
2021-05-28,sz.300969,恒帅股份,20.40979456,20.05102864,20.4795546,20.04106292,1411897,57329956.4,7.0595,-2.1163,19999958.0,401019730.6567971,2026-07-14
2021-05-31,sz.300969,恒帅股份,20.1307544,20.23539446,20.24536018,19.95137144,1056985,42692142.12,5.2849,0.9195,20000095.0,404709811.56247365,2026-07-14
2021-06-01,sz.300969,恒帅股份,20.2304116,20.46958888,20.6290404,20.180583,1191020,48763611.34,5.9551,1.1574,20000000.0,409391777.6,2026-07-14
2021-06-02,sz.300969,恒帅股份,20.46958888,20.8034405,21.2020693,20.46958888,2796055,117093551.58,13.9803,1.631,19999964.0,416068061.076142,2026-07-14
2021-06-03,sz.300969,恒帅股份,20.74325606,20.99891243,21.04904113,20.552767,2370702,98340900.23,11.8535,0.9398,20000017.0,419978605.5815113,2026-07-14
2021-06-04,sz.300969,恒帅股份,21.12924705,20.82346198,21.2545688,20.67307588,1768532,73854484.62,8.8427,-0.8355,19999910.0,416467365.4884218,2026-07-14
2021-06-07,sz.300969,恒帅股份,20.57281848,20.4023809,20.70816597,20.30713637,1296346,52759828.85,6.4817,-2.0221,20000093.0,408049515.42142373,2026-07-14
2021-06-08,sz.300969,恒帅股份,20.51767691,20.22693045,20.59788283,20.15675027,1128467,45725744.96,5.6423,-0.86,20000124.0,404541117.1393758,2026-07-14
2021-06-09,sz.300969,恒帅股份,20.3021235,20.1517374,20.3522522,20.08657009,877150,35289403.16,4.3858,-0.3717,19999772.0,403030153.4038728,2026-07-14
2021-06-10,sz.300969,恒帅股份,20.1016087,20.12667305,20.24698193,20.06651861,809500,32523721.0,4.0475,-0.1244,20000000.0,402533461.0,2026-07-14
2021-06-11,sz.300969,恒帅股份,20.15675027,20.54775413,20.63798579,20.09659583,1635765,66539629.67,8.1788,2.0922,20000061.0,410956336.013002,2026-07-14
2021-06-15,sz.300969,恒帅股份,20.552767,20.04145426,20.79338476,19.99132556,1496088,60453630.31,7.4804,-2.464,20000107.0,400831229.6356058,2026-07-14
2021-06-16,sz.300969,恒帅股份,19.8008365,18.95366147,20.2018661,18.93862286,1728500,66778164.62,8.6425,-5.4277,20000000.0,379073229.4,2026-07-14
2021-06-17,sz.300969,恒帅股份,18.9486486,18.5977477,19.1491634,18.547619,1395669,52280001.16,6.9783,-1.8778,20000129.0,371957353.10945326,2026-07-14
2021-06-18,sz.300969,恒帅股份,18.67795362,18.87345555,18.95867434,18.45237447,1053483,39294788.49,5.2674,1.4825,20000057.0,377470186.7869663,2026-07-14
2021-06-21,sz.300969,恒帅股份,19.08399609,19.21433071,19.54518013,19.08399609,1205757,46446874.45,6.0288,1.8061,19999950.0,384285653.4834645,2026-07-14
2021-06-22,sz.300969,恒帅股份,19.40481977,19.25944654,19.43990986,19.0990347,914257,35100336.25,4.5713,0.2348,19999934.0,385187659.67652833,2026-07-14
2021-06-23,sz.300969,恒帅股份,19.32962672,19.23939506,19.35469107,19.10404757,713200,27333570.0,3.566,-0.1041,20000000.0,384787901.2,2026-07-14
2021-06-24,sz.300969,恒帅股份,19.2494208,18.95366147,19.38476829,18.89350703,972667,36970158.91,4.8633,-1.4851,20000144.0,379075958.7272517,2026-07-14
2021-06-25,sz.300969,恒帅股份,18.74312093,19.10404757,19.18926636,18.74312093,711203,27071081.99,3.556,0.7934,20000084.0,382082556.1399959,2026-07-14
