日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2022-08-05,sh.688380,中微半导,44.8311096,53.743779,57.9323511,44.0469477,42906511,2232821038.0,79.5445,82.1128,53940261.0,2898953466.386319,2026-07-14
2022-08-08,sh.688380,中微半导,50.683635,45.9977895,51.257412,45.710901,27346282,1359265013.0,50.6974,-14.4128,53940206.0,2481130241.1746373,2026-07-14
2022-08-09,sh.688380,中微半导,44.8311096,44.32427325,45.45270135,42.8228901,17444602,800354490.0,32.3406,-3.6383,53940255.0,2390862601.7946787,2026-07-14
2022-08-10,sh.688380,中微半导,43.69311855,43.3010376,45.4048866,43.17671925,12884441,596009245.0,23.8865,-2.3085,53940263.0,2335669356.316889,2026-07-14
2022-08-11,sh.688380,中微半导,44.180829,43.94175525,45.08930925,43.607052,12473268,577135749.0,23.1242,1.4797,53940322.0,2370232427.4301906,2026-07-14
2022-08-12,sh.688380,中微半导,43.5879261,40.7572929,44.3529621,40.67122635,15357317,676975964.0,28.471,-7.247,53940209.0,2198456897.300216,2026-07-14
2022-08-15,sh.688380,中微半导,40.929426,40.04007165,41.45538825,39.781872,8001586,338654780.26,14.8342,-1.7597,53940125.0,2159766469.8099566,2026-07-14
2022-08-16,sh.688380,中微半导,40.28870835,40.3747749,40.70947815,39.781872,6178865,260968720.0,11.455,0.8359,53940332.0,2177828762.5312667,2026-07-14
2022-08-17,sh.688380,中微半导,40.2408936,39.42804285,40.2408936,39.016836,6808608,281791053.93,12.6225,-2.3449,53940250.0,2126758488.3397124,2026-07-14
2022-08-18,sh.688380,中微半导,39.04552485,39.67667955,40.4321526,39.0359619,5821472,242830254.94,10.7924,0.6306,53940477.0,2140179020.7031455,2026-07-14
2022-08-19,sh.688380,中微半导,39.8009979,38.060541,40.36521195,37.9840374,6780989,277450169.48,12.5713,-4.0733,53940237.0,2052994601.888217,2026-07-14
2022-08-22,sh.688380,中微半导,37.57283055,37.1998755,38.01272625,37.05643125,5044534,197077229.26,9.3521,-2.2613,53940120.0,2006565748.4550598,2026-07-14
2022-08-23,sh.688380,中微半导,37.15206075,37.59195645,37.78321545,37.0277424,3942519,153990312.88,7.309,1.054,53940607.0,2027732949.230565,2026-07-14
2022-08-24,sh.688380,中微半导,37.6397712,34.3501164,37.7354007,34.3118646,8524179,316402947.99,15.803,-8.6238,53940258.0,1852854140.946031,2026-07-14
2022-08-25,sh.688380,中微半导,34.235361,31.9593789,34.57006425,31.6151127,8057493,274902067.44,14.9378,-6.9599,53940292.0,1723898230.004639,2026-07-14
2022-08-26,sh.688380,中微半导,32.0932602,30.5631882,32.17932675,30.32411445,6280140,205054706.23,11.6428,-4.3686,53940117.0,1648581947.4010193,2026-07-14
2022-08-29,sh.688380,中微半导,30.3145515,31.6342386,32.38971165,29.97984825,6433662,213638004.0,11.9274,3.5044,53940188.0,1706356777.3208568,2026-07-14
2022-08-30,sh.688380,中微半导,31.72030515,31.96894185,32.84873325,31.56729795,5334700,179682311.08,9.89,1.058,53940344.0,1724415720.7049963,2026-07-14
2022-08-31,sh.688380,中微半导,32.10282315,30.6970695,32.10282315,30.66838065,3834720,125137242.42,7.1092,-3.9785,53940246.0,1655807480.309097,2026-07-14
2022-09-01,sh.688380,中微半导,31.07002455,31.5194832,32.131512,30.99352095,4538231,150298701.47,8.4134,2.6791,53940512.0,1700177061.7833984,2026-07-14
2022-09-02,sh.688380,中微半导,31.79680875,31.89243825,32.3418969,31.50992025,4159850,138988999.72,7.712,1.1833,53939964.0,1720276971.077223,2026-07-14
2022-09-05,sh.688380,中微半导,31.73943105,30.61100295,31.8446235,30.57275115,3805938,123256080.15,7.0558,-4.018,53940560.0,1651174641.284652,2026-07-14
2022-09-06,sh.688380,中微半导,30.61100295,30.84051375,30.9265803,30.2762997,2939603,94148367.87,5.4497,0.7498,53940639.0,1663557018.763286,2026-07-14
2022-09-07,sh.688380,中微半导,30.97439505,31.24215765,32.1123861,30.82138785,5315835,175404438.05,9.855,1.3023,53940487.0,1685217198.5717754,2026-07-14
2022-09-08,sh.688380,中微半导,31.0795875,29.7216486,31.1560911,29.67383385,5268033,166887001.23,9.7664,-4.8669,53940377.0,1603196930.5455222,2026-07-14
2022-09-09,sh.688380,中微半导,29.7216486,29.94159645,30.1997961,29.453886,2472300,77074575.63,4.5834,0.74,53940306.0,1615058874.6415136,2026-07-14
2022-09-13,sh.688380,中微半导,30.0850407,30.49624755,30.68750655,30.027663,2925634,92856435.2,5.4238,1.8524,53940669.0,1644987994.836611,2026-07-14
2022-09-14,sh.688380,中微半导,29.90334465,30.7735731,30.9457062,29.6642709,4035686,128663939.74,7.4818,0.9094,53940041.0,1659927794.7304971,2026-07-14
2022-09-15,sh.688380,中微半导,30.792699,29.5495155,30.91701735,29.02355325,3994206,124603870.95,7.4049,-3.9776,53940040.0,1593902048.0506198,2026-07-14
2022-09-16,sh.688380,中微半导,29.5495155,29.8172781,30.027663,29.071368,3466546,107576339.2,6.4266,0.9061,53940591.0,1608361602.725357,2026-07-14
2022-09-19,sh.688380,中微半导,29.645145,28.7079759,29.9129076,28.66016115,3037044,92618005.98,5.6304,-3.7203,53940111.0,1548511406.631325,2026-07-14
2022-09-20,sh.688380,中微半导,28.880109,28.96617555,29.262627,28.4019615,2725101,82036807.67,5.0521,0.8994,53939966.0,1562434524.3170311,2026-07-14
