日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002063,远光软件,2.93668396,2.9401227,2.98826506,2.92980648,1592082,27419203.91,0.555055,0.8255,286833197.0,843324793.6132718,2026-07-14
2012-01-05,sz.002063,远光软件,2.9057353,2.89713845,2.9401227,2.8713479,1118830,18865181.8,0.390063,-1.462,286833153.0,830995356.2910328,2026-07-14
2012-01-06,sz.002063,远光软件,2.88510286,2.61000366,2.88510286,2.60828429,2662783,40734744.91,0.928339,-9.911,286833043.0,748635292.0389373,2026-07-14
2012-01-09,sz.002063,远光软件,2.58249374,2.65642665,2.66158476,2.53607075,2524862,38356422.21,0.872498,1.7787,289383128.0,768725053.2795612,2026-07-14
2012-01-10,sz.002063,远光软件,2.6650235,2.75786948,2.77334381,2.6478298,3565886,56345618.41,1.232238,3.8188,289382895.0,798080254.1545446,2026-07-14
2012-01-11,sz.002063,远光软件,2.76130822,2.7681857,2.9745101,2.73723704,6382191,105190987.94,2.205448,0.3741,289382973.0,801065807.6820861,2026-07-14
2012-01-12,sz.002063,远光软件,2.72520145,2.69081405,2.77678255,2.66674287,4918481,77565178.01,1.699644,-2.795,289383012.0,778675874.5209186,2026-07-14
2012-01-13,sz.002063,远光软件,2.69081405,2.4930865,2.69081405,2.45010225,4654612,69406038.08,1.608461,-7.3482,289382957.0,721456743.4267805,2026-07-14
2012-01-16,sz.002063,远光软件,2.42259233,2.39164367,2.47245406,2.38648556,3004624,42186622.6,1.038286,-4.069,289383079.0,692101209.0954599,2026-07-14
2012-01-17,sz.002063,远光软件,2.38132745,2.51371894,2.53435138,2.38132745,3014465,43256661.07,1.041687,5.1042,289382991.0,727427505.3905495,2026-07-14
2012-01-18,sz.002063,远光软件,2.51371894,2.56358067,2.71144649,2.51371894,5237188,79646333.7,1.809777,1.9836,289383057.0,741856811.1507082,2026-07-14
2012-01-19,sz.002063,远光软件,2.52231579,2.63579421,2.63751358,2.4586991,2587994,38887151.41,0.894314,2.8169,289383147.0,762754423.3341788,2026-07-14
