日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002617,露笑科技,1.76570517,1.61355534,1.78360515,1.61227677,1932726,25792700.22,6.44242,-7.8832,30000000.0,48406660.2,2026-07-14
2012-01-05,sz.002617,露笑科技,1.59693393,1.50487689,1.60971963,1.49976261,1844666,22442110.39,6.148887,-6.7353,29999998.0,45146303.69024622,2026-07-14
2012-01-06,sz.002617,露笑科技,1.49848404,1.54451256,1.56496968,1.4831412,1642681,19611012.75,5.475603,2.6338,30000002.0,46335379.88902512,2026-07-14
2012-01-09,sz.002617,露笑科技,1.54195542,1.64807673,1.65702672,1.5087126,3636725,45245022.56,12.122417,6.7053,29999999.0,49442300.25192327,2026-07-14
2012-01-10,sz.002617,露笑科技,1.64551959,1.72351236,1.74780519,1.62761961,5139819,67896732.6,17.13273,4.5772,30000000.0,51705370.8,2026-07-14
2012-01-11,sz.002617,露笑科技,1.71711951,1.71200523,1.78871943,1.69666239,4000159,54246923.42,13.333863,-0.6677,30000001.0,51360158.61200523,2026-07-14
2012-01-12,sz.002617,露笑科技,1.7132838,1.8027837,1.82196225,1.68515526,6159802,84425139.79,20.532673,5.3025,30000000.0,54083511.0,2026-07-14
2012-01-13,sz.002617,露笑科技,1.76570517,1.63912674,1.78360515,1.6365696,5059540,67469270.07,16.865133,-9.078,30000001.0,49173803.83912674,2026-07-14
2012-01-16,sz.002617,露笑科技,1.5726411,1.53300543,1.61739105,1.51894116,2052670,25313428.65,6.842233,-6.4743,30000001.0,45990164.43300543,2026-07-14
2012-01-17,sz.002617,露笑科技,1.54067685,1.68643383,1.68643383,1.53811971,3338184,42601907.59,11.12728,10.0083,30000000.0,50593014.9,2026-07-14
2012-01-18,sz.002617,露笑科技,1.70816952,1.70689095,1.82963367,1.6877124,5732768,78540667.86,19.109227,1.213,29999999.0,51206726.79310905,2026-07-14
2012-01-19,sz.002617,露笑科技,1.662141,1.71967665,1.75291947,1.59949107,3405968,45033656.89,11.353227,0.7491,29999999.0,51590297.78032335,2026-07-14
2012-01-20,sz.002617,露笑科技,1.71967665,1.7132838,1.76314803,1.7132838,2523628,34311243.82,8.412093,-0.3717,30000001.0,51398515.7132838,2026-07-14
2012-01-30,sz.002617,露笑科技,1.72351236,1.71584094,1.76059089,1.6749267,2041087,27509910.37,6.803623,0.1493,30000001.0,51475229.915840946,2026-07-14
2012-01-31,sz.002617,露笑科技,1.71200523,1.69538382,1.71711951,1.6493553,1604958,21112882.82,5.34986,-1.1923,30000000.0,50861514.6,2026-07-14
2012-02-01,sz.002617,露笑科技,1.68004098,1.65574815,1.71839808,1.64424102,1792903,23552386.38,5.976343,-2.3379,30000002.0,49672447.8114963,2026-07-14
2012-02-02,sz.002617,露笑科技,1.662141,1.69538382,1.69794096,1.65446958,2007738,26281235.76,6.69246,2.3938,30000000.0,50861514.6,2026-07-14
2012-02-03,sz.002617,露笑科技,1.69282668,1.8283551,1.85776221,1.68899097,5920292,82596326.33,19.734307,7.8431,29999999.0,54850651.1716449,2026-07-14
2012-02-06,sz.002617,露笑科技,1.81173369,1.81812654,1.83730509,1.78360515,4386396,62175480.6,14.62132,-0.5594,30000000.0,54543796.199999996,2026-07-14
2012-02-07,sz.002617,露笑科技,1.79639085,1.76954088,1.80534084,1.73374092,3101567,42842138.11,10.338557,-2.6723,29999999.0,53086224.63045912,2026-07-14
2012-02-08,sz.002617,露笑科技,1.76570517,1.84625508,1.85264793,1.74269091,4836999,68756629.47,16.12333,4.3353,30000000.0,55387652.4,2026-07-14
2012-02-09,sz.002617,露笑科技,1.83474795,1.88077647,1.94086926,1.82963367,6478974,95226620.56,21.59658,1.8698,30000000.0,56423294.1,2026-07-14
2012-02-10,sz.002617,露笑科技,1.86799077,1.87821933,1.89100503,1.83858366,3419771,49922518.37,11.399237,-0.136,29999999.0,56346578.02178067,2026-07-14
2012-02-13,sz.002617,露笑科技,1.85904078,1.88461218,1.91401929,1.83219081,2902966,42704756.07,9.676553,0.3404,30000001.0,56538367.28461218,2026-07-14
2012-02-14,sz.002617,露笑科技,1.88461218,1.85009079,1.88461218,1.82963367,2383084,34504463.53,7.943613,-1.8318,30000001.0,55502725.55009079,2026-07-14
2012-02-15,sz.002617,露笑科技,1.83986223,1.88972646,1.92936213,1.83474795,3771892,55701846.83,12.572973,2.1424,30000001.0,56691795.689726464,2026-07-14
2012-02-16,sz.002617,露笑科技,1.8794979,1.87310505,1.91018358,1.84625508,2517983,36925250.82,8.393277,-0.8796,29999999.0,56193149.62689495,2026-07-14
2012-02-17,sz.002617,露笑科技,1.88077647,1.91529786,1.92296928,1.83730509,3749983,55356862.96,12.499943,2.2526,30000001.0,57458937.715297855,2026-07-14
2012-02-20,sz.002617,露笑科技,1.94598354,1.88716932,1.9562121,1.88589075,3229305,48401400.98,10.76435,-1.4686,30000000.0,56615079.6,2026-07-14
2012-02-21,sz.002617,露笑科技,1.89739788,1.90251216,1.90762644,1.83730509,2908086,42623860.78,9.69362,0.813,30000000.0,57075364.8,2026-07-14
2012-02-22,sz.002617,露笑科技,1.9050693,1.96516209,1.96771923,1.88716932,5584640,84652187.95,18.615467,3.293,29999999.0,58954860.73483791,2026-07-14
2012-02-23,sz.002617,露笑科技,1.95365496,2.01246918,2.01374775,1.94470497,5646435,87495003.21,18.82145,2.4073,30000000.0,60374075.400000006,2026-07-14
2012-02-24,sz.002617,露笑科技,2.00991204,2.00607633,2.01758346,1.97539065,3438210,53658972.04,11.4607,-0.3177,30000000.0,60182289.9,2026-07-14
