日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600550,保变电气,11.21,10.66,11.35,10.63,5160222,56562975.0,0.375838,-4.6512,1372991023.0,14636084305.18,2026-07-14
2012-01-05,sh.600550,保变电气,10.69,10.43,10.75,10.3,4300530,45255671.0,0.313223,-2.1576,1372993043.0,14320317438.49,2026-07-14
2012-01-06,sh.600550,保变电气,10.39,10.66,10.73,10.23,3824712,40030155.0,0.278568,2.2052,1372990437.0,14636078058.42,2026-07-14
2012-01-09,sh.600550,保变电气,10.69,11.07,11.13,10.42,5217465,56590015.0,0.380007,3.8462,1372991813.0,15199019369.91,2026-07-14
2012-01-10,sh.600550,保变电气,11.09,11.58,11.65,10.96,11402239,129634262.0,0.830467,4.607,1372991221.0,15899238339.18,2026-07-14
2012-01-11,sh.600550,保变电气,11.57,11.46,11.64,11.36,6658564,76584328.0,0.484968,-1.0363,1372990383.0,15734469789.18,2026-07-14
2012-01-12,sh.600550,保变电气,11.61,11.57,12.24,11.54,9372240,110841456.0,0.682615,0.9599,1372990632.0,15885501612.24,2026-07-14
2012-01-13,sh.600550,保变电气,11.5,11.23,11.7,11.16,5050668,57353082.0,0.367859,-2.9386,1372990195.0,15418679889.85,2026-07-14
2012-01-16,sh.600550,保变电气,11.23,11.23,11.23,11.23,0,0.0,0.0,0.0,1372990195.0,15418679889.85,2026-07-14
2012-01-17,sh.600550,保变电气,10.89,11.73,11.75,10.85,7847666,89367399.0,0.571575,4.4524,1372989721.0,16105169427.33,2026-07-14
2012-01-18,sh.600550,保变电气,11.73,11.31,11.73,11.25,8279288,94863624.0,0.603011,-3.5806,1372991206.0,15528530539.86,2026-07-14
2012-01-19,sh.600550,保变电气,11.2,11.35,11.52,11.19,5813896,66152904.0,0.423448,0.3537,1372989364.0,15583429281.4,2026-07-14
2012-01-20,sh.600550,保变电气,11.35,11.25,11.47,11.1,5082263,57203003.0,0.37016,-0.8811,1372990869.0,15446147276.25,2026-07-14
2012-01-30,sh.600550,保变电气,11.3,11.25,11.36,11.11,3302271,37190319.0,0.240517,0.0,1372988604.0,15446121795.0,2026-07-14
2012-01-31,sh.600550,保变电气,11.25,11.17,11.3,11.07,2507343,27906662.0,0.182619,-0.7111,1372991310.0,15336312932.7,2026-07-14
2012-02-01,sh.600550,保变电气,11.23,11.0,11.29,10.97,3256298,36254905.0,0.237168,-1.5219,1372992141.0,15102913551.0,2026-07-14
2012-02-02,sh.600550,保变电气,11.05,11.16,11.16,10.85,5252122,57697349.0,0.382531,1.4545,1372992516.0,15322596478.56,2026-07-14
2012-02-03,sh.600550,保变电气,11.1,11.3,11.31,10.98,7899733,88132436.0,0.575367,1.2545,1372990283.0,15514790197.900002,2026-07-14
2012-02-06,sh.600550,保变电气,11.3,11.38,11.45,11.23,9088637,103068701.0,0.661959,0.708,1372990925.0,15624636726.500002,2026-07-14
2012-02-07,sh.600550,保变电气,11.35,11.02,11.35,10.93,5633134,62338389.0,0.410282,-3.1634,1372990772.0,15130358307.439999,2026-07-14
2012-02-08,sh.600550,保变电气,11.0,11.3,11.35,11.0,6153919,69067019.0,0.448213,2.5408,1372989851.0,15514785316.300001,2026-07-14
2012-02-09,sh.600550,保变电气,11.31,11.44,11.66,11.31,10353639,118899116.0,0.754094,1.2389,1372990503.0,15707011354.32,2026-07-14
2012-02-10,sh.600550,保变电气,11.4,11.54,11.7,11.4,8657261,100070315.0,0.63054,0.8741,1372991563.0,15844322637.019999,2026-07-14
2012-02-13,sh.600550,保变电气,11.4,11.68,11.88,11.35,11097536,129604710.0,0.808275,1.2132,1372990133.0,16036524753.44,2026-07-14
2012-02-14,sh.600550,保变电气,11.63,11.7,11.75,11.5,6945764,80699781.0,0.505886,0.1712,1372989962.0,16063982555.4,2026-07-14
2012-02-15,sh.600550,保变电气,11.67,12.0,12.08,11.53,12938097,152844886.0,0.942329,2.5641,1372991492.0,16475897904.0,2026-07-14
2012-02-16,sh.600550,保变电气,12.0,11.94,12.0,11.74,12479355,148295332.0,0.908918,-0.5,1372990193.0,16393502904.42,2026-07-14
2012-02-17,sh.600550,保变电气,11.95,11.84,12.09,11.78,8034109,95783790.0,0.585154,-0.8375,1372990529.0,16256207863.36,2026-07-14
2012-02-20,sh.600550,保变电气,12.02,11.82,12.03,11.72,7977112,94630820.0,0.581003,-0.1689,1372989812.0,16228739577.84,2026-07-14
2012-02-21,sh.600550,保变电气,12.0,12.19,12.47,11.97,18860298,230074696.0,1.373665,3.1303,1372991086.0,16736761338.34,2026-07-14
2012-02-22,sh.600550,保变电气,12.13,12.28,12.37,11.88,15938918,194065277.0,1.16089,0.7383,1372991239.0,16860332414.919998,2026-07-14
2012-02-23,sh.600550,保变电气,12.2,12.32,12.38,12.15,11322921,138922063.0,0.82469,0.3257,1372991185.0,16915251399.2,2026-07-14
2012-02-24,sh.600550,保变电气,12.32,12.41,12.48,12.2,10110861,124939190.0,0.736411,0.7305,1372991577.0,17038825470.57,2026-07-14
2012-02-27,sh.600550,保变电气,12.5,12.46,12.82,12.41,16619058,209867717.0,1.210427,0.4029,1372991349.0,17107472208.54,2026-07-14
2012-02-28,sh.600550,保变电气,12.41,12.41,12.57,12.23,8338516,103271670.0,0.607325,-0.4013,1372990738.0,17038815058.58,2026-07-14
2012-02-29,sh.600550,保变电气,12.37,12.29,12.46,12.22,5118524,63048754.0,0.372801,-0.967,1372990952.0,16874058800.079998,2026-07-14
2012-03-01,sh.600550,保变电气,12.5,12.38,12.59,12.18,7997623,99450871.0,0.582496,0.7323,1372991918.0,16997639944.84,2026-07-14
2012-03-02,sh.600550,保变电气,12.38,12.56,12.57,12.3,7020104,87455523.0,0.5113,1.454,1372991199.0,17244769459.440002,2026-07-14
2012-03-05,sh.600550,保变电气,12.59,12.54,12.76,12.51,7259161,91641994.0,0.528712,-0.1592,1372989643.0,17217290123.219997,2026-07-14
2012-03-06,sh.600550,保变电气,12.42,12.19,12.52,12.15,6651979,81545949.0,0.484488,-2.7911,1372991488.0,16736766238.72,2026-07-14
2012-03-07,sh.600550,保变电气,12.09,11.96,12.17,11.92,6674337,80381256.0,0.486117,-1.8868,1372989836.0,16420958438.560001,2026-07-14
2012-03-08,sh.600550,保变电气,12.01,12.25,12.26,12.0,7340077,89096921.0,0.534605,2.4247,1372990713.0,16819136234.25,2026-07-14
2012-03-09,sh.600550,保变电气,12.5,12.52,12.6,12.23,8562105,106421096.0,0.62361,2.2041,1372990330.0,17189838931.6,2026-07-14
2012-03-12,sh.600550,保变电气,12.54,12.62,12.83,12.41,12013999,151896450.0,0.875024,0.7987,1372990798.0,17327143870.76,2026-07-14
2012-03-13,sh.600550,保变电气,12.8,12.64,12.82,12.48,10091527,127363761.0,0.735003,0.1585,1372991267.0,17354609614.88,2026-07-14
2012-03-14,sh.600550,保变电气,12.8,12.28,12.83,12.08,16741257,209360654.0,1.219328,-2.8481,1372990450.0,16860322726.0,2026-07-14
2012-03-15,sh.600550,保变电气,12.26,12.44,12.55,11.94,17447577,215836745.0,1.270771,1.3029,1372991436.0,17080013463.84,2026-07-14
2012-03-16,sh.600550,保变电气,12.7,12.56,12.7,12.26,11488222,143632617.0,0.83673,0.9646,1372990331.0,17244758557.36,2026-07-14
2012-03-19,sh.600550,保变电气,12.45,12.46,12.48,12.21,7833060,96720561.0,0.570511,-0.7962,1372990179.0,17107457630.340002,2026-07-14
2012-03-20,sh.600550,保变电气,12.36,11.94,12.36,11.9,12376849,149520292.0,0.901452,-4.1734,1372990353.0,16393504814.82,2026-07-14
2012-03-21,sh.600550,保变电气,12.05,11.83,12.13,11.7,7723444,91980352.0,0.562527,-0.9213,1372990808.0,16242481258.64,2026-07-14
2012-03-22,sh.600550,保变电气,11.81,11.62,11.81,11.4,6329197,73885162.0,0.460979,-1.7751,1372990310.0,15954147402.199999,2026-07-14
2012-03-23,sh.600550,保变电气,11.58,11.4,11.65,11.3,7176255,82184760.0,0.522673,-1.8933,1372991335.0,15652101219.0,2026-07-14
2012-03-26,sh.600550,保变电气,11.4,11.4,11.4,11.4,0,0.0,0.0,0.0,1372991335.0,15652101219.0,2026-07-14
2012-03-27,sh.600550,保变电气,11.4,11.3,11.6,11.11,8639579,97259321.0,0.629252,-0.8772,1372991901.0,15514808481.300001,2026-07-14
2012-03-28,sh.600550,保变电气,11.49,11.34,12.1,11.15,20836402,240689197.0,1.517592,0.354,1372991028.0,15569718257.52,2026-07-14
2012-03-29,sh.600550,保变电气,11.88,10.62,11.88,10.6,16877682,189286963.0,1.229264,-6.3492,1372990830.0,14581162614.599998,2026-07-14
2012-03-30,sh.600550,保变电气,10.38,10.16,10.46,9.98,13094331,133587623.0,0.953709,-4.3314,1372990189.0,13949580320.24,2026-07-14
2012-04-05,sh.600550,保变电气,10.25,10.33,10.37,10.1,6209305,63711271.0,0.452247,1.6732,1372989760.0,14182984220.8,2026-07-14
