日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002003,伟星股份,1.75694805,1.70288811,1.76263857,1.70288811,1217266,14858877.46,0.544927,-3.0769,223381480.0,380393666.2862028,2026-07-14
2012-01-05,sz.002003,伟星股份,1.70004285,1.6360245,1.70146548,1.63317924,890349,10472636.82,0.398578,-3.9265,223381371.0,365457395.7995895,2026-07-14
2012-01-06,sz.002003,伟星股份,1.62891135,1.6502508,1.65167343,1.61753031,893933,10282988.72,0.400182,0.8696,223381611.0,368635682.2580388,2026-07-14
2012-01-09,sz.002003,伟星股份,1.65167343,1.72280493,1.72707282,1.62891135,1675669,20056554.01,0.750138,4.3966,223381431.0,384842630.5972548,2026-07-14
2012-01-10,sz.002003,伟星股份,1.7213823,1.80247221,1.81669851,1.71426915,2782014,34579069.45,1.24541,4.6243,223381376.0,402638722.47156096,2026-07-14
2012-01-11,sz.002003,伟星股份,1.80531747,1.79962695,1.8351927,1.78113276,1601636,20289599.6,0.716996,-0.1579,223381441.0,402003261.3534349,2026-07-14
2012-01-12,sz.002003,伟星股份,1.79962695,1.78397802,1.81527588,1.77117435,1428584,17945051.64,0.639527,-0.8696,223381343.0,398507405.99008083,2026-07-14
2012-01-13,sz.002003,伟星股份,1.78397802,1.707156,1.7925138,1.67301288,2535297,30460313.06,1.134964,-4.3062,223381270.0,381346675.36811996,2026-07-14
2012-01-16,sz.002003,伟星股份,1.68012603,1.68154866,1.70004285,1.65309606,847587,9977182.58,0.379435,-1.5,223381343.0,375626597.9906504,2026-07-14
2012-01-17,sz.002003,伟星股份,1.67728077,1.78255539,1.78966854,1.64029239,3118857,37617487.48,1.396203,6.0068,223381342.0,398189615.20753336,2026-07-14
2012-01-18,sz.002003,伟星股份,1.72280493,1.71426915,1.75837068,1.6644771,4989289,59988472.85,2.23353,-3.8308,223381329.0,382935720.99070036,2026-07-14
2012-01-19,sz.002003,伟星股份,1.6787034,1.68866181,1.71569178,1.64740554,3133735,37046044.46,1.402863,-1.4938,223381399.0,377215637.55567217,2026-07-14
2012-01-20,sz.002003,伟星股份,1.68012603,1.68012603,1.69435233,1.65167343,2055058,24227129.17,0.919977,-0.5055,223381454.0,375308995.48464763,2026-07-14
2012-01-30,sz.002003,伟星股份,1.68012603,1.68866181,1.71426915,1.6787034,1707488,20357449.86,0.764383,0.508,223381211.0,377215320.0872519,2026-07-14
2012-01-31,sz.002003,伟星股份,1.68012603,1.66305447,1.68723918,1.64456028,1392494,16228670.72,0.623371,-1.5164,223381261.0,371495204.6202867,2026-07-14
2012-02-01,sz.002003,伟星股份,1.6644771,1.65594132,1.6787034,1.6502508,898819,10507314.15,0.40237,-0.4277,223381216.0,369906185.6862451,2026-07-14
2012-02-02,sz.002003,伟星股份,1.6644771,1.70146548,1.707156,1.65594132,1310005,15483603.58,0.586443,2.7491,223381471.0,380075861.77812105,2026-07-14
2012-02-03,sz.002003,伟星股份,1.707156,1.74272175,1.74841227,1.70004285,3607827,43849041.21,1.615098,2.4247,223381306.0,389291460.5096055,2026-07-14
2012-02-06,sz.002003,伟星股份,1.75125753,1.75552542,1.76975172,1.72991808,2874141,35261334.93,1.286652,0.7347,223381381.0,392151692.70020497,2026-07-14
2012-02-07,sz.002003,伟星股份,1.73845386,1.71426915,1.74414438,1.71000126,1629020,19730039.95,0.729255,-2.3501,223381396.0,382935835.8467334,2026-07-14
2012-02-08,sz.002003,伟星股份,1.71426915,1.75979331,1.76548383,1.70857863,2131228,26141041.72,0.954076,2.6556,223381366.0,393105033.4654615,2026-07-14
2012-02-09,sz.002003,伟星股份,1.7640612,1.80247221,1.8067401,1.75268016,3689964,46338492.64,1.651867,2.4252,223381422.0,402638805.3852826,2026-07-14
2012-02-10,sz.002003,伟星股份,1.79109117,1.79535906,1.81385325,1.77117435,2536440,31992892.88,1.135475,-0.3946,223381404.0,401049827.5069202,2026-07-14
2012-02-13,sz.002003,伟星股份,1.78540065,1.86791319,1.87502634,1.7782875,4046718,52398318.81,1.811574,4.0412,223381325.0,417256923.3671767,2026-07-14
2012-02-14,sz.002003,伟星股份,1.85653215,1.84230585,1.86506793,1.82238903,1746226,22574365.0,0.781724,-1.3709,223381398.0,411536856.3165783,2026-07-14
2012-02-15,sz.002003,伟星股份,1.83661533,1.88783001,1.90205631,1.83092481,2486172,32606925.86,1.112972,2.471,223381361.0,421706036.9704436,2026-07-14
2012-02-16,sz.002003,伟星股份,1.88640738,1.8636453,1.89352053,1.84657374,1818505,23866631.11,0.814081,-1.2811,223381334.0,416303573.2168302,2026-07-14
2012-02-17,sz.002003,伟星股份,1.87218108,1.84088322,1.87502634,1.82238903,1878754,24253709.93,0.841052,-1.2214,223381432.0,411219129.82837105,2026-07-14
2012-02-20,sz.002003,伟星股份,1.85510952,1.83661533,1.86933582,1.82807955,2100907,27296494.81,0.940502,-0.2318,223381449.0,410265793.6710132,2026-07-14
2012-02-21,sz.002003,伟星股份,1.84088322,1.85510952,1.8636453,1.81385325,1925297,24896299.56,0.861888,1.007,223381344.0,414396857.84479487,2026-07-14
