日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002170,芭田股份,3.59759816,3.48502664,3.63981248,3.48033616,1206573,9165373.34,0.477535,-2.7487,252666925.0,880550964.671882,2026-07-14
2012-01-05,sz.002170,芭田股份,3.4709552,3.36307416,3.5647648,3.283336,1280629,9486645.8,0.506845,-3.4993,252666792.0,849737159.2652947,2026-07-14
2012-01-06,sz.002170,芭田股份,3.3302408,3.40528848,3.4475028,3.283336,632152,4520918.15,0.250192,1.2552,252666752.0,860403179.8646169,2026-07-14
2012-01-09,sz.002170,芭田股份,3.40528848,3.54600288,3.55538384,3.35838368,836996,6240776.29,0.331265,4.1322,252666596.0,895956477.0957965,2026-07-14
2012-01-10,sz.002170,芭田股份,3.52724096,3.79459832,3.81805072,3.52255048,2306876,18263089.7,0.913011,7.0106,252666835.0,958769147.6107172,2026-07-14
2012-01-11,sz.002170,芭田股份,3.78521736,3.74769352,3.80866976,3.68671728,1617725,12938108.56,0.64026,-1.2361,252666885.0,946918047.6330851,2026-07-14
2012-01-12,sz.002170,芭田股份,3.7054792,3.7289316,3.79459832,3.7054792,922830,7375648.71,0.365236,-0.5006,252666769.0,942177099.1940005,2026-07-14
2012-01-13,sz.002170,芭田股份,3.7054792,3.64450296,3.7758364,3.6116696,1195545,9330488.76,0.47317,-2.2642,252667118.0,920846059.4456693,2026-07-14
2012-01-16,sz.002170,芭田股份,3.6116696,3.51316952,3.6585744,3.4709552,493040,3776454.52,0.195134,-3.6036,252667398.0,887663401.351309,2026-07-14
2012-01-17,sz.002170,芭田股份,3.51786,3.71016968,3.71486016,3.51786,1235020,9651514.35,0.488794,5.6075,252666768.0,937436581.7771943,2026-07-14
2012-01-18,sz.002170,芭田股份,3.71955064,3.62574104,3.74300304,3.60228864,1097945,8616559.33,0.434542,-2.2756,252667176.0,916105749.484103,2026-07-14
2012-01-19,sz.002170,芭田股份,3.60228864,3.64919344,3.69609824,3.59290768,635534,4934198.05,0.25153,0.6468,252667276.0,922031766.0818694,2026-07-14
2012-01-20,sz.002170,芭田股份,3.64450296,3.72424112,3.76176496,3.635122,1015585,8047586.55,0.401946,2.0566,252667025.0,940992924.1730679,2026-07-14
2012-01-30,sz.002170,芭田股份,3.76176496,3.70078872,3.78990784,3.69609824,1468507,11704498.42,0.581203,-0.6297,252666796.0,935066428.5553411,2026-07-14
2012-01-31,sz.002170,芭田股份,3.68671728,3.65388392,3.71955064,3.62574104,805231,6277645.33,0.318693,-1.2674,252666673.0,923214693.5945982,2026-07-14
2012-02-01,sz.002170,芭田股份,3.6585744,3.6585744,3.72424112,3.635122,850153,6671304.51,0.336472,0.1284,252666790.0,924400249.624176,2026-07-14
2012-02-02,sz.002170,芭田股份,3.71016968,3.72424112,3.73362208,3.635122,1383793,10892880.63,0.547675,1.7949,252666819.0,940992156.9793973,2026-07-14
2012-02-03,sz.002170,芭田股份,3.72424112,3.78052688,3.78990784,3.6820268,2706565,21697692.46,1.071199,1.5113,252666871.0,955213897.5009925,2026-07-14
2012-02-06,sz.002170,芭田股份,3.77114592,3.752384,3.7992888,3.72424112,2957211,23654430.19,1.170399,-0.7444,252666911.0,948103274.165824,2026-07-14
2012-02-07,sz.002170,芭田股份,3.74769352,3.66326488,3.74769352,3.63043152,1766322,13820110.84,0.699071,-2.375,252667040.0,925586293.9655552,2026-07-14
2012-02-08,sz.002170,芭田股份,3.67733632,3.74300304,3.76176496,3.62574104,1850816,14634975.15,0.732512,2.1767,252666987.0,945733300.4486405,2026-07-14
2012-02-09,sz.002170,芭田股份,3.752384,3.76176496,3.81336024,3.73362208,2917157,23524583.47,1.154546,0.5013,252667022.0,950473949.9071491,2026-07-14
2012-02-10,sz.002170,芭田股份,3.73362208,3.87902696,3.93062224,3.73362208,4848765,39810604.74,1.919034,3.1172,252666967.0,980101976.8944303,2026-07-14
2012-02-13,sz.002170,芭田股份,3.8461936,3.88371744,3.90716984,3.81336024,3684835,30352709.07,1.458376,0.1209,252667008.0,981287265.4822195,2026-07-14
2012-02-14,sz.002170,芭田股份,3.88371744,3.92124128,3.97752704,3.8461936,3515684,29411433.59,1.39143,0.9662,252666969.0,990768148.9352803,2026-07-14
2012-02-15,sz.002170,芭田股份,3.88840792,3.93062224,3.9634556,3.869646,3129676,26157980.94,1.238657,0.2392,252666880.0,993138057.8394111,2026-07-14
2012-02-16,sz.002170,芭田股份,3.93062224,3.92593176,4.00566992,3.88371744,2641480,22177903.11,1.04544,-0.1193,252666820.0,991952693.3362032,2026-07-14
2012-02-17,sz.002170,芭田股份,3.92593176,3.91186032,3.95876512,3.86026504,2173700,18033096.67,0.860303,-0.3584,252666793.0,988397201.7183537,2026-07-14
2012-02-20,sz.002170,芭田股份,3.95876512,3.986908,4.03850328,3.91186032,5267450,44674250.48,2.084741,1.9185,252666878.0,1007359597.233224,2026-07-14
2012-02-21,sz.002170,芭田股份,3.986908,3.99628896,4.00566992,3.89778888,2023131,17064866.89,0.800711,0.2353,252666817.0,1009729611.3354403,2026-07-14
2012-02-22,sz.002170,芭田股份,3.986908,4.02912232,4.03850328,3.94469368,3169421,27073120.27,1.254387,0.8216,252666920.0,1018025926.8976544,2026-07-14
