日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2016-10-12,sz.002815,崇达技术,8.8655038,9.8138871,9.8138871,8.8655038,20009,469911.0,0.040018,44.02208,50000000.0,490694355.0,2026-07-14
2016-10-13,sz.002815,崇达技术,10.7956936,10.7956936,10.7956936,10.7956936,4500,116280.0,0.009,10.00426,50000000.0,539784680.0,2026-07-14
2016-10-14,sz.002815,崇达技术,11.8735918,11.8735918,11.8735918,11.8735918,7400,210308.0,0.0148,9.98452,50000000.0,593679590.0,2026-07-14
2016-10-17,sz.002815,崇达技术,13.0601154,13.0601154,13.0601154,13.0601154,8100,253206.0,0.0162,9.992963,50000000.0,653005770.0,2026-07-14
2016-10-18,sz.002815,崇达技术,14.3677981,14.3677981,14.3677981,14.3677981,7118,244788.0,0.014236,10.01279,50000000.0,718389905.0,2026-07-14
2016-10-19,sz.002815,崇达技术,15.8049957,15.8049957,15.8049957,15.8049957,11045,417832.0,0.02209,10.00291,50000000.0,790249785.0,2026-07-14
2016-10-20,sz.002815,崇达技术,17.3842419,17.3842419,17.3842419,17.3842419,28344,1179393.0,0.056688,9.992066,50000000.0,869212095.0,2026-07-14
2016-10-21,sz.002815,崇达技术,19.1222483,19.1222483,19.1222483,19.1222483,85696,3922305.0,0.171392,9.997596,50000000.0,956112415.0,2026-07-14
2016-10-24,sz.002815,崇达技术,21.0357265,20.1917907,21.0357265,19.7405775,22962185,1113163632.0,45.92437,5.593186,50000000.0,1009589534.9999999,2026-07-14
2016-10-25,sz.002815,崇达技术,20.388152,22.2097164,22.2097164,20.1959686,13161366,672567408.0,26.322732,9.993788,50000000.0,1110485820.0,2026-07-14
2016-10-26,sz.002815,崇达技术,22.14287,22.9492047,24.1816852,22.0091772,23335922,1279634464.0,46.671844,3.329572,50000000.0,1147460235.0,2026-07-14
2016-10-27,sz.002815,崇达技术,22.5648379,23.6803372,24.0897714,22.0927352,18956692,1064350848.0,37.913384,3.185873,50000000.0,1184016860.0,2026-07-14
2016-10-28,sz.002815,崇达技术,23.39624,25.48519,26.0366728,23.312682,20855559,1232104896.0,41.711118,7.621736,50000000.0,1274259500.0,2026-07-14
2016-10-31,sz.002815,崇达技术,24.7248122,23.521577,24.774947,23.479798,15210225,871005312.0,30.42045,-7.70492,50000000.0,1176078850.0,2026-07-14
2016-11-01,sz.002815,崇达技术,23.1789892,24.1023051,24.64961,23.0870754,13402971,772998768.0,26.805942,2.468915,50000000.0,1205115255.0,2026-07-14
2016-11-02,sz.002815,崇达技术,23.772251,24.7122785,25.48519,23.39624,16230513,952392560.0,32.461026,2.530773,50000000.0,1235613925.0,2026-07-14
2016-11-03,sz.002815,崇达技术,24.3446233,24.1524399,25.5478585,24.0312808,15795905,937214640.0,31.59181,-2.265427,50000000.0,1207621995.0,2026-07-14
2016-11-04,sz.002815,崇达技术,23.8223858,24.357157,24.6830332,23.8182079,9742901,565286128.0,19.485802,0.8476,50000000.0,1217857850.0,2026-07-14
2016-11-07,sz.002815,崇达技术,24.524273,25.401632,26.571444,24.2109305,15256918,929540304.0,30.513836,4.288165,50000000.0,1270081600.0,2026-07-14
2016-11-08,sz.002815,崇达技术,25.2136265,25.3013624,25.5645701,24.7248122,10343102,621354384.0,20.686204,-0.394733,50000000.0,1265068120.0,2026-07-14
2016-11-09,sz.002815,崇达技术,25.2971845,26.2831689,27.0644362,24.8919282,17481373,1087785344.0,34.962746,3.880446,50000000.0,1314158445.0,2026-07-14
2016-11-10,sz.002815,崇达技术,26.3750827,28.451499,28.911068,26.0366728,20390787,1366828992.0,40.781574,8.249879,50000000.0,1422574950.0,2026-07-14
2016-11-11,sz.002815,崇达技术,28.40972,28.0253532,29.997322,27.6368085,21462348,1478847136.0,42.924696,-1.497792,50000000.0,1401267660.0,2026-07-14
2016-11-14,sz.002815,崇达技术,27.4696925,27.2482638,27.9835742,26.863897,10624345,697824368.0,21.24869,-2.772809,50000000.0,1362413190.0,2026-07-14
2016-11-15,sz.002815,崇达技术,27.4320914,26.5338429,27.5616063,26.2163225,8928248,570494848.0,17.856496,-2.6219,50000000.0,1326692145.0,2026-07-14
2016-11-16,sz.002815,崇达技术,26.529665,25.4183436,26.6884252,25.3138961,8804704,543707088.0,17.609408,-4.20406,50000000.0,1270917180.0,2026-07-14
2016-11-17,sz.002815,崇达技术,25.2303381,25.4517668,25.8235999,25.2303381,5395846,330633568.0,10.791692,0.131489,50000000.0,1272588340.0,2026-07-14
2016-11-18,sz.002815,崇达技术,25.401632,25.6230607,26.2246783,25.3222519,6579097,406965056.0,13.158194,0.67302,50000000.0,1281153035.0,2026-07-14
2016-11-21,sz.002815,崇达技术,25.694085,25.6648397,25.735864,24.482494,7500790,451436064.0,15.00158,0.16305,50000000.0,1283241985.0,2026-07-14
2016-11-22,sz.002815,崇达技术,25.48519,26.6884252,26.7051368,25.48519,9973680,626024416.0,19.94736,3.988281,50000000.0,1334421260.0,2026-07-14
2016-11-23,sz.002815,崇达技术,26.529665,25.610527,26.529665,25.4935458,6528412,406735424.0,13.056824,-4.038826,50000000.0,1280526350.0,2026-07-14
2016-11-24,sz.002815,崇达技术,25.6021712,24.6537879,25.8695568,24.440715,6448988,387032208.0,12.897976,-3.735728,50000000.0,1232689395.0,2026-07-14
2016-11-25,sz.002815,崇达技术,24.566052,24.8501492,24.8961061,23.5299328,4978615,289595408.0,9.95723,0.796477,50000000.0,1242507460.0,2026-07-14
2016-11-28,sz.002815,崇达技术,24.7415238,24.0521703,24.7665912,24.022925,3304572,192023500.0,6.609144,-3.211163,50000000.0,1202608515.0,2026-07-14
2016-11-29,sz.002815,崇达技术,23.897588,23.605135,24.4323592,23.6009571,3264501,187346592.0,6.529002,-1.858606,50000000.0,1180256750.0,2026-07-14
2016-11-30,sz.002815,崇达技术,23.4589085,23.6385582,23.7973184,23.4004179,2410807,136149678.0,4.821614,0.141596,50000000.0,1181927910.0,2026-07-14
2016-12-01,sz.002815,崇达技术,23.730472,24.2025747,24.2151084,23.6385582,3451017,198172870.0,6.902034,2.385999,50000000.0,1210128735.0,2026-07-14
2016-12-02,sz.002815,崇达技术,24.106483,23.2583693,24.2276421,23.2541914,3871278,218720326.0,7.742556,-3.901264,50000000.0,1162918465.0,2026-07-14
2016-12-05,sz.002815,崇达技术,22.894892,22.6066169,23.1664555,22.5731937,2740222,149412290.0,5.480444,-2.802223,50000000.0,1130330845.0,2026-07-14
2016-12-06,sz.002815,崇达技术,22.7319539,22.8322235,23.1372102,22.7319539,2149983,118091897.0,4.299966,0.997969,50000000.0,1141611175.0,2026-07-14
2016-12-07,sz.002815,崇达技术,22.8865362,23.0996091,23.103787,22.602439,2190359,120134255.0,4.380718,1.171088,50000000.0,1154980455.0,2026-07-14
2016-12-08,sz.002815,崇达技术,23.1539218,22.7862666,23.3461052,22.7737329,2672881,147668342.0,5.345762,-1.356484,50000000.0,1139313330.0,2026-07-14
2016-12-09,sz.002815,崇达技术,22.7194202,21.933975,22.7194202,21.8838402,3593692,191185607.0,7.187384,-3.740376,50000000.0,1096698750.0,2026-07-14
2016-12-12,sz.002815,崇达技术,21.9715761,19.8700924,21.9715761,19.7698228,4357767,216057772.0,8.715534,-9.409521,50000000.0,993504620.0,2026-07-14
2016-12-13,sz.002815,崇达技术,19.552572,20.0372084,20.2502813,19.5066151,2808452,133687593.0,5.616904,0.841038,50000000.0,1001860420.0,2026-07-14
2016-12-14,sz.002815,崇达技术,19.928583,19.5442162,20.0455642,19.469014,2385232,112800505.0,4.770464,-2.460384,50000000.0,977210810.0,2026-07-14
2016-12-15,sz.002815,崇达技术,19.5734615,20.0455642,20.4215752,19.5734615,3063855,147194390.0,6.12771,2.5652,50000000.0,1002278210.0,2026-07-14
2016-12-16,sz.002815,崇达技术,20.0455642,20.388152,20.4925995,19.928583,2656108,128701336.0,5.312216,1.709045,50000000.0,1019407600.0000001,2026-07-14
2016-12-19,sz.002815,崇达技术,20.4675321,20.0664537,20.4675321,19.9912515,1805578,87135041.0,3.611156,-1.57787,50000000.0,1003322685.0,2026-07-14
2016-12-20,sz.002815,崇达技术,20.0664537,20.0831653,20.3338393,20.012141,1594062,76867886.0,3.188124,0.083283,50000000.0,1004158265.0,2026-07-14
