日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.300049,福瑞医科,5.04828818,4.8778019,5.08617402,4.8778019,184763,1942930.32,0.353842,-2.6465,52216243.0,254700489.31626168,2026-07-14
2012-01-05,sz.300049,福瑞医科,4.86359471,4.52735788,4.87306617,4.4515862,624258,6128692.2,1.195525,-7.1845,52216223.0,236401528.66288725,2026-07-14
2012-01-06,sz.300049,福瑞医科,4.4989435,4.53682934,4.5463008,4.3568716,431663,4051227.61,0.826684,0.2092,52216204.0,236896006.33062536,2026-07-14
2012-01-09,sz.300049,福瑞医科,4.45632193,4.73573,4.73573,4.4515862,467691,4587245.93,0.895681,4.3841,52216247.0,247282047.40531,2026-07-14
2012-01-10,sz.300049,福瑞医科,4.74520146,4.94883785,4.96778077,4.73099427,437687,4492878.44,0.83822,4.5,52216244.0,258409724.6920354,2026-07-14
2012-01-11,sz.300049,福瑞医科,4.91568774,4.94883785,5.05302391,4.90148055,478384,5020194.91,0.91616,0.0,52216207.0,258409541.58503497,2026-07-14
2012-01-12,sz.300049,福瑞医科,4.86359471,4.90148055,5.0198738,4.85885898,367249,3827061.89,0.703324,-0.9569,52216191.0,255936644.58158502,2026-07-14
2012-01-13,sz.300049,福瑞医科,4.90148055,4.57945091,4.99145942,4.57945091,497046,4940198.43,0.9519,-6.57,52216199.0,239121520.0272911,2026-07-14
2012-01-16,sz.300049,福瑞医科,4.50367923,4.45632193,4.57471518,4.4515862,290230,2759411.4,0.555823,-2.6887,52216263.0,232692477.90954757,2026-07-14
2012-01-17,sz.300049,福瑞医科,4.4515862,4.71205135,4.73573,4.4515862,305047,2982575.44,0.5842,5.7386,52216193.0,246045382.71751055,2026-07-14
2012-01-18,sz.300049,福瑞医科,4.66469405,4.57471518,4.78782303,4.53682934,328594,3234438.37,0.629295,-2.9146,52216210.0,238874288.5290678,2026-07-14
2012-01-19,sz.300049,福瑞医科,4.57471518,4.70257989,4.81150168,4.55103653,316554,3135618.36,0.606237,2.795,52216212.0,245550908.48317668,2026-07-14
2012-01-20,sz.300049,福瑞医科,4.75467292,4.80203022,4.80676595,4.69784416,261452,2631120.37,0.50071,2.1148,52216253.0,250744024.88116565,2026-07-14
2012-01-30,sz.300049,福瑞医科,4.80203022,4.80676595,4.86833044,4.75467292,223236,2269578.8,0.427522,0.0986,52216260.0,250991340.604347,2026-07-14
2012-01-31,sz.300049,福瑞医科,4.80676595,4.90148055,4.90148055,4.79255876,348259,3557114.14,0.666956,1.9704,52216188.0,255936629.87714338,2026-07-14
2012-02-01,sz.300049,福瑞医科,4.88253763,4.8778019,4.96304504,4.8304446,314882,3266131.86,0.603035,-0.4831,52216206.0,254700308.83759138,2026-07-14
