日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2015-05-15,sz.300459,汤姆猫,0.751617,0.8198798,0.8198798,0.751617,9557,106958.0,0.036064,44.0051,26500111.0,21726905.7066578,2026-07-14
2015-05-18,sz.300459,汤姆猫,0.9019404,0.9019404,0.9019404,0.9019404,2000,24840.0,0.007547,10.0089,26500596.0,23901958.156478398,2026-07-14
2015-05-19,sz.300459,汤姆猫,0.9919892,0.9919892,0.9919892,0.9919892,2000,27320.0,0.007547,9.9839,26500596.0,26288305.0255632,2026-07-14
2015-05-20,sz.300459,汤姆猫,1.0914786,1.0914786,1.0914786,1.0914786,1100,16533.0,0.004151,10.0293,26499639.0,28923788.8762254,2026-07-14
2015-05-21,sz.300459,汤姆猫,1.2004086,1.2004086,1.2004086,1.2004086,2500,41325.0,0.009434,9.98,26499894.0,31810700.6566884,2026-07-14
2015-05-22,sz.300459,汤姆猫,1.3202316,1.3202316,1.3202316,1.3202316,5200,94536.0,0.019623,9.9818,26499516.0,34985498.4079056,2026-07-14
2015-05-25,sz.300459,汤姆猫,1.4524,1.4524,1.4524,1.4524,5300,106000.0,0.02,10.011,26500000.0,38488600.0,2026-07-14
2015-05-26,sz.300459,汤姆猫,1.59764,1.59764,1.59764,1.59764,7691,169202.0,0.029023,10.0,26499673.0,42336937.57172,2026-07-14
2015-05-27,sz.300459,汤姆猫,1.757404,1.757404,1.757404,1.757404,7300,176660.0,0.027547,10.0,26500163.0,46571492.456852,2026-07-14
2015-05-28,sz.300459,汤姆猫,1.9331444,1.9331444,1.9331444,1.9331444,18100,481822.0,0.068302,10.0,26499956.0,51228241.5416464,2026-07-14
2015-05-29,sz.300459,汤姆猫,2.1263136,2.1263136,2.1263136,2.1263136,32800,960384.0,0.123774,9.9925,26499911.0,56347121.1580896,2026-07-14
2015-06-01,sz.300459,汤姆猫,2.3390902,2.3390902,2.3390902,2.3390902,7900,254459.0,0.029811,10.0068,26500285.0,61986556.94070699,2026-07-14
2015-06-02,sz.300459,汤姆猫,2.5729266,2.5729266,2.5729266,2.5729266,18700,662541.0,0.070566,9.9969,26500014.0,68182590.9209724,2026-07-14
2015-06-03,sz.300459,汤姆猫,2.8300014,2.8300014,2.8300014,2.8300014,30400,1184688.0,0.114717,9.9915,26499996.0,74995025.7799944,2026-07-14
2015-06-04,sz.300459,汤姆猫,3.1132194,3.1132194,3.1132194,3.1132194,112500,4822875.0,0.424528,10.0077,26500019.0,82500373.25116861,2026-07-14
2015-06-05,sz.300459,汤姆猫,3.4247592,3.4247592,3.4247592,3.4247592,43500,2051460.0,0.164151,10.007,26499991.0,90756087.9771672,2026-07-14
2015-06-08,sz.300459,汤姆猫,3.7675256,3.7675256,3.7675256,3.7675256,201250,10440850.0,0.759434,10.0085,26499999.0,99839424.6324744,2026-07-14
2015-06-09,sz.300459,汤姆猫,3.9941,3.6193808,3.9941,3.3906278,14347526,720182656.0,54.141608,-3.9322,26500000.0,95913591.2,2026-07-14
2015-06-10,sz.300459,汤姆猫,3.34052,3.9810284,3.9810284,3.34052,7134901,364548176.0,26.924155,9.992,26500000.0,105497252.6,2026-07-14
2015-06-11,sz.300459,汤姆猫,4.378986,4.378986,4.378986,4.3572,1911193,115242614.0,7.212049,9.9964,26500000.0,116043129.0,2026-07-14
2015-06-12,sz.300459,汤姆猫,4.8168846,4.8168846,4.8168846,4.386248,13512491,890767232.0,50.990532,10.0,26500000.0,127647441.89999999,2026-07-14
2015-06-15,sz.300459,汤姆猫,4.335414,4.335414,4.335414,4.335414,1431300,85448610.0,5.401132,-9.9955,26500000.0,114888471.0,2026-07-14
2015-06-16,sz.300459,汤姆猫,3.9018726,3.9018726,3.9018726,3.9018726,538600,28938978.0,2.032453,-10.0,26499998.0,103399616.0962548,2026-07-14
2015-06-17,sz.300459,汤姆猫,3.5119032,3.674572,3.88517,3.5119032,10695229,523355760.0,40.359355,-5.8254,26500000.0,97376158.0,2026-07-14
2015-06-18,sz.300459,汤姆猫,3.518439,3.3071148,3.5576538,3.3071148,5525766,258298213.0,20.851947,-10.0,26500000.0,87638542.2,2026-07-14
2015-06-19,sz.300459,汤姆猫,3.08635,2.9766938,3.162601,2.9766938,4980496,207957462.0,18.794325,-9.9912,26499999.0,78882382.72330621,2026-07-14
2015-06-23,sz.300459,汤姆猫,2.9904916,3.0928858,3.1175766,2.8234656,4670932,194937523.0,17.626158,3.9034,26500001.0,81961476.7928858,2026-07-14
2015-06-24,sz.300459,汤姆猫,3.137184,3.0514924,3.23159,2.9781462,4587857,196815650.0,17.312668,-1.3383,26500000.0,80864548.6,2026-07-14
2015-06-25,sz.300459,汤姆猫,3.035516,2.7980486,3.035516,2.766822,3993220,160042727.0,15.068755,-8.3056,26500000.0,74148287.9,2026-07-14
2015-06-26,sz.300459,汤姆猫,2.7588338,2.5264498,2.7588338,2.5184616,4697556,168965463.0,17.726626,-9.7067,26500001.0,66950922.2264498,2026-07-14
2015-06-29,sz.300459,汤姆猫,2.617951,2.7791674,2.7791674,2.527176,6471831,236796469.0,24.422004,10.0029,26500000.0,73647936.1,2026-07-14
2015-06-30,sz.300459,汤姆猫,2.781346,3.057302,3.057302,2.68694,5611323,227956763.0,21.174804,10.0078,26500000.0,81018503.0,2026-07-14
2015-07-01,sz.300459,汤姆猫,3.15897,2.788608,3.209804,2.7602862,6943484,292996560.0,26.201826,-8.7886,26500000.0,73898112.0,2026-07-14
2015-07-02,sz.300459,汤姆猫,2.792239,2.668785,3.006468,2.5417,4302864,161946598.0,16.237223,-4.2969,26499999.0,70722799.83121501,2026-07-14
2015-07-03,sz.300459,汤姆猫,2.548962,2.9360266,2.9360266,2.548962,4451099,172642895.0,16.7966,10.0136,26500000.0,77804704.89999999,2026-07-14
2015-07-06,sz.300459,汤姆猫,3.2294114,2.97742,3.2294114,2.7726316,5135441,217214313.0,19.379023,1.4098,26500000.0,78901630.0,2026-07-14
2015-07-07,sz.300459,汤姆猫,2.752298,2.679678,2.8292752,2.679678,4391180,163033053.0,16.570491,-10.0,26499999.0,71011464.320322,2026-07-14
2015-07-08,sz.300459,汤姆猫,2.4117102,2.4117102,2.4117102,2.4117102,116700,3875607.0,0.440377,-10.0,26500022.0,63910373.3576244,2026-07-14
2015-07-09,sz.300459,汤姆猫,2.4117102,2.4117102,2.4117102,2.4117102,0,0.0,0.0,0.0,26500022.0,63910373.3576244,2026-07-14
2015-07-10,sz.300459,汤姆猫,2.4117102,2.4117102,2.4117102,2.4117102,0,0.0,0.0,0.0,26500022.0,63910373.3576244,2026-07-14
2015-07-13,sz.300459,汤姆猫,2.4117102,2.4117102,2.4117102,2.4117102,0,0.0,0.0,0.0,26500022.0,63910373.3576244,2026-07-14
2015-07-14,sz.300459,汤姆猫,2.41169929,2.41169929,2.41169929,2.41169929,0,0.0,0.0,0.0,26500022.0,63910084.24238438,2026-07-14
2015-07-15,sz.300459,汤姆猫,2.41169929,2.41169929,2.41169929,2.41169929,0,0.0,0.0,0.0,26500022.0,63910084.24238438,2026-07-14
2015-07-16,sz.300459,汤姆猫,2.41169929,2.41169929,2.41169929,2.41169929,0,0.0,0.0,0.0,26500022.0,63910084.24238438,2026-07-14
2015-07-17,sz.300459,汤姆猫,2.41169929,2.41169929,2.41169929,2.41169929,0,0.0,0.0,0.0,26500022.0,63910084.24238438,2026-07-14
2015-07-20,sz.300459,汤姆猫,2.65279638,2.65279638,2.65279638,2.65279638,16801,611892.0,0.0634,9.997,26500000.0,70299104.07,2026-07-14
2015-07-21,sz.300459,汤姆猫,2.91793034,2.91793034,2.91793034,2.91793034,40100,1606406.0,0.151321,9.9945,26499957.0,77325028.53899537,2026-07-14
2015-07-22,sz.300459,汤姆猫,3.21001473,3.21001473,3.21001473,3.21001473,1993812,87867294.0,7.523819,10.01,26500000.0,85065390.345,2026-07-14
2015-07-23,sz.300459,汤姆猫,3.496272,3.53123472,3.53123472,3.38409994,3035665,145906456.0,11.45534,10.0068,26499999.0,93577716.54876529,2026-07-14
2015-07-24,sz.300459,汤姆猫,3.88450387,3.88450387,3.88450387,3.72280129,8312577,442434432.0,31.368215,10.0041,26500000.0,102939352.555,2026-07-14
2015-07-27,sz.300459,汤姆猫,3.7730602,3.51156819,4.0279967,3.496272,8587832,450977312.0,32.406913,-9.6006,26500000.0,93056557.03500001,2026-07-14
2015-07-28,sz.300459,汤姆猫,3.350594,3.86265217,3.86265217,3.30543382,10495396,540039200.0,39.605268,9.9979,26500000.0,102360282.505,2026-07-14
2015-07-29,sz.300459,汤姆猫,3.94933058,4.1226874,4.20863742,3.52832116,10872333,575755824.0,41.027672,6.732,26500000.0,109251216.10000001,2026-07-14
2015-07-30,sz.300459,汤姆猫,3.95952804,3.90125684,4.3484883,3.8968865,8756401,489629248.0,33.043023,-5.371,26500000.0,103383306.25999999,2026-07-14
2015-07-31,sz.300459,汤姆猫,3.7293568,3.89980006,4.18751411,3.7220729,6390884,348096000.0,24.116543,-0.0373,26500000.0,103344701.59,2026-07-14
2015-08-03,sz.300459,汤姆猫,3.7366407,3.64195,3.82259072,3.51011141,7982037,392621744.0,30.120894,-6.6119,26500000.0,96511675.0,2026-07-14
2015-08-04,sz.300459,汤姆猫,3.67909789,3.78617122,3.8240475,3.3942974,5659177,284278400.0,21.355385,3.96,26500000.0,100333537.33,2026-07-14
2015-08-05,sz.300459,汤姆猫,3.63320932,3.63248093,3.7803441,3.5982466,4017193,202990388.0,15.159219,-4.0593,26500000.0,96260744.645,2026-07-14
2015-08-06,sz.300459,汤姆猫,3.56037032,3.8094797,3.92456532,3.49700039,5508723,286045968.0,20.787634,4.8727,26500000.0,100951212.05,2026-07-14
2015-08-07,sz.300459,汤姆猫,3.8094797,3.8094797,3.8094797,3.8094797,0,0.0,0.0,0.0,26500000.0,100951212.05,2026-07-14
