日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2023-08-15,sz.301510,固高科技,74.6775,67.7076,95.766426,66.373362,29797844,2153184326.05,86.4969,466.6667,34449609.0,2332500346.3284,2026-07-14
2023-08-16,sz.301510,固高科技,61.912626,59.124666,64.969425,57.25275,20703329,1263371747.66,60.0974,-12.6765,34449625.0,2036822571.95025,2026-07-14
2023-08-17,sz.301510,固高科技,57.959697,61.464561,64.501446,56.25705,19977400,1219859879.48,57.9902,3.9576,34449614.0,2117430401.1294541,2026-07-14
2023-08-18,sz.301510,固高科技,60.628173,63.02781,68.175579,59.771871,20170074,1301692309.18,58.5495,2.5433,34449609.0,2171283410.62629,2026-07-14
2023-08-21,sz.301510,固高科技,61.265421,65.447361,67.986396,58.168794,18640864,1162288514.17,54.1105,3.8389,34449624.0,2254636978.242264,2026-07-14
2023-08-22,sz.301510,固高科技,64.869855,57.033696,65.706243,56.525889,14924587,907412169.95,43.3229,-12.8556,34449649.0,1964790808.372704,2026-07-14
2023-08-23,sz.301510,固高科技,54.56436,49.785,54.713715,49.785,12840830,673485847.8,37.2742,-12.7095,34449646.0,1715075626.11,2026-07-14
2023-08-24,sz.301510,固高科技,48.7893,46.240308,48.849042,45.752415,10705152,504724351.36,31.0748,-7.12,34449625.0,1592961270.4845,2026-07-14
2023-08-25,sz.301510,固高科技,45.553275,41.231937,46.509147,41.231937,10207651,445118385.48,29.6307,-10.8312,34449578.0,1420422829.772586,2026-07-14
2023-08-28,sz.301510,固高科技,43.8108,41.431077,44.248908,40.92327,8541880,363932049.11,24.7953,0.483,34449593.0,1427283740.201661,2026-07-14
2023-08-29,sz.301510,固高科技,40.62456,46.738158,47.584503,40.276065,13629235,613919925.66,39.5628,12.8094,34449622.0,1610111876.076276,2026-07-14
2023-08-30,sz.301510,固高科技,46.907427,48.570246,50.890227,46.907427,13473671,664035145.73,39.1112,3.9199,34449649.0,1673227926.543654,2026-07-14
2023-08-31,sz.301510,固高科技,47.09661,49.466376,50.501904,47.09661,9794205,484747116.75,28.4305,1.845,34449640.0,1704098845.3046398,2026-07-14
2023-09-01,sz.301510,固高科技,48.819171,47.006997,49.38672,47.006997,6851311,328876517.86,19.8879,-4.9718,34449645.0,1619374359.166065,2026-07-14
2023-09-04,sz.301510,固高科技,47.09661,46.827771,48.19188,46.041168,4845559,228570529.9,14.0656,-0.3813,34449714.0,1613203318.207494,2026-07-14
2023-09-05,sz.301510,固高科技,46.548975,48.669816,50.28285,46.548975,9242500,451541508.07,26.829,3.9337,34449663.0,1676658759.472008,2026-07-14
2023-09-06,sz.301510,固高科技,47.982783,52.7721,57.7506,47.385363,14096520,733902808.96,40.9192,8.4288,34449647.0,1817980216.4487,2026-07-14
2023-09-07,sz.301510,固高科技,51.7764,47.59446,52.47339,47.39532,10326594,510961997.42,29.9759,-9.8113,34449655.0,1639612726.9113,2026-07-14
2023-09-08,sz.301510,固高科技,46.39962,50.551689,52.124895,46.250265,10091161,507120423.03,29.2925,6.2134,34449641.0,1741487537.993649,2026-07-14
2023-09-11,sz.301510,固高科技,49.794957,47.445105,50.402334,46.648545,8614315,413126489.85,25.0055,-6.1454,34449681.0,1634468732.261505,2026-07-14
2023-09-12,sz.301510,固高科技,47.435148,47.445105,48.610074,46.359792,6369500,304026972.1,18.4893,0.0,34449655.0,1634467498.6887748,2026-07-14
2023-09-13,sz.301510,固高科技,47.09661,45.662802,47.39532,44.816457,5842758,269287242.75,16.9603,-3.7566,34449615.0,1573065948.72123,2026-07-14
2023-09-14,sz.301510,固高科技,45.563232,43.332864,46.768029,43.11381,5991462,267778251.48,17.392,-5.1025,34449529.0,1492796755.021056,2026-07-14
2023-09-15,sz.301510,固高科技,44.8065,44.099553,46.658502,43.920327,5758580,258551509.56,16.7159,1.7693,34449716.0,1519217076.576948,2026-07-14
2023-09-18,sz.301510,固高科技,43.691316,45.881856,47.076696,43.462305,6727483,308872738.94,19.5285,4.0415,34449563.0,1580609888.828928,2026-07-14
2023-09-19,sz.301510,固高科技,46.20048,47.69403,48.639945,45.085296,9182729,433605856.18,26.6555,3.9497,34449660.0,1643043117.5298,2026-07-14
2023-09-20,sz.301510,固高科技,46.907427,46.529061,48.480633,46.310007,6224716,294262663.63,18.069,-2.4426,34449698.0,1602912099.673578,2026-07-14
2023-09-21,sz.301510,固高科技,46.59876,43.402563,47.554632,43.283079,7221354,326073862.94,20.9621,-6.7195,34449573.0,1495199762.455599,2026-07-14
2023-09-22,sz.301510,固高科技,42.924627,43.731144,44.169252,42.327207,4715535,205090197.89,13.6882,0.7571,34449635.0,1506521948.93244,2026-07-14
2023-09-25,sz.301510,固高科技,46.00134,49.28715,51.67683,44.527704,14260582,688130335.06,41.3955,12.7049,34449595.0,1697922356.2042499,2026-07-14
2023-09-26,sz.301510,固高科技,48.022611,53.160423,56.237136,48.022611,18183087,948251756.66,52.7817,7.8586,34449605.0,1831355573.9829152,2026-07-14
2023-09-27,sz.301510,固高科技,51.806271,49.38672,52.264293,49.267236,13605917,683666774.46,39.4951,-7.0987,34449633.0,1701354379.0737598,2026-07-14
2023-09-28,sz.301510,固高科技,50.422248,49.536075,50.7807,48.829128,9945844,497090828.28,28.8707,0.3024,34449612.0,1706498563.7529,2026-07-14
2023-10-09,sz.301510,固高科技,48.620031,50.701044,51.288507,48.281493,9076900,455180533.21,26.3483,2.3518,34449661.0,1746633778.146084,2026-07-14
2023-10-10,sz.301510,固高科技,51.169023,51.965583,53.399391,51.069453,12724252,665053941.3,36.9358,2.4941,34449645.0,1790195886.5680351,2026-07-14
2023-10-11,sz.301510,固高科技,49.98414,51.139152,51.198894,48.600117,8158390,408287642.43,23.6821,-1.5903,34449605.0,1761723586.4349601,2026-07-14
2023-10-12,sz.301510,固高科技,50.7807,52.124895,52.752186,49.097967,8411070,429998970.03,24.4156,1.9276,34449573.0,1795680375.419835,2026-07-14
2023-10-13,sz.301510,固高科技,51.238722,50.292807,52.095024,50.28285,5689755,291296069.88,16.5162,-3.5148,34449540.0,1732564066.45878,2026-07-14
2023-10-16,sz.301510,固高科技,49.755129,44.90607,50.063796,44.896113,7069816,334379315.38,20.5222,-10.7108,34449601.0,1546996193.97807,2026-07-14
2023-10-17,sz.301510,固高科技,44.547618,46.449405,46.748115,44.418177,4129080,190362838.14,11.9859,3.4368,34449478.0,1600157755.66059,2026-07-14
2023-10-18,sz.301510,固高科技,46.130781,43.133724,46.349835,42.31725,5817830,253841438.21,16.8879,-7.1383,34449695.0,1485943636.01418,2026-07-14
2023-10-19,sz.301510,固高科技,42.805143,43.143681,44.318607,42.41682,3930394,171348476.26,11.4091,0.0231,34449641.0,1486284321.868521,2026-07-14
2023-10-20,sz.301510,固高科技,42.924627,42.705573,44.159295,42.157938,3231500,139798096.34,9.3804,-1.0155,34449490.0,1471185210.00777,2026-07-14
2023-10-23,sz.301510,固高科技,41.62026,39.708516,41.62026,39.121053,4138372,166628023.94,12.0128,-7.018,34449687.0,1367945947.434492,2026-07-14
2023-10-24,sz.301510,固高科技,39.718473,40.734087,40.943184,38.951784,3362447,136187095.71,9.7605,2.5827,34449536.0,1403270396.533632,2026-07-14
2023-10-25,sz.301510,固高科技,41.470905,40.734087,42.108153,40.017183,3843978,158354264.3,11.1583,0.0,34449495.0,1403268726.4360652,2026-07-14
2023-10-26,sz.301510,固高科技,39.92757,40.72413,40.803786,39.350064,3175622,127716855.68,9.2182,-0.0244,34449480.0,1402925101.9524,2026-07-14
2023-10-27,sz.301510,固高科技,40.544904,41.500776,41.779572,40.086882,4087941,169020878.54,11.8664,1.9071,34449715.0,1429689905.47884,2026-07-14
2023-10-30,sz.301510,固高科技,40.8237,41.281722,41.839314,40.22628,3479020,143769739.34,10.0989,-0.5278,34449494.0,1422134434.348668,2026-07-14
2023-10-31,sz.301510,固高科技,41.411163,40.146624,41.799486,39.738387,3717668,150863289.12,10.7916,-2.7496,34449646.0,1383036984.8951042,2026-07-14
2023-11-01,sz.301510,固高科技,39.828,39.997269,40.52499,39.638817,2075123,83311581.58,6.0236,-0.372,34449880.0,1377901117.37772,2026-07-14
2023-11-02,sz.301510,固高科技,40.8237,39.808086,41.042754,39.778215,3076497,124406625.54,8.9304,-0.473,34449711.0,1371377058.163146,2026-07-14
2023-11-03,sz.301510,固高科技,41.958798,41.490819,42.894756,40.992969,5210319,218155680.84,15.1245,4.2271,34449529.0,1429339172.3742511,2026-07-14
2023-11-06,sz.301510,固高科技,41.500776,42.536304,42.944541,41.500776,5244235,223567832.37,15.2229,2.5198,34449645.0,1465360572.41208,2026-07-14
2023-11-07,sz.301510,固高科技,42.31725,42.695616,42.904713,41.928927,3649448,155919639.57,10.5936,0.3745,34449554.0,1470844928.955264,2026-07-14
2023-11-08,sz.301510,固高科技,42.506433,42.665745,43.502133,41.948841,3922139,167509122.41,11.3851,-0.07,34449755.0,1469824462.1424751,2026-07-14
2023-11-09,sz.301510,固高科技,42.8151,42.71553,43.302993,42.128067,3699665,158806034.49,10.7394,0.1167,34449457.0,1471526813.96721,2026-07-14
2023-11-10,sz.301510,固高科技,42.406863,42.994326,43.462305,41.968755,3682197,158873933.32,10.6886,0.6527,34449760.0,1481144212.06176,2026-07-14
2023-11-13,sz.301510,固高科技,42.974412,43.432434,43.741101,42.825057,3462505,150844876.28,10.0509,1.019,34449701.0,1496234365.002234,2026-07-14
2023-11-14,sz.301510,固高科技,43.71123,44.418177,45.274479,43.044111,5166185,228918234.62,14.9964,2.2696,34449501.0,1530184032.979677,2026-07-14
2023-11-15,sz.301510,固高科技,44.657145,43.621617,45.00564,43.173552,4343496,191048432.6,12.6083,-1.7933,34449498.0,1502742807.5982661,2026-07-14
2023-11-16,sz.301510,固高科技,43.183509,42.854928,43.661445,42.854928,2546255,110238989.49,7.3912,-1.7576,34449819.0,1476344512.858032,2026-07-14
2023-11-17,sz.301510,固高科技,42.994326,43.273122,43.91037,42.546261,2489110,107903408.47,7.2254,0.9758,34449442.0,1490734906.497924,2026-07-14
2023-11-20,sz.301510,固高科技,43.054068,45.40392,45.931641,43.054068,6780429,305017772.5,19.6822,4.9241,34449548.0,1564144521.42816,2026-07-14
2023-11-21,sz.301510,固高科技,46.7979,45.40392,47.435148,45.214737,9353877,436739221.01,27.1523,0.0,34449667.0,1564149924.4946399,2026-07-14
2023-11-22,sz.301510,固高科技,44.8065,45.065382,46.578846,44.8065,5200442,238514180.94,15.0958,-0.7456,34449595.0,1552484158.42029,2026-07-14
2023-11-23,sz.301510,固高科技,44.8065,44.228994,45.453705,43.61166,3972857,176827849.42,11.5324,-1.8559,34449525.0,1523667834.52785,2026-07-14
2023-11-24,sz.301510,固高科技,44.30865,41.889099,44.448048,41.8194,4526980,193408007.97,13.1409,-5.2904,34449543.0,1443060317.2317572,2026-07-14
2023-11-27,sz.301510,固高科技,41.699916,41.829357,42.157938,41.132367,2455756,102583936.18,7.1285,-0.1426,34449828.0,1441014154.000596,2026-07-14
2023-11-28,sz.301510,固高科技,41.8194,41.570475,42.386949,41.241894,2636414,110454038.26,7.653,-0.6189,34449419.0,1432078711.3040252,2026-07-14
2023-11-29,sz.301510,固高科技,41.371335,40.793829,41.968755,40.674345,2543011,105361463.95,7.3818,-1.8683,34449741.0,1405336843.4482892,2026-07-14
2023-11-30,sz.301510,固高科技,40.803786,41.640174,42.177852,40.72413,3076443,128119866.15,8.9303,2.0747,34449492.0,1434482841.091608,2026-07-14
2023-12-01,sz.301510,固高科技,41.202066,41.301636,41.52069,40.12671,2925708,119789561.91,8.4927,-0.813,34449680.0,1422828143.67648,2026-07-14
2023-12-04,sz.301510,固高科技,41.082582,40.166538,41.291679,40.086882,2602753,105525329.92,7.5552,-2.7483,34449823.0,1383730124.6227741,2026-07-14
2023-12-05,sz.301510,固高科技,40.166538,38.8323,40.176495,38.8323,2041473,80866579.62,5.926,-3.3218,34449426.0,1337750445.2598,2026-07-14
2023-12-06,sz.301510,固高科技,39.071268,38.33445,39.42972,38.145267,2280829,88675068.29,6.6208,-1.2821,34449447.0,1320600603.54915,2026-07-14
2023-12-07,sz.301510,固高科技,38.483805,37.089825,38.503719,36.900642,2680342,100666238.6,7.7805,-3.2468,34449483.0,1277725295.8104749,2026-07-14
2023-12-08,sz.301510,固高科技,37.129653,37.657374,38.015826,37.129653,2288577,86459580.6,6.6433,1.5302,34449400.0,1297273939.8755999,2026-07-14
2023-12-11,sz.301510,固高科技,37.846557,38.493762,38.493762,37.53789,2560800,98158609.0,7.4335,2.221,34449452.0,1326089006.318424,2026-07-14
2023-12-12,sz.301510,固高科技,38.453934,37.93617,38.623203,37.697202,1731827,66146557.05,5.0271,-1.4485,34449822.0,1306894303.8617399,2026-07-14
2023-12-13,sz.301510,固高科技,38.045697,38.284665,39.001569,37.368621,2821411,108347551.24,8.19,0.9186,34449463.0,1318886150.3848948,2026-07-14
2023-12-14,sz.301510,固高科技,38.563461,37.707159,38.981655,37.707159,2102361,80867626.27,6.1027,-1.5085,34449686.0,1298999787.502074,2026-07-14
2023-12-15,sz.301510,固高科技,37.707159,37.169481,37.926213,37.119696,1317238,49417553.6,3.8237,-1.4259,34449303.0,1280462713.321743,2026-07-14
2023-12-18,sz.301510,固高科技,37.169481,35.894985,37.189395,35.805372,2338861,85189820.61,6.7892,-3.4289,34449729.0,1236572505.709065,2026-07-14
2023-12-19,sz.301510,固高科技,35.8452,36.114039,36.24348,35.556447,1167112,42127438.86,3.3879,0.6103,34449423.0,1244107805.749497,2026-07-14
2023-12-20,sz.301510,固高科技,36.024426,36.382878,37.010169,36.024426,1512061,55475599.62,4.3892,0.7444,34449581.0,1253374902.674118,2026-07-14
2023-12-21,sz.301510,固高科技,36.04434,36.313179,36.721416,35.506662,1639577,59365496.45,4.7593,-0.1916,34449961.0,1250987600.336019,2026-07-14
2023-12-22,sz.301510,固高科技,36.323136,35.626146,36.582018,35.536533,1553785,56221205.46,4.5103,-1.892,34449704.0,1227310184.360784,2026-07-14
2023-12-25,sz.301510,固高科技,35.705802,34.988898,36.024426,34.929156,1234974,43801571.99,3.5849,-1.7887,34449329.0,1205344058.549442,2026-07-14
2023-12-26,sz.301510,固高科技,35.068554,34.092768,35.078511,33.644703,1863987,63820616.61,5.4108,-2.5612,34449379.0,1174474685.991072,2026-07-14
2023-12-27,sz.301510,固高科技,34.242123,34.381521,34.45122,33.833886,1285161,44182348.15,3.7306,0.847,34449177.0,1184415102.458217,2026-07-14
2023-12-28,sz.301510,固高科技,34.25208,35.168124,35.397135,33.973284,1562741,54796859.79,4.5363,2.2879,34449684.0,1211530758.672816,2026-07-14
2023-12-29,sz.301510,固高科技,35.04864,35.835243,36.04434,34.998855,1392591,49968550.8,4.0424,1.8969,34449609.0,1234510109.7699869,2026-07-14
2024-01-02,sz.301510,固高科技,35.805372,35.516619,36.14391,35.516619,990700,35551112.56,2.8758,-0.8891,34449544.0,1223531328.971736,2026-07-14
2024-01-03,sz.301510,固高科技,35.536533,34.510962,35.636103,34.331736,1482452,51646909.94,4.3032,-2.8315,34449991.0,1188902330.301342,2026-07-14
2024-01-04,sz.301510,固高科技,34.510962,34.212252,34.510962,34.062897,834500,28706025.0,2.4224,-0.8656,34449306.0,1178588338.097112,2026-07-14
2024-01-05,sz.301510,固高科技,34.262037,34.05294,34.959027,33.764187,1694761,58587531.01,4.9195,-0.4657,34449863.0,1173119117.74722,2026-07-14
2024-01-08,sz.301510,固高科技,34.212252,36.910599,36.910599,33.136896,5238644,184925105.26,15.2067,8.3918,34449578.0,1271554559.277222,2026-07-14
2024-01-09,sz.301510,固高科技,36.64176,36.153867,39.03144,35.805372,7127864,269991831.02,20.6907,-2.0502,34449603.0,1245486365.064801,2026-07-14
2024-01-10,sz.301510,固高科技,35.44692,34.431306,36.094125,33.684531,4588838,159751205.18,13.3204,-4.7645,34449701.0,1186148196.739506,2026-07-14
2024-01-11,sz.301510,固高科技,33.8538,35.596275,35.795415,33.8538,3100095,109274392.8,8.9989,3.3835,34449711.0,1226281386.4265249,2026-07-14
2024-01-12,sz.301510,固高科技,35.34735,34.411392,35.835243,34.381521,2445081,86175054.65,7.0976,-3.3287,34449405.0,1185451979.62176,2026-07-14
2024-01-15,sz.301510,固高科技,33.863757,34.331736,34.45122,32.55939,2628090,88770739.88,7.6288,-0.2315,34449586.0,1182714091.861296,2026-07-14
2024-01-16,sz.301510,固高科技,34.232166,33.306165,34.242123,32.878014,2020744,67861371.25,5.8658,-2.9872,34449589.0,1147383695.416185,2026-07-14
2024-01-17,sz.301510,固高科技,33.35595,31.96197,33.35595,31.96197,1760000,57327227.0,5.1089,-4.0359,34449686.0,1101079830.44142,2026-07-14
2024-01-18,sz.301510,固高科技,31.752873,31.852443,32.340336,30.856743,1817134,57445336.23,5.2748,-0.3427,34449344.0,1097295766.147392,2026-07-14
2024-01-19,sz.301510,固高科技,31.713045,31.026012,32.101368,30.996141,1277802,40406289.97,3.7092,-2.5946,34449531.0,1068831562.2003721,2026-07-14
2024-01-22,sz.301510,固高科技,30.8667,29.243709,31.115625,28.935042,1521400,45931322.0,4.4163,-5.7445,34449652.0,1007435598.239268,2026-07-14
2024-01-23,sz.301510,固高科技,29.263623,29.323365,29.811258,28.8753,1245510,36699829.7,3.6155,0.2724,34449177.0,1010165791.120605,2026-07-14
2024-01-24,sz.301510,固高科技,29.323365,29.17401,29.801301,28.07874,1695260,49278377.78,4.921,-0.5093,34449502.0,1005030115.84302,2026-07-14
2024-01-25,sz.301510,固高科技,29.17401,30.189624,30.319065,28.586547,1788277,53308156.84,5.191,3.4812,34449567.0,1040019474.6928079,2026-07-14
2024-01-26,sz.301510,固高科技,30.16971,29.37315,30.259323,29.283537,1288868,38479568.76,3.7413,-2.7045,34449737.0,1011897292.36155,2026-07-14
2024-01-29,sz.301510,固高科技,30.587904,28.8753,30.946356,28.696074,1772300,52901279.0,5.1446,-1.6949,34449714.0,994745826.6642,2026-07-14
2024-01-30,sz.301510,固高科技,28.228095,27.670503,29.164053,27.560976,1433968,40575267.32,4.1625,-4.1724,34449682.0,953240029.130046,2026-07-14
2024-01-31,sz.301510,固高科技,27.670503,26.366136,28.018998,26.28648,1700198,46091005.44,4.9353,-4.7139,34449740.0,908306530.00464,2026-07-14
2024-02-01,sz.301510,固高科技,26.316351,25.738845,26.764416,25.141425,1308600,34267297.63,3.7986,-2.3792,34449534.0,886691215.94823,2026-07-14
2024-02-02,sz.301510,固高科技,25.669146,24.265209,26.336265,23.508477,2086800,52186184.0,6.0575,-5.7253,34449856.0,835932955.8599039,2026-07-14
2024-02-05,sz.301510,固高科技,23.99637,21.955185,24.036198,21.437421,2771719,62683665.18,8.0457,-9.5199,34449694.0,756349404.96339,2026-07-14
2024-02-06,sz.301510,固高科技,21.9054,23.359122,23.737488,20.700603,2425589,54766452.88,7.041,6.3946,34449496.0,804709979.902512,2026-07-14
2024-02-07,sz.301510,固高科技,23.259552,28.028955,28.028955,23.259552,3132049,83849895.35,9.0917,19.9915,34449542.0,965584662.48861,2026-07-14
2024-02-08,sz.301510,固高科技,26.396007,28.57659,29.27358,22.423164,7071878,184945746.37,20.5282,1.9538,34449577.0,984451437.60243,2026-07-14
2024-02-19,sz.301510,固高科技,27.38175,28.248009,28.656246,27.18261,5273224,147891515.54,15.3071,-1.1498,34449530.0,973130633.48577,2026-07-14
