日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.000685,中山公用,4.37646416,4.22534316,4.382509,4.21929832,3883522,55620422.83,2.464116,-2.1008,157603051.0,665926973.5379813,2026-07-14
2012-01-05,sz.000685,中山公用,4.2011638,4.11955846,4.26463462,4.10444636,2904588,40204052.73,1.842977,-2.5036,157603052.0,649254986.1884199,2026-07-14
2012-01-06,sz.000685,中山公用,4.13467056,4.27974672,4.28579156,4.1104912,2879699,40036418.83,1.827185,3.8885,157603034.0,674501067.8235486,2026-07-14
2012-01-09,sz.000685,中山公用,4.31601576,4.5789663,4.684751,4.2616122,6576905,98337166.98,4.173083,6.9915,157603024.0,721658935.6740912,2026-07-14
2012-01-10,sz.000685,中山公用,4.53665242,4.67870616,4.71195278,4.50945064,7367447,112882519.36,4.674686,2.1782,157603035.0,737378290.6891956,2026-07-14
2012-01-11,sz.000685,中山公用,4.69684068,4.60012324,4.72404246,4.56083178,6365602,97563131.68,4.03901,-1.6796,157603026.0,724993342.5969243,2026-07-14
2012-01-12,sz.000685,中山公用,4.60314566,4.6091905,4.66661648,4.57292146,4503674,68893734.47,2.857606,0.1971,157603043.0,726422448.5666915,2026-07-14
2012-01-13,sz.000685,中山公用,4.5638542,4.36135206,4.56989904,4.31903818,7232647,106132071.67,4.589155,-5.377,157603023.0,687362269.0232773,2026-07-14
2012-01-16,sz.000685,中山公用,4.231388,4.2465001,4.34019512,4.20720864,2556749,36219342.31,1.622272,-2.6334,157602979.0,669261066.0837979,2026-07-14
2012-01-17,sz.000685,中山公用,4.26463462,4.5034058,4.52456274,4.24952252,5112081,74322039.92,3.243644,6.0498,157603023.0,709750367.8757335,2026-07-14
2012-01-18,sz.000685,中山公用,4.5034058,4.41877804,4.66057164,4.40064352,4978135,74562829.19,2.205895,-1.8792,225674159.0,997204017.9846684,2026-07-14
2012-01-19,sz.000685,中山公用,4.40668836,4.54571968,4.6091905,4.38855384,4256445,63761733.19,1.886102,2.8728,225674168.0,1025851506.7452264,2026-07-14
2012-01-20,sz.000685,中山公用,4.55478694,4.60012324,4.61825776,4.53665242,3817344,57904143.28,1.691529,1.1968,225674168.0,1038128984.8844644,2026-07-14
2012-01-30,sz.000685,中山公用,4.61825776,4.50642822,4.6243026,4.49736096,2675071,40299027.99,1.185369,-2.0368,225674115.0,1016984200.3595253,2026-07-14
2012-01-31,sz.000685,中山公用,4.5185179,4.53665242,4.5487421,4.4882937,1981313,29614550.08,0.877953,0.6707,225674153.0,1023805192.3389003,2026-07-14
2012-02-01,sz.000685,中山公用,4.53363,4.4429574,4.57594388,4.43691256,2261715,33704222.17,1.002204,-2.0653,225674114.0,1002660474.7847437,2026-07-14
2012-02-02,sz.000685,中山公用,4.44900224,4.53363,4.54269726,4.43691256,2322796,34526367.46,1.02927,2.0408,225674119.0,1023122956.1219699,2026-07-14
2012-02-03,sz.000685,中山公用,4.53060758,4.57292146,4.58803356,4.50642822,2964108,44656526.54,1.313446,0.8667,225674143.0,1031990131.4918088,2026-07-14
2012-02-06,sz.000685,中山公用,4.58501114,4.57292146,4.60314566,4.53665242,2718586,41147404.87,1.204651,0.0,225674158.0,1031990200.0856307,2026-07-14
2012-02-07,sz.000685,中山公用,4.53363,4.43086772,4.53363,4.3976211,3720774,54825711.74,1.648737,-3.1064,225674198.0,999932519.1550885,2026-07-14
2012-02-08,sz.000685,中山公用,4.42180046,4.5487421,4.5638542,4.40064352,3627742,53918960.35,1.607513,2.6603,225674194.0,1026533707.1313674,2026-07-14
2012-02-09,sz.000685,中山公用,4.54269726,4.53665242,4.58803356,4.50038338,4584266,69076602.85,2.031365,-0.2658,225674165.0,1023805246.7787293,2026-07-14
2012-02-10,sz.000685,中山公用,4.53665242,4.5789663,4.63639228,4.51247306,4856442,73702240.0,2.151971,0.9327,225674138.0,1033354272.6835494,2026-07-14
2012-02-13,sz.000685,中山公用,4.55176452,4.6091905,4.64243712,4.52758516,3836881,58336710.49,1.700186,0.6601,225674191.0,1040175337.2523856,2026-07-14
2012-02-14,sz.000685,中山公用,4.60314566,4.57594388,4.6091905,4.53967484,2810233,42480617.93,1.245261,-0.7213,225674216.0,1032672547.578998,2026-07-14
2012-02-15,sz.000685,中山公用,4.59105598,4.67266132,4.67568374,4.55780936,5794626,88833753.25,2.567696,2.1136,225674145.0,1054498848.2655714,2026-07-14
2012-02-16,sz.000685,中山公用,4.6696389,4.65754922,4.70288552,4.63639228,4931307,76088494.54,2.185145,-0.3234,225674131.0,1051088372.8132278,2026-07-14
2012-02-17,sz.000685,中山公用,4.684751,4.72706488,4.73915456,4.63034744,5302109,82409883.91,2.348443,1.4925,225771245.0,1067235323.1533756,2026-07-14
2012-02-20,sz.000685,中山公用,4.83889442,4.67870616,4.83889442,4.67568374,6268426,98667968.7,2.77645,-1.023,225771255.0,1056317361.5194308,2026-07-14
2012-02-21,sz.000685,中山公用,4.67266132,4.73613214,4.7451994,4.6394147,3316836,51565221.11,1.469114,1.2274,225771179.0,1069282137.147593,2026-07-14
2012-02-22,sz.000685,中山公用,4.72706488,4.80262538,4.82982716,4.6998631,5392529,85182824.56,2.388493,1.404,225771187.0,1084294432.7589262,2026-07-14
2012-02-23,sz.000685,中山公用,4.79960296,4.77844602,4.81773748,4.74217698,3865579,61119000.26,1.712166,-0.5035,225771275.0,1078835850.4540753,2026-07-14
