日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600633,浙数文化,6.02317296,5.93228832,6.22972896,5.85792816,6901353,101300430.0,4.538847,-0.4161,152050796.0,902009161.1575027,2026-07-14
2012-01-05,sh.600633,浙数文化,5.78769912,5.94468168,6.1553688,5.51091408,10037812,141500822.0,6.601617,0.2089,152050808.0,903893652.7467976,2026-07-14
2012-01-06,sh.600633,浙数文化,5.82901032,5.91163272,5.97359952,5.72573232,5328642,75693531.0,3.504514,-0.5559,152050812.0,898868555.3217686,2026-07-14
2012-01-09,sh.600633,浙数文化,5.9281572,6.19668,6.20907336,5.87445264,9966317,146319873.0,6.554596,4.8218,152050821.0,942210281.47428,2026-07-14
2012-01-10,sh.600633,浙数文化,6.14297544,6.39910488,6.4652028,6.10166424,11539494,176664528.0,7.589235,3.2667,152050819.0,972989137.8708968,2026-07-14
2012-01-11,sh.600633,浙数文化,6.32887584,6.37844928,6.66349656,6.30822024,10224558,160296071.0,6.724435,-0.3228,152050812.0,969848392.3248154,2026-07-14
2012-01-12,sh.600633,浙数文化,6.28756464,6.25038456,6.43628496,6.23386008,7052446,107620350.0,4.638217,-2.0078,152050799.0,950375966.4052634,2026-07-14
2012-01-13,sh.600633,浙数文化,6.27104016,5.73812568,6.31235136,5.72573232,9661289,138359870.0,6.353987,-8.1956,152050815.0,872486686.2164291,2026-07-14
2012-01-16,sh.600633,浙数文化,5.66376552,5.46547176,5.66376552,5.4117672,5042657,67662094.0,3.316429,-4.7516,152050805.0,831029380.8127668,2026-07-14
2012-01-17,sh.600633,浙数文化,5.48612736,5.75878128,5.8248792,5.3498004,6631703,90212139.0,4.361504,5.3666,152050829.0,875627467.6536812,2026-07-14
2012-01-18,sh.600633,浙数文化,5.7422568,5.65137216,5.98599288,5.58527424,8628344,121390477.0,5.674645,-1.8651,152050816.0,859295748.4476826,2026-07-14
2012-01-19,sh.600633,浙数文化,5.56874976,5.47786512,5.6596344,5.32088256,6177864,81942706.0,4.063026,-3.0702,152050811.0,832913834.0446123,2026-07-14
2012-01-20,sh.600633,浙数文化,5.53156968,5.63484768,5.77943688,5.53156968,6685067,91963059.0,4.396601,2.8658,152050800.0,856783097.622144,2026-07-14
2012-01-30,sh.600633,浙数文化,5.56874976,5.64310992,5.7216012,5.53983192,3784881,51767208.0,2.489221,0.1466,152050822.0,858039501.9723542,2026-07-14
2012-01-31,sh.600633,浙数文化,5.5976676,5.8455348,5.87858376,5.45720952,6703425,92361758.0,4.408674,3.5871,152050821.0,888818365.5240709,2026-07-14
2012-02-01,sh.600633,浙数文化,5.73812568,5.66376552,5.8455348,5.65550328,4884062,67975746.0,3.212125,-3.1095,152050807.0,861180117.9747746,2026-07-14
2012-02-02,sh.600633,浙数文化,5.68029,6.10166424,6.19254888,5.65137216,13138420,190765112.0,8.640809,7.7316,152050809.0,927762983.9383701,2026-07-14
2012-02-03,sh.600633,浙数文化,5.990124,6.07687752,6.14297544,5.93641944,10088026,147805099.0,6.634641,-0.4062,152050819.0,923994203.8786889,2026-07-14
2012-02-06,sh.600633,浙数文化,6.06448416,6.03969744,6.15123768,5.98186176,6292067,92411916.0,4.138134,-0.6118,152050828.0,918340996.6214803,2026-07-14
2012-02-07,sh.600633,浙数文化,5.9694684,6.07687752,6.37431816,5.9694684,11266083,168420888.0,7.40942,0.6156,152050808.0,923994137.0330361,2026-07-14
2012-02-08,sh.600633,浙数文化,5.99838624,6.20907336,6.2379912,5.97359952,8761209,129605281.0,5.762027,2.1754,152050815.0,944094664.7827884,2026-07-14
2012-02-09,sh.600633,浙数文化,6.20907336,6.16776216,6.37844928,6.14710656,9677234,146381827.0,6.364474,-0.6653,152050806.0,937813207.6443009,2026-07-14
2012-02-10,sh.600633,浙数文化,6.14710656,6.16363104,6.2793024,6.05622192,7022741,104835160.0,4.61868,-0.067,152050824.0,937185178.463977,2026-07-14
2012-02-13,sh.600633,浙数文化,6.08513976,6.22146672,6.31235136,6.01491072,8045297,120869458.0,5.29119,0.9383,152050805.0,945979023.0567095,2026-07-14
2012-02-14,sh.600633,浙数文化,6.21320448,6.13884432,6.21320448,6.0520908,6335869,93914774.0,4.166942,-1.328,152050808.0,933416239.0422105,2026-07-14
2012-02-15,sh.600633,浙数文化,6.12645096,6.3825804,6.46107168,6.12645096,13595127,208133637.0,8.941174,3.9704,152050805.0,970476487.797222,2026-07-14
2012-02-16,sh.600633,浙数文化,6.4445472,6.33713808,6.55608744,6.2586468,11838508,184118184.0,7.785889,-0.712,152050819.0,963567035.1800874,2026-07-14
2012-02-17,sh.600633,浙数文化,6.28343352,6.25038456,6.403236,6.18015552,5179070,78512590.0,3.406144,-1.369,152050823.0,950376116.4144928,2026-07-14
2012-02-20,sh.600633,浙数文化,6.3412692,6.27104016,6.403236,6.2379912,6653338,102047691.0,4.375733,0.3305,152050822.0,953516811.1230116,2026-07-14
2012-02-21,sh.600633,浙数文化,6.27104016,6.4445472,6.47759616,6.18428664,9933154,153308146.0,6.532786,2.7668,152050810.0,979898621.8432319,2026-07-14
2012-02-22,sh.600633,浙数文化,6.4238916,6.70893888,6.84526584,6.34540032,12727084,202435831.0,8.370283,4.1026,152050821.0,1020099664.7428205,2026-07-14
2012-02-23,sh.600633,浙数文化,6.62218536,6.58087416,6.70893888,6.48998952,10652009,170361884.0,7.005559,-1.9089,152050807.0,1000627226.793447,2026-07-14
2012-02-24,sh.600633,浙数文化,6.61805424,6.66762768,6.8576592,6.54369408,11692437,189576281.0,7.689822,1.3183,152050815.0,1013818222.8605592,2026-07-14
2012-02-27,sh.600633,浙数文化,6.6717588,6.65936544,6.81221688,6.62218536,10562751,171678800.0,6.946856,-0.1239,152050813.0,1012561929.2161027,2026-07-14
2012-02-28,sh.600633,浙数文化,6.5891364,6.78743016,6.81221688,6.5684808,11872562,193599863.0,7.808286,1.9231,152050809.0,1032034246.8589995,2026-07-14
2012-02-29,sh.600633,浙数文化,6.84526584,6.71720112,7.022904,6.6924144,12319888,204588821.0,8.102481,-1.0347,152050810.0,1021355871.2289072,2026-07-14
