日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.002408,齐翔腾达,3.5777328,3.4902339,3.63412098,3.4707897,4393899.0,80412953.82,2.742758,-1.5359,160200025.0,559135558.0358474,2026-07-14
2012-01-05,sz.002408,齐翔腾达,3.46301202,3.55634418,3.6263433,3.44745666,6193156.0,113082861.99,3.86589,1.8942,160200006.0,569726358.9740651,2026-07-14
2012-01-06,sz.002408,齐翔腾达,3.55634418,3.71773104,3.7235643,3.49217832,5266994.0,97471598.06,3.287762,4.538,160199978.0,595580430.8179171,2026-07-14
2012-01-09,sz.002408,齐翔腾达,3.70995336,3.82272972,3.8402295,3.62439888,6654624.0,128348863.59,4.153948,2.8243,160199983.0,612401236.1575948,2026-07-14
2012-01-10,sz.002408,齐翔腾达,3.791619,3.90050652,3.92578398,3.73911966,8375601.0,165143145.12,5.228215,2.0346,160200011.0,624861187.4095718,2026-07-14
2012-01-11,sz.002408,齐翔腾达,3.85189602,3.8207853,3.88106232,3.79745226,4949899.0,97555419.93,3.089825,-2.0439,160199979.0,612089724.8235086,2026-07-14
2012-01-12,sz.002408,齐翔腾达,3.8013411,3.86550696,3.8985621,3.78773016,5046572.0,100141214.27,3.15017,1.1705,160199989.0,619254172.4714234,2026-07-14
2012-01-13,sz.002408,齐翔腾达,3.83634066,3.69828684,3.8693958,3.6846759,4914757.0,94669567.38,3.067888,-4.326,160200014.0,592465603.5440158,2026-07-14
2012-01-16,sz.002408,齐翔腾达,3.63412098,3.5388444,3.7138422,3.53495556,1965016.0,36669778.44,1.226602,-4.3113,160199967.0,566922756.0981348,2026-07-14
2012-01-17,sz.002408,齐翔腾达,3.57384396,3.78773016,3.8013411,3.52328904,3391812.0,64440327.81,2.117236,7.033,160199997.0,606794360.2688096,2026-07-14
2012-01-18,sz.002408,齐翔腾达,3.8110632,3.7721748,3.91022862,3.7527306,4564843.0,90338928.32,2.849465,-0.4107,160200002.0,604302410.5043496,2026-07-14
