日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2023-03-21,sz.301345,涛涛车业,54.58092,53.36194612,61.74921416,52.2157468,8653384,517950248.38,36.1078,-20.1361,23965415.0,1278841183.9734397,2026-07-14
2023-03-22,sz.301345,涛涛车业,51.4425171,52.18845634,53.3528493,51.11503158,5795913,332153700.47,24.1845,-2.1991,23965403.0,1250717388.1360052,2026-07-14
2023-03-23,sz.301345,涛涛车业,51.60625986,50.32360824,51.60625986,50.28722096,4918629,274324450.71,20.5239,-3.5733,23965372.0,1206023991.8538651,2026-07-14
2023-03-24,sz.301345,涛涛车业,50.43277008,50.34180188,50.93309518,50.1689623,2910187,161709072.57,12.1433,0.0362,23965372.0,1206460009.2044992,2026-07-14
2023-03-27,sz.301345,涛涛车业,50.5328351,49.29566758,50.5328351,49.0318598,3056146,166213664.55,12.7523,-2.0781,23965449.0,1181392807.3094435,2026-07-14
2023-03-28,sz.301345,涛涛车业,49.25018348,48.23133964,49.25018348,48.22224282,2622880,139945205.95,10.9444,-2.1591,23965498.0,1155888073.6797407,2026-07-14
2023-03-29,sz.301345,涛涛车业,48.3950824,47.1670117,48.50424424,46.9395912,2705903,141440956.11,11.2909,-2.2067,23965344.0,1130373660.8425248,2026-07-14
2023-03-30,sz.301345,涛涛车业,47.06694668,47.303464,47.74920818,46.6666866,2007641,104401115.29,8.3772,0.2893,23965537.0,1133652916.7201679,2026-07-14
2023-03-31,sz.301345,涛涛车业,47.26707672,47.29436718,47.43081948,46.7576548,1618848,83881851.3,6.7549,-0.0192,23965536.0,1133434859.2495086,2026-07-14
2023-04-03,sz.301345,涛涛车业,47.303464,47.4399163,47.74011136,47.23068944,1429626,74552497.3,5.9654,0.3078,23965300.0,1136911826.10439,2026-07-14
2023-04-04,sz.301345,涛涛车业,47.32165764,46.19365196,47.4399163,46.05719966,2138131,109394601.66,8.9217,-2.627,23965511.0,1107054474.1775515,2026-07-14
2023-04-06,sz.301345,涛涛车业,45.95713464,46.393782,46.5757184,45.67513322,1300158,65953927.64,5.4251,0.4332,23965604.0,1111855007.474328,2026-07-14
2023-04-07,sz.301345,涛涛车业,46.3482979,46.49384702,46.5757184,46.12997422,1025370,52236314.54,4.2785,0.2157,23965642.0,1114254892.8840868,2026-07-14
2023-04-10,sz.301345,涛涛车业,47.0305594,46.3482979,47.08514032,46.17545832,1352280,69230863.72,5.6426,-0.3131,23965548.0,1110762358.040749,2026-07-14
2023-04-11,sz.301345,涛涛车业,46.1208774,45.69332686,46.19365196,45.67513322,968281,48780614.94,4.0403,-1.4132,23965572.0,1095066714.7828639,2026-07-14
2023-04-12,sz.301345,涛涛车业,45.62964912,45.7570046,46.01171556,45.52048728,890859,44802841.71,3.7173,0.1394,23965217.0,1096576544.5089982,2026-07-14
2023-04-13,sz.301345,涛涛车业,45.7570046,45.938941,46.64849296,45.5295841,1252464,63418667.46,5.2261,0.3976,23965557.0,1100952309.055137,2026-07-14
2023-04-14,sz.301345,涛涛车业,45.8479728,45.8479728,46.14816786,45.81158552,893673,45138350.06,3.729,-0.198,23965487.0,1098768996.1147537,2026-07-14
2023-04-17,sz.301345,涛涛车业,45.72971414,45.8479728,46.33010426,45.72971414,788874,39878893.95,3.2917,0.0,23965550.0,1098771884.53704,2026-07-14
2023-04-18,sz.301345,涛涛车业,45.83887598,46.15726468,46.27552334,45.79339188,768708,38880020.93,3.2076,0.6746,23965208.0,1106168448.7672534,2026-07-14
2023-04-19,sz.301345,涛涛车业,46.14816786,45.42951908,46.14816786,45.40222862,1099582,55184517.75,4.5882,-1.5767,23965433.0,1088738095.7339616,2026-07-14
2023-04-20,sz.301345,涛涛车业,45.44771272,44.31970704,45.5750682,44.28331976,1290385,63310375.21,5.3844,-2.4429,23965251.0,1062132903.460067,2026-07-14
2023-04-21,sz.301345,涛涛车业,44.3015134,43.4373155,44.70177348,43.10073316,1302752,62691426.88,5.436,-1.991,23965269.0,1040986950.5953695,2026-07-14
2023-04-24,sz.301345,涛涛车业,43.56467098,43.4827996,43.82847876,42.9824745,781599,37293333.44,3.2614,0.1047,23965138.0,1042071293.0403448,2026-07-14
2023-04-25,sz.301345,涛涛车业,44.40157842,42.64589216,44.4379657,42.64589216,916935,43641773.96,3.8261,-1.9247,23965265.0,1022020106.7758224,2026-07-14
2023-04-26,sz.301345,涛涛车业,42.55492396,42.83692538,42.97337768,42.300213,637566,29979108.97,2.6604,0.448,23965043.0,1026588758.7194912,2026-07-14
2023-04-27,sz.301345,涛涛车业,42.83692538,42.60950488,42.9369904,42.54582714,664340,31202291.06,2.7721,-0.5309,23965225.0,1021146371.5877981,2026-07-14
2023-04-28,sz.301345,涛涛车业,42.6640858,43.10073316,43.209895,42.5731176,635005,29946756.71,2.6497,1.1529,23965166.0,1032916224.9011045,2026-07-14
2023-05-04,sz.301345,涛涛车业,43.0279586,42.81873174,43.09163634,42.78234446,604476,28492041.55,2.5223,-0.6543,23965270.0,1026162467.2066697,2026-07-14
2023-05-05,sz.301345,涛涛车业,42.81873174,42.04550204,42.81873174,42.0273084,798573,37121160.83,3.3322,-1.8058,23965338.0,1007634667.7682896,2026-07-14
2023-05-08,sz.301345,涛涛车业,42.09098614,42.12737342,42.2547289,41.99092112,532917,24672428.61,2.2237,0.1947,23965328.0,1009596321.7887818,2026-07-14
2023-05-09,sz.301345,涛涛车业,42.1182766,41.44511192,42.12737342,41.41782146,721119,33009315.38,3.009,-1.6195,23965404.0,993248850.9880158,2026-07-14
2023-05-10,sz.301345,涛涛车业,41.33595008,41.79079108,42.09098614,41.32685326,544025,24920008.63,2.27,0.8341,23965859.0,1001552206.5217377,2026-07-14
2023-05-11,sz.301345,涛涛车业,41.79079108,41.74530698,42.00911476,41.59066104,482271,22176144.81,2.0124,-0.1088,23964967.0,1000424904.1805698,2026-07-14
2023-05-12,sz.301345,涛涛车业,41.7544038,41.56337058,41.82717836,41.390531,449703,20546275.2,1.8765,-0.4358,23964988.0,996065677.189253,2026-07-14
2023-05-15,sz.301345,涛涛车业,41.67253242,42.00001794,42.04550204,41.50878966,499945,23030209.79,2.0861,1.0506,23965534.0,1006552857.94168,2026-07-14
2023-05-16,sz.301345,涛涛车业,41.87266246,42.4821494,42.71866672,41.82717836,809622,37692324.67,3.3783,1.1479,23965367.0,1018100301.3198297,2026-07-14
2023-05-17,sz.301345,涛涛车业,42.28201936,44.35609432,44.55622436,42.28201936,1762103,84745041.07,7.3527,4.4111,23965387.0,1063010966.1873018,2026-07-14
2023-05-18,sz.301345,涛涛车业,44.56532118,44.37428796,45.1202272,43.81938194,1833569,89388180.95,7.6509,0.041,23965403.0,1063447693.7994478,2026-07-14
2023-05-19,sz.301345,涛涛车业,44.5289339,44.4379657,45.2111954,43.94673742,1264884,62068213.48,5.278,0.1435,23965214.0,1064965357.7251598,2026-07-14
2023-05-22,sz.301345,涛涛车业,44.12867382,44.3469975,44.62899892,43.664736,805669,39178381.53,3.3618,-0.2047,23965405.0,1062793755.6214875,2026-07-14
2023-05-23,sz.301345,涛涛车业,44.4834498,45.18390494,45.72061732,44.35609432,1748706,86817978.26,7.2968,1.8872,23965382.0,1082849542.138787,2026-07-14
2023-05-24,sz.301345,涛涛车业,45.3021636,44.83822578,45.68423004,44.78364486,1242928,61801504.99,5.1863,-0.765,23965602.0,1074575073.4296196,2026-07-14
2023-05-25,sz.301345,涛涛车业,44.59261164,44.63809574,45.09293674,44.11048018,1078641,52837250.54,4.5008,-0.4463,23965539.0,1069776024.3427038,2026-07-14
2023-05-26,sz.301345,涛涛车业,44.8473226,44.23783566,45.0747431,44.14686746,863717,42130974.54,3.604,-0.8967,23965511.0,1060182337.1259223,2026-07-14
2023-05-29,sz.301345,涛涛车业,44.119577,43.70112328,44.21964202,43.69202646,690032,33302838.48,2.8793,-1.2132,23965269.0,1047309175.0073622,2026-07-14
2023-05-30,sz.301345,涛涛车业,43.81938194,44.3924816,44.82003214,43.69202646,840003,40881495.74,3.5051,1.582,23965165.0,1063873146.303464,2026-07-14
