日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2018-02-06,sh.603871,嘉友国际,2.91706756,3.50024896,3.50024896,2.91706756,19500,1165185.0,0.0975,43.99618,20000000.0,70004979.2,2026-07-14
2018-02-07,sh.603871,嘉友国际,3.8501578,3.8501578,3.8501578,3.8501578,12100,802835.0,0.0605,9.996682,20000000.0,77003156.0,2026-07-14
2018-02-08,sh.603871,嘉友国际,4.23546372,4.23546372,4.23546372,4.23546372,169300,12357207.0,0.8465,10.00753,20000000.0,84709274.4,2026-07-14
2018-02-09,sh.603871,嘉友国际,4.22850036,4.65906812,4.65906812,3.9517068,9993285,749368207.0,49.966425,10.00138,20000000.0,93181362.39999999,2026-07-14
2018-02-12,sh.603871,嘉友国际,4.64224,4.57782892,4.92889832,4.50065168,7753339,627613764.0,38.766695,-1.743681,20000000.0,91556578.4,2026-07-14
2018-02-13,sh.603871,嘉友国际,4.4565504,4.14261892,4.526184,4.119988,7096230,522235722.0,35.48115,-9.506908,20000000.0,82852378.4,2026-07-14
2018-02-14,sh.603871,嘉友国际,3.98420248,3.92153224,4.0967768,3.91689,4248708,292764765.0,21.24354,-5.336878,20000000.0,78430644.8,2026-07-14
2018-02-22,sh.603871,嘉友国际,3.974918,4.0532558,4.20586944,3.92791532,3708883,259630855.0,18.544415,3.358977,20000000.0,81065116.0,2026-07-14
2018-02-23,sh.603871,嘉友国际,4.003932,4.19890608,4.23488344,3.96737436,4578169,326773124.0,22.890845,3.593418,20000000.0,83978121.60000001,2026-07-14
2018-02-26,sh.603871,嘉友国际,4.3521,4.2534524,4.439142,4.236044,4844347,360301881.0,24.221735,1.299064,20000000.0,85069047.99999999,2026-07-14
2018-02-27,sh.603871,嘉友国际,4.17975684,4.46583488,4.613226,4.12927248,6088947,459763066.0,30.444735,4.993173,20000000.0,89316697.6,2026-07-14
2018-02-28,sh.603871,嘉友国际,4.323086,4.06660224,4.35093944,4.02308124,5134179,366344426.0,25.670895,-8.939706,20000000.0,81332044.8,2026-07-14
2018-03-01,sh.603871,嘉友国际,3.9981292,4.12056828,4.14784144,3.99116584,2984298,210568798.0,14.92149,1.327055,20000000.0,82411365.6,2026-07-14
2018-03-02,sh.603871,嘉友国际,4.06196,3.989425,4.16524984,3.974918,2677458,187507470.0,13.38729,-3.182653,20000000.0,79788500.0,2026-07-14
2018-03-05,sh.603871,嘉友国际,4.003932,4.0996782,4.11302464,3.9633124,2362230,165083019.0,11.81115,2.763639,20000000.0,81993563.99999999,2026-07-14
2018-03-06,sh.603871,嘉友国际,4.11302464,4.13681612,4.22792008,4.04803328,3191184,227768991.0,15.95592,0.905873,20000000.0,82736322.39999999,2026-07-14
2018-03-07,sh.603871,嘉友国际,4.09155428,4.09213456,4.17453432,4.06312056,2223293,157455692.0,11.116465,-1.080101,20000000.0,81842691.2,2026-07-14
2018-03-08,sh.603871,嘉友国际,4.119988,4.24358764,4.3433958,4.11940772,4484282,329307917.0,22.42141,3.701079,20000000.0,84871752.80000001,2026-07-14
2018-03-09,sh.603871,嘉友国际,4.20877084,4.38459568,4.4275364,4.20761028,4830791,359063245.0,24.153955,3.32285,20000000.0,87691913.60000001,2026-07-14
2018-03-12,sh.603871,嘉友国际,4.410128,4.45771096,4.5726064,4.30451704,5500211,420128646.0,27.501055,1.667552,20000000.0,89154219.2,2026-07-14
2018-03-13,sh.603871,嘉友国际,4.4565504,4.57086556,4.6248316,4.32424656,5421195,419224838.0,27.105975,2.538398,20000000.0,91417311.19999999,2026-07-14
2018-03-14,sh.603871,嘉友国际,4.4855644,4.50181224,4.82676904,4.46873628,5758345,460879700.0,28.791725,-1.510721,20000000.0,90036244.8,2026-07-14
2018-03-15,sh.603871,嘉友国际,4.29929452,4.21051168,4.3346916,4.05151496,5825757,418293294.0,29.128785,-6.470745,20000000.0,84210233.6,2026-07-14
2018-03-16,sh.603871,嘉友国际,4.17627516,4.14726116,4.265058,4.119988,2832540,204413211.0,14.1627,-1.5022,20000000.0,82945223.2,2026-07-14
2018-03-19,sh.603871,嘉友国际,4.17337376,4.16989208,4.20586944,4.12056828,2309183,166183614.0,11.545915,0.545683,20000000.0,83397841.60000001,2026-07-14
2018-03-20,sh.603871,嘉友国际,4.09735708,4.15712592,4.17453432,4.0387488,2250822,159014245.0,11.25411,-0.306153,20000000.0,83142518.4,2026-07-14
2018-03-21,sh.603871,嘉友国际,4.16757096,4.08052896,4.26157632,4.06892336,2636129,190475457.0,13.180645,-1.842546,20000000.0,81610579.19999999,2026-07-14
2018-03-22,sh.603871,嘉友国际,4.09155428,4.17279348,4.2128328,4.0735656,2050302,146391052.0,10.25151,2.261098,20000000.0,83455869.60000001,2026-07-14
2018-03-23,sh.603871,嘉友国际,4.003932,3.757313,4.0387488,3.75557216,3167438,212454092.0,15.83719,-9.956895,20000000.0,75146260.0,2026-07-14
2018-03-26,sh.603871,嘉友国际,3.65634428,3.80431568,3.8182424,3.61050216,1665952,106767387.0,8.32976,1.250962,20000000.0,76086313.60000001,2026-07-14
2018-03-27,sh.603871,嘉友国际,3.8617634,3.87510984,3.93894064,3.83332968,1942725,130001998.0,9.713625,1.860893,20000000.0,77502196.8,2026-07-14
