日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2021-05-28,sh.605296,神农集团,49.8431876,46.89555184,55.4718388,41.53352096,19549579,1231365641.07,48.8373,12.9101,40030016.0,1877229690.4840295,2026-07-14
2021-05-31,sh.605296,神农集团,42.37041252,42.20747788,44.066414,42.20747788,8948646,515571702.4,22.3548,-9.9968,40030087.0,1689569011.5869756,2026-07-14
2021-06-01,sh.605296,神农集团,40.85215792,39.48943184,40.86697016,38.3637016,10250447,546487392.89,25.6069,-6.4397,40030019.0,1580762706.854405,2026-07-14
2021-06-02,sh.605296,神农集团,39.252436,39.6597726,40.74847224,38.85991164,7230872,389999344.99,18.0636,0.4314,40030072.0,1587583552.681627,2026-07-14
2021-06-03,sh.605296,神农集团,39.17096868,38.38591996,39.17096868,38.33407712,6639228,345569616.56,16.5856,-3.212,40030074.0,1536591216.5568771,2026-07-14
2021-06-04,sh.605296,神农集团,38.39332608,37.23797136,38.42295056,37.215753,5761024,292662770.73,14.3918,-2.9905,40029906.0,1490632493.1714923,2026-07-14
2021-06-07,sh.605296,神农集团,36.845447,36.18630232,36.845447,35.89005752,5955316,291267501.19,14.8771,-2.8242,40030087.0,1448540830.0779018,2026-07-14
2021-06-08,sh.605296,神农集团,35.97893096,36.26776964,36.65288788,35.97893096,3861315,189626025.05,9.6461,0.2251,40029805.0,1451791746.4741201,2026-07-14
2021-06-09,sh.605296,神农集团,35.93449424,36.88988372,37.90452216,35.55678212,5772914,287579140.42,14.4215,1.7153,40029914.0,1476698872.7816,2026-07-14
2021-06-10,sh.605296,神农集团,36.34183084,35.91227588,36.65288788,35.90486976,3914266,190786922.61,9.7783,-2.6501,40030128.0,1437573000.2477129,2026-07-14
2021-06-11,sh.605296,神农集团,35.6604678,35.72712288,36.26036352,35.6604678,2436258,118044112.28,6.0861,-0.5156,40029871.0,1430152120.0875485,2026-07-14
2021-06-15,sh.605296,神农集团,35.549376,34.08296424,35.549376,34.068152,3913384,182222281.84,9.7761,-4.602,40030114.0,1364344943.9851234,2026-07-14
2021-06-16,sh.605296,神农集团,33.75709496,34.09037036,35.0309476,33.75709496,2394735,111154565.23,5.9824,0.0217,40029670.0,1364626275.6885812,2026-07-14
2021-06-17,sh.605296,神农集团,33.9570602,33.92743572,34.438458,33.7719072,2165361,99584000.6,5.4093,-0.4779,40030337.0,1358126685.4174376,2026-07-14
2021-06-18,sh.605296,神农集团,33.98668468,34.34958456,34.64582936,33.70525212,2411561,111516699.34,6.0244,1.2443,40029895.0,1375010263.230421,2026-07-14
2021-06-21,sh.605296,神农集团,34.00890304,34.16443156,34.41623964,33.78671944,2295674,105500710.96,5.7349,-0.539,40029887.0,1367598334.7660336,2026-07-14
2021-06-22,sh.605296,神农集团,34.2162744,35.26794344,35.53456376,34.14961932,4126939,195320001.95,10.3096,3.23,40030059.0,1411777856.711863,2026-07-14
2021-06-23,sh.605296,神农集团,34.86060684,36.43070428,37.00838164,34.59398652,5800430,280106969.05,14.4902,3.2969,40030020.0,1458321820.9424856,2026-07-14
2021-06-24,sh.605296,神农集团,35.6974984,35.27534956,36.11964724,35.27534956,3391398,163163684.88,8.4721,-3.1714,40030193.0,1412079051.0292652,2026-07-14
2021-06-25,sh.605296,神农集团,35.2531312,35.52715764,35.89746364,35.2531312,2387216,114787954.0,5.9636,0.7138,40029781.0,1422144339.8816767,2026-07-14
2021-06-28,sh.605296,神农集团,36.289988,37.6971508,38.64513416,36.289988,7229586,366350027.34,18.0604,6.108,40030044.0,1509018605.1986353,2026-07-14
2021-06-29,sh.605296,神农集团,36.4381104,35.93449424,36.83063476,35.90486976,4643170,226649987.52,11.5992,-4.6758,40030088.0,1438460966.662693,2026-07-14
