日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sz.000923,河钢资源,4.67301672,4.4867733,4.69841355,4.4867733,868710,4708904.29,0.438744,-3.1079,197999289.0,888377923.3041837,2026-07-14
2012-01-05,sz.000923,河钢资源,4.42751403,4.19894256,4.4867733,4.19894256,1202164,6190038.82,0.607156,-6.4151,197999196.0,831387250.9301817,2026-07-14
2012-01-06,sz.000923,河钢资源,4.19894256,4.232805,4.25820183,4.0634928,1267329,6224479.83,0.640068,0.8065,197999119.0,838091660.898795,2026-07-14
2012-01-09,sz.000923,河钢资源,4.24973622,4.46137647,4.47830769,4.21587378,1467005,7560306.01,0.740915,5.4,197999096.0,883348507.9756712,2026-07-14
2012-01-10,sz.000923,河钢资源,4.42751403,4.9100538,4.9100538,4.42751403,2677935,15153957.23,1.352499,10.0569,197999037.0,972185924.0181906,2026-07-14
2012-01-11,sz.000923,河钢资源,5.08783161,5.1640221,5.2486782,5.01164112,5977040,36132555.84,3.018721,5.1724,197999086.0,1022471655.8838006,2026-07-14
2012-01-12,sz.000923,河钢资源,5.03703795,5.14709088,5.24021259,5.03703795,3245281,19658853.43,1.639038,-0.3279,197999131.0,1019119521.4180254,2026-07-14
2012-01-13,sz.000923,河钢资源,5.15555649,5.23174698,5.35026552,4.86772575,4711029,28391011.04,2.379318,1.6447,197999133.0,1035881366.1153682,2026-07-14
2012-01-16,sz.000923,河钢资源,5.079366,5.1640221,5.54497455,4.94391624,4280342,26669528.6,2.161799,-1.2945,197999074.0,1022471593.9155354,2026-07-14
2012-01-17,sz.000923,河钢资源,5.12169405,5.56190577,5.66349309,5.03703795,4460397,28293888.6,2.252736,7.7049,197999100.0,1101252336.744807,2026-07-14
2012-01-18,sz.000923,河钢资源,5.51111211,5.4179904,5.76508041,5.3333343,3722689,24300661.99,1.880155,-2.5875,197999048.0,1072756941.2731391,2026-07-14
2012-01-19,sz.000923,河钢资源,5.40952479,5.4179904,5.59576821,5.3333343,1991507,12774155.64,1.005816,0.0,197999137.0,1072757423.4742848,2026-07-14
2012-01-20,sz.000923,河钢资源,5.40105918,5.44338723,5.5873026,5.34179991,1511008,9736749.54,0.763139,0.4688,197999054.0,1077785522.0956805,2026-07-14
2012-01-30,sz.000923,河钢资源,5.42645601,5.26560942,5.45185284,5.21481576,1418515,8895209.74,0.716425,-3.2659,197999093.0,1042585889.252256,2026-07-14
2012-01-31,sz.000923,河钢资源,5.27407503,5.23174698,5.28254064,5.14709088,866547,5324703.05,0.437652,-0.6431,197999095.0,1035881167.308983,2026-07-14
2012-02-01,sz.000923,河钢资源,5.20635015,5.18941893,5.29100625,5.17248771,674536,4158063.51,0.340676,-0.8091,197999272.0,1027501170.2430191,2026-07-14
2012-02-02,sz.000923,河钢资源,5.18095332,5.27407503,5.29947186,5.1640221,1766264,10934522.71,0.892057,1.6313,197999007.0,1044261618.7834952,2026-07-14
2012-02-03,sz.000923,河钢资源,5.29947186,5.35026552,5.40952479,5.24021259,3264137,20499601.36,1.648562,1.4446,197999044.0,1059347458.1061628,2026-07-14
2012-02-06,sz.000923,河钢资源,5.35873113,5.35873113,5.36719674,5.28254064,1765165,11093712.3,0.891502,0.1582,197998995.0,1061023378.2152143,2026-07-14
2012-02-07,sz.000923,河钢资源,5.35026552,5.24021259,5.35873113,5.1640221,1380541,8546474.71,0.697246,-2.2117,197999128.0,1037557523.3546214,2026-07-14
2012-02-08,sz.000923,河钢资源,5.20635015,5.45185284,5.46031845,5.19788454,2594667,16426525.67,1.310444,4.0388,197999075.0,1079461819.356123,2026-07-14
2012-02-09,sz.000923,河钢资源,5.40952479,5.40952479,5.49418089,5.37566235,1954718,12565876.41,0.987236,-0.7764,197999060.0,1071080823.4666973,2026-07-14
2012-02-10,sz.000923,河钢资源,5.38412796,5.51111211,5.62963065,5.34179991,3044312,19832805.03,1.537538,1.8779,197999139.0,1091195452.7124734,2026-07-14
2012-02-13,sz.000923,河钢资源,5.46031845,5.55344016,5.59576821,5.42645601,2623021,17142198.48,1.324764,0.768,197999115.0,1099576236.8854585,2026-07-14
2012-02-14,sz.000923,河钢资源,5.55344016,5.57037138,5.64656187,5.49418089,1442156,9472331.89,0.728365,0.3049,197999080.0,1102928408.4983304,2026-07-14
2012-02-15,sz.000923,河钢资源,5.54497455,5.69735553,5.70582114,5.46031845,2715696,17957134.65,1.37157,2.2796,197999081.0,1128071159.070268,2026-07-14
2012-02-16,sz.000923,河钢资源,5.6719587,5.60423382,5.74814919,5.52804333,2628207,17511193.34,1.327383,-1.6345,197999146.0,1109633510.3443177,2026-07-14
2012-02-17,sz.000923,河钢资源,5.60423382,5.57883699,5.66349309,5.49418089,1697092,11190984.63,0.857121,-0.4532,197999116.0,1104604792.328101,2026-07-14
2012-02-20,sz.000923,河钢资源,5.63809626,5.52804333,5.6719587,5.51957772,1971873,13002831.91,0.9959,-0.9105,197999096.0,1094547581.9888296,2026-07-14
2012-02-21,sz.000923,河钢资源,5.56190577,5.53650894,5.57037138,5.30793747,1685499,10880580.19,0.851266,0.1531,197999098.0,1096223776.1889362,2026-07-14
2012-02-22,sz.000923,河钢资源,5.55344016,5.64656187,5.6719587,5.49418089,2291817,15162124.12,1.157489,1.9878,197999031.0,1118013778.741548,2026-07-14
2012-02-23,sz.000923,河钢资源,5.62963065,5.63809626,5.72275236,5.60423382,2390634,15985976.46,1.207396,-0.1499,197999165.0,1116338351.669623,2026-07-14
2012-02-24,sz.000923,河钢资源,5.66349309,5.78201163,5.81587407,5.61269943,3365417,22864721.28,1.699713,2.5526,197999133.0,1144833289.7359169,2026-07-14
2012-02-27,sz.000923,河钢资源,5.79894285,5.73968358,5.96825505,5.73968358,3716632,25713037.07,1.877095,-0.7321,197999142.0,1136452424.1914885,2026-07-14
2012-02-28,sz.000923,河钢资源,5.6719587,6.17142969,6.2645514,5.5873026,5321162,36980035.5,2.687468,7.5221,197999083.0,1221937419.4189744,2026-07-14
2012-02-29,sz.000923,河钢资源,6.06984237,6.25608579,6.2645514,5.95132383,5386046,38991201.32,2.720238,1.3717,197999072.0,1238699180.772387,2026-07-14
2012-03-01,sz.000923,河钢资源,6.13756725,6.56931336,6.61164141,6.12063603,7403775,55767854.94,3.739297,5.0068,197999116.0,1300718238.0069897,2026-07-14
2012-03-02,sz.000923,河钢资源,6.39153555,6.44232921,6.64550385,6.37460433,11113097,84482045.74,5.612701,-1.933,197999092.0,1275575333.9450772,2026-07-14
2012-03-05,sz.000923,河钢资源,6.36613872,6.22222335,6.41693238,6.20529213,5015809,37179536.99,2.533248,-3.4166,197999130.0,1231994809.9656856,2026-07-14
2012-03-06,sz.000923,河钢资源,6.28148262,6.16296408,6.28148262,6.08677359,2968078,21605945.18,1.499036,-0.9524,197999114.0,1220261427.4538252,2026-07-14
2012-03-07,sz.000923,河钢资源,6.11217042,6.06137676,6.21375774,6.06137676,1976580,14362863.33,0.998277,-1.6484,197999153.0,1200147464.4938843,2026-07-14
2012-03-08,sz.000923,河钢资源,6.05291115,6.23068896,6.3492075,6.05291115,3886238,28559698.58,1.962755,2.7933,197999139.0,1233671049.4568055,2026-07-14
2012-03-09,sz.000923,河钢资源,6.19682652,6.3492075,6.36613872,6.13756725,3292652,24424202.06,1.662963,1.9022,197999114.0,1257137459.602155,2026-07-14
2012-03-12,sz.000923,河钢资源,6.30687945,6.31534506,6.35767311,6.23068896,1489378,11070758.18,0.752215,-0.5333,197998976.0,1250431854.9666586,2026-07-14
2012-03-13,sz.000923,河钢资源,6.31534506,6.34074189,6.47619165,6.25608579,1973357,14791399.67,0.996649,0.4021,197999195.0,1255461789.9227786,2026-07-14
2012-03-14,sz.000923,河钢资源,6.3492075,5.76508041,6.39153555,5.70582114,3542048,25381049.05,1.788921,-9.0788,197999129.0,1141480899.794963,2026-07-14
2012-03-15,sz.000923,河钢资源,5.7566148,5.56190577,5.79894285,5.48571528,2275526,15140466.82,1.149261,-3.5242,197999062.0,1101252125.3923879,2026-07-14
2012-03-16,sz.000923,河钢资源,5.56190577,5.73968358,5.76508041,5.56190577,1889511,12708711.18,0.954303,3.1963,197999063.0,1136451970.7564857,2026-07-14
2012-03-19,sz.000923,河钢资源,5.72275236,5.81587407,5.8412709,5.71428675,1633011,11172623.14,0.824757,1.3274,197999047.0,1151537523.3320112,2026-07-14
2012-03-20,sz.000923,河钢资源,5.84973651,5.6719587,5.84973651,5.6719587,1110131,7566385.8,0.560675,-2.4745,197999019.0,1123042258.4085155,2026-07-14
2012-03-21,sz.000923,河钢资源,5.69735553,5.68888992,5.76508041,5.5873026,1047601,7028431.86,0.529094,0.2985,197999032.0,1126394697.3145576,2026-07-14
2012-03-22,sz.000923,河钢资源,5.70582114,5.6719587,5.74814919,5.63809626,1802252,12104858.58,0.910232,-0.2976,197999191.0,1123043233.9854116,2026-07-14
2012-03-23,sz.000923,河钢资源,5.66349309,5.51957772,5.6719587,5.47724967,1341060,8771492.09,0.677306,-2.6866,197999132.0,1092871597.566539,2026-07-14
2012-03-26,sz.000923,河钢资源,5.51957772,5.57883699,5.61269943,5.42645601,768500,5037635.78,0.388133,1.0736,197999139.0,1104604920.6413517,2026-07-14
2012-03-27,sz.000923,河钢资源,5.62116504,5.53650894,5.62963065,5.46878406,1092775,7162262.46,0.551909,-0.7587,197999127.0,1096223936.7476954,2026-07-14
2012-03-28,sz.000923,河钢资源,5.5026465,5.1640221,5.54497455,5.13862527,1460655,9125606.9,0.737708,-6.7278,197999073.0,1022471588.7515134,2026-07-14
2012-03-29,sz.000923,河钢资源,5.14709088,4.91851941,5.15555649,4.91851941,1264230,7523732.5,0.638503,-4.7541,197999070.0,973862268.9569488,2026-07-14
2012-03-30,sz.000923,河钢资源,4.91851941,4.85926014,4.98624429,4.80000087,832236,4835188.75,0.420323,-1.2048,197999158.0,962129416.2229621,2026-07-14
2012-04-05,sz.000923,河钢资源,4.85926014,5.00317551,5.02857234,4.85926014,1224119,7186662.33,0.618245,2.9617,197999013.0,990623812.8457717,2026-07-14
2012-04-06,sz.000923,河钢资源,4.96931307,5.09629722,5.11322844,4.96084746,1597934,9565256.36,0.807041,1.8613,197999110.0,1009062313.8554742,2026-07-14
