日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2021-08-31,sh.688776,国光电气,105.98985,96.91711884,110.229444,90.28215423,12565369,1746999526.11,78.8571,166.6407,15934353.0,1544311583.3395104,2026-07-14
2021-09-01,sh.688776,国光电气,99.630459,103.20584994,109.21194144,98.40097674,7680446,1128195344.21,48.2006,6.4888,15934337.0,1644516793.3153896,2026-07-14
2021-09-02,sh.688776,国光电气,103.3047738,116.7301548,119.0619315,102.53458089,5564241,884432013.38,34.9198,13.1042,15934344.0,1860018441.7564511,2026-07-14
2021-09-03,sh.688776,国光电气,118.708632,122.77157625,123.654825,112.4905608,3770136,631503916.35,23.6604,5.1755,15934371.0,1956287844.2222886,2026-07-14
2021-09-06,sh.688776,国光电气,123.3015255,115.15443903,125.60503824,113.6917791,2970721,501505059.76,18.6435,-6.2043,15934352.0,1834911365.8665586,2026-07-14
2021-09-07,sh.688776,国光电气,115.27456086,114.469038,121.51383003,112.349241,2368419,389863501.59,14.8636,-0.5952,15934356.0,1823990402.469528,2026-07-14
2021-09-08,sh.688776,国光电气,115.29575883,133.46241912,136.53612477,115.29575883,3593980,645910240.21,22.5549,16.5926,15934365.0,2126638900.0410588,2026-07-14
2021-09-09,sh.688776,国光电气,132.134013,130.63602312,133.547211,127.18782,1613101,296888054.54,10.1234,-2.1177,15934380.0,2081604034.0828657,2026-07-14
2021-09-10,sh.688776,国光电气,130.3675155,129.307617,133.547211,126.57307887,1293308,236508805.99,8.1165,-1.0169,15934307.0,2060427266.716419,2026-07-14
2021-09-13,sh.688776,国光电气,131.427414,122.72918031,132.134013,121.535028,1779199,317700195.92,11.1658,-5.0874,15934362.0,1955611187.0228124,2026-07-14
2021-09-14,sh.688776,国光电气,122.241627,114.44077404,122.87050011,113.05584,2066471,342201407.99,12.9687,-6.7534,15934296.0,1823533168.0224757,2026-07-14
2021-09-15,sh.688776,国光电气,113.05584,119.0619315,122.241627,112.47642882,1191489,199236999.06,7.4775,4.038,15934323.0,1897171273.5248744,2026-07-14
2021-09-16,sh.688776,国光电气,118.002033,122.241627,127.02530223,117.76885533,1087985,189758598.69,6.8279,2.6706,15934401.0,1947847103.510427,2026-07-14
2021-09-17,sh.688776,国光电气,125.4919824,119.19618531,126.31870323,115.882236,976866,167028408.22,6.1306,-2.4913,15934264.0,1899303484.522462,2026-07-14
2021-09-22,sh.688776,国光电气,115.21096695,127.02530223,127.29380985,115.21096695,1160497,202884283.07,7.283,6.5683,15934327.0,2024062703.006649,2026-07-14
2021-09-23,sh.688776,国光电气,127.03236822,124.51687578,131.66059167,122.00138334,760185,135356525.34,4.7707,-1.9747,15934454.0,1984108429.3401241,2026-07-14
2021-09-24,sh.688776,国光电气,123.654825,122.5949265,124.80658137,120.12183,474800,81998727.87,2.9797,-1.5435,15934490.0,1953487630.364985,2026-07-14
2021-09-27,sh.688776,国光电气,120.11476401,118.002033,124.361424,116.98453044,963028,162456528.88,6.0437,-3.7464,15934411.0,1880292892.657563,2026-07-14
2021-09-28,sh.688776,国光电气,118.002033,117.5074137,120.57405336,116.71602282,593193,99533777.53,3.7227,-0.4192,15934483.0,1872419885.976617,2026-07-14
2021-09-29,sh.688776,国光电气,116.66656089,112.41283491,118.68036804,112.01007348,674894,109408652.0,4.2355,-4.3355,15934223.0,1791211179.518125,2026-07-14
2021-09-30,sh.688776,国光电气,114.92126136,113.47273341,114.92126136,111.82635774,477903,76438666.75,2.9992,0.9429,15934349.0,1808114136.1389,2026-07-14
2021-10-08,sh.688776,国光电气,116.25673347,112.78026639,118.002033,109.522845,476515,77151653.64,2.9905,-0.6102,15934292.0,1797073696.4960458,2026-07-14
2021-10-11,sh.688776,国光电气,112.5612207,110.229444,114.1157385,108.85157595,373123,58653113.68,2.3416,-2.2618,15934532.0,1756454602.7602081,2026-07-14
2021-10-12,sh.688776,国光电气,109.50871302,106.20889569,109.522845,100.56316968,1073950,159839186.32,6.7398,-3.6474,15934449.0,1692380231.7186248,2026-07-14
2021-10-13,sh.688776,国光电气,105.29031699,111.2893425,111.642642,103.96897686,335460,51423851.79,2.1053,4.7834,15934071.0,1773292284.9383175,2026-07-14
2021-10-14,sh.688776,国光电气,110.09519019,110.1587841,111.19041864,108.34989066,163967,25456948.92,1.029,-1.0159,15934597.0,1755335830.6435077,2026-07-14
