日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2023-03-01,sh.688522,纳睿雷达,19.92617385,21.6659028,23.26214895,19.728885,25310364.0,1456401085.58,70.711,29.3916,35794097.0,775511426.4157716,2026-07-14
2023-03-02,sh.688522,纳睿雷达,21.70536057,21.65872866,22.82093934,20.8408767,16762644.0,1024706770.18,46.8308,-0.0331,35794059.0,775253811.521031,2026-07-14
2023-03-03,sh.688522,纳睿雷达,21.24262854,21.98156496,22.22907279,21.0202302,10697394.0,647351206.71,29.8859,1.4906,35794117.0,786810708.0213404,2026-07-14
2023-03-06,sh.688522,纳睿雷达,22.598541,22.239834,23.34465156,21.90982356,11284833.0,712778494.15,31.5271,1.1749,35794072.0,796054219.4640479,2026-07-14
2023-03-07,sh.688522,纳睿雷达,21.7735149,21.5582907,22.16450553,21.40045962,7217395.0,437151531.56,20.1636,-3.0645,35794179.0,771661316.2498354,2026-07-14
2023-03-08,sh.688522,纳睿雷达,21.7376442,22.0963512,22.79582985,21.57622605,7573063.0,469149400.26,21.1573,2.4958,35794090.0,790918783.524408,2026-07-14
2023-03-09,sh.688522,纳睿雷达,22.1680926,24.70773816,24.95883306,21.94569426,11713732.0,774157641.58,32.7253,11.8182,35794116.0,884391645.7966666,2026-07-14
2023-03-10,sh.688522,纳睿雷达,25.468197,27.6921804,29.6291982,24.79024077,11254946.0,840113385.53,31.4436,12.079,35794076.0,991216009.8433105,2026-07-14
2023-03-13,sh.688522,纳睿雷达,27.16129404,28.0150167,28.15132536,26.7595422,7097095.0,543087279.73,19.8276,1.1658,35794019.0,1002770040.0451173,2026-07-14
2023-03-14,sh.688522,纳睿雷达,27.53793639,27.32629926,28.0508874,26.544318,5809546.0,442295984.34,16.2305,-2.4584,35794005.0,978117692.3439362,2026-07-14
2023-03-15,sh.688522,纳睿雷达,27.620439,25.46460993,27.92892702,25.10949,8791228.0,639088649.67,24.5606,-6.8128,35794028.0,911480960.8434981,2026-07-14
2023-03-16,sh.688522,纳睿雷达,25.10949,25.06644516,25.6834212,24.75437007,4963204.0,347929794.41,13.866,-1.5636,35794057.0,897229766.8444141,2026-07-14
2023-03-17,sh.688522,纳睿雷达,25.2529728,25.70494362,25.98832215,24.32392167,7030417.0,491819688.15,19.6413,2.5472,35794051.0,920084062.8864046,2026-07-14
2023-03-20,sh.688522,纳睿雷达,25.1453607,24.1409811,25.26014694,23.88271206,5951547.0,405583509.6,16.6272,-6.0843,35794042.0,864103291.4146062,2026-07-14
2023-03-21,sh.688522,纳睿雷达,24.45664326,24.20913543,24.88709166,23.72129391,4369422.0,296754144.67,12.2071,0.2823,35794103.0,866544287.1223693,2026-07-14
2023-03-22,sh.688522,纳睿雷达,24.04413021,23.27291016,24.3203346,22.99670577,5649191.0,371047733.92,15.7825,-3.8672,35794019.0,833030988.452333,2026-07-14
2023-03-23,sh.688522,纳睿雷达,23.1366015,23.3518257,23.63520423,22.85322297,4380496.0,283407931.46,12.238,0.3391,35794215.0,835860269.7483255,2026-07-14
2023-03-24,sh.688522,纳睿雷达,23.2800843,23.44867659,23.99032416,23.11507908,4772426.0,313240560.14,13.333,0.4147,35794090.0,839324040.2433531,2026-07-14
2023-03-27,sh.688522,纳睿雷达,23.20475583,22.6344117,23.58139818,22.48734183,4126758.0,262819161.99,11.5292,-3.4725,35793967.0,810175385.454214,2026-07-14
2023-03-28,sh.688522,纳睿雷达,22.8137652,22.59495393,23.15812392,22.239834,2983874.0,189008021.73,8.3362,-0.1743,35794175.0,808767735.0873578,2026-07-14
2023-03-29,sh.688522,纳睿雷达,22.66669533,23.12584029,23.26932309,22.00308738,4275579.0,270527002.96,11.9449,2.3496,35794180.0,827770489.9915122,2026-07-14
2023-03-30,sh.688522,纳睿雷达,23.12225322,22.48375476,23.20475583,22.46223234,2774628.0,175766647.8,7.7516,-2.7765,35794262.0,804789408.6231871,2026-07-14
2023-03-31,sh.688522,纳睿雷达,22.7778945,23.46302487,23.91499569,22.598541,5022308.0,328474988.01,14.0311,4.3555,35794115.0,839838210.4446402,2026-07-14
2023-04-03,sh.688522,纳睿雷达,23.15453685,23.674662,24.10152333,23.15453685,4137490.0,272649296.67,11.5591,0.902,35794223.0,847416131.0776261,2026-07-14
2023-04-04,sh.688522,纳睿雷达,23.44150245,22.80659106,23.6029206,22.4191875,4671410.0,297045097.64,13.0508,-3.6667,35794051.0,816340283.537784,2026-07-14
2023-04-06,sh.688522,纳睿雷达,22.77430743,23.5311792,23.8898862,22.62723756,4199472.0,274412942.85,11.7323,3.1771,35794107.0,842277546.1209744,2026-07-14
2023-04-07,sh.688522,纳睿雷达,23.54911455,23.2083429,23.54911455,22.78865571,2794335.0,179943080.02,7.8067,-1.372,35794062.0,830720864.6798599,2026-07-14
2023-04-10,sh.688522,纳睿雷达,23.20475583,22.29364005,23.41998003,22.28287884,2830087.0,180388939.82,7.9066,-3.9413,35793982.0,797978150.6641791,2026-07-14
2023-04-11,sh.688522,纳睿雷达,22.4191875,21.63361917,22.4909289,21.6300321,2803662.0,171127099.51,7.8328,-2.9606,35793867.0,774350887.2996304,2026-07-14
2023-04-12,sh.688522,纳睿雷达,21.8093856,21.64079331,21.8452563,21.5582907,2361881.0,142862009.92,6.5985,0.0332,35794211.0,774615121.9455284,2026-07-14
2023-04-13,sh.688522,纳睿雷达,21.84166923,20.91979224,22.05330636,20.805006,3785898.0,224208809.13,10.5769,-3.3317,35794023.0,748803524.5937815,2026-07-14
2023-04-14,sh.688522,纳睿雷达,20.805006,21.47937516,21.881127,20.087592,4452052.0,259647284.28,12.438,2.6749,35793954.0,768831766.4257827,2026-07-14
2023-04-17,sh.688522,纳睿雷达,21.4148079,22.00667445,22.30798833,21.17088714,3612606.0,220637457.45,10.0927,2.4549,35794247.0,787712340.9118891,2026-07-14
2023-04-18,sh.688522,纳睿雷达,21.6659028,20.61130422,21.86319165,20.0158506,5168071.0,297139684.2,14.4383,-6.3407,35794179.0,737764712.6741354,2026-07-14
2023-04-19,sh.688522,纳睿雷达,20.48575677,20.23466187,20.72609046,20.12704977,2906196.0,164916608.43,8.1192,-1.8274,35794118.0,724281874.6648806,2026-07-14
2023-04-20,sh.688522,纳睿雷达,20.1952041,19.89389022,20.23466187,19.75040742,2207414.0,122769512.76,6.167,-1.6841,35793968.0,712081269.930193,2026-07-14
2023-04-21,sh.688522,纳睿雷达,19.89389022,20.5539111,21.16012593,19.77551691,4773243.0,274905209.45,13.3353,3.3177,35794043.0,735707577.7315773,2026-07-14
2023-04-24,sh.688522,纳睿雷达,20.3745576,19.0473417,20.50010505,18.94331667,3528604.0,193532570.57,9.8581,-7.3298,35793956.0,681779710.7267653,2026-07-14
2023-04-25,sh.688522,纳睿雷达,18.90744597,19.05810291,19.24821762,18.40525617,2261705.0,118820230.57,6.3187,0.0565,35793834.0,682162571.9154569,2026-07-14
2023-04-26,sh.688522,纳睿雷达,19.05810291,19.20875985,19.53518322,18.88951062,1919215.0,103112384.36,5.3618,0.7905,35794230.0,687562768.0856655,2026-07-14
2023-04-27,sh.688522,纳睿雷达,19.09397361,20.93414052,21.49013637,19.09397361,5010613.0,287140614.58,13.9984,8.9823,35794184.0,749320477.6547357,2026-07-14
2023-04-28,sh.688522,纳睿雷达,20.78707065,20.805006,21.1278423,20.53597575,2012459.0,116752342.47,5.6223,-0.6169,35794230.0,744699169.91538,2026-07-14
2023-05-04,sh.688522,纳睿雷达,20.805006,20.61130422,20.94131466,20.24183601,1402955.0,80317720.76,3.9195,-0.931,35794234.0,737765846.2958676,2026-07-14
2023-05-05,sh.688522,纳睿雷达,20.61489129,19.4419194,20.68304562,19.23745641,2255824.0,123446281.13,6.3022,-5.6735,35794231.0,695908554.0869814,2026-07-14
2023-05-08,sh.688522,纳睿雷达,19.4060487,19.70377551,19.89389022,19.2984366,1347780.0,73631314.0,3.7654,1.3469,35793807.0,705273137.7762666,2026-07-14
2023-05-09,sh.688522,纳睿雷达,19.66431774,18.29046993,19.68225309,18.28688286,2584367.0,134786719.5,7.2201,-7.1728,35794061.0,654690196.3930857,2026-07-14
2023-05-10,sh.688522,纳睿雷达,18.29046993,18.07165866,18.4016691,17.66990682,1658420.0,83236188.91,4.6332,-1.1963,35794267.0,646861775.2089022,2026-07-14
2023-05-11,sh.688522,纳睿雷达,18.10790394,18.14051121,18.26369423,17.96298274,738593.0,36925088.2,2.0634,0.3809,35794950.0,649338691.7363895,2026-07-14
2023-05-12,sh.688522,纳睿雷达,18.14051121,18.3687621,18.51006027,17.56444944,2388911.0,118992990.52,6.674,1.2582,35794291.0,657496815.9171711,2026-07-14
2023-05-15,sh.688522,纳睿雷达,18.32528574,18.12601909,18.3325318,17.752847,1475885.0,73215230.7,4.1233,-1.3215,35793782.0,648798775.8352984,2026-07-14
2023-05-16,sh.688522,纳睿雷达,18.07167364,18.06080455,18.35426998,17.81806154,1083092.0,53998209.63,3.0259,-0.3598,35794045.0,646469250.7989048,2026-07-14
2023-05-17,sh.688522,纳睿雷达,18.06080455,18.65135844,18.90497054,18.06080455,1677962.0,85863515.46,4.6878,3.2698,35794232.0,667611051.116518,2026-07-14
2023-05-18,sh.688522,纳睿雷达,18.54629057,18.7310651,18.78541055,18.36151604,1398020.0,71771438.55,3.9057,0.4274,35794352.0,670466337.5243151,2026-07-14
2023-05-19,sh.688522,纳睿雷达,18.7310651,18.5861439,19.15495961,18.52455239,1837772.0,95518875.22,5.1343,-0.7737,35794013.0,665272676.3764707,2026-07-14
2023-05-22,sh.688522,纳睿雷达,18.6948348,18.839756,18.88323236,18.31079362,1251540.0,64153641.2,3.4965,1.3645,35794080.0,674351733.4444801,2026-07-14
2023-05-23,sh.688522,纳睿雷达,18.75642631,18.60425905,19.04989174,18.5861439,1254408.0,65135133.63,3.5045,-1.25,35794207.0,665924699.5173234,2026-07-14
2023-05-24,sh.688522,纳睿雷达,18.40861543,18.839756,19.13322143,18.39774634,1384840.0,72038415.91,3.8689,1.2658,35794153.0,674353108.7466681,2026-07-14
2023-05-25,sh.688522,纳睿雷达,18.8759863,19.33973414,19.81435107,18.77091843,2278971.0,121745485.61,6.3669,2.6538,35794044.0,692247294.7554622,2026-07-14
2023-05-26,sh.688522,纳睿雷达,19.202059,19.08249901,19.37234141,18.92308569,1091689.0,57493647.11,3.0499,-1.3301,35794256.0,683043854.6836865,2026-07-14
