日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2025-03-20,sh.603124,江南新材,65.279874,73.6871305,84.64623662,65.279874,24342625,1809090239.32,85.0026,606.8311,28637506.0,2110215641.8165329,2026-07-14
2025-03-21,sh.603124,江南新材,62.312607,57.09021708,64.290785,56.8726175,19641401,1196220038.06,68.5863,-22.5235,28637499.0,1634921034.5382829,2026-07-14
2025-03-24,sh.603124,江南新材,54.38011322,50.46332078,56.16047342,49.95888539,13912270,739094134.62,48.5806,-11.6078,28637501.0,1445143399.3005707,2026-07-14
2025-03-25,sh.603124,江南新材,50.92819261,48.00048917,52.5206259,47.91147116,11253436,568124027.11,39.2961,-4.8804,28637539.0,1374615880.6249528,2026-07-14
2025-03-26,sh.603124,江南新材,48.02027095,48.85110571,49.99844895,46.42783766,11073422,537670036.5,38.6676,1.7721,28637469.0,1398972025.385848,2026-07-14
2025-03-27,sh.603124,江南新材,47.92136205,45.26071264,47.92136205,45.1024584,9529377,445833041.59,33.2759,-7.3497,28637473.0,1296152436.1887589,2026-07-14
2025-03-28,sh.603124,江南新材,45.3002762,44.03424228,45.36951243,44.00456961,6424687,289452394.25,22.4345,-2.7098,28637531.0,1261031978.3550107,2026-07-14
2025-03-31,sh.603124,江南新材,44.1133694,44.46944144,45.67613002,43.15395307,7685303,345085606.42,26.8365,0.9883,28637501.0,1273493673.7074413,2026-07-14
2025-04-01,sh.603124,江南新材,43.9155516,46.26958342,46.47729211,43.39133443,8061711,364871683.83,28.1509,4.048,28637489.0,1325044686.2248323,2026-07-14
2025-04-02,sh.603124,江南新材,45.50798489,45.35962154,46.32892876,45.21125819,5320030,245667413.9,18.5771,-1.9667,28637570.0,1298989337.0252578,2026-07-14
2025-04-03,sh.603124,江南新材,45.35962154,46.67510991,47.35758132,45.35962154,7631119,358958185.98,26.6473,2.9001,28637494.0,1336658179.9969656,2026-07-14
2025-04-07,sh.603124,江南新材,43.519916,42.00660983,43.8166427,42.00660983,4252458,182480479.73,14.8493,-10.0021,28637431.0,1202961390.550547,2026-07-14
2025-04-08,sh.603124,江南新材,40.49330366,38.68327079,40.95817549,37.81287247,6523887,258209417.31,22.7809,-7.9115,28637530.0,1107793327.7467487,2026-07-14
2025-04-09,sh.603124,江南新材,38.2777443,38.29752608,39.22726974,34.83571458,5989879,226961948.3,20.9162,-0.9972,28637511.0,1096745824.3887868,2026-07-14
2025-04-10,sh.603124,江南新材,39.62290534,39.68225068,41.56151978,39.62290534,7240281,295797852.82,25.2825,3.6157,28637520.0,1136401247.4935136,2026-07-14
2025-04-11,sh.603124,江南新材,38.18872629,40.37461298,41.27468397,38.18872629,4926414,199667402.53,17.2027,1.7448,28637446.0,1156225798.985649,2026-07-14
2025-04-14,sh.603124,江南新材,41.52195622,42.18464585,42.29344564,40.73068502,5208432,218576651.12,18.1874,4.4831,28637584.0,1208066339.0396264,2026-07-14
2025-04-15,sh.603124,江南新材,41.75933758,42.530827,43.519916,41.56151978,4880110,209681861.82,17.041,0.8206,28637463.0,1217974984.571901,2026-07-14
2025-04-16,sh.603124,江南新材,42.55060878,42.01650072,43.64849757,41.6406469,4929711,211953724.38,17.2142,-1.2093,28637468.0,1203246194.840977,2026-07-14
2025-04-17,sh.603124,江南新材,41.51206533,40.8493757,42.40224543,40.7504668,3913050,163871611.04,13.6641,-2.7778,28637451.0,1169821994.9893408,2026-07-14
2025-04-18,sh.603124,江南新材,40.8493757,41.87802826,42.32311831,39.60312356,4987979,207122746.05,17.4176,2.5182,28637579.0,1199285342.6599824,2026-07-14
2025-04-21,sh.603124,江南新材,41.32413842,42.00660983,42.52093611,41.20544774,3711452,157506574.84,12.9601,0.307,28637526.0,1202965381.1784806,2026-07-14
2025-04-22,sh.603124,江南新材,41.84835559,43.17373485,43.86609715,41.35381109,5209583,225746701.11,18.1915,2.7784,28637457.0,1236385975.2962766,2026-07-14
2025-04-23,sh.603124,江南新材,43.519916,42.46159077,44.16282385,42.42202721,4722582,206000970.24,16.4909,-1.6495,28637503.0,1215993933.0606472,2026-07-14
2025-04-24,sh.603124,江南新材,42.47148166,40.61199434,42.47148166,40.3548312,3976353,165357203.1,13.8851,-4.3559,28637554.0,1163028180.9594445,2026-07-14
2025-04-25,sh.603124,江南新材,40.69112146,41.16588418,42.26377297,40.6515579,2933611,122772344.02,10.2439,1.3639,28637638.0,1178893689.0967667,2026-07-14
2025-04-28,sh.603124,江南新材,41.09664795,40.24603141,41.13621151,40.13723162,2068052,84736874.47,7.2215,-2.2345,28637430.0,1152542907.2816763,2026-07-14
2025-04-29,sh.603124,江南新材,39.89985026,39.87017759,40.74057591,39.81083225,1965526,80007528.04,6.8635,-0.9339,28637372.0,1141777107.3508935,2026-07-14
2025-04-30,sh.603124,江南新材,39.7613778,40.552649,40.87904837,39.7613778,2115801,86866688.69,7.3882,1.7117,28637571.0,1161329364.975579,2026-07-14
2025-05-06,sh.603124,江南新材,40.79992125,42.66929946,42.81766281,40.79992125,3096922,131667404.89,10.8142,5.2195,28637551.0,1221944239.4200225,2026-07-14
2025-05-07,sh.603124,江南新材,43.00558972,42.46159077,43.07482595,42.05606428,2708951,116233978.51,9.4595,-0.4868,28637359.0,1215987818.5915763,2026-07-14
2025-05-08,sh.603124,江南新材,42.41213632,43.10449862,43.48035244,42.21431852,2521119,109718333.15,8.8036,1.5141,28637364.0,1234399217.0184376,2026-07-14
