日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2021-06-25,sh.601528,瑞丰银行,6.41339066,7.69738571,7.69738571,6.41339066,1482700,17240325.2,0.9823,43.9655,150941668.0,1161856238.3067644,2026-07-14
2021-06-28,sh.601528,瑞丰银行,8.46778274,8.46778274,8.46778274,8.46778274,1009082,12976794.52,0.6686,10.0086,150924619.0,1277996883.809276,2026-07-14
2021-06-29,sh.601528,瑞丰银行,9.31719485,9.31719485,9.31719485,9.31719485,1369388,19376840.2,0.9073,10.0311,150930012.0,1406244330.516838,2026-07-14
2021-06-30,sh.601528,瑞丰银行,10.25220663,10.25220663,10.25220663,10.25220663,24024760,374065513.2,15.9172,10.0353,150935843.0,1547425450.3092391,2026-07-14
2021-07-01,sh.601528,瑞丰银行,10.29829876,11.04894202,11.24647972,9.88346959,103029003,1673976292.03,68.2603,7.7714,150935468.0,1667677234.6935654,2026-07-14
2021-07-02,sh.601528,瑞丰银行,9.9427309,9.9427309,10.02833057,9.9427309,11130500,168090986.18,7.3743,-10.0119,150936360.0,1500719610.5055242,2026-07-14
2021-07-05,sh.601528,瑞丰银行,8.94845781,8.94845781,8.94845781,8.94845781,2444800,33224832.0,1.6198,-10.0,150932214.0,1350610549.1488914,2026-07-14
2021-07-06,sh.601528,瑞丰银行,8.0990457,8.7575047,9.64642435,8.0990457,81748973,1056377727.33,54.1615,-2.1339,150935578.0,1321819033.7322166,2026-07-14
2021-07-07,sh.601528,瑞丰银行,8.2307375,8.07270734,8.36901389,7.98710767,62208551,768526458.28,41.2153,-7.8195,150935577.0,1218458740.315035,2026-07-14
2021-07-08,sh.601528,瑞丰银行,8.2307375,8.14513783,8.45461356,8.10563029,50220143,631683400.7,33.2726,0.8972,150935433.0,1229389905.2157304,2026-07-14
2021-07-09,sh.601528,瑞丰银行,7.9673539,8.1648916,8.4282752,7.7698162,43042243,532114127.09,28.517,0.2425,150935382.0,1232371032.6345913,2026-07-14
2021-07-12,sh.601528,瑞丰银行,8.3624293,8.11879947,8.50070569,8.05295357,43156925,540184045.58,28.593,-0.5645,150935281.0,1225413279.3871012,2026-07-14
2021-07-13,sh.601528,瑞丰银行,7.91467718,8.24390668,8.43485979,7.82249292,44544241,549111399.42,29.5121,1.541,150935518.0,1244298325.0894604,2026-07-14
2021-07-14,sh.601528,瑞丰银行,8.13855324,8.05953816,8.33609094,8.00027685,34236019,423179100.21,22.6826,-2.2364,150935162.0,1216467697.8247821,2026-07-14
2021-07-15,sh.601528,瑞丰银行,8.07270734,8.86285814,8.86285814,8.00027685,79280939,1039262589.39,52.5264,9.9673,150935413.0,1337719153.7213118,2026-07-14
2021-07-16,sh.601528,瑞丰银行,8.559967,8.46119815,8.6916588,8.39535225,59692258,771587562.26,39.5482,-4.5319,150935461.0,1277094843.382597,2026-07-14
2021-07-19,sh.601528,瑞丰银行,8.35584471,8.00686144,8.35584471,7.86858505,39727381,486513477.88,26.3208,-5.3696,150935310.0,1208518113.5734463,2026-07-14
2021-07-20,sh.601528,瑞丰银行,7.901508,7.94760013,8.05953816,7.79615456,29344639,351563350.26,19.4418,-0.7401,150935814.0,1199577494.9680557,2026-07-14
2021-07-21,sh.601528,瑞丰银行,7.94101554,8.04636898,8.12538406,7.86200046,30588545,371750886.04,20.266,1.2428,150935286.0,1214481003.2578282,2026-07-14
2021-07-22,sh.601528,瑞丰银行,8.04636898,7.82249292,8.15172242,7.82249292,31449248,381435261.77,20.8362,-2.7823,150935622.0,1180692834.4707963,2026-07-14
2021-07-23,sh.601528,瑞丰银行,7.67104735,7.59203227,7.9673539,7.34840244,39458634,455734167.07,26.1427,-2.9461,150935573.0,1145907740.9069407,2026-07-14
2021-07-26,sh.601528,瑞丰银行,7.42083293,7.22329523,7.49984801,7.21012605,27017554,301523325.34,17.9001,-4.8569,150935213.0,1090249604.101934,2026-07-14
2021-07-27,sh.601528,瑞丰银行,7.19695687,7.22329523,7.43400211,7.07184966,23533778,259963819.66,15.5919,0.0,150935922.0,1090254725.418252,2026-07-14
2021-07-28,sh.601528,瑞丰银行,7.22329523,7.44717129,7.91467718,7.19037228,38758630,443751855.75,25.6789,3.0994,150935710.0,1124044086.1477659,2026-07-14
2021-07-29,sh.601528,瑞丰银行,7.25621818,7.55252473,7.55910932,7.14428015,32756844,364937894.47,21.7025,1.4147,150935809.0,1139946430.1150565,2026-07-14
2021-07-30,sh.601528,瑞丰银行,7.4405867,7.24963359,7.47350965,7.243049,22387493,249450994.22,14.8325,-4.0105,150935399.0,1094226338.5104525,2026-07-14
2021-08-02,sh.601528,瑞丰银行,7.16403392,7.38132539,7.55252473,7.09818802,25822867,287523619.27,17.1085,1.8165,150935892.0,1114106931.881898,2026-07-14
2021-08-03,sh.601528,瑞丰银行,7.25621818,7.3747408,7.46034047,7.25621818,21018362,234211740.81,13.9254,-0.0892,150935427.0,1113109651.6623216,2026-07-14
2021-08-04,sh.601528,瑞丰银行,7.38790998,7.29572572,7.42741752,7.25621818,15786361,175264261.84,10.459,-1.0714,150935663.0,1101185198.6143525,2026-07-14
2021-08-05,sh.601528,瑞丰银行,7.26280277,7.1772031,7.39449457,7.1772031,16763657,185311545.47,11.1065,-1.6245,150935551.0,1083295104.537408,2026-07-14
2021-08-06,sh.601528,瑞丰银行,7.1113572,7.15086474,7.30231031,7.02575753,16957201,184117233.95,11.2347,-0.367,150935948.0,1079322548.5516737,2026-07-14
2021-08-09,sh.601528,瑞丰银行,7.09818802,7.3088949,7.42741752,7.09818802,23849801,265019544.15,15.8013,2.2099,150935689.0,1103173087.5600863,2026-07-14
2021-08-10,sh.601528,瑞丰银行,7.26938736,7.41424834,7.41424834,7.22329523,22563874,251084361.56,14.9493,1.4414,150935990.0,1119076913.3037567,2026-07-14
2021-08-11,sh.601528,瑞丰银行,7.38790998,7.32206408,7.69738571,7.30231031,30571251,345933989.27,20.2545,-1.2433,150935599.0,1105160127.831184,2026-07-14
2021-08-12,sh.601528,瑞丰银行,7.243049,7.1772031,7.34181785,7.16403392,19517779,214410358.44,12.9312,-1.9784,150935559.0,1083295161.9550328,2026-07-14
2021-08-13,sh.601528,瑞丰银行,7.18378769,7.24963359,7.26938736,7.12452638,16356758,178704796.95,10.8369,1.0092,150935766.0,1094228999.12598,2026-07-14
2021-08-16,sh.601528,瑞丰银行,7.31547949,7.33523326,7.42083293,7.1772031,23534115,261311905.48,15.5922,1.1807,150935179.0,1107144745.1048536,2026-07-14
2021-08-17,sh.601528,瑞丰银行,7.33523326,7.4405867,7.82249292,7.27597195,37685506,430546713.21,24.968,1.4363,150935221.0,1123046597.9341607,2026-07-14
2021-08-18,sh.601528,瑞丰银行,7.32206408,8.18464537,8.18464537,7.3088949,58990779,706706839.85,39.0834,10.0,150935638.0,1235354670.7246962,2026-07-14
2021-08-19,sh.601528,瑞丰银行,8.51387487,7.901508,8.67190503,7.80932374,69075472,865116383.17,45.7649,-3.4594,150935481.0,1192617910.6053479,2026-07-14
2021-08-20,sh.601528,瑞丰银行,7.75006243,7.48009424,7.89492341,7.4405867,40698488,469308869.82,26.9642,-5.3333,150935270.0,1129010043.7398448,2026-07-14
2021-08-23,sh.601528,瑞丰银行,7.48009424,7.4405867,7.5722785,7.39449457,23485965,265964431.16,15.5603,-0.5282,150935168.0,1123046203.5830655,2026-07-14
2021-08-24,sh.601528,瑞丰银行,7.41424834,7.38790998,7.51301719,7.29572572,23561052,264393606.31,15.61,-0.708,150935631.0,1115098854.6024973,2026-07-14
2021-08-25,sh.601528,瑞丰银行,7.32864867,7.32206408,7.42741752,7.27597195,15970438,177786746.54,10.581,-0.8913,150935053.0,1105156129.9841962,2026-07-14
2021-08-26,sh.601528,瑞丰银行,7.31547949,7.21671064,7.36815621,7.19695687,19013488,210073122.1,12.5971,-1.4388,150935438.0,1089257381.3676603,2026-07-14
2021-08-27,sh.601528,瑞丰银行,7.18378769,6.90065032,7.28255654,6.89406573,24510028,264089976.12,16.2387,-4.3796,150935900.0,1041555866.634488,2026-07-14
2021-08-30,sh.601528,瑞丰银行,6.8479736,6.69652803,6.86114278,6.61751295,19189451,195024784.89,12.7137,-2.958,150935219.0,1010741924.7476885,2026-07-14
2021-08-31,sh.601528,瑞丰银行,6.67018967,6.82163524,6.84138901,6.65702049,16887117,173437854.91,11.1883,1.8682,150935504.0,1029626953.053561,2026-07-14
2021-09-01,sh.601528,瑞丰银行,6.75578934,6.95332704,7.15744933,6.68335885,23193072,243438876.26,15.3662,1.9305,150935638.0,1049504853.0050515,2026-07-14
2021-09-02,sh.601528,瑞丰银行,6.87431196,6.88748114,6.94015786,6.78871229,15191529,158376085.29,10.0649,-0.947,150935717.0,1039566904.1898774,2026-07-14
2021-09-03,sh.601528,瑞丰银行,6.9138195,6.90065032,7.07843425,6.82163524,16894052,178216839.74,11.1929,0.1912,150935432.0,1041552637.1301382,2026-07-14
2021-09-06,sh.601528,瑞丰银行,6.8479736,6.88089655,6.89406573,6.79529688,13933596,144876328.14,9.2315,-0.2863,150935341.0,1038570467.1599736,2026-07-14
