日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,换手率,涨跌幅,流通股数,流通市值,数据日期
2012-01-04,sh.600782,新钢股份,1.63472176,1.58684288,1.64498152,1.58000304,1571358,7410097.0,0.112769,-2.521,1393430819.0,2211155773.902719,2026-07-14
2012-01-05,sh.600782,新钢股份,1.57658312,1.58684288,1.59710264,1.5560636,2733832,12593092.0,0.196194,0.0,1393433031.0,2211159283.9991693,2026-07-14
2012-01-06,sh.600782,新钢股份,1.57658312,1.64498152,1.65524128,1.56974328,2475360,11646127.0,0.177645,3.6638,1393430719.0,2292167782.155313,2026-07-14
2012-01-09,sh.600782,新钢股份,1.6415616,1.69970024,1.70996,1.624462,3250038,15912870.0,0.23324,3.3264,1393430801.0,2368414666.8830924,2026-07-14
2012-01-10,sh.600782,新钢股份,1.69970024,1.7270596,1.73731936,1.66892096,5725186,28507045.0,0.41087,1.6097,1393430039.0,2406536725.7833242,2026-07-14
2012-01-11,sh.600782,新钢股份,1.71337992,1.71337992,1.7612588,1.69970024,4703449,23767196.0,0.337545,-0.7921,1393428728.0,2387472802.5063415,2026-07-14
2012-01-12,sh.600782,新钢股份,1.68602056,1.68602056,1.72363968,1.68260064,3068450,15223604.0,0.220208,-1.5968,1393432573.0,2349355967.051701,2026-07-14
2012-01-13,sh.600782,新钢股份,1.68602056,1.66892096,1.6928604,1.65182136,2196600,10712239.0,0.15764,-1.0142,1393428064.0,2325521302.2618213,2026-07-14
2012-01-16,sh.600782,新钢股份,1.66550104,1.6586612,1.68602056,1.6586612,1601531,7828902.0,0.114934,-0.6148,1393435363.0,2311237171.3160157,2026-07-14
2012-01-17,sh.600782,新钢股份,1.66208112,1.73731936,1.7441592,1.6586612,5276017,26461376.0,0.378635,4.7423,1393430877.0,2420834439.433879,2026-07-14
2012-01-18,sh.600782,新钢股份,1.7441592,1.6928604,1.74757912,1.68944048,4330939,21751533.0,0.310811,-2.5591,1393431700.0,2358885345.03468,2026-07-14
2012-01-19,sh.600782,新钢股份,1.6928604,1.69970024,1.7270596,1.67918072,2760020,13770333.0,0.198074,0.404,1393428719.0,2368411128.1071925,2026-07-14
2012-01-20,sh.600782,新钢股份,1.70654008,1.71679984,1.72021976,1.6928604,1674673,8380591.0,0.120183,1.006,1393435844.0,2392250434.0294647,2026-07-14
2012-01-30,sh.600782,新钢股份,1.71679984,1.70312016,1.72363968,1.69970024,1507700,7551559.0,0.108201,-0.7968,1393425199.0,2373170547.868912,2026-07-14
2012-01-31,sh.600782,新钢股份,1.69970024,1.65524128,1.69970024,1.64498152,2789170,13559056.0,0.200166,-2.8112,1393428454.0,2306460297.787381,2026-07-14
2012-02-01,sh.600782,新钢股份,1.6586612,1.64840144,1.66892096,1.6415616,1430671,6931341.0,0.102673,-0.4132,1393424756.0,2296923374.3220487,2026-07-14
2012-02-02,sh.600782,新钢股份,1.64498152,1.67234088,1.6757608,1.6415616,1964846,9535902.0,0.141008,1.4523,1393428742.0,2330287848.613573,2026-07-14
2012-02-03,sh.600782,新钢股份,1.67234088,1.68602056,1.68944048,1.66208112,2090693,10242072.0,0.150039,0.818,1393433041.0,2349356756.109323,2026-07-14
2012-02-06,sh.600782,新钢股份,1.68602056,1.68944048,1.69628032,1.6757608,2085856,10285188.0,0.149692,0.2028,1393431847.0,2354120168.4429665,2026-07-14
2012-02-07,sh.600782,新钢股份,1.68602056,1.6757608,1.70312016,1.66892096,2484691,12264008.0,0.178315,-0.8097,1393427922.0,2335051889.3130574,2026-07-14
2012-02-08,sh.600782,新钢股份,1.67918072,1.70312016,1.70654008,1.66208112,2685376,13236839.0,0.192717,1.6327,1393429744.0,2373178288.5500393,2026-07-14
